"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"02/07/2020 03:24:20","02/06/2020 20:24:20","MiningRigRentals","CryptoNightLiteV7","BTC","9736.83","21.4965","21.4965","6.4254","0.237","0","1.105","0"
"02/07/2020 03:25:25","02/06/2020 20:25:25","MiningRigRentals","CryptoNightLiteV7","BTC","9736.83","21.3306","21.3306","6.3758","0.235","0","1.096","0"
"02/07/2020 03:26:37","02/06/2020 20:26:37","MiningRigRentals","CryptoNightLiteV7","BTC","9736.83","23.2033","23.2033","6.9504","0.256","0","1.195","0"
"02/07/2020 03:27:43","02/06/2020 20:27:43","MiningRigRentals","CryptoNightLiteV7","BTC","9736.83","21.4146","21.4146","6.4147","0.237","0","1.103","0"
"02/07/2020 03:28:50","02/06/2020 20:28:50","MiningRigRentals","CryptoNightLiteV7","BTC","9736.83","21.682","21.682","6.4949","0.24","0","1.117","0"
"02/07/2020 03:30:01","02/06/2020 20:30:01","MiningRigRentals","CryptoNightLiteV7","BTC","9751.94","22.8277","22.8277","6.8283","0.252","0","1.176","0"
"02/07/2020 03:31:09","02/06/2020 20:31:09","MiningRigRentals","CryptoNightLiteV7","BTC","9751.94","22.2032","22.2032","6.6415","0.245","0","1.143","0"
"02/07/2020 03:32:27","02/06/2020 20:32:27","MiningRigRentals","CryptoNightLiteV7","BTC","9751.94","25.2782","25.2782","7.5612","0.279","0","1.302","0"
"02/07/2020 03:33:41","02/06/2020 20:33:41","MiningRigRentals","CryptoNightLiteV7","BTC","9751.94","23.6593","23.6593","7.0773","0.262","0","1.218","0"
"02/07/2020 03:34:51","02/06/2020 20:34:51","MiningRigRentals","CryptoNightLiteV7","BTC","9751.94","22.6766","22.6766","6.7834","0.251","0","1.168","0"
"02/07/2020 03:36:02","02/06/2020 20:36:02","MiningRigRentals","CryptoNightLiteV7","BTC","9751.94","23.2143","23.2143","6.9446","0.257","0","1.196","0"
"02/07/2020 03:37:07","02/06/2020 20:37:07","MiningRigRentals","CryptoNightLiteV7","BTC","9751.94","20.9982","20.9982","6.2815","0.232","0","1.081","0"
"02/07/2020 03:38:18","02/06/2020 20:38:18","MiningRigRentals","CryptoNightLiteV7","BTC","9751.94","22.9598","22.9598","6.8686","0.254","0","1.182","0"
"02/07/2020 03:39:24","02/06/2020 20:39:24","MiningRigRentals","CryptoNightLiteV7","BTC","9769.54","21.4284","21.4284","6.3981","0.237","0","1.104","0"
"02/07/2020 03:40:31","02/06/2020 20:40:31","MiningRigRentals","CryptoNightLiteV7","BTC","9769.54","21.5602","21.5602","6.4375","0.238","0","1.11","0"
"02/07/2020 03:41:38","02/06/2020 20:41:38","MiningRigRentals","CryptoNightLiteV7","BTC","9769.54","21.5672","21.5672","6.4396","0.238","0","1.111","0"
"02/07/2020 03:42:49","02/06/2020 20:42:49","MiningRigRentals","CryptoNightLiteV7","BTC","9769.54","23.1299","23.1299","6.9061","0.256","0","1.191","0"
"02/07/2020 03:43:56","02/06/2020 20:43:56","MiningRigRentals","CryptoNightLiteV7","BTC","9769.54","21.6986","21.6986","6.4786","0.24","0","1.117","0"
"02/07/2020 03:45:03","02/06/2020 20:45:03","MiningRigRentals","CryptoNightLiteV7","BTC","9769.54","21.6906","21.6906","6.4764","0.24","0","1.117","0"
"02/07/2020 03:46:06","02/06/2020 20:46:06","MiningRigRentals","CryptoNightLiteV7","BTC","9769.54","20.5047","20.5047","6.1094","0.226","0","1.054","0"
"02/07/2020 03:47:13","02/06/2020 20:47:13","MiningRigRentals","CryptoNightLiteV7","BTC","9769.54","21.5957","21.5957","6.4343","0.238","0","1.11","0"
"02/07/2020 03:48:24","02/06/2020 20:48:24","MiningRigRentals","CryptoNightLiteV7","BTC","9769.54","22.9823","22.9823","6.8477","0.254","0","1.181","0"
"02/07/2020 03:49:40","02/06/2020 20:49:40","MiningRigRentals","CryptoNightLiteV7","BTC","9770","24.7765","24.7765","7.3812","0.273","0","1.273","0"
"02/07/2020 03:50:56","02/06/2020 20:50:56","MiningRigRentals","CryptoNightLiteV7","BTC","9770","24.6387","24.6387","7.3402","0.272","0","1.266","0"
"02/07/2020 03:52:03","02/06/2020 20:52:03","MiningRigRentals","CryptoNightLiteV7","BTC","9770","21.8263","21.8263","6.5023","0.241","0","1.122","0"
"02/07/2020 03:53:11","02/06/2020 20:53:11","MiningRigRentals","CryptoNightLiteV7","BTC","9770","21.9734","21.9734","6.5461","0.242","0","1.129","0"
"02/07/2020 03:54:26","02/06/2020 20:54:26","MiningRigRentals","CryptoNightLiteV7","BTC","9770","24.407","24.407","7.271","0.269","0","1.254","0"
"02/07/2020 03:55:41","02/06/2020 20:55:41","MiningRigRentals","CryptoNightLiteV7","BTC","9770","24.21","24.21","7.2122","0.267","0","1.244","0"
"02/07/2020 03:56:55","02/06/2020 20:56:55","MiningRigRentals","CryptoNightLiteV7","BTC","9770","23.9132","23.9132","7.1238","0.264","0","1.229","0"
"02/07/2020 03:57:59","02/06/2020 20:57:59","MiningRigRentals","CryptoNightLiteV7","BTC","9770","20.6535","20.6535","6.1528","0.228","0","1.061","0"
"02/07/2020 03:59:12","02/06/2020 20:59:12","MiningRigRentals","CryptoNightLiteV7","BTC","9770","23.8302","23.8302","7.0991","0.263","0","1.225","0"
"02/07/2020 04:00:23","02/06/2020 21:00:23","MiningRigRentals","CryptoNightLiteV7","BTC","9765.78","22.8885","22.8885","6.8105","0.252","0","1.176","0"
"02/07/2020 04:01:39","02/06/2020 21:01:39","MiningRigRentals","CryptoNightLiteV7","BTC","9765.78","24.681","24.681","7.344","0.272","0","1.268","0"
"02/07/2020 04:02:50","02/06/2020 21:02:50","MiningRigRentals","CryptoNightLiteV7","BTC","9765.78","23.1911","23.1911","6.9006","0.256","0","1.192","0"
"02/07/2020 04:03:57","02/06/2020 21:03:57","MiningRigRentals","CryptoNightLiteV7","BTC","9765.78","21.8111","21.8111","6.49","0.241","0","1.121","0"
"02/07/2020 04:05:08","02/06/2020 21:05:08","MiningRigRentals","CryptoNightLiteV7","BTC","9765.78","22.7461","22.7461","6.7683","0.251","0","1.169","0"
"02/07/2020 04:06:13","02/06/2020 21:06:13","MiningRigRentals","CryptoNightLiteV7","BTC","9765.78","21.1106","21.1106","6.2874","0.233","0","1.086","0"
"02/07/2020 04:07:18","02/06/2020 21:07:18","MiningRigRentals","CryptoNightLiteV7","BTC","9765.78","21.2452","21.2452","6.3276","0.235","0","1.093","0"
"02/07/2020 04:08:26","02/06/2020 21:08:26","MiningRigRentals","CryptoNightLiteV7","BTC","9765.78","22.0642","22.0642","6.5714","0.244","0","1.135","0"
"02/07/2020 04:09:30","02/06/2020 21:09:30","MiningRigRentals","CryptoNightLiteV7","BTC","9784.38","20.7051","20.7051","6.165","0.229","0","1.065","0"
"02/07/2020 04:10:43","02/06/2020 21:10:43","MiningRigRentals","CryptoNightLiteV7","BTC","9784.38","23.6434","23.6434","7.0397","0.261","0","1.216","0"
"02/07/2020 04:11:55","02/06/2020 21:11:55","MiningRigRentals","CryptoNightLiteV7","BTC","9784.38","23.103","23.103","6.8785","0.255","0","1.188","0"
"02/07/2020 04:13:03","02/06/2020 21:13:03","MiningRigRentals","CryptoNightLiteV7","BTC","9784.38","22.0664","22.0664","6.5698","0.244","0","1.135","0"
"02/07/2020 04:14:10","02/06/2020 21:14:10","MiningRigRentals","CryptoNightLiteV7","BTC","9784.38","21.6997","21.6997","6.4604","0.24","0","1.116","0"
"02/07/2020 04:15:18","02/06/2020 21:15:18","MiningRigRentals","CryptoNightLiteV7","BTC","9784.38","22.2983","22.2983","6.6387","0.246","0","1.147","0"
"02/07/2020 04:16:26","02/06/2020 21:16:26","MiningRigRentals","CryptoNightLiteV7","BTC","9784.38","21.9059","21.9059","6.5217","0.242","0","1.127","0"
"02/07/2020 04:17:42","02/06/2020 21:17:42","MiningRigRentals","CryptoNightLiteV7","BTC","9784.38","24.5061","24.5061","7.296","0.271","0","1.26","0"
"02/07/2020 04:18:49","02/06/2020 21:18:49","MiningRigRentals","CryptoNightLiteV7","BTC","9755.44","21.6999","21.6999","6.4804","0.24","0","1.116","0"
"02/07/2020 04:19:55","02/06/2020 21:19:55","MiningRigRentals","CryptoNightLiteV7","BTC","9755.44","21.4227","21.4227","6.3976","0.237","0","1.102","0"
"02/07/2020 04:21:06","02/06/2020 21:21:06","MiningRigRentals","CryptoNightLiteV7","BTC","9755.44","23.2016","23.2016","6.9287","0.256","0","1.193","0"
"02/07/2020 04:22:16","02/06/2020 21:22:16","MiningRigRentals","CryptoNightLiteV7","BTC","9755.44","22.667","22.667","6.7689","0.25","0","1.166","0"
"02/07/2020 04:23:27","02/06/2020 21:23:27","MiningRigRentals","CryptoNightLiteV7","BTC","9755.44","22.8262","22.8262","6.8165","0.252","0","1.174","0"
"02/07/2020 04:24:31","02/06/2020 21:24:31","MiningRigRentals","CryptoNightLiteV7","BTC","9755.44","21.0032","21.0032","6.2722","0.232","0","1.08","0"
"02/07/2020 04:25:37","02/06/2020 21:25:37","MiningRigRentals","CryptoNightLiteV7","BTC","9755.44","21.2136","21.2136","6.3197","0.234","0","1.088","0"
"02/07/2020 04:26:44","02/06/2020 21:26:44","MiningRigRentals","CryptoNightLiteV7","BTC","9755.44","21.97","21.97","6.5451","0.242","0","1.127","0"
"02/07/2020 04:27:48","02/06/2020 21:27:48","MiningRigRentals","CryptoNightLiteV7","BTC","9755.44","20.582","20.582","6.1318","0.227","0","1.056","0"
"02/07/2020 04:28:50","02/06/2020 21:28:50","MiningRigRentals","CryptoNightLiteV7","BTC","9749.06","20.3652","20.3652","6.0597","0.224","0","1.045","0"
"02/07/2020 04:29:53","02/06/2020 21:29:53","MiningRigRentals","CryptoNightLiteV7","BTC","9749.06","20.2195","20.2195","6.0164","0.223","0","1.037","0"
"02/07/2020 04:30:57","02/06/2020 21:30:57","MiningRigRentals","CryptoNightLiteV7","BTC","9749.06","20.9458","20.9458","6.2324","0.231","0","1.075","0"
"02/07/2020 04:32:06","02/06/2020 21:32:06","MiningRigRentals","CryptoNightLiteV7","BTC","9749.06","22.5031","22.5031","6.6957","0.248","0","1.155","0"
"02/07/2020 04:33:14","02/06/2020 21:33:14","MiningRigRentals","CryptoNightLiteV7","BTC","9749.06","22.0511","22.0511","6.561","0.243","0","1.131","0"
"02/07/2020 04:34:28","02/06/2020 21:34:28","MiningRigRentals","CryptoNightLiteV7","BTC","9749.06","23.9422","23.9422","7.1235","0.264","0","1.228","0"
"02/07/2020 04:35:44","02/06/2020 21:35:44","MiningRigRentals","CryptoNightLiteV7","BTC","9749.06","24.5588","24.5588","7.3069","0.27","0","1.26","0"
"02/07/2020 04:36:51","02/06/2020 21:36:51","MiningRigRentals","CryptoNightLiteV7","BTC","9742.46","21.8984","21.8984","6.532","0.241","0","1.124","0"
"02/07/2020 04:37:57","02/06/2020 21:37:57","MiningRigRentals","CryptoNightLiteV7","BTC","9742.46","21.5263","21.5263","6.4208","0.237","0","1.104","0"
"02/07/2020 04:39:05","02/06/2020 21:39:05","MiningRigRentals","CryptoNightLiteV7","BTC","9741.75","21.9134","21.9134","6.536","0.241","0","1.124","0"
"02/07/2020 04:40:11","02/06/2020 21:40:11","MiningRigRentals","CryptoNightLiteV7","BTC","9740.83","21.3826","21.3826","6.3784","0.235","0","1.097","0"
"02/07/2020 04:41:15","02/06/2020 21:41:15","MiningRigRentals","CryptoNightLiteV7","BTC","9740.83","20.8643","20.8643","6.224","0.23","0","1.07","0"
"02/07/2020 04:42:27","02/06/2020 21:42:27","MiningRigRentals","CryptoNightLiteV7","BTC","9740.83","23.3967","23.3967","6.9793","0.258","0","1.2","0"
"02/07/2020 04:43:35","02/06/2020 21:43:35","MiningRigRentals","CryptoNightLiteV7","BTC","9740.83","21.9772","21.9772","6.5559","0.242","0","1.128","0"
"02/07/2020 04:44:42","02/06/2020 21:44:42","MiningRigRentals","CryptoNightLiteV7","BTC","9740.83","22.0688","22.0688","6.5832","0.243","0","1.132","0"
"02/07/2020 04:45:48","02/06/2020 21:45:48","MiningRigRentals","CryptoNightLiteV7","BTC","9740.83","21.3702","21.3702","6.3617","0.235","0","1.094","0"
"02/07/2020 04:47:00","02/06/2020 21:47:00","MiningRigRentals","CryptoNightLiteV7","BTC","9740.83","23.3824","23.3824","6.9606","0.257","0","1.197","0"
"02/07/2020 04:48:06","02/06/2020 21:48:06","MiningRigRentals","CryptoNightLiteV7","BTC","9740.83","21.3805","21.3805","6.3647","0.235","0","1.095","0"
"02/07/2020 04:49:17","02/06/2020 21:49:17","MiningRigRentals","CryptoNightLiteV7","BTC","9750.18","23.306","23.306","6.9318","0.256","0","1.193","0"
"02/07/2020 04:50:27","02/06/2020 21:50:27","MiningRigRentals","CryptoNightLiteV7","BTC","9750.18","22.8592","22.8592","6.7991","0.251","0","1.17","0"
"02/07/2020 04:51:45","02/06/2020 21:51:45","MiningRigRentals","CryptoNightLiteV7","BTC","9750.18","25.3816","25.3816","7.5493","0.279","0","1.299","0"
"02/07/2020 04:52:55","02/06/2020 21:52:55","MiningRigRentals","CryptoNightLiteV7","BTC","9750.18","22.563","22.563","6.7108","0.248","0","1.155","0"
"02/07/2020 04:54:05","02/06/2020 21:54:05","MiningRigRentals","CryptoNightLiteV7","BTC","9750.18","22.7688","22.7688","6.772","0.25","0","1.166","0"
"02/07/2020 04:55:12","02/06/2020 21:55:12","MiningRigRentals","CryptoNightLiteV7","BTC","9750.18","21.9384","21.9384","6.5249","0.241","0","1.123","0"
"02/07/2020 04:56:28","02/06/2020 21:56:28","MiningRigRentals","CryptoNightLiteV7","BTC","9750.18","24.6325","24.6325","7.3263","0.271","0","1.261","0"
"02/07/2020 04:57:43","02/06/2020 21:57:43","MiningRigRentals","CryptoNightLiteV7","BTC","9750.18","24.4444","24.4444","7.2702","0.269","0","1.251","0"
"02/07/2020 04:58:57","02/06/2020 21:58:57","MiningRigRentals","CryptoNightLiteV7","BTC","9750.18","24.1802","24.1802","7.1919","0.266","0","1.238","0"
"02/07/2020 05:00:03","02/06/2020 22:00:03","MiningRigRentals","CryptoNightLiteV7","BTC","9740.17","21.4145","21.4145","6.376","0.235","0","1.096","0"
"02/07/2020 05:01:12","02/06/2020 22:01:12","MiningRigRentals","CryptoNightLiteV7","BTC","9740.17","22.4333","22.4333","6.6795","0.247","0","1.148","0"
"02/07/2020 05:02:17","02/06/2020 22:02:17","MiningRigRentals","CryptoNightLiteV7","BTC","9740.17","21.1601","21.1601","6.3002","0.233","0","1.083","0"
"02/07/2020 05:03:20","02/06/2020 22:03:20","MiningRigRentals","CryptoNightLiteV7","BTC","9740.26","20.7179","20.7179","6.1667","0.228","0","1.061","0"
"02/07/2020 05:04:29","02/06/2020 22:04:29","MiningRigRentals","CryptoNightLiteV7","BTC","9740.06","22.2004","22.2004","6.608","0.244","0","1.137","0"
"02/07/2020 05:05:39","02/06/2020 22:05:39","MiningRigRentals","CryptoNightLiteV7","BTC","9740.06","22.9043","22.9043","6.8284","0.252","0","1.174","0"
"02/07/2020 05:06:50","02/06/2020 22:06:50","MiningRigRentals","CryptoNightLiteV7","BTC","9740.06","23.0038","23.0038","6.8582","0.253","0","1.18","0"
"02/07/2020 05:07:57","02/06/2020 22:07:57","MiningRigRentals","CryptoNightLiteV7","BTC","9740.06","21.7055","21.7055","6.471","0.239","0","1.113","0"
"02/07/2020 05:09:06","02/06/2020 22:09:06","MiningRigRentals","CryptoNightLiteV7","BTC","9740.66","22.6109","22.6109","6.7418","0.249","0","1.159","0"
"02/07/2020 05:10:22","02/06/2020 22:10:22","MiningRigRentals","CryptoNightLiteV7","BTC","9738.53","24.7035","24.7035","7.3673","0.272","0","1.267","0"
"02/07/2020 05:11:40","02/06/2020 22:11:40","MiningRigRentals","CryptoNightLiteV7","BTC","9738.53","25.2924","25.2924","7.5428","0.278","0","1.297","0"
"02/07/2020 05:12:45","02/06/2020 22:12:45","MiningRigRentals","CryptoNightLiteV7","BTC","9738.53","21.1433","21.1433","6.3057","0.233","0","1.084","0"
"02/07/2020 05:13:53","02/06/2020 22:13:53","MiningRigRentals","CryptoNightLiteV7","BTC","9738.53","21.9696","21.9696","6.5523","0.242","0","1.127","0"
"02/07/2020 05:15:06","02/06/2020 22:15:06","MiningRigRentals","CryptoNightLiteV7","BTC","9738.53","23.9764","23.9764","7.1506","0.264","0","1.229","0"
"02/07/2020 05:16:15","02/06/2020 22:16:15","MiningRigRentals","CryptoNightLiteV7","BTC","9738.53","22.2361","22.2361","6.6314","0.245","0","1.14","0"
"02/07/2020 05:17:24","02/06/2020 22:17:24","MiningRigRentals","CryptoNightLiteV7","BTC","9738.53","22.3401","22.3401","6.6623","0.246","0","1.146","0"
"02/07/2020 05:18:33","02/06/2020 22:18:33","MiningRigRentals","CryptoNightLiteV7","BTC","9738.53","22.697","22.697","6.7688","0.25","0","1.164","0"
"02/07/2020 05:19:50","02/06/2020 22:19:50","MiningRigRentals","CryptoNightLiteV7","BTC","9745","24.9754","24.9754","7.4427","0.275","0","1.281","0"
"02/07/2020 05:20:55","02/06/2020 22:20:55","MiningRigRentals","CryptoNightLiteV7","BTC","9745","21.211","21.211","6.3207","0.233","0","1.088","0"
"02/07/2020 05:22:03","02/06/2020 22:22:03","MiningRigRentals","CryptoNightLiteV7","BTC","9745","21.9354","21.9354","6.5366","0.241","0","1.125","0"
"02/07/2020 05:23:15","02/06/2020 22:23:15","MiningRigRentals","CryptoNightLiteV7","BTC","9745","23.3125","23.3125","6.9469","0.257","0","1.195","0"
"02/07/2020 05:24:22","02/06/2020 22:24:22","MiningRigRentals","CryptoNightLiteV7","BTC","9745","21.7998","21.7998","6.496","0.24","0","1.118","0"
"02/07/2020 05:25:26","02/06/2020 22:25:26","MiningRigRentals","CryptoNightLiteV7","BTC","9745","21.0081","21.0081","6.2666","0.231","0","1.078","0"
"02/07/2020 05:26:34","02/06/2020 22:26:34","MiningRigRentals","CryptoNightLiteV7","BTC","9745","21.8392","21.8392","6.5145","0.241","0","1.121","0"
"02/07/2020 05:27:37","02/06/2020 22:27:37","MiningRigRentals","CryptoNightLiteV7","BTC","9745","20.6882","20.6882","6.1712","0.228","0","1.062","0"
"02/07/2020 05:28:45","02/06/2020 22:28:45","MiningRigRentals","CryptoNightLiteV7","BTC","9745","21.9327","21.9327","6.5423","0.242","0","1.126","0"
"02/07/2020 05:29:56","02/06/2020 22:29:56","MiningRigRentals","CryptoNightLiteV7","BTC","9732.92","23.0679","23.0679","6.8902","0.254","0","1.184","0"
"02/07/2020 05:31:08","02/06/2020 22:31:08","MiningRigRentals","CryptoNightLiteV7","BTC","9732.92","23.5327","23.5327","7.029","0.259","0","1.208","0"
"02/07/2020 05:32:22","02/06/2020 22:32:22","MiningRigRentals","CryptoNightLiteV7","BTC","9732.92","23.7878","23.7878","7.105","0.262","0","1.221","0"
"02/07/2020 05:33:30","02/06/2020 22:33:30","MiningRigRentals","CryptoNightLiteV7","BTC","9732.92","22.1898","22.1898","6.6277","0.244","0","1.139","0"
"02/07/2020 05:34:40","02/06/2020 22:34:40","MiningRigRentals","CryptoNightLiteV7","BTC","9732.92","22.601","22.601","6.7505","0.249","0","1.16","0"
"02/07/2020 05:35:51","02/06/2020 22:35:51","MiningRigRentals","CryptoNightLiteV7","BTC","9732.92","23.1263","23.1263","6.9073","0.255","0","1.187","0"
"02/07/2020 05:36:54","02/06/2020 22:36:54","MiningRigRentals","CryptoNightLiteV7","BTC","9732.92","20.5506","20.5506","6.1379","0.226","0","1.055","0"
"02/07/2020 05:38:08","02/06/2020 22:38:08","MiningRigRentals","CryptoNightLiteV7","BTC","9732.92","23.8222","23.8222","7.1151","0.262","0","1.223","0"
"02/07/2020 05:39:12","02/06/2020 22:39:12","MiningRigRentals","CryptoNightLiteV7","BTC","9704.32","20.891","20.891","6.2574","0.23","0","1.072","0"
"02/07/2020 05:40:23","02/06/2020 22:40:23","MiningRigRentals","CryptoNightLiteV7","BTC","9704.32","23.0282","23.0282","6.8974","0.254","0","1.182","0"
"02/07/2020 05:41:30","02/06/2020 22:41:30","MiningRigRentals","CryptoNightLiteV7","BTC","9704.32","21.7256","21.7256","6.5073","0.239","0","1.115","0"
"02/07/2020 05:42:36","02/06/2020 22:42:36","MiningRigRentals","CryptoNightLiteV7","BTC","9704.32","21.3955","21.3955","6.4082","0.236","0","1.098","0"
"02/07/2020 05:43:41","02/06/2020 22:43:41","MiningRigRentals","CryptoNightLiteV7","BTC","9704.32","21.3074","21.3074","6.3819","0.235","0","1.094","0"
"02/07/2020 05:44:49","02/06/2020 22:44:49","MiningRigRentals","CryptoNightLiteV7","BTC","9704.32","22.1515","22.1515","6.6348","0.244","0","1.137","0"
"02/07/2020 05:45:56","02/06/2020 22:45:56","MiningRigRentals","CryptoNightLiteV7","BTC","9704.32","21.5704","21.5704","6.4479","0.237","0","1.105","0"
"02/07/2020 05:47:06","02/06/2020 22:47:06","MiningRigRentals","CryptoNightLiteV7","BTC","9704.32","23.0021","23.0021","6.8757","0.253","0","1.178","0"
"02/07/2020 05:48:23","02/06/2020 22:48:23","MiningRigRentals","CryptoNightLiteV7","BTC","9704.32","24.8562","24.8562","7.4301","0.273","0","1.273","0"
"02/07/2020 05:49:40","02/06/2020 22:49:40","MiningRigRentals","CryptoNightLiteV7","BTC","9715.75","24.9975","24.9975","7.4629","0.275","0","1.281","0"
"02/07/2020 05:50:48","02/06/2020 22:50:48","MiningRigRentals","CryptoNightLiteV7","BTC","9715.75","22.1484","22.1484","6.6122","0.244","0","1.135","0"
"02/07/2020 05:51:54","02/06/2020 22:51:54","MiningRigRentals","CryptoNightLiteV7","BTC","9715.75","21.6055","21.6055","6.4501","0.238","0","1.107","0"
"02/07/2020 05:52:59","02/06/2020 22:52:59","MiningRigRentals","CryptoNightLiteV7","BTC","9715.75","20.92","20.92","6.2456","0.23","0","1.072","0"
"02/07/2020 05:54:10","02/06/2020 22:54:10","MiningRigRentals","CryptoNightLiteV7","BTC","9715.75","23.3303","23.3303","6.9652","0.257","0","1.195","0"
"02/07/2020 05:55:21","02/06/2020 22:55:21","MiningRigRentals","CryptoNightLiteV7","BTC","9715.75","23.014","23.014","6.871","0.253","0","1.179","0"
"02/07/2020 05:56:32","02/06/2020 22:56:32","MiningRigRentals","CryptoNightLiteV7","BTC","9715.75","23.1489","23.1489","6.9111","0.255","0","1.186","0"
"02/07/2020 05:57:37","02/06/2020 22:57:37","MiningRigRentals","CryptoNightLiteV7","BTC","9715.75","21.2364","21.2364","6.34","0.234","0","1.088","0"
"02/07/2020 05:58:45","02/06/2020 22:58:45","MiningRigRentals","CryptoNightLiteV7","BTC","9715.75","22.0594","22.0594","6.5857","0.243","0","1.13","0"
"02/07/2020 05:59:50","02/06/2020 22:59:50","MiningRigRentals","CryptoNightLiteV7","BTC","9691.34","21.2481","21.2481","6.3605","0.234","0","1.088","0"
"02/07/2020 06:00:57","02/06/2020 23:00:57","MiningRigRentals","CryptoNightLiteV7","BTC","9691.34","21.7221","21.7221","6.5024","0.239","0","1.113","0"
"02/07/2020 06:02:05","02/06/2020 23:02:05","MiningRigRentals","CryptoNightLiteV7","BTC","9691.34","22.174","22.174","6.6377","0.244","0","1.136","0"
"02/07/2020 06:03:16","02/06/2020 23:03:16","MiningRigRentals","CryptoNightLiteV7","BTC","9691.34","22.8727","22.8727","6.847","0.252","0","1.172","0"
"02/07/2020 06:04:23","02/06/2020 23:04:23","MiningRigRentals","CryptoNightLiteV7","BTC","9691.34","21.8564","21.8564","6.5431","0.24","0","1.12","0"
"02/07/2020 06:05:30","02/06/2020 23:05:30","MiningRigRentals","CryptoNightLiteV7","BTC","9691.34","21.6996","21.6996","6.4979","0.239","0","1.112","0"
"02/07/2020 06:06:41","02/06/2020 23:06:41","MiningRigRentals","CryptoNightLiteV7","BTC","9691.34","23.1002","23.1002","6.9173","0.254","0","1.184","0"
"02/07/2020 06:07:47","02/06/2020 23:07:47","MiningRigRentals","CryptoNightLiteV7","BTC","9691.34","21.7385","21.7385","6.5096","0.239","0","1.114","0"
"02/07/2020 06:08:54","02/06/2020 23:08:54","MiningRigRentals","CryptoNightLiteV7","BTC","9691.02","21.6666","21.6666","6.4884","0.238","0","1.11","0"
"02/07/2020 06:10:04","02/06/2020 23:10:04","MiningRigRentals","CryptoNightLiteV7","BTC","9691.02","22.7987","22.7987","6.8276","0.251","0","1.168","0"
"02/07/2020 06:11:14","02/06/2020 23:11:14","MiningRigRentals","CryptoNightLiteV7","BTC","9691.02","22.7949","22.7949","6.8265","0.251","0","1.168","0"
"02/07/2020 06:12:28","02/06/2020 23:12:28","MiningRigRentals","CryptoNightLiteV7","BTC","9691.02","23.9886","23.9886","7.1839","0.264","0","1.229","0"
"02/07/2020 06:13:46","02/06/2020 23:13:46","MiningRigRentals","CryptoNightLiteV7","BTC","9691.02","25.3413","25.3413","7.5893","0.279","0","1.298","0"
"02/07/2020 06:15:00","02/06/2020 23:15:00","MiningRigRentals","CryptoNightLiteV7","BTC","9691.02","24.1881","24.1881","7.2438","0.266","0","1.239","0"
"02/07/2020 06:16:07","02/06/2020 23:16:07","MiningRigRentals","CryptoNightLiteV7","BTC","9691.02","21.5765","21.5765","6.4618","0.237","0","1.106","0"
"02/07/2020 06:17:16","02/06/2020 23:17:16","MiningRigRentals","CryptoNightLiteV7","BTC","9691.02","22.7188","22.7188","6.804","0.25","0","1.164","0"
"02/07/2020 06:18:23","02/06/2020 23:18:23","MiningRigRentals","CryptoNightLiteV7","BTC","9691.02","21.7883","21.7883","6.5253","0.24","0","1.116","0"
"02/07/2020 06:19:28","02/06/2020 23:19:28","MiningRigRentals","CryptoNightLiteV7","BTC","9724.63","20.9804","20.9804","6.2616","0.231","0","1.075","0"
"02/07/2020 06:20:34","02/06/2020 23:20:34","MiningRigRentals","CryptoNightLiteV7","BTC","9724.63","21.5613","21.5613","6.4349","0.237","0","1.105","0"
"02/07/2020 06:21:40","02/06/2020 23:21:40","MiningRigRentals","CryptoNightLiteV7","BTC","9724.63","21.4718","21.4718","6.4081","0.236","0","1.1","0"
"02/07/2020 06:22:50","02/06/2020 23:22:50","MiningRigRentals","CryptoNightLiteV7","BTC","9724.63","22.5774","22.5774","6.738","0.248","0","1.157","0"
"02/07/2020 06:24:06","02/06/2020 23:24:06","MiningRigRentals","CryptoNightLiteV7","BTC","9724.63","24.9678","24.9678","7.4513","0.275","0","1.279","0"
"02/07/2020 06:25:12","02/06/2020 23:25:12","MiningRigRentals","CryptoNightLiteV7","BTC","9724.63","21.2609","21.2609","6.3452","0.234","0","1.089","0"
"02/07/2020 06:26:19","02/06/2020 23:26:19","MiningRigRentals","CryptoNightLiteV7","BTC","9724.63","21.7566","21.7566","6.487","0.239","0","1.114","0"
"02/07/2020 06:27:29","02/06/2020 23:27:29","MiningRigRentals","CryptoNightLiteV7","BTC","9724.63","22.9107","22.9107","6.831","0.252","0","1.173","0"
"02/07/2020 06:28:39","02/06/2020 23:28:39","MiningRigRentals","CryptoNightLiteV7","BTC","9724.63","22.9496","22.9496","6.8429","0.252","0","1.175","0"
"02/07/2020 06:29:52","02/06/2020 23:29:52","MiningRigRentals","CryptoNightLiteV7","BTC","9719.12","23.66","23.66","7.0585","0.26","0","1.211","0"
"02/07/2020 06:31:01","02/06/2020 23:31:01","MiningRigRentals","CryptoNightLiteV7","BTC","9719.12","22.5238","22.5238","6.7194","0.248","0","1.153","0"
"02/07/2020 06:32:11","02/06/2020 23:32:11","MiningRigRentals","CryptoNightLiteV7","BTC","9719.12","22.8089","22.8089","6.8044","0.251","0","1.168","0"
"02/07/2020 06:33:26","02/06/2020 23:33:26","MiningRigRentals","CryptoNightLiteV7","BTC","9719.12","24.4746","24.4746","7.3012","0.269","0","1.253","0"
