"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"02/04/2020 04:44:19","02/03/2020 21:44:19","MinerRocks","CryptoNightHeavySaber","TUBE","9277.14","0.9159","0.9159","0.624","0.022","0","0.422","0"
"02/04/2020 04:46:35","02/03/2020 21:46:35","SparkPool","Cuckaroom29","GRIN","9277.14","18.9479","18.9479","10.5443","0.373","0","2.265","0"
"02/04/2020 04:46:35","02/03/2020 21:46:35","MinerRocks","CryptoNightHeavySaber","TUBE","9277.14","4.8335","4.8335","3.3508","0.119","0","2.265","0"
"02/04/2020 04:48:52","02/03/2020 21:48:52","SparkPool","Cuckaroom29","GRIN","9277.14","19.3956","19.3956","10.6651","0.378","0","2.291","0"
"02/04/2020 04:48:52","02/03/2020 21:48:52","MinerRocks","CryptoNightHeavySaber","TUBE","9277.14","4.8428","4.8428","3.3896","0.12","0","2.291","0"
"02/04/2020 04:51:04","02/03/2020 21:51:04","SparkPool","Cuckaroom29","GRIN","9275","18.51","18.51","10.2436","0.363","0","2.2","0"
"02/04/2020 04:51:04","02/03/2020 21:51:04","MinerRocks","CryptoNightHeavySaber","TUBE","9275","4.6066","4.6066","3.2539","0.115","0","2.2","0"
"02/04/2020 04:53:25","02/03/2020 21:53:25","SparkPool","Cuckaroom29","GRIN","9275","19.6705","19.6705","10.8784","0.385","0","2.338","0"
"02/04/2020 04:53:25","02/03/2020 21:53:25","MinerRocks","CryptoNightHeavySaber","TUBE","9275","4.8954","4.8954","3.4564","0.122","0","2.338","0"
"02/04/2020 04:55:43","02/03/2020 21:55:43","SparkPool","Cuckaroom29","GRIN","9275","19.3778","19.3778","10.7173","0.38","0","2.303","0"
"02/04/2020 04:55:43","02/03/2020 21:55:43","MinerRocks","CryptoNightHeavySaber","TUBE","9275","4.705","4.705","3.4062","0.121","0","2.304","0"
"02/04/2020 04:57:52","02/03/2020 21:57:52","SparkPool","Cuckaroom29","GRIN","9275","18.1448","18.1448","10.0219","0.355","0","2.154","0"
"02/04/2020 04:57:52","02/03/2020 21:57:52","MinerRocks","CryptoNightHeavySaber","TUBE","9275","4.5052","4.5052","3.1835","0.113","0","2.154","0"
"02/04/2020 04:59:59","02/03/2020 21:59:59","SparkPool","Cuckaroom29","GRIN","9267.94","17.7696","17.7696","9.8217","0.348","0","2.109","0"
"02/04/2020 04:59:59","02/03/2020 21:59:59","MinerRocks","CryptoNightHeavySaber","TUBE","9267.94","4.3914","4.3914","3.1203","0.11","0","2.109","0"
"02/04/2020 05:02:23","02/03/2020 22:02:23","SparkPool","Cuckaroom29","GRIN","9267.94","20.3204","20.3204","11.2312","0.397","0","2.412","0"
"02/04/2020 05:02:23","02/03/2020 22:02:23","MinerRocks","CryptoNightHeavySaber","TUBE","9267.94","4.7804","4.7804","3.5677","0.126","0","2.412","0"
"02/04/2020 05:04:39","02/03/2020 22:04:39","SparkPool","Cuckaroom29","GRIN","9267.94","18.3769","18.3769","10.4947","0.371","0","2.254","0"
"02/04/2020 05:04:39","02/03/2020 22:04:39","MinerRocks","CryptoNightHeavySaber","TUBE","9267.94","4.1597","4.1597","3.334","0.118","0","2.254","0"
"02/04/2020 05:06:55","02/03/2020 22:06:55","SparkPool","Cuckaroom29","GRIN","9267.94","18.9525","18.9525","10.5766","0.374","0","2.271","0"
"02/04/2020 05:06:55","02/03/2020 22:06:55","MinerRocks","CryptoNightHeavySaber","TUBE","9267.94","4.2129","4.2129","3.3601","0.119","0","2.271","0"
"02/04/2020 05:09:09","02/03/2020 22:09:09","SparkPool","Cuckaroom29","GRIN","9289.92","18.5854","18.5854","10.3497","0.367","0","2.228","0"
"02/04/2020 05:09:09","02/03/2020 22:09:09","MinerRocks","CryptoNightHeavySaber","TUBE","9289.92","4.1172","4.1172","3.2874","0.117","0","2.228","0"
"02/04/2020 05:11:21","02/03/2020 22:11:21","SparkPool","Cuckaroom29","GRIN","9289.92","18.6746","18.6746","10.2534","0.364","0","2.207","0"
"02/04/2020 05:11:21","02/03/2020 22:11:21","MinerRocks","CryptoNightHeavySaber","TUBE","9289.92","4.1035","4.1035","3.258","0.116","0","2.207","0"
"02/04/2020 05:13:30","02/03/2020 22:13:30","SparkPool","Cuckaroom29","GRIN","9289.92","18.1277","18.1277","9.9527","0.353","0","2.142","0"
"02/04/2020 05:13:30","02/03/2020 22:13:30","MinerRocks","CryptoNightHeavySaber","TUBE","9289.92","3.9216","3.9216","3.1637","0.112","0","2.143","0"
"02/04/2020 05:15:37","02/03/2020 22:15:37","SparkPool","Cuckaroom29","GRIN","9289.92","17.9777","17.9777","9.8699","0.35","0","2.124","0"
"02/04/2020 05:15:37","02/03/2020 22:15:37","MinerRocks","CryptoNightHeavySaber","TUBE","9289.92","3.8187","3.8187","3.1376","0.111","0","2.125","0"
"02/04/2020 05:17:51","02/03/2020 22:17:51","SparkPool","Cuckaroom29","GRIN","9289.92","18.9678","18.9678","10.385","0.368","0","2.235","0"
"02/04/2020 05:17:51","02/03/2020 22:17:51","MinerRocks","CryptoNightHeavySaber","TUBE","9289.92","3.8066","3.8066","3.3017","0.117","0","2.235","0"
"02/04/2020 05:20:00","02/03/2020 22:20:00","SparkPool","Cuckaroom29","GRIN","9295.66","18.1189","18.1189","9.9948","0.355","0","2.153","0"
"02/04/2020 05:20:00","02/03/2020 22:20:00","MinerRocks","CryptoNightHeavySaber","TUBE","9295.66","3.4934","3.4934","3.1762","0.113","0","2.153","0"
"02/04/2020 05:22:11","02/03/2020 22:22:11","SparkPool","Cuckaroom29","GRIN","9295.66","18.7988","18.7988","10.074","0.358","0","2.17","0"
"02/04/2020 05:22:11","02/03/2020 22:22:11","MinerRocks","CryptoNightHeavySaber","TUBE","9295.66","3.5219","3.5219","3.2029","0.114","0","2.17","0"
"02/04/2020 05:24:20","02/03/2020 22:24:20","SparkPool","Cuckaroom29","GRIN","9295.66","18.7013","18.7013","10.0172","0.356","0","2.159","0"
"02/04/2020 05:24:20","02/03/2020 22:24:20","MinerRocks","CryptoNightHeavySaber","TUBE","9295.66","3.5036","3.5036","3.1869","0.113","0","2.159","0"
"02/04/2020 05:26:29","02/03/2020 22:26:29","SparkPool","Cuckaroom29","GRIN","9295.66","18.3843","18.3843","9.9984","0.355","0","2.155","0"
"02/04/2020 05:26:29","02/03/2020 22:26:29","MinerRocks","CryptoNightHeavySaber","TUBE","9295.66","3.5858","3.5858","3.1825","0.113","0","2.155","0"
"02/04/2020 05:28:44","02/03/2020 22:28:44","SparkPool","Cuckaroom29","GRIN","9295.66","19.1655","19.1655","10.4429","0.371","0","2.25","0"
"02/04/2020 05:28:44","02/03/2020 22:28:44","MinerRocks","CryptoNightHeavySaber","TUBE","9295.66","3.4818","3.4818","3.3227","0.118","0","2.25","0"
"02/04/2020 05:30:51","02/03/2020 22:30:51","SparkPool","Cuckaroom29","GRIN","9284.86","17.9766","17.9766","9.8109","0.348","0","2.111","0"
"02/04/2020 05:30:51","02/03/2020 22:30:51","MinerRocks","CryptoNightHeavySaber","TUBE","9284.86","3.2664","3.2664","3.1223","0.111","0","2.111","0"
"02/04/2020 05:33:06","02/03/2020 22:33:06","SparkPool","Cuckaroom29","GRIN","9284.86","19.1446","19.1446","10.4481","0.37","0","2.248","0"
"02/04/2020 05:33:06","02/03/2020 22:33:06","MinerRocks","CryptoNightHeavySaber","TUBE","9284.86","3.4591","3.4591","3.3242","0.118","0","2.248","0"
"02/04/2020 05:35:19","02/03/2020 22:35:19","SparkPool","Cuckaroom29","GRIN","9284.86","19.0024","19.0024","10.3267","0.366","0","2.222","0"
"02/04/2020 05:35:19","02/03/2020 22:35:19","MinerRocks","CryptoNightHeavySaber","TUBE","9284.86","3.3019","3.3019","3.2846","0.116","0","2.222","0"
"02/04/2020 05:37:27","02/03/2020 22:37:27","SparkPool","Cuckaroom29","GRIN","9284.86","18.205","18.205","9.8929","0.351","0","2.128","0"
"02/04/2020 05:37:27","02/03/2020 22:37:27","MinerRocks","CryptoNightHeavySaber","TUBE","9284.86","3.1629","3.1629","3.1461","0.112","0","2.128","0"
"02/04/2020 05:39:34","02/03/2020 22:39:34","SparkPool","Cuckaroom29","GRIN","9284.86","18.1111","18.1111","9.844","0.349","0","2.118","0"
"02/04/2020 05:39:34","02/03/2020 22:39:34","MinerRocks","CryptoNightHeavySaber","TUBE","9284.86","3.1383","3.1383","3.1311","0.111","0","2.118","0"
"02/04/2020 05:41:43","02/03/2020 22:41:43","SparkPool","Cuckaroom29","GRIN","9275","18.4142","18.4142","10.0203","0.355","0","2.153","0"
"02/04/2020 05:41:43","02/03/2020 22:41:43","MinerRocks","CryptoNightHeavySaber","TUBE","9275","3.4079","3.4079","3.1868","0.113","0","2.153","0"
"02/04/2020 05:43:58","02/03/2020 22:43:58","SparkPool","Cuckaroom29","GRIN","9275","19.228","19.228","10.4629","0.371","0","2.248","0"
"02/04/2020 05:43:58","02/03/2020 22:43:58","MinerRocks","CryptoNightHeavySaber","TUBE","9275","3.4618","3.4618","3.3272","0.118","0","2.248","0"
"02/04/2020 05:46:14","02/03/2020 22:46:14","SparkPool","Cuckaroom29","GRIN","9275","19.083","19.083","10.5269","0.373","0","2.261","0"
"02/04/2020 05:46:14","02/03/2020 22:46:14","MinerRocks","CryptoNightHeavySaber","TUBE","9275","3.4364","3.4364","3.3473","0.119","0","2.262","0"
"02/04/2020 05:48:32","02/03/2020 22:48:32","SparkPool","Cuckaroom29","GRIN","9275","19.8448","19.8448","10.7168","0.379","0","2.303","0"
"02/04/2020 05:48:32","02/03/2020 22:48:32","MinerRocks","CryptoNightHeavySaber","TUBE","9275","3.4984","3.4984","3.408","0.121","0","2.302","0"
"02/04/2020 05:51:07","02/03/2020 22:51:07","SparkPool","Cuckaroom29","GRIN","9257.1","22.2219","22.2219","12.0211","0.425","0","2.578","0"
"02/04/2020 05:51:07","02/03/2020 22:51:07","ZergPool","Equihash24x7","LTC","9257.1","0.9027","0.9027","0.647","0.023","0","0.439","0"
"02/04/2020 05:53:18","02/03/2020 22:53:18","SparkPool","Cuckaroom29","GRIN","9263.84","18.8302","18.8302","10.1747","0.36","0","2.185","0"
"02/04/2020 05:53:18","02/03/2020 22:53:18","ZergPool","Equihash24x7","LTC","9263.84","4.5279","4.5279","3.3379","0.118","0","2.18","0"
"02/04/2020 05:55:49","02/03/2020 22:55:49","SparkPool","Cuckaroom29","GRIN","9272.67","21.7459","21.7459","11.7389","0.416","0","2.523","0"
"02/04/2020 05:55:49","02/03/2020 22:55:49","ZergPool","CryptoNightHeavy","BTC","9272.67","0.7899","0.7899","0.5898","0.021","0","0.407","0"
"02/04/2020 05:57:58","02/03/2020 22:57:58","SparkPool","Cuckaroom29","GRIN","9270.9","18.6051","18.6051","10.0457","0.356","0","2.158","0"
"02/04/2020 05:57:59","02/03/2020 22:57:59","ZergPool","CryptoNightHeavy","BTC","9270.9","4.1811","4.1811","3.1243","0.111","0","2.158","0"
"02/04/2020 06:00:31","02/03/2020 23:00:31","SparkPool","Cuckaroom29","GRIN","9269.8","22.263","22.263","11.832","0.419","0","2.542","0"
"02/04/2020 06:00:31","02/03/2020 23:00:31","ZergPool","Equihash24x7","BTC","9269.8","0.8837","0.8837","0.6786","0.024","0","0.411","0"
"02/04/2020 06:03:05","02/03/2020 23:03:05","SparkPool","Cuckaroom29","GRIN","9269.8","23.3456","23.3456","11.9682","0.424","0","2.572","0"
"02/04/2020 06:03:05","02/03/2020 23:03:05","ZergPool","CryptoNightHeavy","LTC","9269.8","0.8035","0.8035","0.5953","0.021","0","0.411","0"
"02/04/2020 06:05:44","02/03/2020 23:05:44","SparkPool","Cuckaroom29","GRIN","9269.8","24.0025","24.0025","12.3028","0.435","0","2.644","0"
"02/04/2020 06:05:44","02/03/2020 23:05:44","ZergPool","CryptoNightHeavy","BTC","9269.8","0.8595","0.8595","0.637","0.023","0","0.44","0"
"02/04/2020 06:08:20","02/03/2020 23:08:20","SparkPool","Cuckaroom29","GRIN","9257.12","23.4323","23.4323","12.0823","0.428","0","2.602","0"
"02/04/2020 06:08:20","02/03/2020 23:08:20","ZergPool","Equihash24x7","BTC","9257.12","0.9234","0.9234","0.6932","0.025","0","0.434","0"
"02/04/2020 06:10:53","02/03/2020 23:10:53","SparkPool","Cuckaroom29","GRIN","9254.59","23.0492","23.0492","11.9083","0.421","0","2.555","0"
"02/04/2020 06:10:53","02/03/2020 23:10:53","ZergPool","Equihash24x7","LTC","9254.59","0.8766","0.8766","0.6574","0.023","0","0.415","0"
"02/04/2020 06:13:04","02/03/2020 23:13:04","SparkPool","Cuckaroom29","GRIN","9244.08","19.7989","19.7989","10.125","0.357","0","2.17","0"
"02/04/2020 06:13:04","02/03/2020 23:13:04","ZergPool","Equihash24x7","LTC","9244.08","4.5612","4.5612","3.3918","0.12","0","2.17","0"
"02/04/2020 06:15:12","02/03/2020 23:15:12","SparkPool","Cuckaroom29","GRIN","9244.08","19.5094","19.5094","9.9767","0.352","0","2.138","0"
"02/04/2020 06:15:12","02/03/2020 23:15:12","ZergPool","Equihash24x7","LTC","9244.08","4.5691","4.5691","3.4144","0.12","0","2.138","0"
"02/04/2020 06:17:26","02/03/2020 23:17:26","SparkPool","Cuckaroom29","GRIN","9244.08","20.3243","20.3243","10.4078","0.367","0","2.23","0"
"02/04/2020 06:17:26","02/03/2020 23:17:26","ZergPool","Equihash24x7","LTC","9244.08","4.8353","4.8353","3.6052","0.127","0","2.23","0"
"02/04/2020 06:19:43","02/03/2020 23:19:43","SparkPool","Cuckaroom29","GRIN","9244.08","21.0228","21.0228","10.6641","0.376","0","2.285","0"
"02/04/2020 06:19:43","02/03/2020 23:19:43","ZergPool","Equihash24x7","LTC","9244.08","4.9702","4.9702","3.7269","0.132","0","2.285","0"
"02/04/2020 06:21:54","02/03/2020 23:21:54","SparkPool","Cuckaroom29","GRIN","9235.94","19.9813","19.9813","10.2362","0.361","0","2.191","0"
"02/04/2020 06:21:54","02/03/2020 23:21:54","ZergPool","Equihash24x7","LTC","9235.94","4.8365","4.8365","3.6078","0.127","0","2.191","0"
"02/04/2020 06:24:43","02/03/2020 23:24:43","SparkPool","Cuckaroom29","GRIN","9383.13","22.7719","22.7719","13.0708","0.463","0","2.813","0"
"02/04/2020 06:24:43","02/03/2020 23:24:43","ZergPool","CryptoNightHeavy","LTC","9383.13","1.0645","1.0645","0.6309","0.022","0","0.437","0"
"02/04/2020 06:26:56","02/03/2020 23:26:56","SparkPool","Cuckaroom29","GRIN","9235.94","20.1499","20.1499","10.322","0.364","0","2.209","0"
"02/04/2020 06:26:56","02/03/2020 23:26:56","ZergPool","CryptoNightHeavy","LTC","9235.94","4.1097","4.1097","3.2091","0.113","0","2.209","0"
"02/04/2020 06:29:11","02/03/2020 23:29:11","SparkPool","Cuckaroom29","GRIN","9270","20.8081","20.8081","10.5393","0.373","0","2.265","0"
"02/04/2020 06:29:11","02/03/2020 23:29:11","ZergPool","CryptoNightHeavy","LTC","9270","4.094","4.094","3.2768","0.116","0","2.265","0"
"02/04/2020 06:31:30","02/03/2020 23:31:30","SparkPool","Cuckaroom29","GRIN","9270","21.1654","21.1654","10.7461","0.38","0","2.309","0"
"02/04/2020 06:31:30","02/03/2020 23:31:30","ZergPool","CryptoNightHeavy","LTC","9270","4.174","4.174","3.3412","0.118","0","2.309","0"
"02/04/2020 06:34:04","02/03/2020 23:34:04","SparkPool","Cuckaroom29","GRIN","9270","23.4632","23.4632","11.9127","0.422","0","2.56","0"
"02/04/2020 06:34:04","02/03/2020 23:34:04","ZergPool","Argon2d500","BTC","9270","2.1508","2.1508","0.8961","0.032","0","0.414","0"
"02/04/2020 06:36:42","02/03/2020 23:36:42","SparkPool","Cuckaroom29","GRIN","9270","24.2821","24.2821","12.3287","0.436","0","2.649","0"
"02/04/2020 06:36:43","02/03/2020 23:36:43","ZergPool","Argon2d500","LTC","9270","2.1546","2.1546","0.8932","0.032","0","0.413","0"
"02/04/2020 06:39:12","02/03/2020 23:39:12","SparkPool","Cuckaroom29","GRIN","9270","22.8377","22.8377","11.5754","0.41","0","2.487","0"
"02/04/2020 06:39:12","02/03/2020 23:39:12","ZergPool","CryptoNightHeavy","LTC","9270","0.8383","0.8383","0.6002","0.021","0","0.415","0"
"02/04/2020 06:41:27","02/03/2020 23:41:27","SparkPool","Cuckaroom29","GRIN","9278.58","20.0798","20.0798","10.512","0.372","0","2.261","0"
"02/04/2020 06:41:27","02/03/2020 23:41:27","ZergPool","CryptoNightHeavy","LTC","9278.58","4.6947","4.6947","3.2682","0.116","0","2.261","0"
"02/04/2020 06:43:42","02/03/2020 23:43:42","SparkPool","Cuckaroom29","GRIN","9278.58","20.0129","20.0129","10.4765","0.371","0","2.253","0"
"02/04/2020 06:43:43","02/03/2020 23:43:43","ZergPool","CryptoNightHeavy","LTC","9278.58","4.678","4.678","3.2562","0.115","0","2.253","0"
"02/04/2020 06:46:22","02/03/2020 23:46:22","SparkPool","Cuckaroom29","GRIN","9278.58","23.4643","23.4643","12.3578","0.438","0","2.658","0"
"02/04/2020 06:46:22","02/03/2020 23:46:22","ZergPool","CryptoNightHeavy","BTC","9278.58","0.8063","0.8063","0.5745","0.02","0","0.397","0"
"02/04/2020 06:48:32","02/03/2020 23:48:32","SparkPool","Cuckaroom29","GRIN","9278.58","19.2837","19.2837","10.0432","0.356","0","2.16","0"
"02/04/2020 06:48:32","02/03/2020 23:48:32","ZergPool","CryptoNightHeavy","BTC","9278.58","4.3793","4.3793","3.122","0.111","0","2.16","0"
"02/04/2020 06:51:03","02/03/2020 23:51:03","SparkPool","Cuckaroom29","GRIN","9290","21.8412","21.8412","11.7502","0.417","0","2.529","0"
"02/04/2020 06:51:03","02/03/2020 23:51:03","ZergPool","CryptoNightHeavy","LTC","9290","0.8493","0.8493","0.605","0.021","0","0.419","0"
"02/04/2020 06:53:19","02/03/2020 23:53:19","SparkPool","Cuckaroom29","GRIN","9290","19.0804","19.0804","10.4777","0.372","0","2.255","0"
"02/04/2020 06:53:19","02/03/2020 23:53:19","ZergPool","CryptoNightHeavy","LTC","9290","4.613","4.613","3.2579","0.116","0","2.255","0"
"02/04/2020 06:55:51","02/03/2020 23:55:51","SparkPool","Cuckaroom29","GRIN","9290","21.6272","21.6272","11.7964","0.418","0","2.539","0"
"02/04/2020 06:55:51","02/03/2020 23:55:51","ZergPool","CryptoNightHeavy","BTC","9290","0.8179","0.8179","0.5741","0.02","0","0.398","0"
"02/04/2020 06:58:02","02/03/2020 23:58:02","SparkPool","Cuckaroom29","GRIN","9290","18.6236","18.6236","10.1581","0.36","0","2.186","0"
"02/04/2020 06:58:02","02/03/2020 23:58:02","ZergPool","CryptoNightHeavy","BTC","9290","5.3917","5.3917","3.157","0.112","0","2.186","0"
"02/04/2020 07:00:37","02/04/2020 00:00:37","SparkPool","Cuckaroom29","GRIN","9287.02","21.9146","21.9146","12.0224","0.426","0","2.587","0"
"02/04/2020 07:00:37","02/04/2020 00:00:37","ZergPool","CryptoNightHeavy","LTC","9287.02","1.0334","1.0334","0.605","0.021","0","0.419","0"
"02/04/2020 07:03:04","02/04/2020 00:03:04","SparkPool","Cuckaroom29","GRIN","9287.02","20.6406","20.6406","11.3219","0.401","0","2.436","0"
"02/04/2020 07:03:04","02/04/2020 00:03:04","ZergPool","CryptoNightHeavy","BTC","9287.02","1.0091","1.0091","0.591","0.021","0","0.409","0"
"02/04/2020 07:05:18","02/04/2020 00:05:18","SparkPool","Cuckaroom29","GRIN","9282.28","19.094","19.094","10.463","0.37","0","2.249","0"
"02/04/2020 07:05:19","02/04/2020 00:05:19","ZergPool","CryptoNightHeavy","BTC","9282.28","5.5133","5.5133","3.253","0.115","0","2.25","0"
"02/04/2020 07:07:30","02/04/2020 00:07:30","SparkPool","Cuckaroom29","GRIN","9282.28","18.619","18.619","10.2022","0.361","0","2.193","0"
"02/04/2020 07:07:30","02/04/2020 00:07:30","ZergPool","CryptoNightHeavy","BTC","9282.28","5.369","5.369","3.1677","0.112","0","2.191","0"
"02/04/2020 07:10:00","02/04/2020 00:10:00","SparkPool","Cuckaroom29","GRIN","9296.1","21.2878","21.2878","11.5852","0.411","0","2.495","0"
"02/04/2020 07:10:00","02/04/2020 00:10:00","ZergPool","CryptoNightHeavy","LTC","9296.1","1.0191","1.0191","0.6001","0.021","0","0.416","0"
"02/04/2020 07:12:29","02/04/2020 00:12:29","SparkPool","Cuckaroom29","GRIN","9296.1","21.1583","21.1583","11.5427","0.41","0","2.486","0"
"02/04/2020 07:12:29","02/04/2020 00:12:29","ZergPool","CryptoNightHeavy","BTC","9296.1","1.0193","1.0193","0.5948","0.021","0","0.412","0"
"02/04/2020 07:14:58","02/04/2020 00:14:58","SparkPool","Cuckaroom29","GRIN","9311.25","21.225","21.225","11.5234","0.41","0","2.486","0"
"02/04/2020 07:14:58","02/04/2020 00:14:58","ZergPool","CryptoNightHeavy","LTC","9311.25","1.0226","1.0226","0.5959","0.021","0","0.414","0"
"02/04/2020 07:17:04","02/04/2020 00:17:04","SparkPool","Cuckaroom29","GRIN","9315.59","17.9171","17.9171","9.7226","0.346","0","2.098","0"
"02/04/2020 07:17:04","02/04/2020 00:17:04","ZergPool","CryptoNightHeavy","LTC","9315.59","5.1819","5.1819","3.0188","0.107","0","2.098","0"
"02/04/2020 07:19:19","02/04/2020 00:19:19","SparkPool","Cuckaroom29","GRIN","9315","19.1673","19.1673","10.4016","0.37","0","2.245","0"
"02/04/2020 07:19:19","02/04/2020 00:19:19","ZergPool","CryptoNightHeavy","LTC","9315","6.1117","6.1117","3.2291","0.115","0","2.244","0"
"02/04/2020 07:21:46","02/04/2020 00:21:46","SparkPool","Cuckaroom29","GRIN","9306","20.8946","20.8946","11.3851","0.404","0","2.454","0"
"02/04/2020 07:21:46","02/04/2020 00:21:46","ZergPool","CryptoNightHeavy","BTC","9306","1.116","1.116","0.578","0.021","0","0.401","0"
"02/04/2020 07:24:00","02/04/2020 00:24:00","SparkPool","Cuckaroom29","GRIN","9309.7","18.9735","18.9735","10.3503","0.368","0","2.233","0"
"02/04/2020 07:24:00","02/04/2020 00:24:00","ZergPool","CryptoNightHeavy","BTC","9309.7","6.2038","6.2038","3.2139","0.114","0","2.233","0"
"02/04/2020 07:26:12","02/04/2020 00:26:12","SparkPool","Cuckaroom29","GRIN","9309.7","19.0317","19.0317","10.2046","0.363","0","2.201","0"
"02/04/2020 07:26:12","02/04/2020 00:26:12","ZergPool","CryptoNightHeavy","BTC","9309.7","5.9591","5.9591","3.1681","0.113","0","2.201","0"
"02/04/2020 07:28:21","02/04/2020 00:28:21","SparkPool","Cuckaroom29","GRIN","9309.7","18.5565","18.5565","9.9775","0.355","0","2.152","0"
"02/04/2020 07:28:21","02/04/2020 00:28:21","ZergPool","CryptoNightHeavy","BTC","9309.7","5.7122","5.7122","3.0987","0.11","0","2.152","0"
"02/04/2020 07:30:52","02/04/2020 00:30:52","SparkPool","Cuckaroom29","GRIN","9335.88","21.7123","21.7123","11.6403","0.415","0","2.518","0"
"02/04/2020 07:30:52","02/04/2020 00:30:52","ZergPool","CryptoNightHeavy","LTC","9335.88","1.072","1.072","0.5798","0.021","0","0.404","0"
"02/04/2020 07:33:02","02/04/2020 00:33:02","SparkPool","Cuckaroom29","GRIN","9335.88","18.6484","18.6484","10.0087","0.357","0","2.165","0"
"02/04/2020 07:33:02","02/04/2020 00:33:02","ZergPool","CryptoNightHeavy","LTC","9335.88","5.6586","5.6586","3.1084","0.111","0","2.165","0"
"02/04/2020 07:35:41","02/04/2020 00:35:41","SparkPool","Cuckaroom29","GRIN","9335.88","22.3058","22.3058","12.2171","0.435","0","2.643","0"
"02/04/2020 07:35:41","02/04/2020 00:35:41","ZergPool","CryptoNightHeavy","BTC","9335.88","1.087","1.087","0.5972","0.021","0","0.416","0"
"02/04/2020 07:38:07","02/04/2020 00:38:07","SparkPool","Cuckaroom29","GRIN","9327","20.5456","20.5456","11.2633","0.401","0","2.434","0"
"02/04/2020 07:38:07","02/04/2020 00:38:07","ZergPool","CryptoNightHeavy","BTC","9327","6.359","6.359","3.4968","0.125","0","2.435","0"
"02/04/2020 07:40:16","02/04/2020 00:40:16","SparkPool","Cuckaroom29","GRIN","9329.62","18.8596","18.8596","9.9665","0.355","0","2.154","0"
"02/04/2020 07:40:16","02/04/2020 00:40:16","ZergPool","CryptoNightHeavy","BTC","9329.62","5.6266","5.6266","3.0934","0.11","0","2.154","0"
"02/04/2020 07:42:54","02/04/2020 00:42:54","SparkPool","Cuckaroom29","GRIN","9329.62","22.9399","22.9399","12.2106","0.435","0","2.639","0"
"02/04/2020 07:42:54","02/04/2020 00:42:54","ZergPool","CryptoNightHeavy","LTC","9329.62","1.1252","1.1252","0.6093","0.022","0","0.424","0"
"02/04/2020 07:45:21","02/04/2020 00:45:21","SparkPool","Cuckaroom29","GRIN","9329.62","21.2335","21.2335","11.3094","0.403","0","2.445","0"
"02/04/2020 07:45:21","02/04/2020 00:45:21","ZergPool","CryptoNightHeavy","BTC","9329.62","1.1308","1.1308","0.6126","0.022","0","0.427","0"
"02/04/2020 07:47:58","02/04/2020 00:47:58","SparkPool","Cuckaroom29","GRIN","9329.62","22.7665","22.7665","12.126","0.432","0","2.621","0"
"02/04/2020 07:47:58","02/04/2020 00:47:58","ZergPool","CryptoNightHeavy","LTC","9329.62","1.203","1.203","0.6259","0.022","0","0.436","0"
"02/04/2020 07:50:18","02/04/2020 00:50:18","SparkPool","Cuckaroom29","GRIN","9329.62","20.3061","20.3061","10.8152","0.385","0","2.338","0"
"02/04/2020 07:50:19","02/04/2020 00:50:19","ZergPool","CryptoNightHeavy","LTC","9329.62","6.4825","6.4825","3.3566","0.12","0","2.338","0"
"02/04/2020 07:52:37","02/04/2020 00:52:37","SparkPool","Cuckaroom29","GRIN","9318.08","20.7065","20.7065","10.6491","0.379","0","2.301","0"
"02/04/2020 07:52:37","02/04/2020 00:52:37","ZergPool","CryptoNightHeavy","LTC","9318.08","6.3806","6.3806","3.3057","0.118","0","2.301","0"
"02/04/2020 07:54:51","02/04/2020 00:54:51","SparkPool","Cuckaroom29","GRIN","9318.08","20.3365","20.3365","10.4021","0.37","0","2.248","0"
"02/04/2020 07:54:51","02/04/2020 00:54:51","ZergPool","CryptoNightHeavy","LTC","9318.08","6.2327","6.2327","3.2291","0.115","0","2.247","0"
"02/04/2020 07:57:25","02/04/2020 00:57:25","SparkPool","Cuckaroom29","GRIN","9318.08","23.0249","23.0249","11.8187","0.421","0","2.554","0"
"02/04/2020 07:57:25","02/04/2020 00:57:25","ZergPool","CryptoNightHeavy","BTC","9318.08","1.1424","1.1424","0.5918","0.021","0","0.412","0"
"02/04/2020 07:59:54","02/04/2020 00:59:54","SparkPool","Cuckaroom29","GRIN","9318.08","22.4956","22.4956","11.5413","0.411","0","2.494","0"
"02/04/2020 07:59:54","02/04/2020 00:59:54","ZergPool","CryptoNightHeavy","LTC","9318.08","1.1369","1.1369","0.6077","0.022","0","0.423","0"
"02/04/2020 08:02:09","02/04/2020 01:02:09","SparkPool","Cuckaroom29","GRIN","9322.29","20.3603","20.3603","10.425","0.371","0","2.252","0"
"02/04/2020 08:02:09","02/04/2020 01:02:09","ZergPool","CryptoNightHeavy","LTC","9322.29","6.0463","6.0463","3.2339","0.115","0","2.252","0"
"02/04/2020 08:04:24","02/04/2020 01:04:24","SparkPool","Cuckaroom29","GRIN","9322.29","20.1668","20.1668","10.3546","0.369","0","2.237","0"
"02/04/2020 08:04:24","02/04/2020 01:04:24","ZergPool","CryptoNightHeavy","LTC","9322.29","5.8591","5.8591","3.2124","0.114","0","2.237","0"
