"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"01/30/2020 03:10:31","01/29/2020 20:10:31","MiningRigRentals","CryptoNightTurtle","BTC","9376.12","23.5951","23.5951","6.5476","0.232","0","1.051","0"
"01/30/2020 03:11:43","01/29/2020 20:11:43","MiningRigRentals","CryptoNightTurtle","BTC","9376.12","27.1375","27.1375","7.5303","0.267","0","1.209","0"
"01/30/2020 03:12:47","01/29/2020 20:12:47","MiningRigRentals","CryptoNightTurtle","BTC","9376.12","23.9469","23.9469","6.6447","0.236","0","1.066","0"
"01/30/2020 03:13:57","01/29/2020 20:13:57","MiningRigRentals","CryptoNightTurtle","BTC","9376.12","26.1343","26.1343","7.2512","0.257","0","1.164","0"
"01/30/2020 03:15:07","01/29/2020 20:15:07","MiningRigRentals","CryptoNightTurtle","BTC","9376.12","26.1273","26.1273","7.2491","0.257","0","1.164","0"
"01/30/2020 03:16:20","01/29/2020 20:16:20","MiningRigRentals","CryptoNightTurtle","BTC","9376.12","27.5288","27.5288","7.6377","0.271","0","1.226","0"
"01/30/2020 03:17:26","01/29/2020 20:17:26","MiningRigRentals","CryptoNightTurtle","BTC","9376.12","24.4549","24.4549","6.7845","0.241","0","1.089","0"
"01/30/2020 03:18:32","01/29/2020 20:18:32","MiningRigRentals","CryptoNightTurtle","BTC","9376.12","24.8604","24.8604","6.8968","0.245","0","1.107","0"
"01/30/2020 03:19:42","01/29/2020 20:19:42","MiningRigRentals","CryptoNightTurtle","BTC","9360","26.1742","26.1742","7.2703","0.257","0","1.166","0"
"01/30/2020 03:20:58","01/29/2020 20:20:58","MiningRigRentals","CryptoNightTurtle","BTC","9360","28.5072","28.5072","7.9183","0.28","0","1.269","0"
"01/30/2020 03:22:14","01/29/2020 20:22:14","MiningRigRentals","CryptoNightTurtle","BTC","9360","28.5116","28.5116","7.9194","0.28","0","1.27","0"
"01/30/2020 03:23:23","01/29/2020 20:23:23","MiningRigRentals","CryptoNightTurtle","BTC","9360","25.6846","25.6846","7.1342","0.253","0","1.144","0"
"01/30/2020 03:24:28","01/29/2020 20:24:28","MiningRigRentals","CryptoNightTurtle","BTC","9360","24.3984","24.3984","6.7769","0.24","0","1.086","0"
"01/30/2020 03:25:33","01/29/2020 20:25:33","MiningRigRentals","CryptoNightTurtle","BTC","9360","24.3883","24.3883","6.7817","0.24","0","1.087","0"
"01/30/2020 03:26:40","01/29/2020 20:26:40","MiningRigRentals","CryptoNightTurtle","BTC","9360","24.8501","24.8501","6.91","0.245","0","1.108","0"
"01/30/2020 03:27:46","01/29/2020 20:27:46","MiningRigRentals","CryptoNightTurtle","BTC","9360","24.8977","24.8977","6.923","0.245","0","1.11","0"
"01/30/2020 03:28:55","01/29/2020 20:28:55","MiningRigRentals","CryptoNightTurtle","BTC","9356.7","25.4666","25.4666","7.0822","0.251","0","1.135","0"
"01/30/2020 03:29:58","01/29/2020 20:29:58","MiningRigRentals","CryptoNightTurtle","BTC","9356.7","23.8919","23.8919","6.644","0.235","0","1.065","0"
"01/30/2020 03:31:01","01/29/2020 20:31:01","MiningRigRentals","CryptoNightTurtle","BTC","9356.7","23.4807","23.4807","6.5295","0.231","0","1.047","0"
"01/30/2020 03:32:12","01/29/2020 20:32:12","MiningRigRentals","CryptoNightTurtle","BTC","9356.7","26.3663","26.3663","7.3319","0.26","0","1.175","0"
"01/30/2020 03:33:22","01/29/2020 20:33:22","MiningRigRentals","CryptoNightTurtle","BTC","9356.7","26.1231","26.1231","7.2641","0.257","0","1.164","0"
"01/30/2020 03:34:28","01/29/2020 20:34:28","MiningRigRentals","CryptoNightTurtle","BTC","9356.7","24.8021","24.8021","6.8966","0.244","0","1.106","0"
"01/30/2020 03:35:37","01/29/2020 20:35:37","MiningRigRentals","CryptoNightTurtle","BTC","9356.7","25.9496","25.9496","7.2155","0.255","0","1.157","0"
"01/30/2020 03:36:41","01/29/2020 20:36:41","MiningRigRentals","CryptoNightTurtle","BTC","9356.7","23.6833","23.6833","6.5854","0.233","0","1.056","0"
"01/30/2020 03:37:46","01/29/2020 20:37:46","MiningRigRentals","CryptoNightTurtle","BTC","9356.7","24.5926","24.5926","6.8383","0.242","0","1.096","0"
"01/30/2020 03:38:51","01/29/2020 20:38:51","MiningRigRentals","CryptoNightTurtle","BTC","9358.67","24.1691","24.1691","6.7178","0.238","0","1.077","0"
"01/30/2020 03:39:57","01/29/2020 20:39:57","MiningRigRentals","CryptoNightTurtle","BTC","9358.67","24.711","24.711","6.8687","0.243","0","1.101","0"
"01/30/2020 03:41:03","01/29/2020 20:41:03","MiningRigRentals","CryptoNightTurtle","BTC","9358.67","24.5486","24.5486","6.8235","0.242","0","1.094","0"
"01/30/2020 03:42:11","01/29/2020 20:42:11","MiningRigRentals","CryptoNightTurtle","BTC","9358.67","25.3256","25.3256","7.0396","0.249","0","1.129","0"
"01/30/2020 03:43:21","01/29/2020 20:43:21","MiningRigRentals","CryptoNightTurtle","BTC","9358.67","26.2993","26.2993","7.3103","0.259","0","1.172","0"
"01/30/2020 03:44:25","01/29/2020 20:44:25","MiningRigRentals","CryptoNightTurtle","BTC","9358.67","24.0807","24.0807","6.6936","0.237","0","1.073","0"
"01/30/2020 03:45:37","01/29/2020 20:45:37","MiningRigRentals","CryptoNightTurtle","BTC","9358.67","27.0343","27.0343","7.4984","0.266","0","1.202","0"
"01/30/2020 03:46:47","01/29/2020 20:46:47","MiningRigRentals","CryptoNightTurtle","BTC","9358.67","26.1655","26.1655","7.2575","0.257","0","1.164","0"
"01/30/2020 03:47:56","01/29/2020 20:47:56","MiningRigRentals","CryptoNightTurtle","BTC","9358.67","25.8114","25.8114","7.159","0.254","0","1.148","0"
"01/30/2020 03:49:07","01/29/2020 20:49:07","MiningRigRentals","CryptoNightTurtle","BTC","9358.67","26.6069","26.6069","7.3798","0.261","0","1.183","0"
"01/30/2020 03:50:18","01/29/2020 20:50:18","MiningRigRentals","CryptoNightTurtle","BTC","9370.1","26.6562","26.6562","7.3846","0.262","0","1.186","0"
"01/30/2020 03:51:31","01/29/2020 20:51:31","MiningRigRentals","CryptoNightTurtle","BTC","9370.1","27.2093","27.2093","7.5377","0.267","0","1.21","0"
"01/30/2020 03:52:39","01/29/2020 20:52:39","MiningRigRentals","CryptoNightTurtle","BTC","9370.1","25.4824","25.4824","7.0593","0.25","0","1.133","0"
"01/30/2020 03:53:49","01/29/2020 20:53:49","MiningRigRentals","CryptoNightTurtle","BTC","9370.1","26.1938","26.1938","7.2563","0.257","0","1.165","0"
"01/30/2020 03:54:53","01/29/2020 20:54:53","MiningRigRentals","CryptoNightTurtle","BTC","9370.1","24.0016","24.0016","6.6489","0.236","0","1.067","0"
"01/30/2020 03:55:56","01/29/2020 20:55:56","MiningRigRentals","CryptoNightTurtle","BTC","9370.1","23.7846","23.7846","6.5888","0.234","0","1.058","0"
"01/30/2020 03:57:08","01/29/2020 20:57:08","MiningRigRentals","CryptoNightTurtle","BTC","9358.36","27.0536","27.0536","7.5077","0.266","0","1.203","0"
"01/30/2020 03:58:20","01/29/2020 20:58:20","MiningRigRentals","CryptoNightTurtle","BTC","9358.36","26.7092","26.7092","7.4119","0.262","0","1.188","0"
"01/30/2020 03:59:23","01/29/2020 20:59:23","MiningRigRentals","CryptoNightTurtle","BTC","9358.36","23.6074","23.6074","6.5513","0.232","0","1.05","0"
"01/30/2020 04:00:26","01/29/2020 21:00:26","MiningRigRentals","CryptoNightTurtle","BTC","9362.62","23.82","23.82","6.607","0.234","0","1.059","0"
"01/30/2020 04:01:32","01/29/2020 21:01:32","MiningRigRentals","CryptoNightTurtle","BTC","9362.62","24.7618","24.7618","6.8683","0.243","0","1.101","0"
"01/30/2020 04:02:39","01/29/2020 21:02:39","MiningRigRentals","CryptoNightTurtle","BTC","9362.62","25.0114","25.0114","6.9376","0.246","0","1.112","0"
"01/30/2020 04:03:45","01/29/2020 21:03:45","MiningRigRentals","CryptoNightTurtle","BTC","9362.62","24.7291","24.7291","6.8593","0.243","0","1.1","0"
"01/30/2020 04:04:51","01/29/2020 21:04:51","MiningRigRentals","CryptoNightTurtle","BTC","9362.62","24.747","24.747","6.8641","0.243","0","1.1","0"
"01/30/2020 04:05:56","01/29/2020 21:05:56","MiningRigRentals","CryptoNightTurtle","BTC","9362.62","24.1406","24.1406","6.6979","0.237","0","1.074","0"
"01/30/2020 04:07:06","01/29/2020 21:07:06","MiningRigRentals","CryptoNightTurtle","BTC","9387.62","26.242","26.242","7.257","0.258","0","1.167","0"
"01/30/2020 04:08:16","01/29/2020 21:08:16","MiningRigRentals","CryptoNightTurtle","BTC","9380.8","26.563","26.563","7.3477","0.261","0","1.182","0"
"01/30/2020 04:09:30","01/29/2020 21:09:30","MiningRigRentals","CryptoNightTurtle","BTC","9379.4","27.6495","27.6495","7.6492","0.272","0","1.23","0"
"01/30/2020 04:10:35","01/29/2020 21:10:35","MiningRigRentals","CryptoNightTurtle","BTC","9380.14","24.4027","24.4027","6.7505","0.24","0","1.085","0"
"01/30/2020 04:11:41","01/29/2020 21:11:41","MiningRigRentals","CryptoNightTurtle","BTC","9379","24.4315","24.4315","6.7592","0.24","0","1.087","0"
"01/30/2020 04:12:46","01/29/2020 21:12:46","MiningRigRentals","CryptoNightTurtle","BTC","9379","24.6514","24.6514","6.8201","0.242","0","1.096","0"
"01/30/2020 04:13:52","01/29/2020 21:13:52","MiningRigRentals","CryptoNightTurtle","BTC","9379","24.528","24.528","6.786","0.241","0","1.091","0"
"01/30/2020 04:15:06","01/29/2020 21:15:06","MiningRigRentals","CryptoNightTurtle","BTC","9379","27.7676","27.7676","7.682","0.273","0","1.235","0"
"01/30/2020 04:16:17","01/29/2020 21:16:17","MiningRigRentals","CryptoNightTurtle","BTC","9379","26.5477","26.5477","7.3447","0.261","0","1.181","0"
"01/30/2020 04:17:30","01/29/2020 21:17:30","MiningRigRentals","CryptoNightTurtle","BTC","9379","27.2806","27.2806","7.5473","0.268","0","1.213","0"
"01/30/2020 04:18:43","01/29/2020 21:18:43","MiningRigRentals","CryptoNightTurtle","BTC","9375.58","27.52","27.52","7.6184","0.27","0","1.224","0"
"01/30/2020 04:19:51","01/29/2020 21:19:51","MiningRigRentals","CryptoNightTurtle","BTC","9375.58","25.3858","25.3858","7.0275","0.249","0","1.129","0"
"01/30/2020 04:21:01","01/29/2020 21:21:01","MiningRigRentals","CryptoNightTurtle","BTC","9375.58","26.1981","26.1981","7.2524","0.257","0","1.165","0"
"01/30/2020 04:22:07","01/29/2020 21:22:07","MiningRigRentals","CryptoNightTurtle","BTC","9375.58","24.8747","24.8747","6.886","0.244","0","1.106","0"
"01/30/2020 04:23:14","01/29/2020 21:23:14","MiningRigRentals","CryptoNightTurtle","BTC","9375.58","25.0911","25.0911","6.9458","0.247","0","1.116","0"
"01/30/2020 04:24:19","01/29/2020 21:24:19","MiningRigRentals","CryptoNightTurtle","BTC","9375.58","24.3895","24.3895","6.7514","0.24","0","1.085","0"
"01/30/2020 04:25:24","01/29/2020 21:25:24","MiningRigRentals","CryptoNightTurtle","BTC","9410.3","24.5046","24.5046","6.7471","0.24","0","1.088","0"
"01/30/2020 04:26:32","01/29/2020 21:26:32","MiningRigRentals","CryptoNightTurtle","BTC","9410.3","25.2174","25.2174","6.9434","0.247","0","1.12","0"
"01/30/2020 04:27:40","01/29/2020 21:27:40","MiningRigRentals","CryptoNightTurtle","BTC","9410.3","25.6996","25.6996","7.0759","0.252","0","1.141","0"
"01/30/2020 04:28:47","01/29/2020 21:28:47","MiningRigRentals","CryptoNightTurtle","BTC","9342.02","25.1197","25.1197","6.9669","0.246","0","1.115","0"
"01/30/2020 04:29:51","01/29/2020 21:29:51","MiningRigRentals","CryptoNightTurtle","BTC","9343.92","24.1661","24.1661","6.7011","0.237","0","1.073","0"
"01/30/2020 04:30:59","01/29/2020 21:30:59","MiningRigRentals","CryptoNightTurtle","BTC","9343.95","25.2851","25.2851","7.0113","0.248","0","1.123","0"
"01/30/2020 04:32:09","01/29/2020 21:32:09","MiningRigRentals","CryptoNightTurtle","BTC","9343.95","26.3213","26.3213","7.2986","0.258","0","1.169","0"
"01/30/2020 04:33:21","01/29/2020 21:33:21","MiningRigRentals","CryptoNightTurtle","BTC","9343.95","26.9836","26.9836","7.4821","0.265","0","1.198","0"
"01/30/2020 04:34:36","01/29/2020 21:34:36","MiningRigRentals","CryptoNightTurtle","BTC","9343.95","28.1065","28.1065","7.7935","0.276","0","1.248","0"
"01/30/2020 04:35:43","01/29/2020 21:35:43","MiningRigRentals","CryptoNightTurtle","BTC","9343.95","25.4259","25.4259","7.0501","0.249","0","1.129","0"
"01/30/2020 04:36:49","01/29/2020 21:36:49","MiningRigRentals","CryptoNightTurtle","BTC","9343.95","24.7898","24.7898","6.8737","0.243","0","1.101","0"
"01/30/2020 04:37:54","01/29/2020 21:37:54","MiningRigRentals","CryptoNightTurtle","BTC","9343.95","24.1653","24.1653","6.7004","0.237","0","1.073","0"
"01/30/2020 04:39:00","01/29/2020 21:39:00","MiningRigRentals","CryptoNightTurtle","BTC","9341.51","25.0297","25.0297","6.9426","0.245","0","1.111","0"
"01/30/2020 04:40:12","01/29/2020 21:40:12","MiningRigRentals","CryptoNightTurtle","BTC","9341.51","26.9262","26.9262","7.4685","0.264","0","1.195","0"
"01/30/2020 04:41:26","01/29/2020 21:41:26","MiningRigRentals","CryptoNightTurtle","BTC","9341.51","27.7848","27.7848","7.7067","0.273","0","1.234","0"
"01/30/2020 04:42:43","01/29/2020 21:42:43","MiningRigRentals","CryptoNightTurtle","BTC","9329.7","29.0068","29.0068","8.0557","0.285","0","1.288","0"
"01/30/2020 04:43:53","01/29/2020 21:43:53","MiningRigRentals","CryptoNightTurtle","BTC","9329.7","26.0263","26.0263","7.2278","0.255","0","1.155","0"
"01/30/2020 04:45:11","01/29/2020 21:45:11","MiningRigRentals","CryptoNightTurtle","BTC","9329.7","29.2478","29.2478","8.1222","0.287","0","1.298","0"
"01/30/2020 04:46:21","01/29/2020 21:46:21","MiningRigRentals","CryptoNightTurtle","BTC","9329.7","26.4248","26.4248","7.3579","0.26","0","1.176","0"
"01/30/2020 04:47:33","01/29/2020 21:47:33","MiningRigRentals","CryptoNightTurtle","BTC","9329.7","26.9858","26.9858","7.5142","0.265","0","1.201","0"
"01/30/2020 04:48:44","01/29/2020 21:48:44","MiningRigRentals","CryptoNightTurtle","BTC","9338.44","26.3722","26.3722","7.3368","0.259","0","1.174","0"
"01/30/2020 04:49:53","01/29/2020 21:49:53","MiningRigRentals","CryptoNightTurtle","BTC","9338.44","25.8007","25.8007","7.1777","0.254","0","1.148","0"
"01/30/2020 04:50:55","01/29/2020 21:50:55","MiningRigRentals","CryptoNightTurtle","BTC","9338.44","23.3967","23.3967","6.5088","0.23","0","1.041","0"
"01/30/2020 04:52:01","01/29/2020 21:52:01","MiningRigRentals","CryptoNightTurtle","BTC","9338.44","24.6929","24.6929","6.8694","0.243","0","1.099","0"
"01/30/2020 04:53:10","01/29/2020 21:53:10","MiningRigRentals","CryptoNightTurtle","BTC","9338.44","25.7149","25.7149","7.1537","0.253","0","1.145","0"
"01/30/2020 04:54:15","01/29/2020 21:54:15","MiningRigRentals","CryptoNightTurtle","BTC","9338.44","24.2882","24.2882","6.7569","0.239","0","1.081","0"
"01/30/2020 04:55:32","01/29/2020 21:55:32","MiningRigRentals","CryptoNightTurtle","BTC","9338.44","28.8232","28.8232","8.0182","0.283","0","1.283","0"
"01/30/2020 04:56:48","01/29/2020 21:56:48","MiningRigRentals","CryptoNightTurtle","BTC","9338.44","28.5847","28.5847","7.9518","0.281","0","1.272","0"
"01/30/2020 04:57:58","01/29/2020 21:57:58","MiningRigRentals","CryptoNightTurtle","BTC","9338.44","26.144","26.144","7.2728","0.257","0","1.164","0"
"01/30/2020 04:59:14","01/29/2020 21:59:14","MiningRigRentals","CryptoNightTurtle","BTC","9338.44","28.7286","28.7286","7.9918","0.282","0","1.279","0"
"01/30/2020 05:00:27","01/29/2020 22:00:27","MiningRigRentals","CryptoNightTurtle","BTC","9347.36","27.3183","27.3183","7.5926","0.269","0","1.216","0"
"01/30/2020 05:01:39","01/29/2020 22:01:39","MiningRigRentals","CryptoNightTurtle","BTC","9347.36","26.9318","26.9318","7.4851","0.265","0","1.199","0"
"01/30/2020 05:02:47","01/29/2020 22:02:47","MiningRigRentals","CryptoNightTurtle","BTC","9347.36","25.3439","25.3439","7.0436","0.249","0","1.128","0"
"01/30/2020 05:03:56","01/29/2020 22:03:56","MiningRigRentals","CryptoNightTurtle","BTC","9347.36","25.8805","25.8805","7.1925","0.254","0","1.152","0"
"01/30/2020 05:05:01","01/29/2020 22:05:01","MiningRigRentals","CryptoNightTurtle","BTC","9347.36","24.1245","24.1245","6.7044","0.237","0","1.074","0"
"01/30/2020 05:06:08","01/29/2020 22:06:08","MiningRigRentals","CryptoNightTurtle","BTC","9347.36","25.112","25.112","6.9714","0.247","0","1.117","0"
"01/30/2020 05:07:14","01/29/2020 22:07:14","MiningRigRentals","CryptoNightTurtle","BTC","9347.36","24.8148","24.8148","6.8889","0.244","0","1.103","0"
"01/30/2020 05:08:23","01/29/2020 22:08:23","MiningRigRentals","CryptoNightTurtle","BTC","9347.36","25.9582","25.9582","7.2065","0.255","0","1.154","0"
"01/30/2020 05:09:33","01/29/2020 22:09:33","MiningRigRentals","CryptoNightTurtle","BTC","9358.5","26.4151","26.4151","7.3264","0.259","0","1.174","0"
"01/30/2020 05:10:42","01/29/2020 22:10:42","MiningRigRentals","CryptoNightTurtle","BTC","9358.5","25.6578","25.6578","7.1164","0.252","0","1.141","0"
"01/30/2020 05:11:51","01/29/2020 22:11:51","MiningRigRentals","CryptoNightTurtle","BTC","9358.5","25.7711","25.7711","7.1479","0.253","0","1.146","0"
"01/30/2020 05:12:54","01/29/2020 22:12:54","MiningRigRentals","CryptoNightTurtle","BTC","9358.5","23.6868","23.6868","6.5697","0.233","0","1.053","0"
"01/30/2020 05:14:04","01/29/2020 22:14:04","MiningRigRentals","CryptoNightTurtle","BTC","9358.5","26.4281","26.4281","7.3301","0.26","0","1.175","0"
"01/30/2020 05:15:14","01/29/2020 22:15:14","MiningRigRentals","CryptoNightTurtle","BTC","9358.5","26.2399","26.2399","7.278","0.258","0","1.167","0"
"01/30/2020 05:16:28","01/29/2020 22:16:28","MiningRigRentals","CryptoNightTurtle","BTC","9358.5","27.7006","27.7006","7.6831","0.272","0","1.232","0"
"01/30/2020 05:17:44","01/29/2020 22:17:44","MiningRigRentals","CryptoNightTurtle","BTC","9358.5","28.2543","28.2543","7.8364","0.278","0","1.256","0"
"01/30/2020 05:18:55","01/29/2020 22:18:55","MiningRigRentals","CryptoNightTurtle","BTC","9358.5","26.7066","26.7066","7.407","0.262","0","1.187","0"
"01/30/2020 05:20:05","01/29/2020 22:20:05","MiningRigRentals","CryptoNightTurtle","BTC","9344.14","26.2637","26.2637","7.2961","0.258","0","1.168","0"
"01/30/2020 05:21:11","01/29/2020 22:21:11","MiningRigRentals","CryptoNightTurtle","BTC","9349.72","24.6737","24.6737","6.8503","0.242","0","1.097","0"
"01/30/2020 05:22:18","01/29/2020 22:22:18","MiningRigRentals","CryptoNightTurtle","BTC","9347.56","25.3768","25.3768","7.0472","0.249","0","1.128","0"
"01/30/2020 05:23:28","01/29/2020 22:23:28","MiningRigRentals","CryptoNightTurtle","BTC","9348.82","26.0103","26.0103","7.2221","0.255","0","1.156","0"
"01/30/2020 05:24:31","01/29/2020 22:24:31","MiningRigRentals","CryptoNightTurtle","BTC","9348.2","23.6959","23.6959","6.5791","0.233","0","1.053","0"
"01/30/2020 05:25:37","01/29/2020 22:25:37","MiningRigRentals","CryptoNightTurtle","BTC","9349.36","24.9227","24.9227","6.9129","0.245","0","1.107","0"
"01/30/2020 05:26:48","01/29/2020 22:26:48","MiningRigRentals","CryptoNightTurtle","BTC","9349.36","26.4886","26.4886","7.3474","0.26","0","1.177","0"
"01/30/2020 05:28:04","01/29/2020 22:28:04","MiningRigRentals","CryptoNightTurtle","BTC","9349.36","28.3262","28.3262","7.8573","0.278","0","1.258","0"
"01/30/2020 05:29:15","01/29/2020 22:29:15","MiningRigRentals","CryptoNightTurtle","BTC","9340.68","26.8991","26.8991","7.4685","0.264","0","1.195","0"
"01/30/2020 05:30:23","01/29/2020 22:30:23","MiningRigRentals","CryptoNightTurtle","BTC","9340.68","25.5331","25.5331","7.0891","0.251","0","1.134","0"
"01/30/2020 05:31:27","01/29/2020 22:31:27","MiningRigRentals","CryptoNightTurtle","BTC","9340.68","23.8239","23.8239","6.6145","0.234","0","1.058","0"
"01/30/2020 05:32:32","01/29/2020 22:32:32","MiningRigRentals","CryptoNightTurtle","BTC","9340.68","24.5196","24.5196","6.8076","0.241","0","1.089","0"
"01/30/2020 05:33:38","01/29/2020 22:33:38","MiningRigRentals","CryptoNightTurtle","BTC","9325.12","24.6677","24.6677","6.8593","0.242","0","1.096","0"
"01/30/2020 05:34:43","01/29/2020 22:34:43","MiningRigRentals","CryptoNightTurtle","BTC","9323.96","24.3624","24.3624","6.7753","0.239","0","1.082","0"
"01/30/2020 05:35:47","01/29/2020 22:35:47","MiningRigRentals","CryptoNightTurtle","BTC","9323.62","23.9224","23.9224","6.6532","0.235","0","1.063","0"
"01/30/2020 05:36:57","01/29/2020 22:36:57","MiningRigRentals","CryptoNightTurtle","BTC","9323.4","26.44","26.44","7.3537","0.259","0","1.174","0"
"01/30/2020 05:38:00","01/29/2020 22:38:00","MiningRigRentals","CryptoNightTurtle","BTC","9323.83","23.6097","23.6097","6.5666","0.232","0","1.049","0"
"01/30/2020 05:39:14","01/29/2020 22:39:14","MiningRigRentals","CryptoNightTurtle","BTC","9326.4","27.7711","27.7711","7.7218","0.273","0","1.234","0"
"01/30/2020 05:40:20","01/29/2020 22:40:20","MiningRigRentals","CryptoNightTurtle","BTC","9326.4","24.7367","24.7367","6.8783","0.243","0","1.099","0"
"01/30/2020 05:41:26","01/29/2020 22:41:26","MiningRigRentals","CryptoNightTurtle","BTC","9326.4","24.6547","24.6547","6.8555","0.242","0","1.095","0"
"01/30/2020 05:42:30","01/29/2020 22:42:30","MiningRigRentals","CryptoNightTurtle","BTC","9326.4","24.2033","24.2033","6.7301","0.238","0","1.075","0"
"01/30/2020 05:43:35","01/29/2020 22:43:35","MiningRigRentals","CryptoNightTurtle","BTC","9326.4","24.2379","24.2379","6.7398","0.238","0","1.077","0"
"01/30/2020 05:44:44","01/29/2020 22:44:44","MiningRigRentals","CryptoNightTurtle","BTC","9326.4","26.2025","26.2025","7.2861","0.257","0","1.164","0"
"01/30/2020 05:45:58","01/29/2020 22:45:58","MiningRigRentals","CryptoNightTurtle","BTC","9326.4","27.6589","27.6589","7.6955","0.272","0","1.229","0"
"01/30/2020 05:47:09","01/29/2020 22:47:09","MiningRigRentals","CryptoNightTurtle","BTC","9326.4","26.4875","26.4875","7.3695","0.26","0","1.177","0"
"01/30/2020 05:48:20","01/29/2020 22:48:20","MiningRigRentals","CryptoNightTurtle","BTC","9326.4","26.5395","26.5395","7.3842","0.261","0","1.179","0"
"01/30/2020 05:49:25","01/29/2020 22:49:25","MiningRigRentals","CryptoNightTurtle","BTC","9301.8","24.3949","24.3949","6.8063","0.24","0","1.084","0"
"01/30/2020 05:50:35","01/29/2020 22:50:35","MiningRigRentals","CryptoNightTurtle","BTC","9301.8","26.3745","26.3745","7.3585","0.259","0","1.172","0"
"01/30/2020 05:51:39","01/29/2020 22:51:39","MiningRigRentals","CryptoNightTurtle","BTC","9301.8","24.1461","24.1461","6.7368","0.237","0","1.073","0"
"01/30/2020 05:52:44","01/29/2020 22:52:44","MiningRigRentals","CryptoNightTurtle","BTC","9301.8","24.179","24.179","6.7459","0.237","0","1.075","0"
"01/30/2020 05:53:50","01/29/2020 22:53:50","MiningRigRentals","CryptoNightTurtle","BTC","9301.8","24.8314","24.8314","6.9279","0.244","0","1.104","0"
"01/30/2020 05:55:09","01/29/2020 22:55:09","MiningRigRentals","CryptoNightTurtle","BTC","9301.8","29.5692","29.5692","8.2496","0.29","0","1.314","0"
"01/30/2020 05:56:14","01/29/2020 22:56:14","MiningRigRentals","CryptoNightTurtle","BTC","9301.8","24.5095","24.5095","6.8379","0.241","0","1.089","0"
"01/30/2020 05:57:23","01/29/2020 22:57:23","MiningRigRentals","CryptoNightTurtle","BTC","9301.8","25.6761","25.6761","7.1634","0.252","0","1.141","0"
"01/30/2020 05:58:40","01/29/2020 22:58:40","MiningRigRentals","CryptoNightTurtle","BTC","9334","28.8924","28.8924","8.0334","0.284","0","1.284","0"
"01/30/2020 05:59:46","01/29/2020 22:59:46","MiningRigRentals","CryptoNightTurtle","BTC","9334","25.0168","25.0168","6.9558","0.246","0","1.112","0"
"01/30/2020 06:01:07","01/29/2020 23:01:07","MiningRigRentals","CryptoNightTurtle","BTC","9334","30.1176","30.1176","8.3739","0.296","0","1.338","0"
"01/30/2020 06:02:15","01/29/2020 23:02:15","MiningRigRentals","CryptoNightTurtle","BTC","9334","25.7512","25.7512","7.1598","0.253","0","1.144","0"
"01/30/2020 06:03:22","01/29/2020 23:03:22","MiningRigRentals","CryptoNightTurtle","BTC","9334","25.1244","25.1244","6.9856","0.247","0","1.116","0"
"01/30/2020 06:04:31","01/29/2020 23:04:31","MiningRigRentals","CryptoNightTurtle","BTC","9334","25.8349","25.8349","7.1831","0.254","0","1.148","0"
"01/30/2020 06:05:36","01/29/2020 23:05:36","MiningRigRentals","CryptoNightTurtle","BTC","9334","24.153","24.153","6.7119","0.237","0","1.073","0"
"01/30/2020 06:06:40","01/29/2020 23:06:40","MiningRigRentals","CryptoNightTurtle","BTC","9334","24.2159","24.2159","6.7294","0.238","0","1.076","0"
"01/30/2020 06:07:50","01/29/2020 23:07:50","MiningRigRentals","CryptoNightTurtle","BTC","9334","26.2094","26.2094","7.2835","0.257","0","1.164","0"
"01/30/2020 06:08:54","01/29/2020 23:08:54","MiningRigRentals","CryptoNightTurtle","BTC","9334","23.8361","23.8361","6.624","0.234","0","1.059","0"
"01/30/2020 06:09:56","01/29/2020 23:09:56","MiningRigRentals","CryptoNightTurtle","BTC","9329.38","23.4734","23.4734","6.5246","0.23","0","1.043","0"
"01/30/2020 06:11:00","01/29/2020 23:11:00","MiningRigRentals","CryptoNightTurtle","BTC","9329.38","23.849","23.849","6.629","0.234","0","1.059","0"
"01/30/2020 06:12:07","01/29/2020 23:12:07","MiningRigRentals","CryptoNightTurtle","BTC","9329.38","25.1008","25.1008","6.9768","0.246","0","1.115","0"
"01/30/2020 06:13:19","01/29/2020 23:13:19","MiningRigRentals","CryptoNightTurtle","BTC","9329.38","27.0196","27.0196","7.5102","0.265","0","1.2","0"
"01/30/2020 06:14:27","01/29/2020 23:14:27","MiningRigRentals","CryptoNightTurtle","BTC","9329.38","25.6041","25.6041","7.1168","0.251","0","1.137","0"
"01/30/2020 06:15:40","01/29/2020 23:15:40","MiningRigRentals","CryptoNightTurtle","BTC","9329.38","27.3359","27.3359","7.598","0.268","0","1.214","0"
"01/30/2020 06:16:48","01/29/2020 23:16:48","MiningRigRentals","CryptoNightTurtle","BTC","9329.38","25.4677","25.4677","7.0788","0.25","0","1.131","0"
"01/30/2020 06:17:53","01/29/2020 23:17:53","MiningRigRentals","CryptoNightTurtle","BTC","9329.38","24.4923","24.4923","6.8077","0.24","0","1.088","0"
"01/30/2020 06:19:02","01/29/2020 23:19:02","MiningRigRentals","CryptoNightTurtle","BTC","9338.91","25.9696","25.9696","7.2146","0.255","0","1.153","0"
