"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"01/22/2020 06:09:10","01/21/2020 23:09:10","NiceHash","Ethash","BTC","8709.25","24.2008","24.2008","15.4025","0.509","0","2.311","0"
"01/22/2020 06:12:46","01/21/2020 23:12:46","ZergPool","CryptoNightHeavy","BTC","8724.75","5.5958","5.5958","3.3296","0.11","0","0.695","0"
"01/22/2020 06:12:47","01/21/2020 23:12:47","NiceHash","Ethash","BTC","8724.75","1.4093","1.4093","0.7703","0.026","0","0.412","0"
"01/22/2020 06:15:06","01/21/2020 23:15:06","ZergPool","CryptoNightHeavy","BTC","8724.75","18.6972","18.6972","11.1197","0.368","0","2.321","0"
"01/22/2020 06:15:06","01/21/2020 23:15:06","NiceHash","Ethash","BTC","8724.75","7.8464","7.8464","4.3357","0.144","0","2.322","0"
"01/22/2020 06:18:26","01/21/2020 23:18:26","NiceHash","Ethash","BTC","8724.75","11.2679","11.2679","6.2274","0.206","0","3.335","0"
"01/22/2020 06:18:26","01/21/2020 23:18:26","ZergPool","CryptoNightHeavy","LTC","8724.75","3.3911","3.3911","2.0162","0.067","0","0.421","0"
"01/22/2020 06:22:13","01/21/2020 23:22:13","NiceHash","Ethash","BTC","8728.8","4.1465","4.1465","2.6674","0.088","0","0.401","0"
"01/22/2020 06:24:37","01/21/2020 23:24:37","NiceHash","Ethash","BTC","8728.8","24.8037","24.8037","15.9179","0.527","0","2.394","0"
"01/22/2020 06:27:01","01/21/2020 23:27:01","NiceHash","Ethash","BTC","8728.8","24.9151","24.9151","15.9635","0.529","0","2.401","0"
"01/22/2020 06:29:18","01/21/2020 23:29:18","NiceHash","Ethash","BTC","8729.46","23.7128","23.7128","15.2189","0.504","0","2.289","0"
"01/22/2020 06:31:30","01/21/2020 23:31:30","NiceHash","Ethash","BTC","8733.84","22.8044","22.8044","14.5998","0.484","0","2.197","0"
"01/22/2020 06:34:06","01/21/2020 23:34:06","NiceHash","Ethash","BTC","8730.05","26.9645","26.9645","17.223","0.571","0","2.59","0"
"01/22/2020 06:37:42","01/21/2020 23:37:42","ZergPool","CryptoNightConceal","BTC","8728.3","6.7848","6.7848","3.4821","0.115","0","0.699","0"
"01/22/2020 06:37:42","01/21/2020 23:37:42","NiceHash","Ethash","BTC","8728.3","1.4094","1.4094","0.7716","0.026","0","0.413","0"
"01/22/2020 06:41:27","01/21/2020 23:41:27","NiceHash","Ethash","BTC","8728.3","4.6905","4.6905","2.9794","0.099","0","0.448","0"
"01/22/2020 06:43:45","01/21/2020 23:43:45","NiceHash","Ethash","BTC","8721.94","24.2003","24.2003","15.2888","0.506","0","2.298","0"
"01/22/2020 06:46:06","01/21/2020 23:46:06","NiceHash","Ethash","BTC","8721.94","24.7409","24.7409","15.6161","0.517","0","2.347","0"
"01/22/2020 06:48:40","01/21/2020 23:48:40","NiceHash","Ethash","BTC","8721.94","27.1006","27.1006","17.0831","0.565","0","2.567","0"
"01/22/2020 06:52:18","01/21/2020 23:52:18","ZergPool","CryptoNightConceal","BTC","8729.98","6.8213","6.8213","3.4452","0.114","0","0.691","0"
"01/22/2020 06:52:18","01/21/2020 23:52:18","NiceHash","Ethash","BTC","8729.98","1.3579","1.3579","0.7334","0.024","0","0.393","0"
"01/22/2020 06:56:04","01/21/2020 23:56:04","NiceHash","Ethash","BTC","8735","4.3482","4.3482","2.7438","0.091","0","0.413","0"
"01/22/2020 06:58:22","01/21/2020 23:58:22","NiceHash","Ethash","BTC","8735","24.4377","24.4377","15.2325","0.505","0","2.293","0"
"01/22/2020 07:00:46","01/22/2020 00:00:46","NiceHash","Ethash","BTC","8734","25.4292","25.4292","16.0112","0.531","0","2.41","0"
"01/22/2020 07:04:26","01/22/2020 00:04:26","ZergPool","CryptoNightConceal","BTC","8734","7.4891","7.4891","3.482","0.115","0","0.699","0"
"01/22/2020 07:04:26","01/22/2020 00:04:26","NiceHash","Ethash","BTC","8734","1.3914","1.3914","0.752","0.025","0","0.403","0"
"01/22/2020 07:08:01","01/22/2020 00:08:01","NiceHash","Ethash","BTC","8734","4.1549","4.1549","2.6222","0.087","0","0.395","0"
"01/22/2020 07:11:44","01/22/2020 00:11:44","ZergPool","Argon2d500","LTC","8727","6.7879","6.7879","3.533","0.117","0","0.705","0"
"01/22/2020 07:11:44","01/22/2020 00:11:44","NiceHash","Ethash","BTC","8727","1.429","1.429","0.7825","0.026","0","0.419","0"
"01/22/2020 07:14:13","01/22/2020 00:14:13","ZergPool","Argon2d500","LTC","8727","42.3938","42.3938","12.4332","0.412","0","2.481","0"
"01/22/2020 07:14:13","01/22/2020 00:14:13","NiceHash","Ethash","BTC","8727","9.0015","9.0015","4.6303","0.153","0","2.481","0"
"01/22/2020 07:17:46","01/22/2020 00:17:46","NiceHash","Ethash","BTC","8727","4.6174","4.6174","2.6741","0.089","0","0.402","0"
"01/22/2020 07:20:10","01/22/2020 00:20:10","NiceHash","Ethash","BTC","8734.12","39.9239","39.9239","16.0151","0.531","0","2.412","0"
"01/22/2020 07:22:27","01/22/2020 00:22:27","NiceHash","Ethash","BTC","8734.12","39.9346","39.9346","15.0965","0.5","0","2.274","0"
"01/22/2020 07:24:42","01/22/2020 00:24:42","NiceHash","Ethash","BTC","8734.12","40.7574","40.7574","14.9877","0.497","0","2.257","0"
"01/22/2020 07:27:11","01/22/2020 00:27:11","NiceHash","Ethash","BTC","8734.12","35.8254","35.8254","16.4474","0.545","0","2.477","0"
"01/22/2020 07:30:57","01/22/2020 00:30:57","ZergPool","CryptoNightConceal","BTC","8734.12","8.0181","8.0181","3.5124","0.116","0","0.705","0"
"01/22/2020 07:30:57","01/22/2020 00:30:57","NiceHash","Ethash","BTC","8734.12","1.6491","1.6491","0.7632","0.025","0","0.409","0"
"01/22/2020 07:33:28","01/22/2020 00:33:28","MiningRigRentals","CryptoNightHeavySaber","BTC","8727.25","8.5724","8.5724","2.8032","0.093","0","0.425","0"
"01/22/2020 07:34:42","01/22/2020 00:34:42","MiningRigRentals","CryptoNightHeavySaber","BTC","8727.25","24.6979","24.6979","8.075","0.267","0","1.225","0"
"01/22/2020 07:36:00","01/22/2020 00:36:00","MiningRigRentals","CryptoNightHeavySaber","BTC","8727.25","26.1293","26.1293","8.5431","0.283","0","1.296","0"
"01/22/2020 07:37:09","01/22/2020 00:37:09","MiningRigRentals","CryptoNightHeavySaber","BTC","8727.25","23.3001","23.3001","7.6181","0.252","0","1.155","0"
"01/22/2020 07:38:16","01/22/2020 00:38:16","MiningRigRentals","CryptoNightHeavySaber","BTC","8727.25","22.4705","22.4705","7.3469","0.243","0","1.114","0"
"01/22/2020 07:39:29","01/22/2020 00:39:29","MiningRigRentals","CryptoNightHeavySaber","BTC","8730.24","24.6651","24.6651","8.0619","0.267","0","1.223","0"
"01/22/2020 07:40:37","01/22/2020 00:40:37","MiningRigRentals","CryptoNightHeavySaber","BTC","8730.24","22.7956","22.7956","7.4509","0.247","0","1.13","0"
"01/22/2020 07:41:58","01/22/2020 00:41:58","MiningRigRentals","CryptoNightHeavySaber","BTC","8730.24","27.2776","27.2776","8.9159","0.295","0","1.352","0"
"01/22/2020 07:43:17","01/22/2020 00:43:17","MiningRigRentals","CryptoNightHeavySaber","BTC","8730.24","26.6099","26.6099","8.6977","0.288","0","1.319","0"
"01/22/2020 07:44:28","01/22/2020 00:44:28","MiningRigRentals","CryptoNightHeavySaber","BTC","8730.24","23.7011","23.7011","7.7469","0.257","0","1.175","0"
"01/22/2020 07:45:36","01/22/2020 00:45:36","MiningRigRentals","CryptoNightHeavySaber","BTC","8730.24","22.9362","22.9362","7.5124","0.249","0","1.14","0"
"01/22/2020 07:46:47","01/22/2020 00:46:47","MiningRigRentals","CryptoNightHeavySaber","BTC","8730.24","23.6253","23.6253","7.7382","0.256","0","1.174","0"
"01/22/2020 07:47:59","01/22/2020 00:47:59","MiningRigRentals","CryptoNightHeavySaber","BTC","8730.24","24.3091","24.3091","7.9623","0.264","0","1.208","0"
"01/22/2020 07:49:11","01/22/2020 00:49:11","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.83","24.1059","24.1059","7.9085","0.262","0","1.198","0"
"01/22/2020 07:50:29","01/22/2020 00:50:29","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.83","26.2325","26.2325","8.6062","0.285","0","1.303","0"
"01/22/2020 07:51:41","01/22/2020 00:51:41","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.83","24.1039","24.1039","7.9079","0.262","0","1.198","0"
"01/22/2020 07:52:49","01/22/2020 00:52:49","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.83","22.7228","22.7228","7.4548","0.247","0","1.129","0"
"01/22/2020 07:54:00","01/22/2020 00:54:00","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.83","23.8889","23.8889","7.8374","0.259","0","1.187","0"
"01/22/2020 07:55:19","01/22/2020 00:55:19","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.83","26.4147","26.4147","8.6661","0.287","0","1.312","0"
"01/22/2020 07:56:29","01/22/2020 00:56:29","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.83","23.7478","23.7478","7.7912","0.258","0","1.18","0"
"01/22/2020 07:57:44","01/22/2020 00:57:44","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.83","24.8799","24.8799","8.1627","0.27","0","1.236","0"
"01/22/2020 07:58:56","01/22/2020 00:58:56","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.83","24.1379","24.1379","7.9193","0.262","0","1.199","0"
"01/22/2020 08:00:16","01/22/2020 01:00:16","MiningRigRentals","CryptoNightHeavySaber","BTC","8724.66","26.9851","26.9851","8.8278","0.293","0","1.341","0"
"01/22/2020 08:01:29","01/22/2020 01:01:29","MiningRigRentals","CryptoNightHeavySaber","BTC","8724.66","24.6347","24.6347","8.059","0.267","0","1.224","0"
"01/22/2020 08:02:35","01/22/2020 01:02:35","MiningRigRentals","CryptoNightHeavySaber","BTC","8724.66","22.151","22.151","7.2466","0.24","0","1.101","0"
"01/22/2020 08:03:39","01/22/2020 01:03:39","MiningRigRentals","CryptoNightHeavySaber","BTC","8724.66","21.457","21.457","7.0196","0.233","0","1.066","0"
"01/22/2020 08:04:49","01/22/2020 01:04:49","MiningRigRentals","CryptoNightHeavySaber","BTC","8724.66","23.1687","23.1687","7.5796","0.251","0","1.151","0"
"01/22/2020 08:05:54","01/22/2020 01:05:54","MiningRigRentals","CryptoNightHeavySaber","BTC","8724.66","21.8772","21.8772","7.157","0.237","0","1.087","0"
"01/22/2020 08:07:00","01/22/2020 01:07:00","MiningRigRentals","CryptoNightHeavySaber","BTC","8724.66","22.1816","22.1816","7.2567","0.241","0","1.102","0"
"01/22/2020 08:08:03","01/22/2020 01:08:03","MiningRigRentals","CryptoNightHeavySaber","BTC","8724.66","21.3441","21.3441","6.9828","0.232","0","1.061","0"
"01/22/2020 08:09:17","01/22/2020 01:09:17","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.02","24.7873","24.7873","8.1145","0.269","0","1.232","0"
"01/22/2020 08:10:28","01/22/2020 01:10:28","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.02","23.677","23.677","7.7511","0.257","0","1.176","0"
"01/22/2020 08:11:38","01/22/2020 01:11:38","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.02","23.5847","23.5847","7.7208","0.256","0","1.172","0"
"01/22/2020 08:12:41","01/22/2020 01:12:41","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.02","21.1236","21.1236","6.9151","0.229","0","1.05","0"
"01/22/2020 08:13:47","01/22/2020 01:13:47","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.02","21.9933","21.9933","7.1999","0.239","0","1.093","0"
"01/22/2020 08:14:50","01/22/2020 01:14:50","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.02","21.297","21.297","6.972","0.231","0","1.058","0"
"01/22/2020 08:16:04","01/22/2020 01:16:04","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.02","24.7339","24.7339","8.0972","0.268","0","1.229","0"
"01/22/2020 08:17:18","01/22/2020 01:17:18","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.76","24.8739","24.8739","8.1421","0.27","0","1.236","0"
"01/22/2020 08:18:28","01/22/2020 01:18:28","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.76","23.3576","23.3576","7.6458","0.253","0","1.161","0"
"01/22/2020 08:19:35","01/22/2020 01:19:35","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.78","22.5336","22.5336","7.3755","0.245","0","1.12","0"
"01/22/2020 08:20:48","01/22/2020 01:20:48","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.83","24.3591","24.3591","7.9729","0.264","0","1.21","0"
"01/22/2020 08:21:57","01/22/2020 01:21:57","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.83","23.2758","23.2758","7.6184","0.253","0","1.157","0"
"01/22/2020 08:23:05","01/22/2020 01:23:05","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.19","22.8476","22.8476","7.4788","0.248","0","1.135","0"
"01/22/2020 08:24:21","01/22/2020 01:24:21","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.26","25.5865","25.5865","8.3725","0.278","0","1.271","0"
"01/22/2020 08:25:34","01/22/2020 01:25:34","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.26","24.2384","24.2384","7.9478","0.264","0","1.207","0"
"01/22/2020 08:26:42","01/22/2020 01:26:42","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.26","22.6823","22.6823","7.4376","0.247","0","1.129","0"
"01/22/2020 08:27:51","01/22/2020 01:27:51","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.26","23.2133","23.2133","7.6117","0.252","0","1.156","0"
"01/22/2020 08:29:00","01/22/2020 01:29:00","MiningRigRentals","CryptoNightHeavySaber","BTC","8725.26","23.0861","23.0861","7.57","0.251","0","1.149","0"
"01/22/2020 08:30:11","01/22/2020 01:30:11","MiningRigRentals","CryptoNightHeavySaber","BTC","8711.42","23.7449","23.7449","7.7994","0.258","0","1.182","0"
"01/22/2020 08:31:28","01/22/2020 01:31:28","MiningRigRentals","CryptoNightHeavySaber","BTC","8711.42","25.7776","25.7776","8.4671","0.28","0","1.283","0"
"01/22/2020 08:32:49","01/22/2020 01:32:49","MiningRigRentals","CryptoNightHeavySaber","BTC","8711.42","27.1848","27.1848","8.9294","0.296","0","1.354","0"
"01/22/2020 08:33:59","01/22/2020 01:33:59","MiningRigRentals","CryptoNightHeavySaber","BTC","8711.42","23.5001","23.5001","7.7191","0.256","0","1.17","0"
"01/22/2020 08:35:17","01/22/2020 01:35:17","MiningRigRentals","CryptoNightHeavySaber","BTC","8711.42","25.9501","25.9501","8.5239","0.282","0","1.292","0"
"01/22/2020 08:36:39","01/22/2020 01:36:39","MiningRigRentals","CryptoNightHeavySaber","BTC","8711.42","27.4869","27.4869","9.0288","0.299","0","1.369","0"
"01/22/2020 08:37:48","01/22/2020 01:37:48","MiningRigRentals","CryptoNightHeavySaber","BTC","8711.42","23.0319","23.0319","7.5654","0.25","0","1.147","0"
"01/22/2020 08:38:53","01/22/2020 01:38:53","MiningRigRentals","CryptoNightHeavySaber","BTC","8711.42","22.0223","22.0223","7.2338","0.239","0","1.096","0"
"01/22/2020 08:40:02","01/22/2020 01:40:02","MiningRigRentals","CryptoNightHeavySaber","BTC","8711.42","22.777","22.777","7.4818","0.248","0","1.134","0"
"01/22/2020 08:41:10","01/22/2020 01:41:10","MiningRigRentals","CryptoNightHeavySaber","BTC","8711.42","23.0181","23.0181","7.5611","0.25","0","1.146","0"
"01/22/2020 08:42:18","01/22/2020 01:42:18","MiningRigRentals","CryptoNightHeavySaber","BTC","8711.42","22.5023","22.5023","7.3917","0.245","0","1.12","0"
"01/22/2020 08:43:25","01/22/2020 01:43:25","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.25","22.5212","22.5212","7.3983","0.245","0","1.121","0"
"01/22/2020 08:44:33","01/22/2020 01:44:33","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.25","22.8373","22.8373","7.5021","0.248","0","1.137","0"
"01/22/2020 08:45:45","01/22/2020 01:45:45","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.25","24.048","24.048","7.8958","0.261","0","1.197","0"
"01/22/2020 08:46:57","01/22/2020 01:46:57","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.25","24.1447","24.1447","7.9275","0.262","0","1.202","0"
"01/22/2020 08:48:06","01/22/2020 01:48:06","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.25","23.0627","23.0627","7.5723","0.251","0","1.148","0"
"01/22/2020 08:49:18","01/22/2020 01:49:18","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.98","24.0428","24.0428","7.8895","0.261","0","1.196","0"
"01/22/2020 08:50:27","01/22/2020 01:50:27","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.98","23.3505","23.3505","7.6624","0.254","0","1.162","0"
"01/22/2020 08:51:36","01/22/2020 01:51:36","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.98","23.0286","23.0286","7.5568","0.25","0","1.146","0"
"01/22/2020 08:52:44","01/22/2020 01:52:44","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.98","22.811","22.811","7.4854","0.248","0","1.135","0"
"01/22/2020 08:53:52","01/22/2020 01:53:52","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.98","22.8714","22.8714","7.5053","0.249","0","1.138","0"
"01/22/2020 08:55:04","01/22/2020 01:55:04","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.98","23.7978","23.7978","7.8094","0.259","0","1.184","0"
"01/22/2020 08:56:25","01/22/2020 01:56:25","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.98","27.1292","27.1292","8.9026","0.295","0","1.35","0"
"01/22/2020 08:57:38","01/22/2020 01:57:38","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.98","24.4561","24.4561","8.0254","0.266","0","1.217","0"
"01/22/2020 08:58:52","01/22/2020 01:58:52","MiningRigRentals","CryptoNightHeavySaber","BTC","8716.7","25.0931","25.0931","8.2315","0.273","0","1.249","0"
"01/22/2020 09:00:03","01/22/2020 02:00:03","MiningRigRentals","CryptoNightHeavySaber","BTC","8716.7","23.7444","23.7444","7.7891","0.258","0","1.182","0"
"01/22/2020 09:01:12","01/22/2020 02:01:12","MiningRigRentals","CryptoNightHeavySaber","BTC","8716.7","22.8973","22.8973","7.5113","0.249","0","1.14","0"
"01/22/2020 09:02:23","01/22/2020 02:02:23","MiningRigRentals","CryptoNightHeavySaber","BTC","8716.7","24.0077","24.0077","7.8756","0.261","0","1.195","0"
"01/22/2020 09:03:36","01/22/2020 02:03:36","MiningRigRentals","CryptoNightHeavySaber","BTC","8716.7","24.2403","24.2403","7.952","0.263","0","1.206","0"
"01/22/2020 09:04:41","01/22/2020 02:04:41","MiningRigRentals","CryptoNightHeavySaber","BTC","8711","21.9721","21.9721","7.2127","0.239","0","1.093","0"
"01/22/2020 09:05:51","01/22/2020 02:05:51","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.5","23.1258","23.1258","7.5959","0.252","0","1.151","0"
"01/22/2020 09:06:55","01/22/2020 02:06:55","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.5","21.4616","21.4616","7.0493","0.233","0","1.069","0"
"01/22/2020 09:08:00","01/22/2020 02:08:00","MiningRigRentals","CryptoNightHeavySaber","BTC","8710","21.9072","21.9072","7.1961","0.238","0","1.091","0"
"01/22/2020 09:09:06","01/22/2020 02:09:06","MiningRigRentals","CryptoNightHeavySaber","BTC","8710","22.0443","22.0443","7.2411","0.24","0","1.098","0"
"01/22/2020 09:10:18","01/22/2020 02:10:18","MiningRigRentals","CryptoNightHeavySaber","BTC","8711.4","24.0057","24.0057","7.8842","0.261","0","1.195","0"
"01/22/2020 09:11:29","01/22/2020 02:11:29","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.38","23.7181","23.7181","7.7907","0.258","0","1.181","0"
"01/22/2020 09:12:39","01/22/2020 02:12:39","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.38","23.4392","23.4392","7.699","0.255","0","1.167","0"
"01/22/2020 09:13:46","01/22/2020 02:13:46","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.38","22.7059","22.7059","7.4582","0.247","0","1.131","0"
"01/22/2020 09:14:49","01/22/2020 02:14:49","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.38","20.9546","20.9546","6.8829","0.228","0","1.043","0"
"01/22/2020 09:15:58","01/22/2020 02:15:58","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.38","23.1299","23.1299","7.5975","0.252","0","1.152","0"
"01/22/2020 09:17:17","01/22/2020 02:17:17","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.38","26.4714","26.4714","8.6951","0.288","0","1.318","0"
"01/22/2020 09:18:36","01/22/2020 02:18:36","MiningRigRentals","CryptoNightHeavySaber","BTC","8710.38","26.4154","26.4154","8.6768","0.287","0","1.315","0"
"01/22/2020 09:19:48","01/22/2020 02:19:48","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.82","24.2178","24.2178","7.9536","0.263","0","1.206","0"
"01/22/2020 09:20:59","01/22/2020 02:20:59","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.82","23.6523","23.6523","7.7679","0.257","0","1.178","0"
"01/22/2020 09:22:03","01/22/2020 02:22:03","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.82","21.5564","21.5564","7.0796","0.234","0","1.073","0"
"01/22/2020 09:23:10","01/22/2020 02:23:10","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.82","22.3254","22.3254","7.3322","0.243","0","1.112","0"
"01/22/2020 09:24:19","01/22/2020 02:24:19","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.82","22.9487","22.9487","7.537","0.25","0","1.143","0"
"01/22/2020 09:25:27","01/22/2020 02:25:27","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.82","22.8069","22.8069","7.4982","0.248","0","1.137","0"
"01/22/2020 09:26:34","01/22/2020 02:26:34","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.82","22.2782","22.2782","7.3244","0.243","0","1.11","0"
"01/22/2020 09:27:45","01/22/2020 02:27:45","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.82","23.8891","23.8891","7.854","0.26","0","1.191","0"
"01/22/2020 09:28:55","01/22/2020 02:28:55","MiningRigRentals","CryptoNightHeavySaber","BTC","8713.82","23.4802","23.4802","7.7196","0.256","0","1.17","0"
"01/22/2020 09:30:10","01/22/2020 02:30:10","MiningRigRentals","CryptoNightHeavySaber","BTC","8695.12","25.0279","25.0279","8.251","0.273","0","1.248","0"
"01/22/2020 09:31:22","01/22/2020 02:31:22","MiningRigRentals","CryptoNightHeavySaber","BTC","8695.12","23.9126","23.9126","7.8834","0.26","0","1.192","0"
"01/22/2020 09:32:34","01/22/2020 02:32:34","MiningRigRentals","CryptoNightHeavySaber","BTC","8695.12","24.2811","24.2811","8.0048","0.264","0","1.21","0"
"01/22/2020 09:33:43","01/22/2020 02:33:43","MiningRigRentals","CryptoNightHeavySaber","BTC","8695.12","22.9436","22.9436","7.5639","0.25","0","1.144","0"
"01/22/2020 09:34:46","01/22/2020 02:34:46","MiningRigRentals","CryptoNightHeavySaber","BTC","8695.12","20.992","20.992","6.9206","0.229","0","1.046","0"
"01/22/2020 09:35:55","01/22/2020 02:35:55","MiningRigRentals","CryptoNightHeavySaber","BTC","8695.12","23.0516","23.0516","7.5996","0.251","0","1.149","0"
"01/22/2020 09:36:58","01/22/2020 02:36:58","MiningRigRentals","CryptoNightHeavySaber","BTC","8695.12","21.1713","21.1713","6.9798","0.231","0","1.055","0"
"01/22/2020 09:38:05","01/22/2020 02:38:05","MiningRigRentals","CryptoNightHeavySaber","BTC","8695.12","22.4441","22.4441","7.3994","0.244","0","1.119","0"
"01/22/2020 09:39:16","01/22/2020 02:39:16","MiningRigRentals","CryptoNightHeavySaber","BTC","8692.38","23.6909","23.6909","7.816","0.258","0","1.181","0"
"01/22/2020 09:40:27","01/22/2020 02:40:27","MiningRigRentals","CryptoNightHeavySaber","BTC","8692.38","23.7844","23.7844","7.8468","0.259","0","1.186","0"
"01/22/2020 09:41:40","01/22/2020 02:41:40","MiningRigRentals","CryptoNightHeavySaber","BTC","8692.38","24.4719","24.4719","8.0737","0.266","0","1.22","0"
"01/22/2020 09:42:45","01/22/2020 02:42:45","MiningRigRentals","CryptoNightHeavySaber","BTC","8692.38","21.7438","21.7438","7.1736","0.237","0","1.084","0"
"01/22/2020 09:43:55","01/22/2020 02:43:55","MiningRigRentals","CryptoNightHeavySaber","BTC","8692.38","23.1711","23.1711","7.6446","0.252","0","1.155","0"
"01/22/2020 09:45:02","01/22/2020 02:45:02","MiningRigRentals","CryptoNightHeavySaber","BTC","8692.38","22.6441","22.6441","7.4708","0.247","0","1.129","0"
"01/22/2020 09:46:08","01/22/2020 02:46:08","MiningRigRentals","CryptoNightHeavySaber","BTC","8692.38","21.9061","21.9061","7.2385","0.239","0","1.094","0"
"01/22/2020 09:47:22","01/22/2020 02:47:22","MiningRigRentals","CryptoNightHeavySaber","BTC","8692.38","24.7352","24.7352","8.1734","0.27","0","1.235","0"
"01/22/2020 09:48:27","01/22/2020 02:48:27","MiningRigRentals","CryptoNightHeavySaber","BTC","8692.38","21.8587","21.8587","7.2229","0.238","0","1.091","0"
"01/22/2020 09:49:36","01/22/2020 02:49:36","MiningRigRentals","CryptoNightHeavySaber","BTC","8696.88","22.8776","22.8776","7.5614","0.249","0","1.142","0"
"01/22/2020 09:50:45","01/22/2020 02:50:45","MiningRigRentals","CryptoNightHeavySaber","BTC","8696.88","23.0128","23.0128","7.6061","0.251","0","1.149","0"
"01/22/2020 09:51:58","01/22/2020 02:51:58","MiningRigRentals","CryptoNightHeavySaber","BTC","8696.88","24.519","24.519","8.104","0.267","0","1.224","0"
"01/22/2020 09:53:09","01/22/2020 02:53:09","MiningRigRentals","CryptoNightHeavySaber","BTC","8696.88","23.5744","23.5744","7.7919","0.257","0","1.177","0"
"01/22/2020 09:54:19","01/22/2020 02:54:19","MiningRigRentals","CryptoNightHeavySaber","BTC","8696.88","23.2608","23.2608","7.6883","0.254","0","1.161","0"
"01/22/2020 09:55:29","01/22/2020 02:55:29","MiningRigRentals","CryptoNightHeavySaber","BTC","8696.88","23.6486","23.6486","7.8165","0.258","0","1.181","0"
"01/22/2020 09:56:34","01/22/2020 02:56:34","MiningRigRentals","CryptoNightHeavySaber","BTC","8696.88","21.5374","21.5374","7.1187","0.235","0","1.075","0"
"01/22/2020 09:57:39","01/22/2020 02:57:39","MiningRigRentals","CryptoNightHeavySaber","BTC","8696.88","21.8158","21.8158","7.2107","0.238","0","1.089","0"
"01/22/2020 09:58:42","01/22/2020 02:58:42","MiningRigRentals","CryptoNightHeavySaber","BTC","8696.88","20.9956","20.9956","6.9397","0.229","0","1.048","0"
"01/22/2020 09:59:49","01/22/2020 02:59:49","MiningRigRentals","CryptoNightHeavySaber","BTC","8696.88","22.4427","22.4427","7.418","0.245","0","1.12","0"
"01/22/2020 10:00:53","01/22/2020 03:00:53","MiningRigRentals","CryptoNightHeavySaber","BTC","8696.88","21.2071","21.2071","7.0096","0.231","0","1.059","0"
"01/22/2020 10:02:01","01/22/2020 03:02:01","MiningRigRentals","CryptoNightHeavySaber","BTC","8685","22.5813","22.5813","7.4711","0.246","0","1.127","0"
"01/22/2020 10:03:10","01/22/2020 03:03:10","MiningRigRentals","CryptoNightHeavySaber","BTC","8685","23.155","23.155","7.6609","0.253","0","1.156","0"
