"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"02/16/2020 09:19:51","02/16/2020 02:19:51","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","6.8134","6.8134","1.4383","0.054","0","1.028","0"
"02/16/2020 09:20:53","02/16/2020 02:20:53","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","24.3618","24.3618","4.4999","0.17","0","1.025","0"
"02/16/2020 09:20:53","02/16/2020 02:20:53","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","6.7942","6.7942","1.4351","0.054","0","1.025","0"
"02/16/2020 09:21:54","02/16/2020 02:21:54","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","24.3617","24.3617","4.4998","0.17","0","1.025","0"
"02/16/2020 09:21:55","02/16/2020 02:21:55","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","6.791","6.791","1.4351","0.054","0","1.025","0"
"02/16/2020 09:22:56","02/16/2020 02:22:56","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","24.5517","24.5517","4.5347","0.171","0","1.033","0"
"02/16/2020 09:22:57","02/16/2020 02:22:57","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","6.8523","6.8523","1.4488","0.055","0","1.034","0"
"02/16/2020 09:23:58","02/16/2020 02:23:58","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","24.5279","24.5279","4.5301","0.171","0","1.032","0"
"02/16/2020 09:23:58","02/16/2020 02:23:58","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","6.8327","6.8327","1.4455","0.055","0","1.031","0"
"02/16/2020 09:25:01","02/16/2020 02:25:01","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","24.66","24.66","4.5544","0.172","0","1.038","0"
"02/16/2020 09:25:01","02/16/2020 02:25:01","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","6.8766","6.8766","1.4556","0.055","0","1.038","0"
"02/16/2020 09:26:02","02/16/2020 02:26:02","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","24.4893","24.4893","4.5227","0.171","0","1.03","0"
"02/16/2020 09:26:02","02/16/2020 02:26:02","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","6.8275","6.8275","1.446","0.055","0","1.03","0"
"02/16/2020 09:27:04","02/16/2020 02:27:04","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","24.5111","24.5111","4.5266","0.171","0","1.031","0"
"02/16/2020 09:27:04","02/16/2020 02:27:04","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","6.8335","6.8335","1.448","0.055","0","1.031","0"
"02/16/2020 09:28:06","02/16/2020 02:28:06","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","24.4183","24.4183","4.5093","0.17","0","1.027","0"
"02/16/2020 09:28:06","02/16/2020 02:28:06","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","6.8068","6.8068","1.4432","0.054","0","1.027","0"
"02/16/2020 09:29:08","02/16/2020 02:29:08","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","24.4421","24.4421","4.5135","0.17","0","1.028","0"
"02/16/2020 09:29:08","02/16/2020 02:29:08","MiningRigRentals","CryptoNightTurtle","BTC","9925.58","6.8178","6.8178","1.4463","0.055","0","1.029","0"
"02/16/2020 09:30:10","02/16/2020 02:30:10","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","24.5533","24.5533","4.522","0.171","0","1.033","0"
"02/16/2020 09:30:10","02/16/2020 02:30:10","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","6.8421","6.8421","1.4485","0.055","0","1.032","0"
"02/16/2020 09:31:11","02/16/2020 02:31:11","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","24.4099","24.4099","4.4955","0.17","0","1.027","0"
"02/16/2020 09:31:11","02/16/2020 02:31:11","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","6.803","6.803","1.4409","0.055","0","1.027","0"
"02/16/2020 09:32:12","02/16/2020 02:32:12","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","24.2462","24.2462","4.4652","0.169","0","1.02","0"
"02/16/2020 09:32:12","02/16/2020 02:32:12","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","6.7587","6.7587","1.4323","0.054","0","1.02","0"
"02/16/2020 09:33:14","02/16/2020 02:33:14","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","24.4497","24.4497","4.5025","0.17","0","1.028","0"
"02/16/2020 09:33:14","02/16/2020 02:33:14","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","6.8156","6.8156","1.4451","0.055","0","1.028","0"
"02/16/2020 09:34:15","02/16/2020 02:34:15","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","24.3147","24.3147","4.4775","0.169","0","1.023","0"
"02/16/2020 09:34:16","02/16/2020 02:34:16","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","6.7818","6.7818","1.4386","0.054","0","1.023","0"
"02/16/2020 09:35:21","02/16/2020 02:35:21","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","25.828","25.828","4.756","0.18","0","1.086","0"
"02/16/2020 09:35:21","02/16/2020 02:35:21","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","7.1934","7.1934","1.5267","0.058","0","1.085","0"
"02/16/2020 09:36:23","02/16/2020 02:36:23","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","24.616","24.616","4.5327","0.172","0","1.035","0"
"02/16/2020 09:36:23","02/16/2020 02:36:23","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","6.8621","6.8621","1.4572","0.055","0","1.035","0"
"02/16/2020 09:37:33","02/16/2020 02:37:33","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","27.8677","27.8677","5.1313","0.194","0","1.172","0"
"02/16/2020 09:37:33","02/16/2020 02:37:33","MiningRigRentals","CryptoNightTurtle","BTC","9951.59","7.765","7.765","1.6497","0.062","0","1.172","0"
"02/16/2020 09:38:34","02/16/2020 02:38:34","MiningRigRentals","CryptoNightTurtle","BTC","9987","24.3326","24.3326","4.4644","0.17","0","1.023","0"
"02/16/2020 09:38:35","02/16/2020 02:38:35","MiningRigRentals","CryptoNightTurtle","BTC","9987","6.7818","6.7818","1.4365","0.055","0","1.023","0"
"02/16/2020 09:39:36","02/16/2020 02:39:36","MiningRigRentals","CryptoNightTurtle","BTC","9987","24.4575","24.4575","4.4872","0.17","0","1.028","0"
"02/16/2020 09:39:36","02/16/2020 02:39:36","MiningRigRentals","CryptoNightTurtle","BTC","9987","6.8146","6.8146","1.4442","0.055","0","1.028","0"
"02/16/2020 09:40:37","02/16/2020 02:40:37","MiningRigRentals","CryptoNightTurtle","BTC","9987","24.2156","24.2156","4.4426","0.169","0","1.018","0"
"02/16/2020 09:40:37","02/16/2020 02:40:37","MiningRigRentals","CryptoNightTurtle","BTC","9987","6.7474","6.7474","1.4307","0.054","0","1.018","0"
"02/16/2020 09:41:38","02/16/2020 02:41:38","MiningRigRentals","CryptoNightTurtle","BTC","9987","24.2207","24.2207","4.4434","0.169","0","1.018","0"
"02/16/2020 09:41:38","02/16/2020 02:41:38","MiningRigRentals","CryptoNightTurtle","BTC","9987","6.7504","6.7504","1.432","0.054","0","1.019","0"
"02/16/2020 09:42:40","02/16/2020 02:42:40","MiningRigRentals","CryptoNightTurtle","BTC","9987","24.6216","24.6216","4.5168","0.172","0","1.035","0"
"02/16/2020 09:42:41","02/16/2020 02:42:41","MiningRigRentals","CryptoNightTurtle","BTC","9987","6.8621","6.8621","1.4565","0.055","0","1.035","0"
"02/16/2020 09:43:42","02/16/2020 02:43:42","MiningRigRentals","CryptoNightTurtle","BTC","9987","24.4444","24.4444","4.4842","0.17","0","1.028","0"
"02/16/2020 09:43:42","02/16/2020 02:43:42","MiningRigRentals","CryptoNightTurtle","BTC","9987","6.8088","6.8088","1.4459","0.055","0","1.027","0"
"02/16/2020 09:44:44","02/16/2020 02:44:44","MiningRigRentals","CryptoNightTurtle","BTC","9987","24.5985","24.5985","4.5122","0.171","0","1.034","0"
"02/16/2020 09:44:44","02/16/2020 02:44:44","MiningRigRentals","CryptoNightTurtle","BTC","9987","6.8533","6.8533","1.4561","0.055","0","1.034","0"
"02/16/2020 09:45:46","02/16/2020 02:45:46","MiningRigRentals","CryptoNightTurtle","BTC","9987","24.4958","24.4958","4.4933","0.171","0","1.03","0"
"02/16/2020 09:45:46","02/16/2020 02:45:46","MiningRigRentals","CryptoNightTurtle","BTC","9987","6.8235","6.8235","1.4505","0.055","0","1.03","0"
"02/16/2020 09:46:47","02/16/2020 02:46:47","MiningRigRentals","CryptoNightTurtle","BTC","9987","24.3242","24.3242","4.4617","0.169","0","1.023","0"
"02/16/2020 09:46:47","02/16/2020 02:46:47","MiningRigRentals","CryptoNightTurtle","BTC","9987","6.7783","6.7783","1.4416","0.055","0","1.023","0"
"02/16/2020 09:47:49","02/16/2020 02:47:49","MiningRigRentals","CryptoNightTurtle","BTC","9987","24.3866","24.3866","4.4729","0.17","0","1.025","0"
"02/16/2020 09:47:49","02/16/2020 02:47:49","MiningRigRentals","CryptoNightTurtle","BTC","9987","6.7932","6.7932","1.4455","0.055","0","1.025","0"
"02/16/2020 09:48:51","02/16/2020 02:48:51","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","24.5012","24.5012","4.4925","0.171","0","1.03","0"
"02/16/2020 09:48:51","02/16/2020 02:48:51","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","6.8262","6.8262","1.4529","0.055","0","1.03","0"
"02/16/2020 09:49:52","02/16/2020 02:49:52","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","24.4739","24.4739","4.4874","0.171","0","1.029","0"
"02/16/2020 09:49:52","02/16/2020 02:49:52","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","6.8168","6.8168","1.4515","0.055","0","1.029","0"
"02/16/2020 09:50:54","02/16/2020 02:50:54","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","24.5922","24.5922","4.5089","0.171","0","1.034","0"
"02/16/2020 09:50:54","02/16/2020 02:50:54","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","6.8505","6.8505","1.4593","0.055","0","1.034","0"
"02/16/2020 09:51:56","02/16/2020 02:51:56","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","24.5894","24.5894","4.5082","0.171","0","1.034","0"
"02/16/2020 09:51:57","02/16/2020 02:51:57","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","6.8538","6.8538","1.4608","0.056","0","1.034","0"
"02/16/2020 09:52:59","02/16/2020 02:52:59","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","24.7752","24.7752","4.5421","0.173","0","1.041","0"
"02/16/2020 09:52:59","02/16/2020 02:52:59","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","6.896","6.896","1.4705","0.056","0","1.041","0"
"02/16/2020 09:54:00","02/16/2020 02:54:00","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","24.3301","24.3301","4.4604","0.169","0","1.023","0"
"02/16/2020 09:54:00","02/16/2020 02:54:00","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","6.7797","6.7797","1.4465","0.055","0","1.023","0"
"02/16/2020 09:55:02","02/16/2020 02:55:02","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","24.3316","24.3316","4.4605","0.169","0","1.023","0"
"02/16/2020 09:55:02","02/16/2020 02:55:02","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","6.773","6.773","1.4458","0.055","0","1.022","0"
"02/16/2020 09:56:03","02/16/2020 02:56:03","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","24.3135","24.3135","4.457","0.169","0","1.022","0"
"02/16/2020 09:56:03","02/16/2020 02:56:03","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","6.7712","6.7712","1.4461","0.055","0","1.022","0"
"02/16/2020 09:57:04","02/16/2020 02:57:04","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","24.395","24.395","4.4718","0.17","0","1.025","0"
"02/16/2020 09:57:04","02/16/2020 02:57:04","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","6.7936","6.7936","1.4516","0.055","0","1.025","0"
"02/16/2020 09:58:06","02/16/2020 02:58:06","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","24.5741","24.5741","4.5045","0.171","0","1.033","0"
"02/16/2020 09:58:06","02/16/2020 02:58:06","MiningRigRentals","CryptoNightTurtle","BTC","9989.76","6.8439","6.8439","1.463","0.056","0","1.033","0"
"02/16/2020 09:59:08","02/16/2020 02:59:08","MiningRigRentals","CryptoNightTurtle","BTC","10024.12","24.5508","24.5508","4.4846","0.171","0","1.032","0"
"02/16/2020 09:59:08","02/16/2020 02:59:08","MiningRigRentals","CryptoNightTurtle","BTC","10024.12","6.8376","6.8376","1.4574","0.056","0","1.032","0"
"02/16/2020 10:00:10","02/16/2020 03:00:10","MiningRigRentals","CryptoNightTurtle","BTC","10024.12","24.6735","24.6735","4.5069","0.172","0","1.037","0"
"02/16/2020 10:00:11","02/16/2020 03:00:11","MiningRigRentals","CryptoNightTurtle","BTC","10024.12","6.8699","6.8699","1.4649","0.056","0","1.037","0"
"02/16/2020 10:01:12","02/16/2020 03:01:12","MiningRigRentals","CryptoNightTurtle","BTC","10024.12","24.3986","24.3986","4.4565","0.17","0","1.025","0"
"02/16/2020 10:01:12","02/16/2020 03:01:12","MiningRigRentals","CryptoNightTurtle","BTC","10024.12","6.7936","6.7936","1.4493","0.055","0","1.025","0"
"02/16/2020 10:02:14","02/16/2020 03:02:14","MiningRigRentals","CryptoNightTurtle","BTC","10036.39","24.7765","24.7765","4.5199","0.173","0","1.041","0"
"02/16/2020 10:02:14","02/16/2020 03:02:14","MiningRigRentals","CryptoNightTurtle","BTC","10036.39","6.899","6.899","1.4706","0.056","0","1.041","0"
"02/16/2020 10:03:15","02/16/2020 03:03:15","MiningRigRentals","CryptoNightTurtle","BTC","10036.39","24.2152","24.2152","4.4174","0.169","0","1.017","0"
"02/16/2020 10:03:16","02/16/2020 03:03:16","MiningRigRentals","CryptoNightTurtle","BTC","10036.39","6.7416","6.7416","1.4376","0.055","0","1.017","0"
"02/16/2020 10:04:17","02/16/2020 03:04:17","MiningRigRentals","CryptoNightTurtle","BTC","10036.39","24.4263","24.4263","4.4557","0.17","0","1.026","0"
"02/16/2020 10:04:17","02/16/2020 03:04:17","MiningRigRentals","CryptoNightTurtle","BTC","10036.39","6.8026","6.8026","1.4512","0.055","0","1.026","0"
"02/16/2020 10:05:19","02/16/2020 03:05:19","MiningRigRentals","CryptoNightTurtle","BTC","10036.39","24.4368","24.4368","4.4574","0.17","0","1.027","0"
"02/16/2020 10:05:19","02/16/2020 03:05:19","MiningRigRentals","CryptoNightTurtle","BTC","10036.39","6.8016","6.8016","1.4517","0.055","0","1.026","0"
"02/16/2020 10:06:21","02/16/2020 03:06:21","MiningRigRentals","CryptoNightTurtle","BTC","10036.39","24.5723","24.5723","4.4821","0.171","0","1.032","0"
"02/16/2020 10:06:21","02/16/2020 03:06:21","MiningRigRentals","CryptoNightTurtle","BTC","10036.39","6.8404","6.8404","1.4606","0.056","0","1.032","0"
"02/16/2020 10:07:22","02/16/2020 03:07:22","MiningRigRentals","CryptoNightTurtle","BTC","10036.39","24.4888","24.4888","4.4667","0.171","0","1.029","0"
"02/16/2020 10:07:22","02/16/2020 03:07:22","MiningRigRentals","CryptoNightTurtle","BTC","10036.39","6.8178","6.8178","1.4565","0.056","0","1.029","0"
"02/16/2020 10:08:24","02/16/2020 03:08:24","MiningRigRentals","CryptoNightTurtle","BTC","10036.39","24.3784","24.3784","4.4464","0.17","0","1.024","0"
"02/16/2020 10:08:24","02/16/2020 03:08:24","MiningRigRentals","CryptoNightTurtle","BTC","10036.39","6.786","6.786","1.4504","0.055","0","1.024","0"
"02/16/2020 10:09:26","02/16/2020 03:09:26","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","24.5914","24.5914","4.4821","0.171","0","1.033","0"
"02/16/2020 10:09:26","02/16/2020 03:09:26","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","6.8456","6.8456","1.4628","0.056","0","1.033","0"
"02/16/2020 10:10:28","02/16/2020 03:10:28","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","24.6038","24.6038","4.4842","0.171","0","1.033","0"
"02/16/2020 10:10:28","02/16/2020 03:10:28","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","6.8551","6.8551","1.4656","0.056","0","1.034","0"
"02/16/2020 10:11:30","02/16/2020 03:11:30","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","24.668","24.668","4.4957","0.172","0","1.036","0"
"02/16/2020 10:11:30","02/16/2020 03:11:30","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","6.8588","6.8588","1.467","0.056","0","1.035","0"
"02/16/2020 10:12:31","02/16/2020 03:12:31","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","24.3287","24.3287","4.4337","0.169","0","1.022","0"
"02/16/2020 10:12:31","02/16/2020 03:12:31","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","6.7719","6.7719","1.449","0.055","0","1.022","0"
"02/16/2020 10:13:33","02/16/2020 03:13:33","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","24.5088","24.5088","4.4664","0.171","0","1.029","0"
"02/16/2020 10:13:33","02/16/2020 03:13:33","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","6.8225","6.8225","1.4605","0.056","0","1.029","0"
"02/16/2020 10:14:34","02/16/2020 03:14:34","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","24.3627","24.3627","4.4396","0.17","0","1.023","0"
"02/16/2020 10:14:34","02/16/2020 03:14:34","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","6.7811","6.7811","1.4523","0.055","0","1.023","0"
"02/16/2020 10:15:35","02/16/2020 03:15:35","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","24.2919","24.2919","4.4266","0.169","0","1.02","0"
"02/16/2020 10:15:36","02/16/2020 03:15:36","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","6.7595","6.7595","1.4482","0.055","0","1.02","0"
"02/16/2020 10:16:37","02/16/2020 03:16:37","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","24.2583","24.2583","4.4203","0.169","0","1.019","0"
"02/16/2020 10:16:37","02/16/2020 03:16:37","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","6.7502","6.7502","1.4469","0.055","0","1.019","0"
"02/16/2020 10:17:39","02/16/2020 03:17:39","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","24.6702","24.6702","4.4952","0.172","0","1.036","0"
"02/16/2020 10:17:39","02/16/2020 03:17:39","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","6.8639","6.8639","1.4719","0.056","0","1.036","0"
"02/16/2020 10:18:41","02/16/2020 03:18:41","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","24.5359","24.5359","4.4706","0.171","0","1.03","0"
"02/16/2020 10:18:41","02/16/2020 03:18:41","MiningRigRentals","CryptoNightTurtle","BTC","10043.14","6.8306","6.8306","1.4653","0.056","0","1.031","0"
"02/16/2020 10:19:42","02/16/2020 03:19:42","MiningRigRentals","CryptoNightTurtle","BTC","10030","24.5836","24.5836","4.4849","0.171","0","1.032","0"
"02/16/2020 10:19:43","02/16/2020 03:19:43","MiningRigRentals","CryptoNightTurtle","BTC","10030","6.8402","6.8402","1.4701","0.056","0","1.032","0"
"02/16/2020 10:20:44","02/16/2020 03:20:44","MiningRigRentals","CryptoNightTurtle","BTC","10030","24.3717","24.3717","4.4462","0.17","0","1.023","0"
"02/16/2020 10:20:44","02/16/2020 03:20:44","MiningRigRentals","CryptoNightTurtle","BTC","10030","6.7835","6.7835","1.4585","0.056","0","1.024","0"
"02/16/2020 10:21:46","02/16/2020 03:21:46","MiningRigRentals","CryptoNightTurtle","BTC","10030","24.6772","24.6772","4.5017","0.172","0","1.036","0"
"02/16/2020 10:21:46","02/16/2020 03:21:46","MiningRigRentals","CryptoNightTurtle","BTC","10030","6.8639","6.8639","1.4764","0.056","0","1.036","0"
"02/16/2020 10:22:48","02/16/2020 03:22:48","MiningRigRentals","CryptoNightTurtle","BTC","10030","24.6064","24.6064","4.4887","0.171","0","1.033","0"
"02/16/2020 10:22:48","02/16/2020 03:22:48","MiningRigRentals","CryptoNightTurtle","BTC","10030","6.8475","6.8475","1.4734","0.056","0","1.033","0"
"02/16/2020 10:23:50","02/16/2020 03:23:50","MiningRigRentals","CryptoNightTurtle","BTC","10030","24.5476","24.5476","4.4778","0.171","0","1.031","0"
"02/16/2020 10:23:50","02/16/2020 03:23:50","MiningRigRentals","CryptoNightTurtle","BTC","10030","6.8277","6.8277","1.4696","0.056","0","1.03","0"
"02/16/2020 10:24:51","02/16/2020 03:24:51","MiningRigRentals","CryptoNightTurtle","BTC","10030","24.2299","24.2299","4.4197","0.169","0","1.017","0"
"02/16/2020 10:24:51","02/16/2020 03:24:51","MiningRigRentals","CryptoNightTurtle","BTC","10030","6.741","6.741","1.4515","0.055","0","1.017","0"
"02/16/2020 10:25:53","02/16/2020 03:25:53","MiningRigRentals","CryptoNightTurtle","BTC","10030","24.7833","24.7833","4.5206","0.172","0","1.04","0"
"02/16/2020 10:25:53","02/16/2020 03:25:53","MiningRigRentals","CryptoNightTurtle","BTC","10030","6.8958","6.8958","1.4854","0.057","0","1.04","0"
"02/16/2020 10:26:55","02/16/2020 03:26:55","MiningRigRentals","CryptoNightTurtle","BTC","10030","24.5558","24.5558","4.4789","0.171","0","1.031","0"
"02/16/2020 10:26:55","02/16/2020 03:26:55","MiningRigRentals","CryptoNightTurtle","BTC","10030","6.8309","6.8309","1.4718","0.056","0","1.031","0"
"02/16/2020 10:27:57","02/16/2020 03:27:57","MiningRigRentals","CryptoNightTurtle","BTC","10030","24.6169","24.6169","4.4899","0.171","0","1.033","0"
"02/16/2020 10:27:57","02/16/2020 03:27:57","MiningRigRentals","CryptoNightTurtle","BTC","10030","6.8501","6.8501","1.4765","0.056","0","1.034","0"
"02/16/2020 10:28:59","02/16/2020 03:28:59","MiningRigRentals","CryptoNightTurtle","BTC","10030","24.5544","24.5544","4.4784","0.171","0","1.031","0"
"02/16/2020 10:28:59","02/16/2020 03:28:59","MiningRigRentals","CryptoNightTurtle","BTC","10030","6.8289","6.8289","1.4724","0.056","0","1.03","0"
"02/16/2020 10:30:01","02/16/2020 03:30:01","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","24.5471","24.5471","4.4818","0.171","0","1.03","0"
"02/16/2020 10:30:01","02/16/2020 03:30:01","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","6.8281","6.8281","1.4743","0.056","0","1.03","0"
"02/16/2020 10:31:02","02/16/2020 03:31:02","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","24.3859","24.3859","4.4522","0.17","0","1.023","0"
"02/16/2020 10:31:02","02/16/2020 03:31:02","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","6.7832","6.7832","1.4652","0.056","0","1.023","0"
"02/16/2020 10:32:04","02/16/2020 03:32:04","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","24.432","24.432","4.4605","0.17","0","1.025","0"
"02/16/2020 10:32:04","02/16/2020 03:32:04","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","6.7958","6.7958","1.4685","0.056","0","1.025","0"
"02/16/2020 10:33:06","02/16/2020 03:33:06","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","24.6635","24.6635","4.5026","0.172","0","1.035","0"
"02/16/2020 10:33:06","02/16/2020 03:33:06","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","6.8602","6.8602","1.4831","0.057","0","1.035","0"
"02/16/2020 10:34:07","02/16/2020 03:34:07","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","24.3876","24.3876","4.4521","0.17","0","1.023","0"
"02/16/2020 10:34:07","02/16/2020 03:34:07","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","6.7831","6.7831","1.4671","0.056","0","1.023","0"
"02/16/2020 10:35:08","02/16/2020 03:35:08","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","24.313","24.313","4.4383","0.169","0","1.02","0"
"02/16/2020 10:35:09","02/16/2020 03:35:09","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","6.7628","6.7628","1.4633","0.056","0","1.02","0"
"02/16/2020 10:36:10","02/16/2020 03:36:10","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","24.5291","24.5291","4.4776","0.171","0","1.029","0"
"02/16/2020 10:36:10","02/16/2020 03:36:10","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","6.8211","6.8211","1.4765","0.056","0","1.029","0"
"02/16/2020 10:37:12","02/16/2020 03:37:12","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","24.5083","24.5083","4.4737","0.17","0","1.028","0"
"02/16/2020 10:37:12","02/16/2020 03:37:12","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","6.8166","6.8166","1.4761","0.056","0","1.028","0"
"02/16/2020 10:38:14","02/16/2020 03:38:14","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","24.4611","24.4611","4.465","0.17","0","1.026","0"
"02/16/2020 10:38:14","02/16/2020 03:38:14","MiningRigRentals","CryptoNightTurtle","BTC","10019.04","6.8021","6.8021","1.4736","0.056","0","1.026","0"
"02/16/2020 10:39:16","02/16/2020 03:39:16","MiningRigRentals","CryptoNightTurtle","BTC","10023.12","24.6901","24.6901","4.5048","0.172","0","1.036","0"
"02/16/2020 10:39:16","02/16/2020 03:39:16","MiningRigRentals","CryptoNightTurtle","BTC","10023.12","6.8663","6.8663","1.4874","0.057","0","1.036","0"
"02/16/2020 10:40:18","02/16/2020 03:40:18","MiningRigRentals","CryptoNightTurtle","BTC","10023.12","24.6673","24.6673","4.5004","0.172","0","1.035","0"
"02/16/2020 10:40:18","02/16/2020 03:40:18","MiningRigRentals","CryptoNightTurtle","BTC","10023.12","6.8607","6.8607","1.4868","0.057","0","1.035","0"
"02/16/2020 10:41:19","02/16/2020 03:41:19","MiningRigRentals","CryptoNightTurtle","BTC","10023.12","24.4111","24.4111","4.4536","0.17","0","1.024","0"
"02/16/2020 10:41:19","02/16/2020 03:41:19","MiningRigRentals","CryptoNightTurtle","BTC","10023.12","6.7887","6.7887","1.4718","0.056","0","1.024","0"
"02/16/2020 10:42:21","02/16/2020 03:42:21","MiningRigRentals","CryptoNightTurtle","BTC","10023.12","24.6094","24.6094","4.4897","0.171","0","1.032","0"
"02/16/2020 10:42:21","02/16/2020 03:42:21","MiningRigRentals","CryptoNightTurtle","BTC","10023.12","6.8421","6.8421","1.4839","0.057","0","1.032","0"
"02/16/2020 10:43:24","02/16/2020 03:43:24","MiningRigRentals","CryptoNightTurtle","BTC","10023.12","24.8394","24.8394","4.5315","0.173","0","1.042","0"
"02/16/2020 10:43:24","02/16/2020 03:43:24","MiningRigRentals","CryptoNightTurtle","BTC","10023.12","6.9068","6.9068","1.4985","0.057","0","1.042","0"
"02/16/2020 10:44:25","02/16/2020 03:44:25","MiningRigRentals","CryptoNightTurtle","BTC","10023.12","24.5333","24.5333","4.4755","0.171","0","1.029","0"
"02/16/2020 10:44:25","02/16/2020 03:44:25","MiningRigRentals","CryptoNightTurtle","BTC","10023.12","6.8199","6.8199","1.4802","0.056","0","1.029","0"
"02/16/2020 10:45:27","02/16/2020 03:45:27","MiningRigRentals","CryptoNightTurtle","BTC","10023.12","24.5341","24.5341","4.4755","0.171","0","1.029","0"
"02/16/2020 10:45:27","02/16/2020 03:45:27","MiningRigRentals","CryptoNightTurtle","BTC","10023.12","6.8224","6.8224","1.4812","0.056","0","1.029","0"
