"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"02/15/2020 03:20:09","02/14/2020 20:20:09","MiningRigRentals","CryptoNightR","BTC","10375.42","3.6653","3.6653","1.5283","0.06","0","1.024","0"
"02/15/2020 03:21:11","02/14/2020 20:21:11","MiningRigRentals","CryptoNightR","BTC","10375.42","11.6605","11.6605","4.3499","0.171","0","1.033","0"
"02/15/2020 03:21:11","02/14/2020 20:21:11","MiningRigRentals","CryptoNightR","BTC","10375.42","3.7","3.7","1.5428","0.061","0","1.033","0"
"02/15/2020 03:22:13","02/14/2020 20:22:13","MiningRigRentals","CryptoNightR","BTC","10375.42","11.5586","11.5586","4.3119","0.17","0","1.024","0"
"02/15/2020 03:22:13","02/14/2020 20:22:13","MiningRigRentals","CryptoNightR","BTC","10375.42","3.6682","3.6682","1.5295","0.06","0","1.024","0"
"02/15/2020 03:23:15","02/14/2020 20:23:15","MiningRigRentals","CryptoNightR","BTC","10375.42","11.6611","11.6611","4.3502","0.171","0","1.033","0"
"02/15/2020 03:23:15","02/14/2020 20:23:15","MiningRigRentals","CryptoNightR","BTC","10375.42","3.7008","3.7008","1.5431","0.061","0","1.034","0"
"02/15/2020 03:24:16","02/14/2020 20:24:16","MiningRigRentals","CryptoNightR","BTC","10375.42","11.4994","11.4994","4.2898","0.169","0","1.019","0"
"02/15/2020 03:24:16","02/14/2020 20:24:16","MiningRigRentals","CryptoNightR","BTC","10375.42","3.6493","3.6493","1.5216","0.06","0","1.019","0"
"02/15/2020 03:25:17","02/14/2020 20:25:17","MiningRigRentals","CryptoNightR","BTC","10375.42","11.5885","11.5885","4.3231","0.17","0","1.027","0"
"02/15/2020 03:25:17","02/14/2020 20:25:17","MiningRigRentals","CryptoNightR","BTC","10375.42","3.6772","3.6772","1.5332","0.06","0","1.027","0"
"02/15/2020 03:26:19","02/14/2020 20:26:19","MiningRigRentals","CryptoNightR","BTC","10375.42","11.6325","11.6325","4.3395","0.171","0","1.031","0"
"02/15/2020 03:26:19","02/14/2020 20:26:19","MiningRigRentals","CryptoNightR","BTC","10375.42","3.6912","3.6912","1.5391","0.061","0","1.031","0"
"02/15/2020 03:27:21","02/14/2020 20:27:21","MiningRigRentals","CryptoNightR","BTC","10375.42","11.6732","11.6732","4.3546","0.172","0","1.035","0"
"02/15/2020 03:27:21","02/14/2020 20:27:21","MiningRigRentals","CryptoNightR","BTC","10375.42","3.7045","3.7045","1.5446","0.061","0","1.035","0"
"02/15/2020 03:28:23","02/14/2020 20:28:23","MiningRigRentals","CryptoNightR","BTC","10375.42","11.6183","11.6183","4.3342","0.171","0","1.03","0"
"02/15/2020 03:28:23","02/14/2020 20:28:23","MiningRigRentals","CryptoNightR","BTC","10375.42","3.6869","3.6869","1.5373","0.061","0","1.03","0"
"02/15/2020 03:29:24","02/14/2020 20:29:24","MiningRigRentals","CryptoNightR","BTC","10375.42","11.5641","11.5641","4.314","0.17","0","1.025","0"
"02/15/2020 03:29:25","02/14/2020 20:29:25","MiningRigRentals","CryptoNightR","BTC","10375.42","3.6696","3.6696","1.5301","0.06","0","1.025","0"
"02/15/2020 03:30:26","02/14/2020 20:30:26","MiningRigRentals","CryptoNightR","BTC","10377.58","11.6136","11.6136","4.3305","0.171","0","1.029","0"
"02/15/2020 03:30:26","02/14/2020 20:30:26","MiningRigRentals","CryptoNightR","BTC","10377.58","3.6885","3.6885","1.5372","0.061","0","1.03","0"
"02/15/2020 03:31:29","02/14/2020 20:31:29","MiningRigRentals","CryptoNightR","BTC","10377.58","11.7632","11.7632","4.3862","0.173","0","1.043","0"
"02/15/2020 03:31:29","02/14/2020 20:31:29","MiningRigRentals","CryptoNightR","BTC","10377.58","3.7396","3.7396","1.5585","0.061","0","1.044","0"
"02/15/2020 03:32:31","02/14/2020 20:32:31","MiningRigRentals","CryptoNightR","BTC","10377.58","11.6067","11.6067","4.3279","0.171","0","1.029","0"
"02/15/2020 03:32:31","02/14/2020 20:32:31","MiningRigRentals","CryptoNightR","BTC","10377.58","3.6737","3.6737","1.5311","0.06","0","1.026","0"
"02/15/2020 03:33:32","02/14/2020 20:33:32","MiningRigRentals","CryptoNightR","BTC","10377.58","11.6101","11.6101","4.3291","0.171","0","1.029","0"
"02/15/2020 03:33:32","02/14/2020 20:33:32","MiningRigRentals","CryptoNightR","BTC","10377.58","3.6861","3.6861","1.5362","0.061","0","1.029","0"
"02/15/2020 03:34:34","02/14/2020 20:34:34","MiningRigRentals","CryptoNightR","BTC","10377.58","11.5867","11.5867","4.3204","0.17","0","1.027","0"
"02/15/2020 03:34:34","02/14/2020 20:34:34","MiningRigRentals","CryptoNightR","BTC","10377.58","3.6748","3.6748","1.5315","0.06","0","1.026","0"
"02/15/2020 03:36:50","02/14/2020 20:36:50","NiceHash","Ethash","BTC","10377.58","1.8023","1.8023","0.6368","0.025","0","0.406","0"
"02/15/2020 03:39:02","02/14/2020 20:39:02","MiningRigRentals","CryptoNightR","BTC","10377.58","6.0757","6.0757","2.3392","0.092","0","0.411","0"
"02/15/2020 03:40:04","02/14/2020 20:40:04","MiningRigRentals","CryptoNightR","BTC","10380","15.1189","15.1189","5.8198","0.229","0","1.023","0"
"02/15/2020 03:41:06","02/14/2020 20:41:06","MiningRigRentals","CryptoNightR","BTC","10380","15.4213","15.4213","5.936","0.234","0","1.044","0"
"02/15/2020 03:42:08","02/14/2020 20:42:08","MiningRigRentals","CryptoNightR","BTC","10380","15.0948","15.0948","5.8103","0.229","0","1.022","0"
"02/15/2020 03:43:10","02/14/2020 20:43:10","MiningRigRentals","CryptoNightR","BTC","10380","15.2424","15.2424","5.8671","0.231","0","1.032","0"
"02/15/2020 03:44:13","02/14/2020 20:44:13","MiningRigRentals","CryptoNightR","BTC","10380","15.4776","15.4776","5.9576","0.235","0","1.047","0"
"02/15/2020 03:45:14","02/14/2020 20:45:14","MiningRigRentals","CryptoNightR","BTC","10380","15.1172","15.1172","5.8191","0.229","0","1.023","0"
"02/15/2020 03:46:15","02/14/2020 20:46:15","MiningRigRentals","CryptoNightR","BTC","10380","15.0963","15.0963","5.8113","0.229","0","1.022","0"
"02/15/2020 03:47:16","02/14/2020 20:47:16","MiningRigRentals","CryptoNightR","BTC","10380","15.0772","15.0772","5.8039","0.229","0","1.02","0"
"02/15/2020 03:48:18","02/14/2020 20:48:18","MiningRigRentals","CryptoNightR","BTC","10380","15.2671","15.2671","5.877","0.232","0","1.033","0"
"02/15/2020 03:49:19","02/14/2020 20:49:19","MiningRigRentals","CryptoNightR","BTC","10375.15","15.0179","15.0179","5.7833","0.228","0","1.016","0"
"02/15/2020 03:50:21","02/14/2020 20:50:21","MiningRigRentals","CryptoNightR","BTC","10375.15","15.2168","15.2168","5.8599","0.231","0","1.03","0"
"02/15/2020 03:51:23","02/14/2020 20:51:23","MiningRigRentals","CryptoNightR","BTC","10375.15","15.1262","15.1262","5.825","0.23","0","1.024","0"
"02/15/2020 03:52:24","02/14/2020 20:52:24","MiningRigRentals","CryptoNightR","BTC","10375.15","15.1082","15.1082","5.8181","0.229","0","1.023","0"
"02/15/2020 03:53:26","02/14/2020 20:53:26","MiningRigRentals","CryptoNightR","BTC","10375.15","15.2091","15.2091","5.8569","0.231","0","1.029","0"
"02/15/2020 03:54:27","02/14/2020 20:54:27","MiningRigRentals","CryptoNightR","BTC","10375.15","15.0124","15.0124","5.7812","0.228","0","1.016","0"
"02/15/2020 03:55:29","02/14/2020 20:55:29","MiningRigRentals","CryptoNightR","BTC","10375.15","15.3655","15.3655","5.9172","0.233","0","1.04","0"
"02/15/2020 03:56:30","02/14/2020 20:56:30","MiningRigRentals","CryptoNightR","BTC","10375.15","15.0728","15.0728","5.8044","0.229","0","1.02","0"
"02/15/2020 03:57:32","02/14/2020 20:57:32","MiningRigRentals","CryptoNightR","BTC","10375.15","15.2461","15.2461","5.8712","0.231","0","1.032","0"
"02/15/2020 03:58:33","02/14/2020 20:58:33","MiningRigRentals","CryptoNightR","BTC","10375.15","15.0613","15.0613","5.8","0.229","0","1.019","0"
"02/15/2020 03:59:35","02/14/2020 20:59:35","MiningRigRentals","CryptoNightR","BTC","10377.13","15.1036","15.1036","5.8154","0.229","0","1.022","0"
"02/15/2020 04:00:36","02/14/2020 21:00:36","MiningRigRentals","CryptoNightR","BTC","10377.13","15.03","15.03","5.787","0.228","0","1.017","0"
"02/15/2020 04:01:37","02/14/2020 21:01:37","MiningRigRentals","CryptoNightR","BTC","10377.13","15.0594","15.0594","5.7983","0.229","0","1.019","0"
"02/15/2020 04:02:39","02/14/2020 21:02:39","MiningRigRentals","CryptoNightR","BTC","10377.13","15.2173","15.2173","5.8591","0.231","0","1.03","0"
"02/15/2020 04:03:41","02/14/2020 21:03:41","MiningRigRentals","CryptoNightR","BTC","10377.13","15.2193","15.2193","5.8599","0.231","0","1.03","0"
"02/15/2020 04:04:42","02/14/2020 21:04:42","MiningRigRentals","CryptoNightR","BTC","10377.13","15.1198","15.1198","5.8216","0.23","0","1.023","0"
"02/15/2020 04:05:43","02/14/2020 21:05:43","MiningRigRentals","CryptoNightR","BTC","10377.13","15.0458","15.0458","5.793","0.228","0","1.018","0"
"02/15/2020 04:06:45","02/14/2020 21:06:45","MiningRigRentals","CryptoNightR","BTC","10377.13","15.149","15.149","5.8327","0.23","0","1.025","0"
"02/15/2020 04:07:46","02/14/2020 21:07:46","MiningRigRentals","CryptoNightR","BTC","10384.18","15.1928","15.1928","5.8455","0.231","0","1.028","0"
"02/15/2020 04:08:48","02/14/2020 21:08:48","MiningRigRentals","CryptoNightR","BTC","10384.18","15.2754","15.2754","5.8773","0.232","0","1.034","0"
"02/15/2020 04:09:50","02/14/2020 21:09:50","MiningRigRentals","CryptoNightR","BTC","10384.18","15.1186","15.1186","5.8169","0.229","0","1.023","0"
"02/15/2020 04:10:52","02/14/2020 21:10:52","MiningRigRentals","CryptoNightR","BTC","10384.18","15.3057","15.3057","5.8889","0.232","0","1.036","0"
"02/15/2020 04:11:53","02/14/2020 21:11:53","MiningRigRentals","CryptoNightR","BTC","10384.18","15.0339","15.0339","5.7843","0.228","0","1.018","0"
"02/15/2020 04:12:55","02/14/2020 21:12:55","MiningRigRentals","CryptoNightR","BTC","10384.18","15.1753","15.1753","5.8387","0.23","0","1.027","0"
"02/15/2020 04:13:56","02/14/2020 21:13:56","MiningRigRentals","CryptoNightR","BTC","10384.18","15.0522","15.0522","5.7914","0.228","0","1.019","0"
"02/15/2020 04:14:57","02/14/2020 21:14:57","MiningRigRentals","CryptoNightR","BTC","10384.18","15.1822","15.1822","5.8414","0.23","0","1.028","0"
"02/15/2020 04:15:59","02/14/2020 21:15:59","MiningRigRentals","CryptoNightR","BTC","10384.18","15.1202","15.1202","5.8175","0.23","0","1.023","0"
"02/15/2020 04:17:00","02/14/2020 21:17:00","MiningRigRentals","CryptoNightR","BTC","10384.18","15.0826","15.0826","5.803","0.229","0","1.021","0"
"02/15/2020 04:18:02","02/14/2020 21:18:02","MiningRigRentals","CryptoNightR","BTC","10384.18","15.2978","15.2978","5.8858","0.232","0","1.035","0"
"02/15/2020 04:19:03","02/14/2020 21:19:03","MiningRigRentals","CryptoNightR","BTC","10385.2","15.0501","15.0501","5.7897","0.228","0","1.019","0"
"02/15/2020 04:20:05","02/14/2020 21:20:05","MiningRigRentals","CryptoNightR","BTC","10385.2","15.2698","15.2698","5.8742","0.232","0","1.033","0"
"02/15/2020 04:21:06","02/14/2020 21:21:06","MiningRigRentals","CryptoNightR","BTC","10385.2","15.039","15.039","5.7854","0.228","0","1.018","0"
"02/15/2020 04:22:08","02/14/2020 21:22:08","MiningRigRentals","CryptoNightR","BTC","10385.2","15.0922","15.0922","5.8059","0.229","0","1.021","0"
"02/15/2020 04:23:29","02/14/2020 21:23:29","MiningRigRentals","CryptoNightR","BTC","10385.2","20.1397","20.1397","7.7476","0.306","0","1.363","0"
"02/15/2020 04:24:31","02/14/2020 21:24:31","MiningRigRentals","CryptoNightR","BTC","10385.2","15.114","15.114","5.8142","0.229","0","1.023","0"
"02/15/2020 04:25:32","02/14/2020 21:25:32","MiningRigRentals","CryptoNightR","BTC","10385.2","15.0647","15.0647","5.7953","0.229","0","1.02","0"
"02/15/2020 04:26:34","02/14/2020 21:26:34","MiningRigRentals","CryptoNightR","BTC","10385.2","15.3541","15.3541","5.9066","0.233","0","1.039","0"
"02/15/2020 04:27:36","02/14/2020 21:27:36","MiningRigRentals","CryptoNightR","BTC","10385.2","15.2524","15.2524","5.8675","0.232","0","1.032","0"
"02/15/2020 04:28:38","02/14/2020 21:28:38","MiningRigRentals","CryptoNightR","BTC","10385.2","15.2076","15.2076","5.8502","0.231","0","1.029","0"
"02/15/2020 04:29:39","02/14/2020 21:29:39","MiningRigRentals","CryptoNightR","BTC","10376.2","15.1379","15.1379","5.8276","0.23","0","1.025","0"
"02/15/2020 04:30:41","02/14/2020 21:30:41","MiningRigRentals","CryptoNightR","BTC","10376.2","15.2035","15.2035","5.8528","0.231","0","1.029","0"
"02/15/2020 04:31:43","02/14/2020 21:31:43","MiningRigRentals","CryptoNightR","BTC","10376.2","15.1444","15.1444","5.8301","0.23","0","1.025","0"
"02/15/2020 04:32:44","02/14/2020 21:32:44","MiningRigRentals","CryptoNightR","BTC","10376.2","15.0905","15.0905","5.8093","0.229","0","1.021","0"
"02/15/2020 04:33:45","02/14/2020 21:33:45","MiningRigRentals","CryptoNightR","BTC","10376.2","15.0689","15.0689","5.801","0.229","0","1.02","0"
"02/15/2020 04:34:46","02/14/2020 21:34:46","MiningRigRentals","CryptoNightR","BTC","10376.2","15.028","15.028","5.7853","0.228","0","1.017","0"
"02/15/2020 04:35:47","02/14/2020 21:35:47","MiningRigRentals","CryptoNightR","BTC","10376.2","15.0645","15.0645","5.7993","0.229","0","1.02","0"
"02/15/2020 04:36:49","02/14/2020 21:36:49","MiningRigRentals","CryptoNightR","BTC","10376.2","15.2113","15.2113","5.8558","0.231","0","1.029","0"
"02/15/2020 04:37:52","02/14/2020 21:37:52","MiningRigRentals","CryptoNightR","BTC","10376.2","15.4059","15.4059","5.9307","0.234","0","1.043","0"
"02/15/2020 04:38:53","02/14/2020 21:38:53","MiningRigRentals","CryptoNightR","BTC","10376.2","15.1619","15.1619","5.8367","0.23","0","1.026","0"
"02/15/2020 04:39:55","02/14/2020 21:39:55","MiningRigRentals","CryptoNightR","BTC","10380.86","15.1553","15.1553","5.8321","0.23","0","1.026","0"
"02/15/2020 04:40:56","02/14/2020 21:40:56","MiningRigRentals","CryptoNightR","BTC","10380.86","15.1381","15.1381","5.8255","0.23","0","1.025","0"
"02/15/2020 04:41:57","02/14/2020 21:41:57","MiningRigRentals","CryptoNightR","BTC","10380.86","15.0251","15.0251","5.782","0.228","0","1.017","0"
"02/15/2020 04:42:59","02/14/2020 21:42:59","MiningRigRentals","CryptoNightR","BTC","10380.86","15.2337","15.2337","5.8622","0.231","0","1.031","0"
"02/15/2020 04:44:01","02/14/2020 21:44:01","MiningRigRentals","CryptoNightR","BTC","10380.86","15.1972","15.1972","5.8482","0.231","0","1.029","0"
"02/15/2020 04:45:03","02/14/2020 21:45:03","MiningRigRentals","CryptoNightR","BTC","10380.86","15.2773","15.2773","5.879","0.232","0","1.034","0"
"02/15/2020 04:46:05","02/14/2020 21:46:05","MiningRigRentals","CryptoNightR","BTC","10380.86","15.2739","15.2739","5.8777","0.232","0","1.034","0"
"02/15/2020 04:47:06","02/14/2020 21:47:06","MiningRigRentals","CryptoNightR","BTC","10380.86","15.0069","15.0069","5.775","0.228","0","1.016","0"
"02/15/2020 04:48:07","02/14/2020 21:48:07","MiningRigRentals","CryptoNightR","BTC","10380.86","15.0402","15.0402","5.7878","0.228","0","1.018","0"
"02/15/2020 04:49:09","02/14/2020 21:49:09","MiningRigRentals","CryptoNightR","BTC","10372.72","15.2506","15.2506","5.871","0.231","0","1.032","0"
"02/15/2020 04:50:16","02/14/2020 21:50:16","MiningRigRentals","CryptoNightR","BTC","10372.72","16.5826","16.5826","6.3837","0.252","0","1.122","0"
"02/15/2020 04:51:19","02/14/2020 21:51:19","MiningRigRentals","CryptoNightR","BTC","10372.72","15.4129","15.4129","5.9334","0.234","0","1.043","0"
"02/15/2020 04:52:20","02/14/2020 21:52:20","MiningRigRentals","CryptoNightR","BTC","10372.72","15.1145","15.1145","5.8185","0.229","0","1.023","0"
"02/15/2020 04:53:23","02/14/2020 21:53:23","MiningRigRentals","CryptoNightR","BTC","10337.58","15.4041","15.4041","5.9493","0.234","0","1.042","0"
"02/15/2020 04:54:24","02/14/2020 21:54:24","MiningRigRentals","CryptoNightR","BTC","10333.44","15.0717","15.0717","5.8232","0.229","0","1.02","0"
"02/15/2020 04:55:26","02/14/2020 21:55:26","MiningRigRentals","CryptoNightR","BTC","10336.75","15.2466","15.2466","5.8889","0.231","0","1.032","0"
"02/15/2020 04:56:27","02/14/2020 21:56:27","MiningRigRentals","CryptoNightR","BTC","10336.75","15.1486","15.1486","5.851","0.23","0","1.025","0"
"02/15/2020 04:57:29","02/14/2020 21:57:29","MiningRigRentals","CryptoNightR","BTC","10342.58","15.1568","15.1568","5.8509","0.23","0","1.026","0"
"02/15/2020 04:58:31","02/14/2020 21:58:31","MiningRigRentals","CryptoNightR","BTC","10344.66","15.2396","15.2396","5.8817","0.231","0","1.031","0"
"02/15/2020 04:59:32","02/14/2020 21:59:32","MiningRigRentals","CryptoNightR","BTC","10346.2","15.1251","15.1251","5.8367","0.23","0","1.024","0"
"02/15/2020 05:00:34","02/14/2020 22:00:34","MiningRigRentals","CryptoNightR","BTC","10346.2","15.1842","15.1842","5.8595","0.23","0","1.028","0"
"02/15/2020 05:01:36","02/14/2020 22:01:36","MiningRigRentals","CryptoNightR","BTC","10348.09","15.2717","15.2717","5.8921","0.232","0","1.034","0"
"02/15/2020 05:02:42","02/14/2020 22:02:42","MiningRigRentals","CryptoNightR","BTC","10348.09","16.275","16.275","6.2792","0.247","0","1.101","0"
"02/15/2020 05:03:43","02/14/2020 22:03:43","MiningRigRentals","CryptoNightR","BTC","10343.3","15.1292","15.1292","5.8398","0.23","0","1.024","0"
"02/15/2020 05:04:45","02/14/2020 22:04:45","MiningRigRentals","CryptoNightR","BTC","10343.3","15.2693","15.2693","5.8939","0.232","0","1.033","0"
"02/15/2020 05:05:47","02/14/2020 22:05:47","MiningRigRentals","CryptoNightR","BTC","10343.3","15.2036","15.2036","5.8685","0.231","0","1.029","0"
"02/15/2020 05:06:48","02/14/2020 22:06:48","MiningRigRentals","CryptoNightR","BTC","10343.3","15.1433","15.1433","5.8452","0.23","0","1.025","0"
"02/15/2020 05:07:50","02/14/2020 22:07:50","MiningRigRentals","CryptoNightR","BTC","10340.67","15.2061","15.2061","5.8673","0.231","0","1.029","0"
"02/15/2020 05:08:52","02/14/2020 22:08:52","MiningRigRentals","CryptoNightR","BTC","10340.67","15.2345","15.2345","5.8782","0.231","0","1.031","0"
"02/15/2020 05:09:53","02/14/2020 22:09:53","MiningRigRentals","CryptoNightR","BTC","10340.67","15.0961","15.0961","5.8248","0.229","0","1.022","0"
"02/15/2020 05:10:54","02/14/2020 22:10:54","MiningRigRentals","CryptoNightR","BTC","10340.67","15.0112","15.0112","5.792","0.228","0","1.016","0"
"02/15/2020 05:11:57","02/14/2020 22:11:57","MiningRigRentals","CryptoNightR","BTC","10340.67","15.5577","15.5577","6.0029","0.236","0","1.053","0"
"02/15/2020 05:12:59","02/14/2020 22:12:59","MiningRigRentals","CryptoNightR","BTC","10340.67","15.156","15.156","5.8479","0.23","0","1.026","0"
"02/15/2020 05:14:00","02/14/2020 22:14:00","MiningRigRentals","CryptoNightR","BTC","10340.67","15.1191","15.1191","5.8336","0.229","0","1.023","0"
"02/15/2020 05:15:02","02/14/2020 22:15:02","MiningRigRentals","CryptoNightR","BTC","10340.67","15.181","15.181","5.8575","0.23","0","1.027","0"
"02/15/2020 05:16:04","02/14/2020 22:16:04","MiningRigRentals","CryptoNightR","BTC","10340.67","15.2046","15.2046","5.8666","0.231","0","1.029","0"
"02/15/2020 05:17:06","02/14/2020 22:17:06","MiningRigRentals","CryptoNightR","BTC","10340.67","15.2286","15.2286","5.8758","0.231","0","1.031","0"
"02/15/2020 05:18:08","02/14/2020 22:18:08","MiningRigRentals","CryptoNightR","BTC","10340.67","15.2798","15.2798","5.8956","0.232","0","1.034","0"
"02/15/2020 05:19:09","02/14/2020 22:19:09","MiningRigRentals","CryptoNightR","BTC","10322.67","15.1638","15.1638","5.8614","0.23","0","1.026","0"
"02/15/2020 05:20:11","02/14/2020 22:20:11","MiningRigRentals","CryptoNightR","BTC","10322.67","15.1545","15.1545","5.8578","0.23","0","1.026","0"
"02/15/2020 05:21:12","02/14/2020 22:21:12","MiningRigRentals","CryptoNightR","BTC","10322.67","15.1644","15.1644","5.8616","0.23","0","1.026","0"
"02/15/2020 05:22:15","02/14/2020 22:22:15","MiningRigRentals","CryptoNightR","BTC","10322.67","15.3176","15.3176","5.9208","0.232","0","1.037","0"
"02/15/2020 05:23:16","02/14/2020 22:23:16","MiningRigRentals","CryptoNightR","BTC","10322.67","15.2418","15.2418","5.8915","0.231","0","1.031","0"
"02/15/2020 05:24:19","02/14/2020 22:24:19","MiningRigRentals","CryptoNightR","BTC","10322.67","15.3997","15.3997","5.9525","0.234","0","1.042","0"
"02/15/2020 05:25:20","02/14/2020 22:25:20","MiningRigRentals","CryptoNightR","BTC","10322.67","15.1059","15.1059","5.839","0.229","0","1.022","0"
"02/15/2020 05:26:22","02/14/2020 22:26:22","MiningRigRentals","CryptoNightR","BTC","10322.67","15.2285","15.2285","5.8864","0.231","0","1.031","0"
"02/15/2020 05:27:24","02/14/2020 22:27:24","MiningRigRentals","CryptoNightR","BTC","10322.67","15.1682","15.1682","5.8631","0.23","0","1.026","0"
"02/15/2020 05:28:26","02/14/2020 22:28:26","MiningRigRentals","CryptoNightR","BTC","10322.67","15.2909","15.2909","5.9105","0.232","0","1.035","0"
"02/15/2020 05:29:27","02/14/2020 22:29:27","MiningRigRentals","CryptoNightR","BTC","10352.19","15.0358","15.0358","5.7953","0.228","0","1.017","0"
"02/15/2020 05:30:29","02/14/2020 22:30:29","MiningRigRentals","CryptoNightR","BTC","10352.19","15.2806","15.2806","5.8896","0.232","0","1.034","0"
"02/15/2020 05:31:35","02/14/2020 22:31:35","MiningRigRentals","CryptoNightR","BTC","10352.19","16.3087","16.3087","6.2858","0.248","0","1.104","0"
"02/15/2020 05:32:37","02/14/2020 22:32:37","MiningRigRentals","CryptoNightR","BTC","10352.19","15.1376","15.1376","5.8345","0.23","0","1.024","0"
"02/15/2020 05:33:39","02/14/2020 22:33:39","MiningRigRentals","CryptoNightR","BTC","10352.19","15.3287","15.3287","5.9081","0.233","0","1.037","0"
"02/15/2020 05:34:40","02/14/2020 22:34:40","MiningRigRentals","CryptoNightR","BTC","10352.19","15.1438","15.1438","5.8369","0.23","0","1.025","0"
"02/15/2020 05:35:41","02/14/2020 22:35:41","MiningRigRentals","CryptoNightR","BTC","10352.19","15.0759","15.0759","5.8107","0.229","0","1.02","0"
"02/15/2020 05:36:44","02/14/2020 22:36:44","MiningRigRentals","CryptoNightR","BTC","10352.19","15.2857","15.2857","5.8915","0.232","0","1.034","0"
"02/15/2020 05:37:46","02/14/2020 22:37:46","MiningRigRentals","CryptoNightR","BTC","10352.19","15.3589","15.3589","5.9197","0.233","0","1.039","0"
"02/15/2020 05:38:47","02/14/2020 22:38:47","MiningRigRentals","CryptoNightR","BTC","10354.17","15.1154","15.1154","5.8247","0.229","0","1.023","0"
"02/15/2020 05:39:49","02/14/2020 22:39:49","MiningRigRentals","CryptoNightR","BTC","10354.17","15.3272","15.3272","5.9063","0.233","0","1.037","0"
"02/15/2020 05:40:51","02/14/2020 22:40:51","MiningRigRentals","CryptoNightR","BTC","10354.17","15.0669","15.0669","5.806","0.229","0","1.02","0"
"02/15/2020 05:41:55","02/14/2020 22:41:55","MiningRigRentals","CryptoNightR","BTC","10354.17","15.8228","15.8228","6.0973","0.24","0","1.071","0"
"02/15/2020 05:42:56","02/14/2020 22:42:56","MiningRigRentals","CryptoNightR","BTC","10354.17","15.0655","15.0655","5.8054","0.229","0","1.019","0"
"02/15/2020 05:43:57","02/14/2020 22:43:57","MiningRigRentals","CryptoNightR","BTC","10354.17","15.0709","15.0709","5.8075","0.229","0","1.02","0"
"02/15/2020 05:44:59","02/14/2020 22:44:59","MiningRigRentals","CryptoNightR","BTC","10354.17","15.2074","15.2074","5.8601","0.231","0","1.029","0"
"02/15/2020 05:46:00","02/14/2020 22:46:00","MiningRigRentals","CryptoNightR","BTC","10354.17","15.0749","15.0749","5.809","0.229","0","1.02","0"
"02/15/2020 05:47:01","02/14/2020 22:47:01","MiningRigRentals","CryptoNightR","BTC","10354.17","15.0462","15.0462","5.7979","0.228","0","1.018","0"
"02/15/2020 05:48:03","02/14/2020 22:48:03","MiningRigRentals","CryptoNightR","BTC","10354.17","15.1501","15.1501","5.838","0.23","0","1.025","0"
"02/15/2020 05:49:05","02/14/2020 22:49:05","MiningRigRentals","CryptoNightR","BTC","10363.41","15.2174","15.2174","5.8587","0.231","0","1.03","0"
"02/15/2020 05:50:06","02/14/2020 22:50:06","MiningRigRentals","CryptoNightR","BTC","10363.41","15.0568","15.0568","5.7968","0.229","0","1.019","0"
"02/15/2020 05:51:07","02/14/2020 22:51:07","MiningRigRentals","CryptoNightR","BTC","10363.41","15.0495","15.0495","5.794","0.228","0","1.018","0"
"02/15/2020 05:52:09","02/14/2020 22:52:09","MiningRigRentals","CryptoNightR","BTC","10363.41","15.248","15.248","5.8704","0.231","0","1.032","0"
"02/15/2020 05:53:11","02/14/2020 22:53:11","MiningRigRentals","CryptoNightR","BTC","10363.41","15.2687","15.2687","5.8784","0.232","0","1.033","0"
"02/15/2020 05:54:12","02/14/2020 22:54:12","MiningRigRentals","CryptoNightR","BTC","10363.41","15.1547","15.1547","5.8345","0.23","0","1.025","0"
"02/15/2020 05:55:14","02/14/2020 22:55:14","MiningRigRentals","CryptoNightR","BTC","10363.41","15.0852","15.0852","5.8077","0.229","0","1.021","0"
"02/15/2020 05:56:15","02/14/2020 22:56:15","MiningRigRentals","CryptoNightR","BTC","10363.41","15.2279","15.2279","5.8626","0.231","0","1.03","0"
"02/15/2020 05:57:17","02/14/2020 22:57:17","MiningRigRentals","CryptoNightR","BTC","10363.41","15.222","15.222","5.8604","0.231","0","1.03","0"
"02/15/2020 05:58:19","02/14/2020 22:58:19","MiningRigRentals","CryptoNightR","BTC","10363.41","15.1321","15.1321","5.8257","0.23","0","1.024","0"
"02/15/2020 05:59:25","02/14/2020 22:59:25","MiningRigRentals","CryptoNightR","BTC","10375","16.2993","16.2993","6.2681","0.247","0","1.103","0"
"02/15/2020 06:00:27","02/14/2020 23:00:27","MiningRigRentals","CryptoNightR","BTC","10375","15.2669","15.2669","5.8711","0.232","0","1.033","0"
"02/15/2020 06:01:28","02/14/2020 23:01:28","MiningRigRentals","CryptoNightR","BTC","10376.08","15.112","15.112","5.8109","0.229","0","1.023","0"
"02/15/2020 06:02:30","02/14/2020 23:02:30","MiningRigRentals","CryptoNightR","BTC","10376.08","15.1918","15.1918","5.8416","0.231","0","1.028","0"
"02/15/2020 06:03:32","02/14/2020 23:03:32","MiningRigRentals","CryptoNightR","BTC","10376.08","15.3224","15.3224","5.8918","0.233","0","1.037","0"
"02/15/2020 06:04:33","02/14/2020 23:04:33","MiningRigRentals","CryptoNightR","BTC","10376.08","15.1332","15.1332","5.819","0.23","0","1.024","0"
