"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"01/29/2020 02:59:34","01/28/2020 19:59:34","MiningRigRentals","CryptoNightTurtle","BTC","9020.33","20.703","20.703","4.8599","0.166","0","1.028","0"
"01/29/2020 02:59:35","01/28/2020 19:59:35","MiningRigRentals","CryptoNightTurtle","BTC","9020.33","5.7791","5.7791","1.9468","0.067","0","1.029","0"
"01/29/2020 03:00:45","01/28/2020 20:00:45","MiningRigRentals","CryptoNightTurtle","BTC","9020.33","23.6934","23.6934","5.5625","0.19","0","1.176","0"
"01/29/2020 03:00:45","01/28/2020 20:00:45","MiningRigRentals","CryptoNightTurtle","BTC","9020.33","6.6082","6.6082","2.2261","0.076","0","1.176","0"
"01/29/2020 03:01:57","01/28/2020 20:01:57","MiningRigRentals","CryptoNightTurtle","BTC","8995.67","24.1719","24.1719","5.6911","0.194","0","1.2","0"
"01/29/2020 03:01:57","01/28/2020 20:01:57","MiningRigRentals","CryptoNightTurtle","BTC","8995.67","6.7368","6.7368","2.2756","0.078","0","1.199","0"
"01/29/2020 03:03:00","01/28/2020 20:03:00","MiningRigRentals","CryptoNightTurtle","BTC","8994.79","21.1833","21.1833","4.9878","0.17","0","1.052","0"
"01/29/2020 03:03:00","01/28/2020 20:03:00","MiningRigRentals","CryptoNightTurtle","BTC","8994.79","5.9089","5.9089","1.996","0.068","0","1.052","0"
"01/29/2020 03:04:03","01/28/2020 20:04:03","MiningRigRentals","CryptoNightTurtle","BTC","9017.08","21.2445","21.2445","4.9904","0.171","0","1.055","0"
"01/29/2020 03:04:03","01/28/2020 20:04:03","MiningRigRentals","CryptoNightTurtle","BTC","9017.08","5.9243","5.9243","1.9962","0.068","0","1.055","0"
"01/29/2020 03:05:05","01/28/2020 20:05:05","MiningRigRentals","CryptoNightTurtle","BTC","9017.98","20.7174","20.7174","4.8667","0.166","0","1.029","0"
"01/29/2020 03:05:05","01/28/2020 20:05:05","MiningRigRentals","CryptoNightTurtle","BTC","9017.98","5.7799","5.7799","1.9473","0.067","0","1.029","0"
"01/29/2020 03:06:06","01/28/2020 20:06:06","MiningRigRentals","CryptoNightTurtle","BTC","9018.52","20.5366","20.5366","4.829","0.165","0","1.021","0"
"01/29/2020 03:06:06","01/28/2020 20:06:06","MiningRigRentals","CryptoNightTurtle","BTC","9018.52","5.7281","5.7281","1.9315","0.066","0","1.021","0"
"01/29/2020 03:07:08","01/28/2020 20:07:08","MiningRigRentals","CryptoNightTurtle","BTC","9030.4","20.6872","20.6872","4.8586","0.166","0","1.028","0"
"01/29/2020 03:07:08","01/28/2020 20:07:08","MiningRigRentals","CryptoNightTurtle","BTC","9030.4","5.7713","5.7713","1.9435","0.067","0","1.028","0"
"01/29/2020 03:08:10","01/28/2020 20:08:10","MiningRigRentals","CryptoNightTurtle","BTC","9030.4","20.6264","20.6264","4.845","0.166","0","1.025","0"
"01/29/2020 03:08:10","01/28/2020 20:08:10","MiningRigRentals","CryptoNightTurtle","BTC","9030.4","5.7544","5.7544","1.9377","0.066","0","1.025","0"
"01/29/2020 03:09:11","01/28/2020 20:09:11","MiningRigRentals","CryptoNightTurtle","BTC","9028.12","20.6358","20.6358","4.849","0.166","0","1.026","0"
"01/29/2020 03:09:11","01/28/2020 20:09:11","MiningRigRentals","CryptoNightTurtle","BTC","9028.12","5.7599","5.7599","1.9401","0.066","0","1.026","0"
"01/29/2020 03:10:21","01/28/2020 20:10:21","MiningRigRentals","CryptoNightTurtle","BTC","9028.12","23.3251","23.3251","5.4817","0.188","0","1.159","0"
"01/29/2020 03:10:21","01/28/2020 20:10:21","MiningRigRentals","CryptoNightTurtle","BTC","9028.12","6.5055","6.5055","2.1912","0.075","0","1.159","0"
"01/29/2020 03:11:22","01/28/2020 20:11:22","MiningRigRentals","CryptoNightTurtle","BTC","9028.12","20.6982","20.6982","4.8648","0.166","0","1.029","0"
"01/29/2020 03:11:22","01/28/2020 20:11:22","MiningRigRentals","CryptoNightTurtle","BTC","9028.12","5.7752","5.7752","1.9452","0.067","0","1.029","0"
"01/29/2020 03:12:24","01/28/2020 20:12:24","MiningRigRentals","CryptoNightTurtle","BTC","9028.12","20.749","20.749","4.8774","0.167","0","1.032","0"
"01/29/2020 03:12:24","01/28/2020 20:12:24","MiningRigRentals","CryptoNightTurtle","BTC","9028.12","5.7937","5.7937","1.9514","0.067","0","1.032","0"
"01/29/2020 03:13:26","01/28/2020 20:13:26","MiningRigRentals","CryptoNightTurtle","BTC","9028.12","20.5952","20.5952","4.8418","0.166","0","1.024","0"
"01/29/2020 03:13:26","01/28/2020 20:13:26","MiningRigRentals","CryptoNightTurtle","BTC","9028.12","5.7429","5.7429","1.9342","0.066","0","1.023","0"
"01/29/2020 03:14:32","01/28/2020 20:14:32","MiningRigRentals","CryptoNightTurtle","BTC","9028.12","22.2704","22.2704","5.2363","0.179","0","1.107","0"
"01/29/2020 03:14:32","01/28/2020 20:14:32","MiningRigRentals","CryptoNightTurtle","BTC","9028.12","6.2142","6.2142","2.0929","0.072","0","1.107","0"
"01/29/2020 03:15:34","01/28/2020 20:15:34","MiningRigRentals","CryptoNightTurtle","BTC","9028.12","20.5732","20.5732","4.8378","0.165","0","1.023","0"
"01/29/2020 03:15:34","01/28/2020 20:15:34","MiningRigRentals","CryptoNightTurtle","BTC","9028.12","5.7417","5.7417","1.9337","0.066","0","1.023","0"
"01/29/2020 03:16:37","01/28/2020 20:16:37","MiningRigRentals","CryptoNightTurtle","BTC","9027.59","21.2167","21.2167","4.9998","0.171","0","1.055","0"
"01/29/2020 03:16:37","01/28/2020 20:16:37","MiningRigRentals","CryptoNightTurtle","BTC","9027.59","5.9212","5.9212","1.9983","0.068","0","1.055","0"
"01/29/2020 03:17:39","01/28/2020 20:17:39","MiningRigRentals","CryptoNightTurtle","BTC","9045.74","20.7854","20.7854","4.8888","0.167","0","1.034","0"
"01/29/2020 03:17:39","01/28/2020 20:17:39","MiningRigRentals","CryptoNightTurtle","BTC","9045.74","5.8019","5.8019","1.9541","0.067","0","1.034","0"
"01/29/2020 03:18:42","01/28/2020 20:18:42","MiningRigRentals","CryptoNightTurtle","BTC","9053.64","21.2667","21.2667","4.9983","0.171","0","1.058","0"
"01/29/2020 03:18:42","01/28/2020 20:18:42","MiningRigRentals","CryptoNightTurtle","BTC","9053.64","5.9347","5.9347","1.9971","0.068","0","1.057","0"
"01/29/2020 03:19:43","01/28/2020 20:19:43","MiningRigRentals","CryptoNightTurtle","BTC","9064.44","20.4343","20.4343","4.7975","0.164","0","1.016","0"
"01/29/2020 03:19:43","01/28/2020 20:19:43","MiningRigRentals","CryptoNightTurtle","BTC","9064.44","5.7046","5.7046","1.9175","0.066","0","1.016","0"
"01/29/2020 03:20:54","01/28/2020 20:20:54","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","23.5592","23.5592","5.5347","0.19","0","1.172","0"
"01/29/2020 03:20:54","01/28/2020 20:20:54","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","6.5752","6.5752","2.2113","0.076","0","1.171","0"
"01/29/2020 03:21:59","01/28/2020 20:21:59","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","22.0741","22.0741","5.1864","0.178","0","1.098","0"
"01/29/2020 03:22:00","01/28/2020 20:22:00","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","6.1613","6.1613","2.0722","0.071","0","1.098","0"
"01/29/2020 03:23:01","01/28/2020 20:23:01","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","20.5002","20.5002","4.817","0.165","0","1.02","0"
"01/29/2020 03:23:01","01/28/2020 20:23:01","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","5.7232","5.7232","1.925","0.066","0","1.02","0"
"01/29/2020 03:24:05","01/28/2020 20:24:05","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","21.7099","21.7099","5.1018","0.175","0","1.08","0"
"01/29/2020 03:24:05","01/28/2020 20:24:05","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","6.0606","6.0606","2.0385","0.07","0","1.08","0"
"01/29/2020 03:25:08","01/28/2020 20:25:08","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","21.1113","21.1113","4.9617","0.17","0","1.05","0"
"01/29/2020 03:25:08","01/28/2020 20:25:08","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","5.893","5.893","1.9821","0.068","0","1.05","0"
"01/29/2020 03:26:18","01/28/2020 20:26:18","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","23.4614","23.4614","5.4993","0.188","0","1.164","0"
"01/29/2020 03:26:18","01/28/2020 20:26:18","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","6.5501","6.5501","2.197","0.075","0","1.164","0"
"01/29/2020 03:27:21","01/28/2020 20:27:21","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","21.0007","21.0007","4.9229","0.169","0","1.042","0"
"01/29/2020 03:27:21","01/28/2020 20:27:21","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","5.8637","5.8637","1.9667","0.067","0","1.042","0"
"01/29/2020 03:28:24","01/28/2020 20:28:24","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","21.1376","21.1376","4.9555","0.17","0","1.049","0"
"01/29/2020 03:28:24","01/28/2020 20:28:24","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","5.9003","5.9003","1.9789","0.068","0","1.048","0"
"01/29/2020 03:29:27","01/28/2020 20:29:27","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","21.2644","21.2644","4.9858","0.171","0","1.055","0"
"01/29/2020 03:29:27","01/28/2020 20:29:27","MiningRigRentals","CryptoNightTurtle","BTC","9059.43","5.9386","5.9386","1.9918","0.068","0","1.055","0"
"01/29/2020 03:30:29","01/28/2020 20:30:29","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","20.7049","20.7049","4.8482","0.166","0","1.027","0"
"01/29/2020 03:30:29","01/28/2020 20:30:29","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","5.7809","5.7809","1.9362","0.066","0","1.027","0"
"01/29/2020 03:31:33","01/28/2020 20:31:33","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","21.564","21.564","5.05","0.173","0","1.07","0"
"01/29/2020 03:31:33","01/28/2020 20:31:33","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","6.0222","6.0222","2.017","0.069","0","1.07","0"
"01/29/2020 03:32:35","01/28/2020 20:32:35","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","20.7828","20.7828","4.8675","0.167","0","1.031","0"
"01/29/2020 03:32:35","01/28/2020 20:32:35","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","5.8011","5.8011","1.9429","0.067","0","1.031","0"
"01/29/2020 03:33:36","01/28/2020 20:33:36","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","20.4873","20.4873","4.7988","0.165","0","1.016","0"
"01/29/2020 03:33:36","01/28/2020 20:33:36","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","5.7214","5.7214","1.9163","0.066","0","1.017","0"
"01/29/2020 03:34:37","01/28/2020 20:34:37","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","20.723","20.723","4.8545","0.167","0","1.028","0"
"01/29/2020 03:34:37","01/28/2020 20:34:37","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","5.7881","5.7881","1.9386","0.067","0","1.028","0"
"01/29/2020 03:35:38","01/28/2020 20:35:38","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","20.5488","20.5488","4.8142","0.165","0","1.02","0"
"01/29/2020 03:35:39","01/28/2020 20:35:39","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","5.7373","5.7373","1.9216","0.066","0","1.019","0"
"01/29/2020 03:36:40","01/28/2020 20:36:40","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","20.7537","20.7537","4.8627","0.167","0","1.03","0"
"01/29/2020 03:36:40","01/28/2020 20:36:40","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","5.796","5.796","1.9413","0.067","0","1.03","0"
"01/29/2020 03:37:42","01/28/2020 20:37:42","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","20.6018","20.6018","4.8276","0.166","0","1.022","0"
"01/29/2020 03:37:42","01/28/2020 20:37:42","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","5.7538","5.7538","1.9271","0.066","0","1.022","0"
"01/29/2020 03:38:45","01/28/2020 20:38:45","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","21.2464","21.2464","4.9792","0.171","0","1.054","0"
"01/29/2020 03:38:45","01/28/2020 20:38:45","MiningRigRentals","CryptoNightTurtle","BTC","9057.12","5.9339","5.9339","1.9874","0.068","0","1.054","0"
"01/29/2020 03:39:46","01/28/2020 20:39:46","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","20.669","20.669","4.851","0.166","0","1.026","0"
"01/29/2020 03:39:46","01/28/2020 20:39:46","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","5.7727","5.7727","1.9361","0.066","0","1.026","0"
"01/29/2020 03:40:48","01/28/2020 20:40:48","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","20.629","20.629","4.8422","0.166","0","1.024","0"
"01/29/2020 03:40:48","01/28/2020 20:40:48","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","5.7619","5.7619","1.9324","0.066","0","1.024","0"
"01/29/2020 03:41:49","01/28/2020 20:41:49","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","20.7019","20.7019","4.8597","0.167","0","1.027","0"
"01/29/2020 03:41:50","01/28/2020 20:41:50","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","5.7822","5.7822","1.9393","0.066","0","1.027","0"
"01/29/2020 03:42:52","01/28/2020 20:42:52","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","20.9354","20.9354","4.915","0.168","0","1.039","0"
"01/29/2020 03:42:52","01/28/2020 20:42:52","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","5.8498","5.8498","1.9619","0.067","0","1.039","0"
"01/29/2020 03:43:54","01/28/2020 20:43:54","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","20.9937","20.9937","4.9292","0.169","0","1.042","0"
"01/29/2020 03:43:54","01/28/2020 20:43:54","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","5.8637","5.8637","1.9666","0.067","0","1.042","0"
"01/29/2020 03:44:55","01/28/2020 20:44:55","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","20.5173","20.5173","4.8177","0.165","0","1.018","0"
"01/29/2020 03:44:56","01/28/2020 20:44:56","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","5.7317","5.7317","1.9223","0.066","0","1.018","0"
"01/29/2020 03:46:07","01/28/2020 20:46:07","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","23.9152","23.9152","5.6143","0.192","0","1.187","0"
"01/29/2020 03:46:07","01/28/2020 20:46:07","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","6.681","6.681","2.2399","0.077","0","1.187","0"
"01/29/2020 03:47:08","01/28/2020 20:47:08","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","20.5461","20.5461","4.8238","0.165","0","1.02","0"
"01/29/2020 03:47:08","01/28/2020 20:47:08","MiningRigRentals","CryptoNightTurtle","BTC","9061.32","5.7391","5.7391","1.9241","0.066","0","1.019","0"
"01/29/2020 03:48:12","01/28/2020 20:48:12","MiningRigRentals","CryptoNightTurtle","BTC","9051.17","21.5083","21.5083","5.0453","0.173","0","1.067","0"
"01/29/2020 03:48:12","01/28/2020 20:48:12","MiningRigRentals","CryptoNightTurtle","BTC","9051.17","6.012","6.012","2.0136","0.069","0","1.068","0"
"01/29/2020 03:49:15","01/28/2020 20:49:15","MiningRigRentals","CryptoNightTurtle","BTC","9051.17","21.2019","21.2019","4.9739","0.171","0","1.052","0"
"01/29/2020 03:49:15","01/28/2020 20:49:15","MiningRigRentals","CryptoNightTurtle","BTC","9051.17","5.9206","5.9206","1.983","0.068","0","1.052","0"
"01/29/2020 03:50:17","01/28/2020 20:50:17","MiningRigRentals","CryptoNightTurtle","BTC","9051.17","20.9488","20.9488","4.915","0.169","0","1.04","0"
"01/29/2020 03:50:17","01/28/2020 20:50:17","MiningRigRentals","CryptoNightTurtle","BTC","9051.17","5.8524","5.8524","1.9601","0.067","0","1.039","0"
"01/29/2020 03:51:19","01/28/2020 20:51:19","MiningRigRentals","CryptoNightTurtle","BTC","9055.36","20.5838","20.5838","4.8274","0.166","0","1.021","0"
"01/29/2020 03:51:19","01/28/2020 20:51:19","MiningRigRentals","CryptoNightTurtle","BTC","9055.36","5.7506","5.7506","1.9251","0.066","0","1.021","0"
"01/29/2020 03:52:20","01/28/2020 20:52:20","MiningRigRentals","CryptoNightTurtle","BTC","9055.36","20.7187","20.7187","4.8595","0.167","0","1.028","0"
"01/29/2020 03:52:20","01/28/2020 20:52:20","MiningRigRentals","CryptoNightTurtle","BTC","9055.36","5.7889","5.7889","1.9379","0.066","0","1.028","0"
"01/29/2020 03:53:21","01/28/2020 20:53:21","MiningRigRentals","CryptoNightTurtle","BTC","9055.36","20.5308","20.5308","4.8158","0.165","0","1.019","0"
"01/29/2020 03:53:22","01/28/2020 20:53:22","MiningRigRentals","CryptoNightTurtle","BTC","9055.36","5.7367","5.7367","1.9206","0.066","0","1.019","0"
"01/29/2020 03:54:23","01/28/2020 20:54:23","MiningRigRentals","CryptoNightTurtle","BTC","9055.36","20.7685","20.7685","4.872","0.167","0","1.031","0"
"01/29/2020 03:54:23","01/28/2020 20:54:23","MiningRigRentals","CryptoNightTurtle","BTC","9055.36","5.8039","5.8039","1.943","0.067","0","1.031","0"
"01/29/2020 03:55:28","01/28/2020 20:55:28","MiningRigRentals","CryptoNightTurtle","BTC","9055.36","21.794","21.794","5.1131","0.175","0","1.082","0"
"01/29/2020 03:55:28","01/28/2020 20:55:28","MiningRigRentals","CryptoNightTurtle","BTC","9055.36","6.0894","6.0894","2.0386","0.07","0","1.082","0"
"01/29/2020 03:56:32","01/28/2020 20:56:32","MiningRigRentals","CryptoNightTurtle","BTC","9055.36","21.4362","21.4362","5.0296","0.173","0","1.064","0"
"01/29/2020 03:56:32","01/28/2020 20:56:32","MiningRigRentals","CryptoNightTurtle","BTC","9055.36","5.9908","5.9908","2.0057","0.069","0","1.064","0"
"01/29/2020 03:57:42","01/28/2020 20:57:42","MiningRigRentals","CryptoNightTurtle","BTC","9055.36","23.5516","23.5516","5.5264","0.19","0","1.169","0"
"01/29/2020 03:57:42","01/28/2020 20:57:42","MiningRigRentals","CryptoNightTurtle","BTC","9055.36","6.5815","6.5815","2.2034","0.076","0","1.169","0"
"01/29/2020 03:58:43","01/28/2020 20:58:43","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","20.5695","20.5695","4.8308","0.166","0","1.021","0"
"01/29/2020 03:58:43","01/28/2020 20:58:43","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","5.7465","5.7465","1.9254","0.066","0","1.021","0"
"01/29/2020 03:59:47","01/28/2020 20:59:47","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","21.301","21.301","5.0031","0.172","0","1.057","0"
"01/29/2020 03:59:47","01/28/2020 20:59:47","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","5.9537","5.9537","1.9948","0.068","0","1.057","0"
"01/29/2020 04:00:52","01/28/2020 21:00:52","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","21.9606","21.9606","5.1584","0.177","0","1.09","0"
"01/29/2020 04:00:52","01/28/2020 21:00:52","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","6.137","6.137","2.0562","0.07","0","1.09","0"
"01/29/2020 04:01:56","01/28/2020 21:01:56","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","21.5105","21.5105","5.0531","0.173","0","1.068","0"
"01/29/2020 04:01:56","01/28/2020 21:01:56","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","6.0116","6.0116","2.0142","0.069","0","1.068","0"
"01/29/2020 04:02:58","01/28/2020 21:02:58","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","20.59","20.59","4.8373","0.166","0","1.022","0"
"01/29/2020 04:02:58","01/28/2020 21:02:58","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","5.7536","5.7536","1.9277","0.066","0","1.022","0"
"01/29/2020 04:03:59","01/28/2020 21:03:59","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","20.6321","20.6321","4.8475","0.166","0","1.024","0"
"01/29/2020 04:03:59","01/28/2020 21:03:59","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","5.7667","5.7667","1.9321","0.066","0","1.024","0"
"01/29/2020 04:05:00","01/28/2020 21:05:00","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","20.4955","20.4955","4.8159","0.165","0","1.017","0"
"01/29/2020 04:05:00","01/28/2020 21:05:00","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","5.7297","5.7297","1.9197","0.066","0","1.018","0"
"01/29/2020 04:06:02","01/28/2020 21:06:02","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","20.7182","20.7182","4.8738","0.167","0","1.03","0"
"01/29/2020 04:06:02","01/28/2020 21:06:02","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","5.7894","5.7894","1.9418","0.067","0","1.029","0"
"01/29/2020 04:07:04","01/28/2020 21:07:04","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","20.7193","20.7193","4.8744","0.167","0","1.03","0"
"01/29/2020 04:07:04","01/28/2020 21:07:04","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","5.7907","5.7907","1.9423","0.067","0","1.03","0"
"01/29/2020 04:08:06","01/28/2020 21:08:06","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","20.7449","20.7449","4.8809","0.167","0","1.031","0"
"01/29/2020 04:08:06","01/28/2020 21:08:06","MiningRigRentals","CryptoNightTurtle","BTC","9048.12","5.7983","5.7983","1.9449","0.067","0","1.031","0"
"01/29/2020 04:09:08","01/28/2020 21:09:08","MiningRigRentals","CryptoNightTurtle","BTC","9072.48","20.9789","20.9789","4.9347","0.169","0","1.043","0"
"01/29/2020 04:09:08","01/28/2020 21:09:08","MiningRigRentals","CryptoNightTurtle","BTC","9072.48","5.8697","5.8697","1.9681","0.067","0","1.044","0"
"01/29/2020 04:10:14","01/28/2020 21:10:14","MiningRigRentals","CryptoNightTurtle","BTC","9072.7","21.9726","21.9726","5.1687","0.177","0","1.092","0"
"01/29/2020 04:10:14","01/28/2020 21:10:14","MiningRigRentals","CryptoNightTurtle","BTC","9072.7","6.1361","6.1361","2.0574","0.071","0","1.091","0"
"01/29/2020 04:11:16","01/28/2020 21:11:16","MiningRigRentals","CryptoNightTurtle","BTC","9085","21.0006","21.0006","4.9338","0.169","0","1.044","0"
"01/29/2020 04:11:16","01/28/2020 21:11:16","MiningRigRentals","CryptoNightTurtle","BTC","9085","5.8724","5.8724","1.9663","0.068","0","1.044","0"
"01/29/2020 04:12:18","01/28/2020 21:12:18","MiningRigRentals","CryptoNightTurtle","BTC","9088.78","20.5818","20.5818","4.8333","0.166","0","1.023","0"
"01/29/2020 04:12:18","01/28/2020 21:12:18","MiningRigRentals","CryptoNightTurtle","BTC","9088.78","5.7524","5.7524","1.9251","0.066","0","1.023","0"
"01/29/2020 04:13:24","01/28/2020 21:13:24","MiningRigRentals","CryptoNightTurtle","BTC","9088.78","22.2151","22.2151","5.2173","0.179","0","1.104","0"
"01/29/2020 04:13:24","01/28/2020 21:13:24","MiningRigRentals","CryptoNightTurtle","BTC","9088.78","6.2103","6.2103","2.0784","0.071","0","1.104","0"
"01/29/2020 04:14:26","01/28/2020 21:14:26","MiningRigRentals","CryptoNightTurtle","BTC","9080.51","20.775","20.775","4.8839","0.168","0","1.033","0"
"01/29/2020 04:14:26","01/28/2020 21:14:26","MiningRigRentals","CryptoNightTurtle","BTC","9080.51","5.8066","5.8066","1.945","0.067","0","1.032","0"
"01/29/2020 04:15:28","01/28/2020 21:15:28","MiningRigRentals","CryptoNightTurtle","BTC","9081.42","20.674","20.674","4.86","0.167","0","1.028","0"
"01/29/2020 04:15:28","01/28/2020 21:15:28","MiningRigRentals","CryptoNightTurtle","BTC","9081.42","5.7791","5.7791","1.9356","0.066","0","1.028","0"
"01/29/2020 04:16:29","01/28/2020 21:16:29","MiningRigRentals","CryptoNightTurtle","BTC","9081.42","20.6756","20.6756","4.8608","0.167","0","1.028","0"
"01/29/2020 04:16:29","01/28/2020 21:16:29","MiningRigRentals","CryptoNightTurtle","BTC","9081.42","5.7804","5.7804","1.9362","0.066","0","1.028","0"
"01/29/2020 04:17:31","01/28/2020 21:17:31","MiningRigRentals","CryptoNightTurtle","BTC","9081.44","20.8484","20.8484","4.9018","0.168","0","1.036","0"
"01/29/2020 04:17:31","01/28/2020 21:17:31","MiningRigRentals","CryptoNightTurtle","BTC","9081.44","5.8287","5.8287","1.9523","0.067","0","1.036","0"
"01/29/2020 04:18:33","01/28/2020 21:18:33","MiningRigRentals","CryptoNightTurtle","BTC","9081.44","20.7288","20.7288","4.8741","0.167","0","1.03","0"
"01/29/2020 04:18:33","01/28/2020 21:18:33","MiningRigRentals","CryptoNightTurtle","BTC","9081.44","5.7939","5.7939","1.9406","0.067","0","1.03","0"
"01/29/2020 04:19:35","01/28/2020 21:19:35","MiningRigRentals","CryptoNightTurtle","BTC","9081.89","20.6191","20.6191","4.8483","0.166","0","1.025","0"
"01/29/2020 04:19:35","01/28/2020 21:19:35","MiningRigRentals","CryptoNightTurtle","BTC","9081.89","5.7656","5.7656","1.931","0.066","0","1.025","0"
"01/29/2020 04:20:36","01/28/2020 21:20:36","MiningRigRentals","CryptoNightTurtle","BTC","9081.89","20.5035","20.5035","4.8214","0.166","0","1.019","0"
"01/29/2020 04:20:36","01/28/2020 21:20:36","MiningRigRentals","CryptoNightTurtle","BTC","9081.89","5.7362","5.7362","1.9211","0.066","0","1.02","0"
"01/29/2020 04:21:38","01/28/2020 21:21:38","MiningRigRentals","CryptoNightTurtle","BTC","9081.89","20.8065","20.8065","4.8931","0.168","0","1.034","0"
"01/29/2020 04:21:38","01/28/2020 21:21:38","MiningRigRentals","CryptoNightTurtle","BTC","9081.89","5.8138","5.8138","1.9471","0.067","0","1.034","0"
"01/29/2020 04:22:41","01/28/2020 21:22:41","MiningRigRentals","CryptoNightTurtle","BTC","9081.89","21.1864","21.1864","4.9828","0.171","0","1.053","0"
"01/29/2020 04:22:41","01/28/2020 21:22:41","MiningRigRentals","CryptoNightTurtle","BTC","9081.89","5.9232","5.9232","1.9838","0.068","0","1.053","0"
"01/29/2020 04:23:43","01/28/2020 21:23:43","MiningRigRentals","CryptoNightTurtle","BTC","9081.89","20.7751","20.7751","4.8865","0.168","0","1.033","0"
"01/29/2020 04:23:43","01/28/2020 21:23:43","MiningRigRentals","CryptoNightTurtle","BTC","9081.89","5.8092","5.8092","1.9456","0.067","0","1.033","0"
"01/29/2020 04:24:44","01/28/2020 21:24:44","MiningRigRentals","CryptoNightTurtle","BTC","9081.89","20.473","20.473","4.8158","0.165","0","1.018","0"
"01/29/2020 04:24:44","01/28/2020 21:24:44","MiningRigRentals","CryptoNightTurtle","BTC","9081.89","5.7245","5.7245","1.9172","0.066","0","1.018","0"
"01/29/2020 04:25:46","01/28/2020 21:25:46","MiningRigRentals","CryptoNightTurtle","BTC","9081.89","21.1039","21.1039","4.9056","0.168","0","1.037","0"
"01/29/2020 04:25:46","01/28/2020 21:25:46","MiningRigRentals","CryptoNightTurtle","BTC","9081.89","5.9007","5.9007","1.9527","0.067","0","1.037","0"
