"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"02/13/2020 06:49:03","02/12/2020 23:49:03","MiningRigRentals","CryptoNightR","BTC","10346.26","15.1177","15.1177","5.8217","0.229","0","1.023","0"
"02/13/2020 06:50:05","02/12/2020 23:50:05","MiningRigRentals","CryptoNightR","BTC","10346.26","15.2158","15.2158","5.8594","0.231","0","1.03","0"
"02/13/2020 06:51:06","02/12/2020 23:51:06","MiningRigRentals","CryptoNightR","BTC","10346.26","14.9938","14.9938","5.7739","0.228","0","1.015","0"
"02/13/2020 06:52:08","02/12/2020 23:52:08","MiningRigRentals","CryptoNightR","BTC","10346.26","15.179","15.179","5.8452","0.23","0","1.027","0"
"02/13/2020 06:53:09","02/12/2020 23:53:09","MiningRigRentals","CryptoNightR","BTC","10346.26","15.1784","15.1784","5.845","0.23","0","1.027","0"
"02/13/2020 06:54:11","02/12/2020 23:54:11","MiningRigRentals","CryptoNightR","BTC","10346.26","15.1932","15.1932","5.8507","0.231","0","1.028","0"
"02/13/2020 06:55:13","02/12/2020 23:55:13","MiningRigRentals","CryptoNightR","BTC","10346.26","15.1813","15.1813","5.8461","0.23","0","1.027","0"
"02/13/2020 06:56:14","02/12/2020 23:56:14","MiningRigRentals","CryptoNightR","BTC","10346.26","15.047","15.047","5.7944","0.228","0","1.018","0"
"02/13/2020 06:57:15","02/12/2020 23:57:15","MiningRigRentals","CryptoNightR","BTC","10346.26","15.2171","15.2171","5.8599","0.231","0","1.03","0"
"02/13/2020 06:58:16","02/12/2020 23:58:16","MiningRigRentals","CryptoNightR","BTC","10346.26","15.0024","15.0024","5.7772","0.228","0","1.015","0"
"02/13/2020 06:59:18","02/12/2020 23:59:18","MiningRigRentals","CryptoNightR","BTC","10370.28","15.1923","15.1923","5.8384","0.231","0","1.028","0"
"02/13/2020 07:00:19","02/13/2020 00:00:19","MiningRigRentals","CryptoNightR","BTC","10370.28","15.0876","15.0876","5.7982","0.229","0","1.021","0"
"02/13/2020 07:01:21","02/13/2020 00:01:21","MiningRigRentals","CryptoNightR","BTC","10353.12","15.1635","15.1635","5.837","0.23","0","1.026","0"
"02/13/2020 07:02:22","02/13/2020 00:02:22","MiningRigRentals","CryptoNightR","BTC","10351.12","15.0513","15.0513","5.795","0.228","0","1.019","0"
"02/13/2020 07:03:23","02/13/2020 00:03:23","MiningRigRentals","CryptoNightR","BTC","10344.2","15.0328","15.0328","5.7926","0.228","0","1.017","0"
"02/13/2020 07:04:25","02/13/2020 00:04:25","MiningRigRentals","CryptoNightR","BTC","10345.94","15.1986","15.1986","5.8555","0.231","0","1.029","0"
"02/13/2020 07:05:26","02/13/2020 00:05:26","MiningRigRentals","CryptoNightR","BTC","10347.44","15.0723","15.0723","5.806","0.229","0","1.02","0"
"02/13/2020 07:06:27","02/13/2020 00:06:27","MiningRigRentals","CryptoNightR","BTC","10337.2","15.1434","15.1434","5.8392","0.23","0","1.025","0"
"02/13/2020 07:07:29","02/13/2020 00:07:29","MiningRigRentals","CryptoNightR","BTC","10343.46","15.1381","15.1381","5.8336","0.23","0","1.025","0"
"02/13/2020 07:08:31","02/13/2020 00:08:31","MiningRigRentals","CryptoNightR","BTC","10352.58","15.1843","15.1843","5.8461","0.23","0","1.028","0"
"02/13/2020 07:09:32","02/13/2020 00:09:32","MiningRigRentals","CryptoNightR","BTC","10352.58","15.1817","15.1817","5.8451","0.23","0","1.028","0"
"02/13/2020 07:10:34","02/13/2020 00:10:34","MiningRigRentals","CryptoNightR","BTC","10360","15.2228","15.2228","5.8567","0.231","0","1.03","0"
"02/13/2020 07:11:41","02/13/2020 00:11:41","MiningRigRentals","CryptoNightR","BTC","10365","16.5306","16.5306","6.3568","0.251","0","1.119","0"
"02/13/2020 07:12:43","02/13/2020 00:12:43","MiningRigRentals","CryptoNightR","BTC","10378.22","15.1533","15.1533","5.8197","0.23","0","1.026","0"
"02/13/2020 07:13:45","02/13/2020 00:13:45","MiningRigRentals","CryptoNightR","BTC","10375.3","15.2236","15.2236","5.8482","0.231","0","1.03","0"
"02/13/2020 07:14:46","02/13/2020 00:14:46","MiningRigRentals","CryptoNightR","BTC","10365","15.0834","15.0834","5.8001","0.229","0","1.021","0"
"02/13/2020 07:15:47","02/13/2020 00:15:47","MiningRigRentals","CryptoNightR","BTC","10367.84","15.1617","15.1617","5.8286","0.23","0","1.026","0"
"02/13/2020 07:16:49","02/13/2020 00:16:49","MiningRigRentals","CryptoNightR","BTC","10364.67","15.2072","15.2072","5.8479","0.231","0","1.029","0"
"02/13/2020 07:17:51","02/13/2020 00:17:51","MiningRigRentals","CryptoNightR","BTC","10364.67","15.1305","15.1305","5.8184","0.23","0","1.024","0"
"02/13/2020 07:18:52","02/13/2020 00:18:52","MiningRigRentals","CryptoNightR","BTC","10360.22","15.0899","15.0899","5.8053","0.229","0","1.021","0"
"02/13/2020 07:19:53","02/13/2020 00:19:53","MiningRigRentals","CryptoNightR","BTC","10360.22","15.1434","15.1434","5.8259","0.23","0","1.025","0"
"02/13/2020 07:20:55","02/13/2020 00:20:55","MiningRigRentals","CryptoNightR","BTC","10360.22","15.1563","15.1563","5.8308","0.23","0","1.026","0"
"02/13/2020 07:21:56","02/13/2020 00:21:56","MiningRigRentals","CryptoNightR","BTC","10360","15.0867","15.0867","5.8042","0.229","0","1.021","0"
"02/13/2020 07:22:58","02/13/2020 00:22:58","MiningRigRentals","CryptoNightR","BTC","10370.48","15.1816","15.1816","5.848","0.23","0","1.027","0"
"02/13/2020 07:23:59","02/13/2020 00:23:59","MiningRigRentals","CryptoNightR","BTC","10374.78","15.1997","15.1997","5.8526","0.231","0","1.029","0"
"02/13/2020 07:25:01","02/13/2020 00:25:01","MiningRigRentals","CryptoNightR","BTC","10373.08","15.1359","15.1359","5.829","0.23","0","1.024","0"
"02/13/2020 07:26:03","02/13/2020 00:26:03","MiningRigRentals","CryptoNightR","BTC","10373.08","15.1721","15.1721","5.8429","0.23","0","1.027","0"
"02/13/2020 07:27:03","02/13/2020 00:27:03","MiningRigRentals","CryptoNightR","BTC","10372.17","14.9913","14.9913","5.7738","0.228","0","1.015","0"
"02/13/2020 07:28:06","02/13/2020 00:28:06","MiningRigRentals","CryptoNightR","BTC","10362.17","15.3275","15.3275","5.909","0.233","0","1.037","0"
"02/13/2020 07:29:07","02/13/2020 00:29:07","MiningRigRentals","CryptoNightR","BTC","10360","15.1559","15.1559","5.8296","0.23","0","1.026","0"
"02/13/2020 07:30:09","02/13/2020 00:30:09","MiningRigRentals","CryptoNightR","BTC","10360","15.2346","15.2346","5.8599","0.231","0","1.031","0"
"02/13/2020 07:31:10","02/13/2020 00:31:10","MiningRigRentals","CryptoNightR","BTC","10360","15.0835","15.0835","5.8017","0.229","0","1.021","0"
"02/13/2020 07:32:13","02/13/2020 00:32:13","MiningRigRentals","CryptoNightR","BTC","10360.26","15.3362","15.3362","5.8988","0.233","0","1.038","0"
"02/13/2020 07:33:15","02/13/2020 00:33:15","MiningRigRentals","CryptoNightR","BTC","10360.26","15.2389","15.2389","5.8614","0.231","0","1.031","0"
"02/13/2020 07:34:16","02/13/2020 00:34:16","MiningRigRentals","CryptoNightR","BTC","10360.26","15.2215","15.2215","5.8547","0.231","0","1.03","0"
"02/13/2020 07:35:17","02/13/2020 00:35:17","MiningRigRentals","CryptoNightR","BTC","10360.26","15.0153","15.0153","5.7754","0.228","0","1.016","0"
"02/13/2020 07:36:19","02/13/2020 00:36:19","MiningRigRentals","CryptoNightR","BTC","10360.26","15.2421","15.2421","5.8626","0.231","0","1.032","0"
"02/13/2020 07:37:21","02/13/2020 00:37:21","MiningRigRentals","CryptoNightR","BTC","10360.26","15.1722","15.1722","5.8357","0.23","0","1.027","0"
"02/13/2020 07:38:23","02/13/2020 00:38:23","MiningRigRentals","CryptoNightR","BTC","10362.2","15.2487","15.2487","5.8652","0.231","0","1.032","0"
"02/13/2020 07:39:25","02/13/2020 00:39:25","MiningRigRentals","CryptoNightR","BTC","10362.2","15.263","15.263","5.8707","0.232","0","1.033","0"
"02/13/2020 07:40:28","02/13/2020 00:40:28","MiningRigRentals","CryptoNightR","BTC","10362.2","15.466","15.466","5.9487","0.235","0","1.047","0"
"02/13/2020 07:41:29","02/13/2020 00:41:29","MiningRigRentals","CryptoNightR","BTC","10362.2","15.0345","15.0345","5.7828","0.228","0","1.018","0"
"02/13/2020 07:42:30","02/13/2020 00:42:30","MiningRigRentals","CryptoNightR","BTC","10362.2","15.1063","15.1063","5.8104","0.229","0","1.022","0"
"02/13/2020 07:43:31","02/13/2020 00:43:31","MiningRigRentals","CryptoNightR","BTC","10362.2","15.0462","15.0462","5.7874","0.228","0","1.018","0"
"02/13/2020 07:44:33","02/13/2020 00:44:33","MiningRigRentals","CryptoNightR","BTC","10362.2","15.342","15.342","5.9012","0.233","0","1.038","0"
"02/13/2020 07:45:34","02/13/2020 00:45:34","MiningRigRentals","CryptoNightR","BTC","10362.2","15.0175","15.0175","5.7764","0.228","0","1.016","0"
"02/13/2020 07:46:36","02/13/2020 00:46:36","MiningRigRentals","CryptoNightR","BTC","10362.2","15.304","15.304","5.8866","0.232","0","1.036","0"
"02/13/2020 07:47:38","02/13/2020 00:47:38","MiningRigRentals","CryptoNightR","BTC","10362.2","15.0936","15.0936","5.8056","0.229","0","1.022","0"
"02/13/2020 07:48:39","02/13/2020 00:48:39","MiningRigRentals","CryptoNightR","BTC","10370","15.1086","15.1086","5.8061","0.229","0","1.023","0"
"02/13/2020 07:49:41","02/13/2020 00:49:41","MiningRigRentals","CryptoNightR","BTC","10370","15.1797","15.1797","5.8334","0.23","0","1.027","0"
"02/13/2020 07:50:42","02/13/2020 00:50:42","MiningRigRentals","CryptoNightR","BTC","10370","15.1549","15.1549","5.8239","0.23","0","1.026","0"
"02/13/2020 07:51:44","02/13/2020 00:51:44","MiningRigRentals","CryptoNightR","BTC","10370","15.1286","15.1286","5.8138","0.23","0","1.024","0"
"02/13/2020 07:52:45","02/13/2020 00:52:45","MiningRigRentals","CryptoNightR","BTC","10370","15.0727","15.0727","5.7923","0.229","0","1.02","0"
"02/13/2020 07:53:46","02/13/2020 00:53:46","MiningRigRentals","CryptoNightR","BTC","10384.44","15.1126","15.1126","5.7996","0.229","0","1.023","0"
"02/13/2020 07:54:49","02/13/2020 00:54:49","MiningRigRentals","CryptoNightR","BTC","10387.96","15.3103","15.3103","5.8735","0.232","0","1.036","0"
"02/13/2020 07:55:50","02/13/2020 00:55:50","MiningRigRentals","CryptoNightR","BTC","10400","15.2192","15.2192","5.8317","0.231","0","1.03","0"
"02/13/2020 07:56:52","02/13/2020 00:56:52","MiningRigRentals","CryptoNightR","BTC","10391.78","15.2651","15.2651","5.854","0.232","0","1.033","0"
"02/13/2020 07:57:54","02/13/2020 00:57:54","MiningRigRentals","CryptoNightR","BTC","10391.78","15.2446","15.2446","5.8461","0.231","0","1.032","0"
"02/13/2020 07:58:56","02/13/2020 00:58:56","MiningRigRentals","CryptoNightR","BTC","10394.75","15.1348","15.1348","5.8025","0.23","0","1.024","0"
"02/13/2020 07:59:57","02/13/2020 00:59:57","MiningRigRentals","CryptoNightR","BTC","10394.75","15.1304","15.1304","5.8008","0.23","0","1.024","0"
"02/13/2020 08:00:59","02/13/2020 01:00:59","MiningRigRentals","CryptoNightR","BTC","10394.75","15.2269","15.2269","5.8378","0.231","0","1.031","0"
"02/13/2020 08:02:01","02/13/2020 01:02:01","MiningRigRentals","CryptoNightR","BTC","10394.75","15.2018","15.2018","5.8281","0.231","0","1.029","0"
"02/13/2020 08:03:02","02/13/2020 01:03:02","MiningRigRentals","CryptoNightR","BTC","10394.75","15.153","15.153","5.8095","0.23","0","1.026","0"
"02/13/2020 08:04:04","02/13/2020 01:04:04","MiningRigRentals","CryptoNightR","BTC","10394.75","15.2026","15.2026","5.8285","0.231","0","1.029","0"
"02/13/2020 08:05:05","02/13/2020 01:05:05","MiningRigRentals","CryptoNightR","BTC","10413.14","15.0867","15.0867","5.788","0.229","0","1.021","0"
"02/13/2020 08:06:07","02/13/2020 01:06:07","MiningRigRentals","CryptoNightR","BTC","10404.71","15.1849","15.1849","5.8304","0.23","0","1.028","0"
"02/13/2020 08:07:08","02/13/2020 01:07:08","MiningRigRentals","CryptoNightR","BTC","10399.5","15.0905","15.0905","5.797","0.229","0","1.021","0"
"02/13/2020 08:08:09","02/13/2020 01:08:09","MiningRigRentals","CryptoNightR","BTC","10396.88","15.0712","15.0712","5.7936","0.229","0","1.02","0"
"02/13/2020 08:09:11","02/13/2020 01:09:11","MiningRigRentals","CryptoNightR","BTC","10399.98","15.1259","15.1259","5.8129","0.23","0","1.024","0"
"02/13/2020 08:10:13","02/13/2020 01:10:13","MiningRigRentals","CryptoNightR","BTC","10399.98","15.2259","15.2259","5.8513","0.231","0","1.031","0"
"02/13/2020 08:11:15","02/13/2020 01:11:15","MiningRigRentals","CryptoNightR","BTC","10409.19","15.2673","15.2673","5.862","0.232","0","1.033","0"
"02/13/2020 08:12:16","02/13/2020 01:12:16","MiningRigRentals","CryptoNightR","BTC","10411.18","15.24","15.24","5.8504","0.231","0","1.031","0"
"02/13/2020 08:13:18","02/13/2020 01:13:18","MiningRigRentals","CryptoNightR","BTC","10410.64","15.1493","15.1493","5.8159","0.23","0","1.025","0"
"02/13/2020 08:14:20","02/13/2020 01:14:20","MiningRigRentals","CryptoNightR","BTC","10410.05","15.2641","15.2641","5.8582","0.232","0","1.033","0"
"02/13/2020 08:15:22","02/13/2020 01:15:22","MiningRigRentals","CryptoNightR","BTC","10410.05","15.2209","15.2209","5.8416","0.231","0","1.03","0"
"02/13/2020 08:16:23","02/13/2020 01:16:23","MiningRigRentals","CryptoNightR","BTC","10410.05","15.0262","15.0262","5.7668","0.228","0","1.017","0"
"02/13/2020 08:17:24","02/13/2020 01:17:24","MiningRigRentals","CryptoNightR","BTC","10410.05","15.0826","15.0826","5.7885","0.229","0","1.021","0"
"02/13/2020 08:18:26","02/13/2020 01:18:26","MiningRigRentals","CryptoNightR","BTC","10410.05","15.1693","15.1693","5.8217","0.23","0","1.027","0"
"02/13/2020 08:19:29","02/13/2020 01:19:29","MiningRigRentals","CryptoNightR","BTC","10410.05","15.6283","15.6283","5.9979","0.237","0","1.058","0"
"02/13/2020 08:20:31","02/13/2020 01:20:31","MiningRigRentals","CryptoNightR","BTC","10404","15.1339","15.1339","5.7979","0.23","0","1.024","0"
"02/13/2020 08:21:32","02/13/2020 01:21:32","MiningRigRentals","CryptoNightR","BTC","10404","15.1545","15.1545","5.8058","0.23","0","1.026","0"
"02/13/2020 08:22:34","02/13/2020 01:22:34","MiningRigRentals","CryptoNightR","BTC","10397.67","15.1366","15.1366","5.8025","0.23","0","1.024","0"
"02/13/2020 08:23:35","02/13/2020 01:23:35","MiningRigRentals","CryptoNightR","BTC","10388.44","15.0673","15.0673","5.781","0.229","0","1.02","0"
"02/13/2020 08:24:36","02/13/2020 01:24:36","MiningRigRentals","CryptoNightR","BTC","10383.76","15.126","15.126","5.8056","0.23","0","1.024","0"
"02/13/2020 08:25:38","02/13/2020 01:25:38","MiningRigRentals","CryptoNightR","BTC","10388.78","15.1023","15.1023","5.7937","0.229","0","1.022","0"
"02/13/2020 08:26:39","02/13/2020 01:26:39","MiningRigRentals","CryptoNightR","BTC","10388.12","15.1035","15.1035","5.7945","0.229","0","1.022","0"
"02/13/2020 08:27:41","02/13/2020 01:27:41","MiningRigRentals","CryptoNightR","BTC","10388.12","15.1822","15.1822","5.8247","0.23","0","1.028","0"
"02/13/2020 08:28:42","02/13/2020 01:28:42","MiningRigRentals","CryptoNightR","BTC","10393.14","15.1509","15.1509","5.8101","0.23","0","1.025","0"
"02/13/2020 08:29:44","02/13/2020 01:29:44","MiningRigRentals","CryptoNightR","BTC","10389.38","15.2619","15.2619","5.8547","0.232","0","1.033","0"
"02/13/2020 08:30:46","02/13/2020 01:30:46","MiningRigRentals","CryptoNightR","BTC","10389.38","15.2927","15.2927","5.8665","0.232","0","1.035","0"
"02/13/2020 08:31:47","02/13/2020 01:31:47","MiningRigRentals","CryptoNightR","BTC","10389.38","15.0088","15.0088","5.7576","0.228","0","1.016","0"
"02/13/2020 08:32:48","02/13/2020 01:32:48","MiningRigRentals","CryptoNightR","BTC","10389.38","15.1067","15.1067","5.7952","0.229","0","1.022","0"
"02/13/2020 08:33:50","02/13/2020 01:33:50","MiningRigRentals","CryptoNightR","BTC","10389.38","15.2833","15.2833","5.8629","0.232","0","1.034","0"
"02/13/2020 08:34:52","02/13/2020 01:34:52","MiningRigRentals","CryptoNightR","BTC","10383.42","15.0517","15.0517","5.7914","0.228","0","1.019","0"
"02/13/2020 08:35:53","02/13/2020 01:35:53","MiningRigRentals","CryptoNightR","BTC","10381.17","15.2208","15.2208","5.8577","0.231","0","1.03","0"
"02/13/2020 08:36:56","02/13/2020 01:36:56","MiningRigRentals","CryptoNightR","BTC","10381.17","15.3473","15.3473","5.9064","0.233","0","1.039","0"
"02/13/2020 08:37:57","02/13/2020 01:37:57","MiningRigRentals","CryptoNightR","BTC","10381.17","15.1679","15.1679","5.8373","0.23","0","1.027","0"
"02/13/2020 08:39:03","02/13/2020 01:39:03","MiningRigRentals","CryptoNightR","BTC","10388.04","16.13","16.13","6.1994","0.245","0","1.092","0"
"02/13/2020 08:40:04","02/13/2020 01:40:04","MiningRigRentals","CryptoNightR","BTC","10388.04","15.1367","15.1367","5.8176","0.23","0","1.024","0"
"02/13/2020 08:41:05","02/13/2020 01:41:05","MiningRigRentals","CryptoNightR","BTC","10388.04","15.0219","15.0219","5.7735","0.228","0","1.017","0"
"02/13/2020 08:42:12","02/13/2020 01:42:12","MiningRigRentals","CryptoNightR","BTC","10388.04","16.4672","16.4672","6.329","0.25","0","1.114","0"
"02/13/2020 08:43:14","02/13/2020 01:43:14","MiningRigRentals","CryptoNightR","BTC","10388.04","15.3312","15.3312","5.8924","0.233","0","1.038","0"
"02/13/2020 08:44:16","02/13/2020 01:44:16","MiningRigRentals","CryptoNightR","BTC","10388.04","15.2171","15.2171","5.8485","0.231","0","1.03","0"
"02/13/2020 08:45:18","02/13/2020 01:45:18","MiningRigRentals","CryptoNightR","BTC","10388.04","15.2005","15.2005","5.8422","0.231","0","1.029","0"
"02/13/2020 08:46:19","02/13/2020 01:46:19","MiningRigRentals","CryptoNightR","BTC","10388.04","15.0458","15.0458","5.7827","0.228","0","1.018","0"
"02/13/2020 08:47:20","02/13/2020 01:47:20","MiningRigRentals","CryptoNightR","BTC","10388.04","15.1364","15.1364","5.8175","0.23","0","1.024","0"
"02/13/2020 08:48:21","02/13/2020 01:48:21","MiningRigRentals","CryptoNightR","BTC","10388.04","15.0139","15.0139","5.7705","0.228","0","1.016","0"
"02/13/2020 08:49:23","02/13/2020 01:49:23","MiningRigRentals","CryptoNightR","BTC","10399.25","15.2507","15.2507","5.8587","0.231","0","1.032","0"
"02/13/2020 08:50:25","02/13/2020 01:50:25","MiningRigRentals","CryptoNightR","BTC","10399.25","15.073","15.073","5.7904","0.229","0","1.02","0"
"02/13/2020 08:51:27","02/13/2020 01:51:27","MiningRigRentals","CryptoNightR","BTC","10399.25","15.2604","15.2604","5.8624","0.232","0","1.033","0"
"02/13/2020 08:52:28","02/13/2020 01:52:28","MiningRigRentals","CryptoNightR","BTC","10399.25","15.0093","15.0093","5.766","0.228","0","1.016","0"
"02/13/2020 08:53:29","02/13/2020 01:53:29","MiningRigRentals","CryptoNightR","BTC","10399.25","15.1394","15.1394","5.816","0.23","0","1.025","0"
"02/13/2020 08:54:31","02/13/2020 01:54:31","MiningRigRentals","CryptoNightR","BTC","10399.25","15.1794","15.1794","5.8313","0.23","0","1.027","0"
"02/13/2020 08:55:32","02/13/2020 01:55:32","MiningRigRentals","CryptoNightR","BTC","10399.25","15.1171","15.1171","5.8074","0.229","0","1.023","0"
"02/13/2020 08:56:33","02/13/2020 01:56:33","MiningRigRentals","CryptoNightR","BTC","10399.25","15.0267","15.0267","5.7726","0.228","0","1.017","0"
"02/13/2020 08:57:34","02/13/2020 01:57:34","MiningRigRentals","CryptoNightR","BTC","10399.25","15.1047","15.1047","5.8026","0.229","0","1.022","0"
"02/13/2020 08:58:36","02/13/2020 01:58:36","MiningRigRentals","CryptoNightR","BTC","10399.25","15.1061","15.1061","5.8031","0.229","0","1.022","0"
"02/13/2020 08:59:37","02/13/2020 01:59:37","MiningRigRentals","CryptoNightR","BTC","10412","15.1119","15.1119","5.7996","0.229","0","1.023","0"
"02/13/2020 09:00:41","02/13/2020 02:00:41","MiningRigRentals","CryptoNightR","BTC","10412","15.7305","15.7305","6.037","0.239","0","1.065","0"
"02/13/2020 09:01:43","02/13/2020 02:01:43","MiningRigRentals","CryptoNightR","BTC","10422.06","15.1896","15.1896","5.8238","0.231","0","1.028","0"
"02/13/2020 09:02:44","02/13/2020 02:02:44","MiningRigRentals","CryptoNightR","BTC","10422.06","15.1447","15.1447","5.8065","0.23","0","1.025","0"
"02/13/2020 09:03:47","02/13/2020 02:03:47","MiningRigRentals","CryptoNightR","BTC","10422.58","15.3683","15.3683","5.8916","0.233","0","1.04","0"
"02/13/2020 09:04:48","02/13/2020 02:04:48","MiningRigRentals","CryptoNightR","BTC","10422.58","15.2461","15.2461","5.8447","0.231","0","1.032","0"
"02/13/2020 09:05:50","02/13/2020 02:05:50","MiningRigRentals","CryptoNightR","BTC","10412.58","15.2029","15.2029","5.8338","0.231","0","1.029","0"
"02/13/2020 09:06:52","02/13/2020 02:06:52","MiningRigRentals","CryptoNightR","BTC","10412.58","15.1026","15.1026","5.7953","0.229","0","1.022","0"
"02/13/2020 09:07:53","02/13/2020 02:07:53","MiningRigRentals","CryptoNightR","BTC","10405.56","15.1581","15.1581","5.8205","0.23","0","1.026","0"
"02/13/2020 09:08:54","02/13/2020 02:08:54","MiningRigRentals","CryptoNightR","BTC","10406.44","15.0733","15.0733","5.7713","0.229","0","1.02","0"
"02/13/2020 09:09:56","02/13/2020 02:09:56","MiningRigRentals","CryptoNightR","BTC","10406.44","15.2186","15.2186","5.8269","0.231","0","1.03","0"
"02/13/2020 09:10:58","02/13/2020 02:10:58","MiningRigRentals","CryptoNightR","BTC","10406.44","15.2229","15.2229","5.8285","0.231","0","1.03","0"
"02/13/2020 09:12:00","02/13/2020 02:12:00","MiningRigRentals","CryptoNightR","BTC","10406.44","15.2232","15.2232","5.8286","0.231","0","1.03","0"
"02/13/2020 09:13:01","02/13/2020 02:13:01","MiningRigRentals","CryptoNightR","BTC","10406.44","15.2142","15.2142","5.8252","0.231","0","1.03","0"
"02/13/2020 09:14:03","02/13/2020 02:14:03","MiningRigRentals","CryptoNightR","BTC","10406.44","15.1779","15.1779","5.8113","0.23","0","1.027","0"
"02/13/2020 09:15:08","02/13/2020 02:15:08","MiningRigRentals","CryptoNightR","BTC","10406.44","15.9987","15.9987","6.1255","0.243","0","1.083","0"
"02/13/2020 09:16:10","02/13/2020 02:16:10","MiningRigRentals","CryptoNightR","BTC","10406.44","15.1907","15.1907","5.8162","0.231","0","1.028","0"
"02/13/2020 09:17:11","02/13/2020 02:17:11","MiningRigRentals","CryptoNightR","BTC","10406.44","15.1109","15.1109","5.7856","0.229","0","1.023","0"
"02/13/2020 09:18:12","02/13/2020 02:18:12","MiningRigRentals","CryptoNightR","BTC","10406.44","15.0582","15.0582","5.7654","0.229","0","1.019","0"
"02/13/2020 09:19:14","02/13/2020 02:19:14","MiningRigRentals","CryptoNightR","BTC","10420.08","15.2793","15.2793","5.8434","0.232","0","1.034","0"
"02/13/2020 09:20:16","02/13/2020 02:20:16","MiningRigRentals","CryptoNightR","BTC","10420.08","15.2238","15.2238","5.8222","0.231","0","1.03","0"
"02/13/2020 09:21:17","02/13/2020 02:21:17","MiningRigRentals","CryptoNightR","BTC","10420.08","15.0018","15.0018","5.7373","0.228","0","1.015","0"
"02/13/2020 09:22:18","02/13/2020 02:22:18","MiningRigRentals","CryptoNightR","BTC","10420.08","15.018","15.018","5.7435","0.228","0","1.016","0"
"02/13/2020 09:23:20","02/13/2020 02:23:20","MiningRigRentals","CryptoNightR","BTC","10420.08","15.2505","15.2505","5.8324","0.231","0","1.032","0"
"02/13/2020 09:24:22","02/13/2020 02:24:22","MiningRigRentals","CryptoNightR","BTC","10425","15.2506","15.2506","5.8302","0.231","0","1.032","0"
"02/13/2020 09:25:24","02/13/2020 02:25:24","MiningRigRentals","CryptoNightR","BTC","10425","15.2686","15.2686","5.8371","0.232","0","1.033","0"
"02/13/2020 09:26:25","02/13/2020 02:26:25","MiningRigRentals","CryptoNightR","BTC","10428.46","15.0866","15.0866","5.7656","0.229","0","1.021","0"
"02/13/2020 09:27:27","02/13/2020 02:27:27","MiningRigRentals","CryptoNightR","BTC","10428.46","15.2094","15.2094","5.8126","0.231","0","1.029","0"
"02/13/2020 09:28:28","02/13/2020 02:28:28","MiningRigRentals","CryptoNightR","BTC","10428.46","15.1088","15.1088","5.7741","0.229","0","1.023","0"
"02/13/2020 09:29:29","02/13/2020 02:29:29","MiningRigRentals","CryptoNightR","BTC","10433.25","15.0674","15.0674","5.7556","0.229","0","1.02","0"
"02/13/2020 09:30:30","02/13/2020 02:30:30","MiningRigRentals","CryptoNightR","BTC","10433.25","15.0157","15.0157","5.7359","0.228","0","1.016","0"
"02/13/2020 09:31:32","02/13/2020 02:31:32","MiningRigRentals","CryptoNightR","BTC","10411.88","15.0547","15.0547","5.7626","0.228","0","1.019","0"
"02/13/2020 09:32:33","02/13/2020 02:32:33","MiningRigRentals","CryptoNightR","BTC","10411.88","15.1582","15.1582","5.8022","0.23","0","1.026","0"
"02/13/2020 09:33:35","02/13/2020 02:33:35","MiningRigRentals","CryptoNightR","BTC","10411.9","15.1594","15.1594","5.8022","0.23","0","1.026","0"
"02/13/2020 09:34:37","02/13/2020 02:34:37","MiningRigRentals","CryptoNightR","BTC","10411.9","15.422","15.422","5.9027","0.234","0","1.044","0"
"02/13/2020 09:35:39","02/13/2020 02:35:39","MiningRigRentals","CryptoNightR","BTC","10400.08","15.093","15.093","5.7833","0.229","0","1.021","0"
"02/13/2020 09:36:41","02/13/2020 02:36:41","MiningRigRentals","CryptoNightR","BTC","10400.08","15.2893","15.2893","5.8586","0.232","0","1.035","0"
"02/13/2020 09:37:42","02/13/2020 02:37:42","MiningRigRentals","CryptoNightR","BTC","10400.08","14.9946","14.9946","5.7457","0.228","0","1.015","0"
"02/13/2020 09:38:45","02/13/2020 02:38:45","MiningRigRentals","CryptoNightR","BTC","10408.48","15.5236","15.5236","5.9573","0.236","0","1.051","0"
"02/13/2020 09:39:51","02/13/2020 02:39:51","MiningRigRentals","CryptoNightR","BTC","10400.08","16.4429","16.4429","6.3006","0.25","0","1.113","0"
"02/13/2020 09:40:53","02/13/2020 02:40:53","MiningRigRentals","CryptoNightR","BTC","10408.48","15.2155","15.2155","5.839","0.231","0","1.03","0"
"02/13/2020 09:41:56","02/13/2020 02:41:56","MiningRigRentals","CryptoNightR","BTC","10408.48","15.4152","15.4152","5.9157","0.234","0","1.043","0"
"02/13/2020 09:42:57","02/13/2020 02:42:57","MiningRigRentals","CryptoNightR","BTC","10408.48","15.034","15.034","5.7694","0.228","0","1.017","0"
"02/13/2020 09:43:58","02/13/2020 02:43:58","MiningRigRentals","CryptoNightR","BTC","10408.48","15.0863","15.0863","5.7894","0.229","0","1.021","0"
"02/13/2020 09:45:00","02/13/2020 02:45:00","MiningRigRentals","CryptoNightR","BTC","10408.48","15.1502","15.1502","5.814","0.23","0","1.025","0"
"02/13/2020 09:46:01","02/13/2020 02:46:01","MiningRigRentals","CryptoNightR","BTC","10408.48","15.0263","15.0263","5.7664","0.228","0","1.017","0"
