"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"01/23/2020 04:28:08","01/22/2020 21:28:08","MiningRigRentals","Skunk","BTC","8638.04","15.4694","15.4694","8.6827","0.284","0","1.191","0"
"01/23/2020 04:29:13","01/22/2020 21:29:13","MiningRigRentals","Skunk","BTC","8640.78","14.1386","14.1386","7.9338","0.26","0","1.089","0"
"01/23/2020 04:30:19","01/22/2020 21:30:19","MiningRigRentals","Skunk","BTC","8640.78","14.3662","14.3662","8.0615","0.264","0","1.106","0"
"01/23/2020 04:31:25","01/22/2020 21:31:25","MiningRigRentals","Skunk","BTC","8640.78","14.1823","14.1823","7.9583","0.26","0","1.092","0"
"01/23/2020 04:32:40","01/22/2020 21:32:40","MiningRigRentals","Skunk","BTC","8640.78","16.2918","16.2918","9.142","0.299","0","1.254","0"
"01/23/2020 04:34:01","01/22/2020 21:34:01","MiningRigRentals","Skunk","BTC","8640.78","17.5785","17.5785","9.8641","0.323","0","1.353","0"
"01/23/2020 04:35:19","01/22/2020 21:35:19","MiningRigRentals","Skunk","BTC","8640.02","16.8534","16.8534","9.4582","0.309","0","1.298","0"
"01/23/2020 04:36:38","01/22/2020 21:36:38","MiningRigRentals","Skunk","BTC","8640.02","17.1384","17.1384","9.6181","0.315","0","1.319","0"
"01/23/2020 04:37:50","01/22/2020 21:37:50","MiningRigRentals","Skunk","BTC","8640.64","15.5969","15.5969","8.7515","0.286","0","1.201","0"
"01/23/2020 04:38:59","01/22/2020 21:38:59","MiningRigRentals","Skunk","BTC","8639.91","14.8198","14.8198","8.3161","0.272","0","1.141","0"
"01/23/2020 04:40:11","01/22/2020 21:40:11","MiningRigRentals","Skunk","BTC","8640.25","15.6118","15.6118","8.7601","0.287","0","1.202","0"
"01/23/2020 04:41:34","01/22/2020 21:41:34","MiningRigRentals","Skunk","BTC","8640.25","17.9403","17.9403","10.0667","0.329","0","1.381","0"
"01/23/2020 04:42:47","01/22/2020 21:42:47","MiningRigRentals","Skunk","BTC","8640.25","15.8289","15.8289","8.8819","0.291","0","1.219","0"
"01/23/2020 04:43:52","01/22/2020 21:43:52","MiningRigRentals","Skunk","BTC","8640.25","14.2153","14.2153","7.9765","0.261","0","1.094","0"
"01/23/2020 04:45:02","01/22/2020 21:45:02","MiningRigRentals","Skunk","BTC","8640.25","14.9575","14.9575","8.3929","0.275","0","1.152","0"
"01/23/2020 04:46:12","01/22/2020 21:46:12","MiningRigRentals","Skunk","BTC","8643.06","15.3593","15.3593","8.614","0.282","0","1.182","0"
"01/23/2020 04:47:26","01/22/2020 21:47:26","MiningRigRentals","Skunk","BTC","8639.52","15.9824","15.9824","8.967","0.293","0","1.23","0"
"01/23/2020 04:48:39","01/22/2020 21:48:39","MiningRigRentals","Skunk","BTC","8639.52","15.7485","15.7485","8.8372","0.289","0","1.212","0"
"01/23/2020 04:50:01","01/22/2020 21:50:01","MiningRigRentals","Skunk","BTC","8639.52","17.6655","17.6655","9.913","0.324","0","1.36","0"
"01/23/2020 04:51:13","01/22/2020 21:51:13","MiningRigRentals","Skunk","BTC","8639.52","15.6598","15.6598","8.7875","0.287","0","1.205","0"
"01/23/2020 04:52:27","01/22/2020 21:52:27","MiningRigRentals","Skunk","BTC","8639.52","16.0551","16.0551","9.0092","0.295","0","1.236","0"
"01/23/2020 04:53:38","01/22/2020 21:53:38","MiningRigRentals","Skunk","BTC","8639.52","15.2702","15.2702","8.5688","0.28","0","1.175","0"
"01/23/2020 04:54:44","01/22/2020 21:54:44","MiningRigRentals","Skunk","BTC","8639.52","14.2719","14.2719","8.0086","0.262","0","1.099","0"
"01/23/2020 04:55:49","01/22/2020 21:55:49","MiningRigRentals","Skunk","BTC","8639.52","14.1918","14.1918","7.9636","0.261","0","1.092","0"
"01/23/2020 04:56:54","01/22/2020 21:56:54","MiningRigRentals","Skunk","BTC","8639.52","13.9842","13.9842","7.8471","0.257","0","1.076","0"
"01/23/2020 04:58:06","01/22/2020 21:58:06","MiningRigRentals","Skunk","BTC","8639.52","15.7522","15.7522","8.8392","0.289","0","1.212","0"
"01/23/2020 04:59:19","01/22/2020 21:59:19","MiningRigRentals","Skunk","BTC","8641.17","15.7961","15.7961","8.8633","0.29","0","1.216","0"
"01/23/2020 05:00:28","01/22/2020 22:00:28","MiningRigRentals","Skunk","BTC","8641.17","14.7957","14.7957","8.3019","0.272","0","1.139","0"
"01/23/2020 05:01:32","01/22/2020 22:01:32","MiningRigRentals","Skunk","BTC","8641.17","14.0239","14.0239","7.8688","0.257","0","1.079","0"
"01/23/2020 05:02:39","01/22/2020 22:02:39","MiningRigRentals","Skunk","BTC","8641.17","14.3238","14.3238","8.0371","0.263","0","1.103","0"
"01/23/2020 05:03:43","01/22/2020 22:03:43","MiningRigRentals","Skunk","BTC","8641.17","13.922","13.922","7.8116","0.256","0","1.072","0"
"01/23/2020 05:04:49","01/22/2020 22:04:49","MiningRigRentals","Skunk","BTC","8641.17","14.3934","14.3934","8.0761","0.264","0","1.108","0"
"01/23/2020 05:05:56","01/22/2020 22:05:56","MiningRigRentals","Skunk","BTC","8641.17","14.4506","14.4506","8.1025","0.265","0","1.111","0"
"01/23/2020 05:07:07","01/22/2020 22:07:07","MiningRigRentals","Skunk","BTC","8638.98","15.3339","15.3339","8.5925","0.281","0","1.179","0"
"01/23/2020 05:08:18","01/22/2020 22:08:18","MiningRigRentals","Skunk","BTC","8639.48","15.4061","15.4061","8.6389","0.283","0","1.185","0"
"01/23/2020 05:09:38","01/22/2020 22:09:38","MiningRigRentals","Skunk","BTC","8639.61","17.2735","17.2735","9.6859","0.317","0","1.329","0"
"01/23/2020 05:10:52","01/22/2020 22:10:52","MiningRigRentals","Skunk","BTC","8640.36","16.0503","16.0503","8.9992","0.294","0","1.235","0"
"01/23/2020 05:12:00","01/22/2020 22:12:00","MiningRigRentals","Skunk","BTC","8640.25","14.7019","14.7019","8.2432","0.27","0","1.131","0"
"01/23/2020 05:13:08","01/22/2020 22:13:08","MiningRigRentals","Skunk","BTC","8640.25","14.7919","14.7919","8.2936","0.271","0","1.138","0"
"01/23/2020 05:14:16","01/22/2020 22:14:16","MiningRigRentals","Skunk","BTC","8640.25","14.745","14.745","8.2673","0.27","0","1.134","0"
"01/23/2020 05:15:27","01/22/2020 22:15:27","MiningRigRentals","Skunk","BTC","8640.25","15.5225","15.5225","8.7032","0.285","0","1.194","0"
"01/23/2020 05:16:42","01/22/2020 22:16:42","MiningRigRentals","Skunk","BTC","8640.25","16.1247","16.1247","9.0408","0.296","0","1.24","0"
"01/23/2020 05:17:53","01/22/2020 22:17:53","MiningRigRentals","Skunk","BTC","8640.25","15.3304","15.3304","8.5955","0.281","0","1.179","0"
"01/23/2020 05:19:00","01/22/2020 22:19:00","MiningRigRentals","Skunk","BTC","8647.2","14.5335","14.5335","8.1421","0.267","0","1.118","0"
"01/23/2020 05:20:12","01/22/2020 22:20:12","MiningRigRentals","Skunk","BTC","8646.52","15.752","15.752","8.8254","0.289","0","1.212","0"
"01/23/2020 05:21:21","01/22/2020 22:21:21","MiningRigRentals","Skunk","BTC","8647.25","14.8994","14.8994","8.3469","0.273","0","1.146","0"
"01/23/2020 05:22:34","01/22/2020 22:22:34","MiningRigRentals","Skunk","BTC","8647.36","15.747","15.747","8.8215","0.289","0","1.211","0"
"01/23/2020 05:23:43","01/22/2020 22:23:43","MiningRigRentals","Skunk","BTC","8641.3","15.0737","15.0737","8.4504","0.277","0","1.159","0"
"01/23/2020 05:24:54","01/22/2020 22:24:54","MiningRigRentals","Skunk","BTC","8643.28","15.3866","15.3866","8.6238","0.282","0","1.183","0"
"01/23/2020 05:26:02","01/22/2020 22:26:02","MiningRigRentals","Skunk","BTC","8643.28","14.6974","14.6974","8.2467","0.27","0","1.132","0"
"01/23/2020 05:27:11","01/22/2020 22:27:11","MiningRigRentals","Skunk","BTC","8642.86","14.8647","14.8647","8.341","0.273","0","1.145","0"
"01/23/2020 05:28:22","01/22/2020 22:28:22","MiningRigRentals","Skunk","BTC","8642.86","15.3163","15.3163","8.5943","0.281","0","1.179","0"
"01/23/2020 05:29:33","01/22/2020 22:29:33","MiningRigRentals","Skunk","BTC","8643.96","15.3389","15.3389","8.5914","0.282","0","1.181","0"
"01/23/2020 05:30:41","01/22/2020 22:30:41","MiningRigRentals","Skunk","BTC","8643.96","14.7119","14.7119","8.2402","0.27","0","1.133","0"
"01/23/2020 05:31:51","01/22/2020 22:31:51","MiningRigRentals","Skunk","BTC","8643.96","15.2944","15.2944","8.5665","0.281","0","1.178","0"
"01/23/2020 05:32:58","01/22/2020 22:32:58","MiningRigRentals","Skunk","BTC","8643.96","14.3577","14.3577","8.0418","0.264","0","1.105","0"
"01/23/2020 05:34:04","01/22/2020 22:34:04","MiningRigRentals","Skunk","BTC","8643.96","14.3028","14.3028","8.011","0.263","0","1.101","0"
"01/23/2020 05:35:10","01/22/2020 22:35:10","MiningRigRentals","Skunk","BTC","8643.96","14.4135","14.4135","8.0729","0.265","0","1.11","0"
"01/23/2020 05:36:16","01/22/2020 22:36:16","MiningRigRentals","Skunk","BTC","8640.59","14.222","14.222","7.9823","0.261","0","1.095","0"
"01/23/2020 05:37:20","01/22/2020 22:37:20","MiningRigRentals","Skunk","BTC","8642.04","13.96","13.96","7.8339","0.256","0","1.075","0"
"01/23/2020 05:38:25","01/22/2020 22:38:25","MiningRigRentals","Skunk","BTC","8641.76","14.0009","14.0009","7.8569","0.257","0","1.078","0"
"01/23/2020 05:39:30","01/22/2020 22:39:30","MiningRigRentals","Skunk","BTC","8641.37","14.0744","14.0744","7.8985","0.258","0","1.084","0"
"01/23/2020 05:40:36","01/22/2020 22:40:36","MiningRigRentals","Skunk","BTC","8641.33","14.3184","14.3184","8.0355","0.263","0","1.102","0"
"01/23/2020 05:41:44","01/22/2020 22:41:44","MiningRigRentals","Skunk","BTC","8641.33","14.702","14.702","8.2507","0.27","0","1.132","0"
"01/23/2020 05:42:53","01/22/2020 22:42:53","MiningRigRentals","Skunk","BTC","8641.33","14.8265","14.8265","8.3206","0.272","0","1.142","0"
"01/23/2020 05:44:01","01/22/2020 22:44:01","MiningRigRentals","Skunk","BTC","8641.33","14.6829","14.6829","8.24","0.27","0","1.13","0"
"01/23/2020 05:45:06","01/22/2020 22:45:06","MiningRigRentals","Skunk","BTC","8641.33","14.0966","14.0966","7.911","0.259","0","1.085","0"
"01/23/2020 05:46:11","01/22/2020 22:46:11","MiningRigRentals","Skunk","BTC","8641.33","14.1279","14.1279","7.9245","0.259","0","1.087","0"
"01/23/2020 05:47:20","01/22/2020 22:47:20","MiningRigRentals","Skunk","BTC","8641.33","14.9465","14.9465","8.3836","0.274","0","1.15","0"
"01/23/2020 05:48:27","01/22/2020 22:48:27","MiningRigRentals","Skunk","BTC","8641.33","14.5924","14.5924","8.185","0.268","0","1.123","0"
"01/23/2020 05:49:38","01/22/2020 22:49:38","MiningRigRentals","Skunk","BTC","8641.33","15.4252","15.4252","8.6521","0.283","0","1.187","0"
"01/23/2020 05:50:49","01/22/2020 22:50:49","MiningRigRentals","Skunk","BTC","8637","15.2524","15.2524","8.5594","0.28","0","1.174","0"
"01/23/2020 05:51:57","01/22/2020 22:51:57","MiningRigRentals","Skunk","BTC","8637","14.6898","14.6898","8.2437","0.27","0","1.13","0"
"01/23/2020 05:53:09","01/22/2020 22:53:09","MiningRigRentals","Skunk","BTC","8637","15.5681","15.5681","8.7365","0.286","0","1.198","0"
"01/23/2020 05:54:16","01/22/2020 22:54:16","MiningRigRentals","Skunk","BTC","8637","14.5634","14.5634","8.1725","0.267","0","1.121","0"
"01/23/2020 05:55:28","01/22/2020 22:55:28","MiningRigRentals","Skunk","BTC","8637","15.6553","15.6553","8.7852","0.287","0","1.205","0"
"01/23/2020 05:56:35","01/22/2020 22:56:35","MiningRigRentals","Skunk","BTC","8637","14.4176","14.4176","8.0907","0.265","0","1.109","0"
"01/23/2020 05:57:48","01/22/2020 22:57:48","MiningRigRentals","Skunk","BTC","8637","15.7884","15.7884","8.8599","0.29","0","1.215","0"
"01/23/2020 05:58:57","01/22/2020 22:58:57","MiningRigRentals","Skunk","BTC","8637","15.088","15.088","8.4678","0.277","0","1.161","0"
"01/23/2020 06:00:09","01/22/2020 23:00:09","MiningRigRentals","Skunk","BTC","8637","15.5285","15.5285","8.715","0.285","0","1.195","0"
"01/23/2020 06:01:16","01/22/2020 23:01:16","MiningRigRentals","Skunk","BTC","8635.86","14.5223","14.5223","8.1513","0.267","0","1.117","0"
"01/23/2020 06:02:29","01/22/2020 23:02:29","MiningRigRentals","Skunk","BTC","8633.28","15.8381","15.8381","8.8916","0.291","0","1.219","0"
"01/23/2020 06:03:37","01/22/2020 23:03:37","MiningRigRentals","Skunk","BTC","8632.02","14.6918","14.6918","8.2492","0.27","0","1.131","0"
"01/23/2020 06:04:47","01/22/2020 23:04:47","MiningRigRentals","Skunk","BTC","8632.02","15.0965","15.0965","8.4764","0.277","0","1.162","0"
"01/23/2020 06:05:59","01/22/2020 23:05:59","MiningRigRentals","Skunk","BTC","8632.04","15.653","15.653","8.8247","0.288","0","1.209","0"
"01/23/2020 06:07:10","01/22/2020 23:07:10","MiningRigRentals","Skunk","BTC","8632.04","15.2008","15.2008","8.5698","0.28","0","1.174","0"
"01/23/2020 06:08:21","01/22/2020 23:08:21","MiningRigRentals","Skunk","BTC","8632.04","15.3337","15.3337","8.6447","0.283","0","1.185","0"
"01/23/2020 06:09:28","01/22/2020 23:09:28","MiningRigRentals","Skunk","BTC","8631.78","14.4977","14.4977","8.1748","0.267","0","1.12","0"
"01/23/2020 06:10:37","01/22/2020 23:10:37","MiningRigRentals","Skunk","BTC","8631.78","14.8956","14.8956","8.3991","0.275","0","1.151","0"
"01/23/2020 06:11:46","01/22/2020 23:11:46","MiningRigRentals","Skunk","BTC","8631.78","14.9593","14.9593","8.435","0.276","0","1.156","0"
"01/23/2020 06:12:56","01/22/2020 23:12:56","MiningRigRentals","Skunk","BTC","8634.89","15.0017","15.0017","8.4559","0.276","0","1.159","0"
"01/23/2020 06:14:07","01/22/2020 23:14:07","MiningRigRentals","Skunk","BTC","8636.02","15.3564","15.3564","8.6547","0.283","0","1.186","0"
"01/23/2020 06:15:15","01/22/2020 23:15:15","MiningRigRentals","Skunk","BTC","8636.5","14.563","14.563","8.2071","0.268","0","1.125","0"
"01/23/2020 06:16:20","01/22/2020 23:16:20","MiningRigRentals","Skunk","BTC","8638.44","14.0815","14.0815","7.934","0.26","0","1.088","0"
"01/23/2020 06:17:26","01/22/2020 23:17:26","MiningRigRentals","Skunk","BTC","8640.25","14.3394","14.3394","8.0776","0.264","0","1.108","0"
"01/23/2020 06:18:30","01/22/2020 23:18:30","MiningRigRentals","Skunk","BTC","8640.25","13.8425","13.8425","7.7976","0.255","0","1.069","0"
"01/23/2020 06:19:36","01/22/2020 23:19:36","MiningRigRentals","Skunk","BTC","8639.38","14.0451","14.0451","7.9129","0.259","0","1.085","0"
"01/23/2020 06:20:42","01/22/2020 23:20:42","MiningRigRentals","Skunk","BTC","8639.38","14.3648","14.3648","8.0931","0.265","0","1.11","0"
"01/23/2020 06:21:52","01/22/2020 23:21:52","MiningRigRentals","Skunk","BTC","8639.38","15.1529","15.1529","8.5371","0.279","0","1.171","0"
"01/23/2020 06:23:12","01/22/2020 23:23:12","MiningRigRentals","Skunk","BTC","8639.38","17.0871","17.0871","9.6268","0.315","0","1.32","0"
"01/23/2020 06:24:22","01/22/2020 23:24:22","MiningRigRentals","Skunk","BTC","8639.38","15.1217","15.1217","8.5195","0.279","0","1.168","0"
"01/23/2020 06:25:41","01/22/2020 23:25:41","MiningRigRentals","Skunk","BTC","8642.38","17.1263","17.1263","9.634","0.315","0","1.322","0"
"01/23/2020 06:26:56","01/22/2020 23:26:56","MiningRigRentals","Skunk","BTC","8641.23","16.1079","16.1079","9.0623","0.296","0","1.243","0"
"01/23/2020 06:28:14","01/22/2020 23:28:14","MiningRigRentals","Skunk","BTC","8640.29","16.8653","16.8653","9.4894","0.31","0","1.301","0"
"01/23/2020 06:29:27","01/22/2020 23:29:27","MiningRigRentals","Skunk","BTC","8641.62","15.9426","15.9426","8.9694","0.293","0","1.23","0"
"01/23/2020 06:30:40","01/22/2020 23:30:40","MiningRigRentals","Skunk","BTC","8642.52","15.6139","15.6139","8.7836","0.287","0","1.205","0"
"01/23/2020 06:31:50","01/22/2020 23:31:50","MiningRigRentals","Skunk","BTC","8642.52","15.2016","15.2016","8.5516","0.28","0","1.173","0"
"01/23/2020 06:33:03","01/22/2020 23:33:03","MiningRigRentals","Skunk","BTC","8642.52","15.7857","15.7857","8.8802","0.291","0","1.218","0"
"01/23/2020 06:34:13","01/22/2020 23:34:13","MiningRigRentals","Skunk","BTC","8642.52","15.1712","15.1712","8.5345","0.279","0","1.171","0"
"01/23/2020 06:35:30","01/22/2020 23:35:30","MiningRigRentals","Skunk","BTC","8642.52","16.4781","16.4781","9.2696","0.303","0","1.271","0"
"01/23/2020 06:36:42","01/22/2020 23:36:42","MiningRigRentals","Skunk","BTC","8642.52","15.6601","15.6601","8.8095","0.288","0","1.208","0"
"01/23/2020 06:37:50","01/22/2020 23:37:50","MiningRigRentals","Skunk","BTC","8642.52","14.5899","14.5899","8.2075","0.269","0","1.126","0"
"01/23/2020 06:39:05","01/22/2020 23:39:05","MiningRigRentals","Skunk","BTC","8641.72","16.2639","16.2639","9.1501","0.299","0","1.255","0"
"01/23/2020 06:40:17","01/22/2020 23:40:17","MiningRigRentals","Skunk","BTC","8641.72","15.4264","15.4264","8.6789","0.284","0","1.19","0"
"01/23/2020 06:41:40","01/22/2020 23:41:40","MiningRigRentals","Skunk","BTC","8641.72","18.1043","18.1043","10.1855","0.333","0","1.397","0"
"01/23/2020 06:43:03","01/22/2020 23:43:03","MiningRigRentals","Skunk","BTC","8641.72","17.8991","17.8991","10.07","0.329","0","1.381","0"
"01/23/2020 06:44:19","01/22/2020 23:44:19","MiningRigRentals","Skunk","BTC","8641.72","16.2979","16.2979","9.1691","0.3","0","1.258","0"
"01/23/2020 06:45:29","01/22/2020 23:45:29","MiningRigRentals","Skunk","BTC","8641.72","15.174","15.174","8.5139","0.279","0","1.168","0"
"01/23/2020 06:46:36","01/22/2020 23:46:36","MiningRigRentals","Skunk","BTC","8641.72","14.6616","14.6616","8.2265","0.269","0","1.128","0"
"01/23/2020 06:47:54","01/22/2020 23:47:54","MiningRigRentals","Skunk","BTC","8641.72","16.8751","16.8751","9.4684","0.31","0","1.299","0"
"01/23/2020 06:49:19","01/22/2020 23:49:19","MiningRigRentals","Skunk","BTC","8640","18.2876","18.2876","10.2617","0.336","0","1.407","0"
"01/23/2020 06:50:33","01/22/2020 23:50:33","MiningRigRentals","Skunk","BTC","8640","15.9746","15.9746","8.9639","0.293","0","1.229","0"
"01/23/2020 06:51:46","01/22/2020 23:51:46","MiningRigRentals","Skunk","BTC","8640","15.8372","15.8372","8.8867","0.291","0","1.219","0"
"01/23/2020 06:52:59","01/22/2020 23:52:59","MiningRigRentals","Skunk","BTC","8640","15.8173","15.8173","8.8756","0.29","0","1.217","0"
"01/23/2020 06:54:06","01/22/2020 23:54:06","MiningRigRentals","Skunk","BTC","8640","14.5528","14.5528","8.1659","0.267","0","1.12","0"
"01/23/2020 06:55:17","01/22/2020 23:55:17","MiningRigRentals","Skunk","BTC","8640","15.4905","15.4905","8.692","0.284","0","1.192","0"
"01/23/2020 06:56:29","01/22/2020 23:56:29","MiningRigRentals","Skunk","BTC","8640","15.4482","15.4482","8.6684","0.284","0","1.189","0"
"01/23/2020 06:57:48","01/22/2020 23:57:48","MiningRigRentals","Skunk","BTC","8640","17.0742","17.0742","9.5807","0.313","0","1.314","0"
"01/23/2020 06:58:54","01/22/2020 23:58:54","MiningRigRentals","Skunk","BTC","8655.75","14.4386","14.4386","8.0867","0.265","0","1.111","0"
"01/23/2020 07:00:04","01/23/2020 00:00:04","MiningRigRentals","Skunk","BTC","8655.75","15.0277","15.0277","8.4166","0.276","0","1.156","0"
"01/23/2020 07:01:14","01/23/2020 00:01:14","MiningRigRentals","Skunk","BTC","8655.75","15.3531","15.3531","8.5989","0.282","0","1.181","0"
"01/23/2020 07:02:26","01/23/2020 00:02:26","MiningRigRentals","Skunk","BTC","8655.75","15.5133","15.5133","8.6885","0.285","0","1.194","0"
"01/23/2020 07:03:38","01/23/2020 00:03:38","MiningRigRentals","Skunk","BTC","8655.75","15.6043","15.6043","8.7395","0.286","0","1.201","0"
"01/23/2020 07:04:48","01/23/2020 00:04:48","MiningRigRentals","Skunk","BTC","8655.75","15.064","15.064","8.4369","0.277","0","1.159","0"
"01/23/2020 07:05:54","01/23/2020 00:05:54","MiningRigRentals","Skunk","BTC","8655.75","14.2791","14.2791","8.0098","0.263","0","1.1","0"
"01/23/2020 07:07:00","01/23/2020 00:07:00","MiningRigRentals","Skunk","BTC","8655.75","14.4325","14.4325","8.0958","0.265","0","1.112","0"
"01/23/2020 07:08:05","01/23/2020 00:08:05","MiningRigRentals","Skunk","BTC","8655.75","13.9689","13.9689","7.8357","0.257","0","1.077","0"
"01/23/2020 07:09:10","01/23/2020 00:09:10","MiningRigRentals","Skunk","BTC","8659","14.083","14.083","7.897","0.259","0","1.085","0"
"01/23/2020 07:10:18","01/23/2020 00:10:18","MiningRigRentals","Skunk","BTC","8659","14.7326","14.7326","8.2613","0.271","0","1.135","0"
"01/23/2020 07:11:33","01/23/2020 00:11:33","MiningRigRentals","Skunk","BTC","8659","16.1801","16.1801","9.0729","0.297","0","1.247","0"
"01/23/2020 07:12:45","01/23/2020 00:12:45","MiningRigRentals","Skunk","BTC","8659","15.4717","15.4717","8.6757","0.284","0","1.192","0"
"01/23/2020 07:13:57","01/23/2020 00:13:57","MiningRigRentals","Skunk","BTC","8659","15.5583","15.5583","8.7242","0.286","0","1.199","0"
"01/23/2020 07:15:16","01/23/2020 00:15:16","MiningRigRentals","Skunk","BTC","8659","17.0972","17.0972","9.5872","0.314","0","1.318","0"
"01/23/2020 07:16:24","01/23/2020 00:16:24","MiningRigRentals","Skunk","BTC","8659","14.861","14.861","8.3332","0.273","0","1.145","0"
"01/23/2020 07:17:41","01/23/2020 00:17:41","MiningRigRentals","Skunk","BTC","8659","16.5264","16.5264","9.267","0.304","0","1.274","0"
"01/23/2020 07:18:56","01/23/2020 00:18:56","MiningRigRentals","Skunk","BTC","8645.02","16.1716","16.1716","9.0847","0.297","0","1.246","0"
"01/23/2020 07:20:12","01/23/2020 00:20:12","MiningRigRentals","Skunk","BTC","8645.02","16.4642","16.4642","9.2491","0.303","0","1.269","0"
"01/23/2020 07:21:26","01/23/2020 00:21:26","MiningRigRentals","Skunk","BTC","8645.02","16.0386","16.0386","9.01","0.295","0","1.236","0"
"01/23/2020 07:22:44","01/23/2020 00:22:44","MiningRigRentals","Skunk","BTC","8645.02","16.9642","16.9642","9.53","0.312","0","1.307","0"
"01/23/2020 07:24:08","01/23/2020 00:24:08","MiningRigRentals","Skunk","BTC","8645.02","18.0313","18.0313","10.1294","0.331","0","1.39","0"
"01/23/2020 07:25:15","01/23/2020 00:25:15","MiningRigRentals","Skunk","BTC","8645.02","14.5752","14.5752","8.1879","0.268","0","1.123","0"
"01/23/2020 07:26:28","01/23/2020 00:26:28","MiningRigRentals","Skunk","BTC","8645.02","15.7337","15.7337","8.8509","0.29","0","1.214","0"
"01/23/2020 07:27:39","01/23/2020 00:27:39","MiningRigRentals","Skunk","BTC","8645.02","15.416","15.416","8.6722","0.284","0","1.19","0"
"01/23/2020 07:28:52","01/23/2020 00:28:52","MiningRigRentals","Skunk","BTC","8645.02","15.699","15.699","8.8313","0.289","0","1.212","0"
"01/23/2020 07:30:04","01/23/2020 00:30:04","MiningRigRentals","Skunk","BTC","8640.32","15.5138","15.5138","8.7297","0.286","0","1.197","0"
"01/23/2020 07:31:15","01/23/2020 00:31:15","MiningRigRentals","Skunk","BTC","8640.32","15.4617","15.4617","8.7005","0.285","0","1.193","0"
"01/23/2020 07:32:30","01/23/2020 00:32:30","MiningRigRentals","Skunk","BTC","8640.32","16.1451","16.1451","9.085","0.297","0","1.246","0"
"01/23/2020 07:33:38","01/23/2020 00:33:38","MiningRigRentals","Skunk","BTC","8640.32","14.6686","14.6686","8.2542","0.27","0","1.132","0"
"01/23/2020 07:34:59","01/23/2020 00:34:59","MiningRigRentals","Skunk","BTC","8640.32","17.4132","17.4132","9.7985","0.321","0","1.344","0"
"01/23/2020 07:36:12","01/23/2020 00:36:12","MiningRigRentals","Skunk","BTC","8640.32","15.9028","15.9028","8.9486","0.293","0","1.227","0"
"01/23/2020 07:37:25","01/23/2020 00:37:25","MiningRigRentals","Skunk","BTC","8640.32","15.6573","15.6573","8.8104","0.288","0","1.208","0"
"01/23/2020 07:38:33","01/23/2020 00:38:33","MiningRigRentals","Skunk","BTC","8640.32","14.735","14.735","8.2914","0.271","0","1.137","0"
"01/23/2020 07:39:42","01/23/2020 00:39:42","MiningRigRentals","Skunk","BTC","8628.41","14.7871","14.7871","8.3335","0.272","0","1.141","0"
"01/23/2020 07:40:58","01/23/2020 00:40:58","MiningRigRentals","Skunk","BTC","8628.41","16.5723","16.5723","9.3396","0.305","0","1.279","0"
"01/23/2020 07:42:06","01/23/2020 00:42:06","MiningRigRentals","Skunk","BTC","8628.41","14.6446","14.6446","8.2532","0.27","0","1.13","0"
"01/23/2020 07:43:13","01/23/2020 00:43:13","MiningRigRentals","Skunk","BTC","8628.41","14.5116","14.5116","8.1782","0.267","0","1.12","0"
"01/23/2020 07:44:18","01/23/2020 00:44:18","MiningRigRentals","Skunk","BTC","8628.41","14.0095","14.0095","7.8952","0.258","0","1.081","0"
"01/23/2020 07:45:24","01/23/2020 00:45:24","MiningRigRentals","Skunk","BTC","8628.41","14.2638","14.2638","8.0486","0.263","0","1.102","0"
"01/23/2020 07:46:39","01/23/2020 00:46:39","MiningRigRentals","Skunk","BTC","8628.41","16.0464","16.0464","9.0544","0.296","0","1.24","0"
"01/23/2020 07:47:48","01/23/2020 00:47:48","MiningRigRentals","Skunk","BTC","8628.41","14.9763","14.9763","8.4506","0.276","0","1.157","0"
"01/23/2020 07:48:59","01/23/2020 00:48:59","MiningRigRentals","Skunk","BTC","8623.06","15.307","15.307","8.641","0.282","0","1.183","0"
"01/23/2020 07:50:13","01/23/2020 00:50:13","MiningRigRentals","Skunk","BTC","8623.06","15.9768","15.9768","9.0191","0.294","0","1.234","0"
"01/23/2020 07:51:25","01/23/2020 00:51:25","MiningRigRentals","Skunk","BTC","8623.06","15.5895","15.5895","8.8004","0.287","0","1.204","0"
"01/23/2020 07:52:36","01/23/2020 00:52:36","MiningRigRentals","Skunk","BTC","8623.06","15.2288","15.2288","8.5969","0.281","0","1.177","0"
"01/23/2020 07:53:45","01/23/2020 00:53:45","MiningRigRentals","Skunk","BTC","8623.06","14.8399","14.8399","8.3773","0.274","0","1.147","0"
"01/23/2020 07:54:58","01/23/2020 00:54:58","MiningRigRentals","Skunk","BTC","8623.06","15.8146","15.8146","8.9275","0.291","0","1.222","0"
"01/23/2020 07:56:10","01/23/2020 00:56:10","MiningRigRentals","Skunk","BTC","8623.06","15.4136","15.4136","8.7012","0.284","0","1.191","0"
"01/23/2020 07:57:27","01/23/2020 00:57:27","MiningRigRentals","Skunk","BTC","8623.06","16.6194","16.6194","9.3818","0.306","0","1.284","0"
"01/23/2020 07:58:40","01/23/2020 00:58:40","MiningRigRentals","Skunk","BTC","8623.06","15.94","15.94","8.9983","0.294","0","1.232","0"
"01/23/2020 07:59:56","01/23/2020 00:59:56","MiningRigRentals","Skunk","BTC","8631.83","16.1926","16.1926","9.1236","0.298","0","1.251","0"
