"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"02/03/2020 02:15:13","02/02/2020 19:15:13","NiceHash","Ethash","BTC","9436.45","8.4902","8.4902","4.1586","0.149","0","2.406","0"
"02/03/2020 02:17:35","02/02/2020 19:17:35","MinerRocks","CryptoNightHeavyXhv","XHV","9436.45","19.1842","19.1842","10.9527","0.392","0","2.373","0"
"02/03/2020 02:17:35","02/02/2020 19:17:35","NiceHash","Ethash","BTC","9436.45","8.3666","8.3666","4.1018","0.147","0","2.373","0"
"02/03/2020 02:20:05","02/02/2020 19:20:05","MinerRocks","CryptoNightHeavyXhv","XHV","9447.44","19.8818","19.8818","11.4586","0.41","0","2.486","0"
"02/03/2020 02:20:05","02/02/2020 19:20:05","NiceHash","Ethash","BTC","9447.44","8.7874","8.7874","4.291","0.154","0","2.486","0"
"02/03/2020 02:22:29","02/02/2020 19:22:29","MinerRocks","CryptoNightHeavyXhv","XHV","9447.44","18.2587","18.2587","11.084","0.397","0","2.404","0"
"02/03/2020 02:22:29","02/02/2020 19:22:29","NiceHash","Ethash","BTC","9447.44","8.5206","8.5206","4.1502","0.149","0","2.404","0"
"02/03/2020 02:25:15","02/02/2020 19:25:15","MinerRocks","CryptoNightHeavyXhv","XHV","9447.44","21.0708","21.0708","12.7912","0.458","0","2.775","0"
"02/03/2020 02:25:15","02/02/2020 19:25:15","NiceHash","Ethash","BTC","9447.44","9.7957","9.7957","4.7899","0.171","0","2.775","0"
"02/03/2020 02:27:54","02/02/2020 19:27:54","MinerRocks","CryptoNightHeavyXhv","XHV","9447.44","19.9971","19.9971","12.1964","0.436","0","2.646","0"
"02/03/2020 02:27:54","02/02/2020 19:27:54","NiceHash","Ethash","BTC","9447.44","9.3354","9.3354","4.5673","0.163","0","2.646","0"
"02/03/2020 02:30:30","02/02/2020 19:30:30","MinerRocks","CryptoNightHeavyXhv","XHV","9455","19.1178","19.1178","11.9402","0.428","0","2.592","0"
"02/03/2020 02:30:30","02/02/2020 19:30:30","NiceHash","Ethash","BTC","9455","9.1364","9.1364","4.4712","0.16","0","2.592","0"
"02/03/2020 02:32:58","02/02/2020 19:32:58","MinerRocks","CryptoNightHeavyXhv","XHV","9455","18.3013","18.3013","11.4303","0.409","0","2.481","0"
"02/03/2020 02:32:59","02/02/2020 19:32:59","NiceHash","Ethash","BTC","9455","8.7195","8.7195","4.2823","0.153","0","2.482","0"
"02/03/2020 02:35:24","02/02/2020 19:35:24","MinerRocks","CryptoNightHeavyXhv","XHV","9455","18.3423","18.3423","11.1687","0.4","0","2.425","0"
"02/03/2020 02:35:24","02/02/2020 19:35:24","NiceHash","Ethash","BTC","9455","8.513","8.513","4.181","0.15","0","2.424","0"
"02/03/2020 02:37:48","02/02/2020 19:37:48","MinerRocks","CryptoNightHeavyXhv","XHV","9450.08","17.7839","17.7839","11.0322","0.395","0","2.394","0"
"02/03/2020 02:37:48","02/02/2020 19:37:48","NiceHash","Ethash","BTC","9450.08","8.3997","8.3997","4.131","0.148","0","2.393","0"
"02/03/2020 02:40:12","02/02/2020 19:40:12","MinerRocks","CryptoNightHeavyXhv","XHV","9452.12","17.8976","17.8976","11.1003","0.397","0","2.409","0"
"02/03/2020 02:40:12","02/02/2020 19:40:12","NiceHash","Ethash","BTC","9452.12","8.5317","8.5317","4.1568","0.149","0","2.409","0"
"02/03/2020 02:42:43","02/02/2020 19:42:43","MinerRocks","CryptoNightHeavyXhv","XHV","9454.17","19.5837","19.5837","11.6163","0.416","0","2.521","0"
"02/03/2020 02:42:43","02/02/2020 19:42:43","NiceHash","Ethash","BTC","9454.17","8.8611","8.8611","4.3501","0.156","0","2.521","0"
"02/03/2020 02:45:09","02/02/2020 19:45:09","MinerRocks","CryptoNightHeavyXhv","XHV","9451.91","18.3903","18.3903","11.1623","0.4","0","2.422","0"
"02/03/2020 02:45:09","02/02/2020 19:45:09","NiceHash","Ethash","BTC","9451.91","8.4804","8.4804","4.18","0.15","0","2.422","0"
"02/03/2020 02:48:49","02/02/2020 19:48:49","ZergPool","Xevan","LTC","9454.17","5.397","5.397","2.4571","0.088","0","0.444","0"
"02/03/2020 02:51:12","02/02/2020 19:51:12","ZergPool","Xevan","LTC","9462.5","29.026","29.026","13.7052","0.491","0","2.38","0"
"02/03/2020 02:54:54","02/02/2020 19:54:54","NiceHash","Ethash","BTC","9462.5","4.7984","4.7984","2.3588","0.085","0","1.368","0"
"02/03/2020 02:54:55","02/02/2020 19:54:55","NiceHash","Cuckaroom29","BTC","9462.5","3.2246","3.2246","1.8798","0.067","0","0.406","0"
"02/03/2020 02:57:22","02/02/2020 19:57:22","NiceHash","Ethash","BTC","9462.5","8.5991","8.5991","4.2352","0.152","0","2.457","0"
"02/03/2020 02:57:22","02/02/2020 19:57:22","NiceHash","Cuckaroom29","BTC","9462.5","18.9608","18.9608","11.3799","0.408","0","2.456","0"
"02/03/2020 02:59:52","02/02/2020 19:59:52","NiceHash","Ethash","BTC","9462.5","8.7771","8.7771","4.3112","0.155","0","2.501","0"
"02/03/2020 02:59:52","02/02/2020 19:59:52","NiceHash","Cuckaroom29","BTC","9462.5","19.2733","19.2733","11.5897","0.415","0","2.502","0"
"02/03/2020 03:02:16","02/02/2020 20:02:16","NiceHash","Ethash","BTC","9432.74","8.4626","8.4626","4.1419","0.148","0","2.395","0"
"02/03/2020 03:02:16","02/02/2020 20:02:16","NiceHash","Cuckaroom29","BTC","9432.74","18.9621","18.9621","11.1331","0.398","0","2.396","0"
"02/03/2020 03:04:40","02/02/2020 20:04:40","NiceHash","Ethash","BTC","9432.74","8.4281","8.4281","4.1448","0.148","0","2.397","0"
"02/03/2020 03:04:40","02/02/2020 20:04:40","NiceHash","Cuckaroom29","BTC","9432.74","19.2349","19.2349","11.1352","0.398","0","2.396","0"
"02/03/2020 03:07:03","02/02/2020 20:07:03","NiceHash","Ethash","BTC","9432.74","8.4682","8.4682","4.1388","0.148","0","2.394","0"
"02/03/2020 03:07:03","02/02/2020 20:07:03","NiceHash","Cuckaroom29","BTC","9432.74","19.4333","19.4333","11.1289","0.398","0","2.394","0"
"02/03/2020 03:09:27","02/02/2020 20:09:27","NiceHash","Ethash","BTC","9432.74","8.4394","8.4394","4.1475","0.148","0","2.399","0"
"02/03/2020 03:09:27","02/02/2020 20:09:27","NiceHash","Cuckaroom29","BTC","9432.74","19.5164","19.5164","11.1478","0.398","0","2.398","0"
"02/03/2020 03:11:49","02/02/2020 20:11:49","NiceHash","Ethash","BTC","9440.89","8.5511","8.5511","4.0968","0.147","0","2.373","0"
"02/03/2020 03:11:50","02/02/2020 20:11:50","NiceHash","Cuckaroom29","BTC","9440.89","19.2645","19.2645","11.0096","0.394","0","2.373","0"
"02/03/2020 03:15:33","02/02/2020 20:15:33","HeroMiners","CryptoNightLiteUpx2","UPX","9440.89","12.4203","12.4203","2.379","0.085","0","0.397","0"
"02/03/2020 03:19:27","02/02/2020 20:19:27","NiceHash","Ethash","BTC","9440.89","5.2314","5.2314","2.5135","0.09","0","1.456","0"
"02/03/2020 03:19:27","02/02/2020 20:19:27","NiceHash","Cuckaroom29","BTC","9440.89","3.288","3.288","1.8666","0.067","0","0.402","0"
"02/03/2020 03:21:52","02/02/2020 20:21:52","NiceHash","Ethash","BTC","9440.9","8.6553","8.6553","4.1867","0.15","0","2.425","0"
"02/03/2020 03:21:52","02/02/2020 20:21:52","NiceHash","Cuckaroom29","BTC","9440.9","19.8605","19.8605","11.2531","0.403","0","2.425","0"
"02/03/2020 03:24:18","02/02/2020 20:24:18","NiceHash","Ethash","BTC","9440.9","8.6604","8.6604","4.178","0.15","0","2.42","0"
"02/03/2020 03:24:18","02/02/2020 20:24:18","NiceHash","Cuckaroom29","BTC","9440.9","19.7975","19.7975","11.2323","0.402","0","2.421","0"
"02/03/2020 03:26:52","02/02/2020 20:26:52","NiceHash","Ethash","BTC","9440.9","9.2282","9.2282","4.4443","0.159","0","2.575","0"
"02/03/2020 03:26:52","02/02/2020 20:26:52","NiceHash","Cuckaroom29","BTC","9440.9","21.0298","21.0298","11.9496","0.428","0","2.575","0"
"02/03/2020 03:29:15","02/02/2020 20:29:15","NiceHash","Ethash","BTC","9440.9","8.5375","8.5375","4.1092","0.147","0","2.38","0"
"02/03/2020 03:29:15","02/02/2020 20:29:15","NiceHash","Cuckaroom29","BTC","9440.9","19.4092","19.4092","11.0402","0.395","0","2.379","0"
"02/03/2020 03:31:39","02/02/2020 20:31:39","NiceHash","Ethash","BTC","9443","8.6345","8.6345","4.1463","0.148","0","2.402","0"
"02/03/2020 03:31:39","02/02/2020 20:31:39","NiceHash","Cuckaroom29","BTC","9443","19.5955","19.5955","11.1473","0.399","0","2.403","0"
"02/03/2020 03:34:03","02/02/2020 20:34:03","NiceHash","Ethash","BTC","9443","8.638","8.638","4.1413","0.148","0","2.4","0"
"02/03/2020 03:34:03","02/02/2020 20:34:03","NiceHash","Cuckaroom29","BTC","9443","19.5084","19.5084","11.1272","0.398","0","2.399","0"
"02/03/2020 03:36:40","02/02/2020 20:36:40","NiceHash","Ethash","BTC","9443","9.4062","9.4062","4.5135","0.162","0","2.615","0"
"02/03/2020 03:36:40","02/02/2020 20:36:40","NiceHash","Cuckaroom29","BTC","9443","21.2063","21.2063","12.1285","0.434","0","2.615","0"
"02/03/2020 03:39:08","02/02/2020 20:39:08","NiceHash","Ethash","BTC","9443","8.9092","8.9092","4.2687","0.153","0","2.473","0"
"02/03/2020 03:39:08","02/02/2020 20:39:08","NiceHash","Cuckaroom29","BTC","9443","19.7552","19.7552","11.4689","0.411","0","2.473","0"
"02/03/2020 03:42:51","02/02/2020 20:42:51","HeroMiners","CryptoNightLiteUpx2","UPX","9441.7","5.0819","5.0819","2.6167","0.094","0","0.441","0"
"02/03/2020 03:45:23","02/02/2020 20:45:23","HeroMiners","CryptoNightLiteUpx2","UPX","9441.7","28.8758","28.8758","14.8421","0.531","0","2.523","0"
"02/03/2020 03:49:07","02/02/2020 20:49:07","SparkPool","Cuckaroom29","GRIN","9441.7","6.1122","6.1122","3.5316","0.126","0","0.762","0"
"02/03/2020 03:49:08","02/02/2020 20:49:08","NiceHash","Ethash","BTC","9441.7","1.4924","1.4924","0.7104","0.025","0","0.412","0"
"02/03/2020 03:51:39","02/02/2020 20:51:39","SparkPool","Cuckaroom29","GRIN","9423.78","20.2584","20.2584","11.759","0.42","0","2.531","0"
"02/03/2020 03:51:39","02/02/2020 20:51:39","NiceHash","Ethash","BTC","9423.78","9.173","9.173","4.3774","0.156","0","2.531","0"
"02/03/2020 03:54:02","02/02/2020 20:54:02","SparkPool","Cuckaroom29","GRIN","9423.78","18.9418","18.9418","11.0323","0.394","0","2.38","0"
"02/03/2020 03:54:02","02/02/2020 20:54:02","NiceHash","Ethash","BTC","9423.78","8.6256","8.6256","4.1157","0.147","0","2.38","0"
"02/03/2020 03:56:31","02/02/2020 20:56:31","SparkPool","Cuckaroom29","GRIN","9423.78","19.7022","19.7022","11.4687","0.41","0","2.474","0"
"02/03/2020 03:56:31","02/02/2020 20:56:31","NiceHash","Ethash","BTC","9423.78","8.972","8.972","4.2782","0.153","0","2.474","0"
"02/03/2020 03:58:50","02/02/2020 20:58:50","SparkPool","Cuckaroom29","GRIN","9423.78","18.2878","18.2878","10.8078","0.386","0","2.331","0"
"02/03/2020 03:58:51","02/02/2020 20:58:51","NiceHash","Ethash","BTC","9423.78","8.456","8.456","4.0314","0.144","0","2.331","0"
"02/03/2020 04:01:17","02/02/2020 21:01:17","SparkPool","Cuckaroom29","GRIN","9432.2","19.1759","19.1759","11.29","0.404","0","2.443","0"
"02/03/2020 04:01:17","02/02/2020 21:01:17","NiceHash","Ethash","BTC","9432.2","8.854","8.854","4.2216","0.151","0","2.443","0"
"02/03/2020 04:03:36","02/02/2020 21:03:36","SparkPool","Cuckaroom29","GRIN","9432.2","18.2587","18.2587","10.6979","0.383","0","2.315","0"
"02/03/2020 04:03:36","02/02/2020 21:03:36","NiceHash","Ethash","BTC","9432.2","8.3952","8.3952","4.0003","0.143","0","2.315","0"
"02/03/2020 04:05:57","02/02/2020 21:05:57","SparkPool","Cuckaroom29","GRIN","9432.2","18.5089","18.5089","10.8372","0.388","0","2.345","0"
"02/03/2020 04:05:57","02/02/2020 21:05:57","NiceHash","Ethash","BTC","9432.2","8.5004","8.5004","4.0501","0.145","0","2.344","0"
"02/03/2020 04:08:20","02/02/2020 21:08:20","SparkPool","Cuckaroom29","GRIN","9432.2","18.8202","18.8202","11.0478","0.395","0","2.391","0"
"02/03/2020 04:08:20","02/02/2020 21:08:20","NiceHash","Ethash","BTC","9432.2","8.6668","8.6668","4.1304","0.148","0","2.391","0"
"02/03/2020 04:10:48","02/02/2020 21:10:48","SparkPool","Cuckaroom29","GRIN","9437.56","19.3838","19.3838","11.3731","0.407","0","2.462","0"
"02/03/2020 04:10:48","02/02/2020 21:10:48","NiceHash","Ethash","BTC","9437.56","8.9258","8.9258","4.2521","0.152","0","2.462","0"
"02/03/2020 04:13:16","02/02/2020 21:13:16","SparkPool","Cuckaroom29","GRIN","9437.56","19.4868","19.4868","11.3922","0.408","0","2.466","0"
"02/03/2020 04:13:16","02/02/2020 21:13:16","NiceHash","Ethash","BTC","9437.56","8.9483","8.9483","4.2589","0.152","0","2.466","0"
"02/03/2020 04:15:56","02/02/2020 21:15:56","SparkPool","Cuckaroom29","GRIN","9437.56","21.0713","21.0713","12.314","0.441","0","2.665","0"
"02/03/2020 04:15:56","02/02/2020 21:15:56","NiceHash","Ethash","BTC","9437.56","9.6976","9.6976","4.6016","0.165","0","2.665","0"
"02/03/2020 04:18:27","02/02/2020 21:18:27","SparkPool","Cuckaroom29","GRIN","9437.56","20.064","20.064","11.6843","0.418","0","2.529","0"
"02/03/2020 04:18:28","02/02/2020 21:18:28","NiceHash","Ethash","BTC","9437.56","9.2204","9.2204","4.3692","0.156","0","2.53","0"
"02/03/2020 04:20:53","02/02/2020 21:20:53","SparkPool","Cuckaroom29","GRIN","9437.56","19.2624","19.2624","11.2003","0.401","0","2.424","0"
"02/03/2020 04:20:53","02/02/2020 21:20:53","NiceHash","Ethash","BTC","9437.56","8.8121","8.8121","4.1833","0.15","0","2.423","0"
"02/03/2020 04:23:22","02/02/2020 21:23:22","SparkPool","Cuckaroom29","GRIN","9423.26","19.7597","19.7597","11.5084","0.411","0","2.485","0"
"02/03/2020 04:23:22","02/02/2020 21:23:22","NiceHash","Ethash","BTC","9423.26","9.0268","9.0268","4.3004","0.154","0","2.485","0"
"02/03/2020 04:25:47","02/02/2020 21:25:47","SparkPool","Cuckaroom29","GRIN","9423.26","19.5748","19.5748","11.2019","0.4","0","2.419","0"
"02/03/2020 04:25:47","02/02/2020 21:25:47","NiceHash","Ethash","BTC","9423.26","8.7846","8.7846","4.1854","0.149","0","2.419","0"
"02/03/2020 04:28:17","02/02/2020 21:28:17","SparkPool","Cuckaroom29","GRIN","9423.26","20.0843","20.0843","11.544","0.412","0","2.493","0"
"02/03/2020 04:28:17","02/02/2020 21:28:17","NiceHash","Ethash","BTC","9423.26","9.0516","9.0516","4.3129","0.154","0","2.493","0"
"02/03/2020 04:30:45","02/02/2020 21:30:45","SparkPool","Cuckaroom29","GRIN","9429.52","20.6036","20.6036","11.4798","0.41","0","2.48","0"
"02/03/2020 04:30:46","02/02/2020 21:30:46","NiceHash","Ethash","BTC","9429.52","8.9869","8.9869","4.2898","0.153","0","2.481","0"
"02/03/2020 04:33:15","02/02/2020 21:33:15","SparkPool","Cuckaroom29","GRIN","9429.52","20.6644","20.6644","11.5102","0.411","0","2.487","0"
"02/03/2020 04:33:15","02/02/2020 21:33:15","NiceHash","Ethash","BTC","9429.52","9.013","9.013","4.3005","0.154","0","2.487","0"
"02/03/2020 04:35:49","02/02/2020 21:35:49","SparkPool","Cuckaroom29","GRIN","9429.52","21.3215","21.3215","11.8726","0.424","0","2.565","0"
"02/03/2020 04:35:49","02/02/2020 21:35:49","NiceHash","Ethash","BTC","9429.52","9.2954","9.2954","4.4353","0.158","0","2.565","0"
"02/03/2020 04:38:11","02/02/2020 21:38:11","SparkPool","Cuckaroom29","GRIN","9429.52","19.9552","19.9552","11.0131","0.394","0","2.38","0"
"02/03/2020 04:38:11","02/02/2020 21:38:11","NiceHash","Ethash","BTC","9429.52","8.6314","8.6314","4.1149","0.147","0","2.38","0"
"02/03/2020 04:40:38","02/02/2020 21:40:38","SparkPool","Cuckaroom29","GRIN","9429.52","20.5289","20.5289","11.2695","0.403","0","2.435","0"
"02/03/2020 04:40:38","02/02/2020 21:40:38","NiceHash","Ethash","BTC","9429.52","8.8254","8.8254","4.2109","0.15","0","2.435","0"
"02/03/2020 04:43:10","02/02/2020 21:43:10","SparkPool","Cuckaroom29","GRIN","9432.72","21.4696","21.4696","11.7829","0.421","0","2.547","0"
"02/03/2020 04:43:10","02/02/2020 21:43:10","NiceHash","Ethash","BTC","9432.72","9.2531","9.2531","4.4033","0.157","0","2.547","0"
"02/03/2020 04:45:41","02/02/2020 21:45:41","SparkPool","Cuckaroom29","GRIN","9432.72","21.2629","21.2629","11.6093","0.415","0","2.509","0"
"02/03/2020 04:45:41","02/02/2020 21:45:41","NiceHash","Ethash","BTC","9432.72","9.4431","9.4431","4.3375","0.155","0","2.509","0"
"02/03/2020 04:48:11","02/02/2020 21:48:11","SparkPool","Cuckaroom29","GRIN","9432.72","21.1707","21.1707","11.5552","0.413","0","2.499","0"
"02/03/2020 04:48:11","02/02/2020 21:48:11","NiceHash","Ethash","BTC","9432.72","10.15","10.15","4.318","0.154","0","2.498","0"
"02/03/2020 04:50:36","02/02/2020 21:50:36","SparkPool","Cuckaroom29","GRIN","9437.56","20.5907","20.5907","11.2232","0.401","0","2.427","0"
"02/03/2020 04:50:36","02/02/2020 21:50:36","NiceHash","Ethash","BTC","9437.56","9.4145","9.4145","4.195","0.15","0","2.427","0"
"02/03/2020 04:52:55","02/02/2020 21:52:55","SparkPool","Cuckaroom29","GRIN","9437.56","19.7134","19.7134","10.695","0.382","0","2.313","0"
"02/03/2020 04:52:55","02/02/2020 21:52:55","NiceHash","Ethash","BTC","9437.56","8.9841","8.9841","3.9979","0.143","0","2.313","0"
"02/03/2020 04:55:25","02/02/2020 21:55:25","SparkPool","Cuckaroom29","GRIN","9437.56","22.0144","22.0144","11.5688","0.414","0","2.502","0"
"02/03/2020 04:55:25","02/02/2020 21:55:25","NiceHash","Ethash","BTC","9437.56","9.4947","9.4947","4.3228","0.155","0","2.501","0"
"02/03/2020 04:57:47","02/02/2020 21:57:47","SparkPool","Cuckaroom29","GRIN","9437.56","20.8527","20.8527","10.9582","0.392","0","2.369","0"
"02/03/2020 04:57:47","02/02/2020 21:57:47","NiceHash","Ethash","BTC","9437.56","8.6876","8.6876","4.0946","0.146","0","2.369","0"
"02/03/2020 05:00:11","02/02/2020 22:00:11","SparkPool","Cuckaroom29","GRIN","9444.46","21.0831","21.0831","11.0683","0.396","0","2.395","0"
"02/03/2020 05:00:11","02/02/2020 22:00:11","NiceHash","Ethash","BTC","9444.46","8.7138","8.7138","4.1357","0.148","0","2.395","0"
"02/03/2020 05:03:32","02/02/2020 22:03:32","HeroMiners","CryptoNightLiteUpx2","UPX","9444.46","3.8477","3.8477","1.928","0.069","0","0.418","0"
"02/03/2020 05:03:32","02/02/2020 22:03:32","NiceHash","Ethash","BTC","9444.46","12.1437","12.1437","5.7797","0.207","0","3.347","0"
"02/03/2020 05:06:08","02/02/2020 22:06:08","HeroMiners","CryptoNightLiteUpx2","UPX","9444.46","22.1837","22.1837","11.9815","0.429","0","2.6","0"
"02/03/2020 05:06:08","02/02/2020 22:06:08","NiceHash","Ethash","BTC","9444.46","9.4429","9.4429","4.4923","0.161","0","2.601","0"
"02/03/2020 05:08:33","02/02/2020 22:08:33","HeroMiners","CryptoNightLiteUpx2","UPX","9444.46","20.5165","20.5165","11.1449","0.399","0","2.418","0"
"02/03/2020 05:08:33","02/02/2020 22:08:33","NiceHash","Ethash","BTC","9444.46","8.7725","8.7725","4.173","0.149","0","2.416","0"
"02/03/2020 05:10:52","02/02/2020 22:10:52","HeroMiners","CryptoNightLiteUpx2","UPX","9416.02","19.636","19.636","10.6811","0.381","0","2.31","0"
"02/03/2020 05:10:52","02/02/2020 22:10:52","NiceHash","Ethash","BTC","9416.02","8.3876","8.3876","4.0021","0.143","0","2.31","0"
"02/03/2020 05:13:16","02/02/2020 22:13:16","HeroMiners","CryptoNightLiteUpx2","UPX","9416.02","20.4752","20.4752","11.0988","0.396","0","2.401","0"
"02/03/2020 05:13:16","02/02/2020 22:13:16","NiceHash","Ethash","BTC","9416.02","8.7316","8.7316","4.1584","0.148","0","2.401","0"
"02/03/2020 05:15:49","02/02/2020 22:15:49","HeroMiners","CryptoNightLiteUpx2","UPX","9416.02","21.9784","21.9784","11.814","0.421","0","2.555","0"
"02/03/2020 05:15:49","02/02/2020 22:15:49","NiceHash","Ethash","BTC","9416.02","9.2872","9.2872","4.4261","0.158","0","2.555","0"
"02/03/2020 05:18:09","02/02/2020 22:18:09","HeroMiners","CryptoNightLiteUpx2","UPX","9416.02","19.9546","19.9546","10.8204","0.386","0","2.34","0"
"02/03/2020 05:18:09","02/02/2020 22:18:09","NiceHash","Ethash","BTC","9416.02","8.5228","8.5228","4.0539","0.145","0","2.34","0"
"02/03/2020 05:20:34","02/02/2020 22:20:34","HeroMiners","CryptoNightLiteUpx2","UPX","9409.39","20.3721","20.3721","11.1415","0.397","0","2.408","0"
"02/03/2020 05:20:34","02/02/2020 22:20:34","NiceHash","Ethash","BTC","9409.39","8.7771","8.7771","4.1789","0.149","0","2.411","0"
"02/03/2020 05:23:03","02/02/2020 22:23:03","HeroMiners","CryptoNightLiteUpx2","UPX","9409.39","21.139","21.139","11.4741","0.409","0","2.48","0"
"02/03/2020 05:23:03","02/02/2020 22:23:03","NiceHash","Ethash","BTC","9409.39","9.0027","9.0027","4.2946","0.153","0","2.478","0"
"02/03/2020 05:25:34","02/02/2020 22:25:34","HeroMiners","CryptoNightLiteUpx2","UPX","9409.39","21.3915","21.3915","11.6705","0.416","0","2.522","0"
"02/03/2020 05:25:34","02/02/2020 22:25:34","NiceHash","Ethash","BTC","9409.39","9.1523","9.1523","4.3746","0.156","0","2.524","0"
"02/03/2020 05:27:58","02/02/2020 22:27:58","HeroMiners","CryptoNightLiteUpx2","UPX","9409.39","20.5331","20.5331","11.0756","0.395","0","2.394","0"
"02/03/2020 05:27:58","02/02/2020 22:27:58","NiceHash","Ethash","BTC","9409.39","8.6898","8.6898","4.1508","0.148","0","2.395","0"
"02/03/2020 05:30:22","02/02/2020 22:30:22","HeroMiners","CryptoNightLiteUpx2","UPX","9409.39","20.3606","20.3606","11.1698","0.398","0","2.414","0"
"02/03/2020 05:30:23","02/02/2020 22:30:23","NiceHash","Ethash","BTC","9409.39","8.7529","8.7529","4.1795","0.149","0","2.411","0"
"02/03/2020 05:32:49","02/02/2020 22:32:49","HeroMiners","CryptoNightLiteUpx2","UPX","9427.9","20.5424","20.5424","11.2448","0.402","0","2.436","0"
"02/03/2020 05:32:49","02/02/2020 22:32:49","NiceHash","Ethash","BTC","9427.9","8.8452","8.8452","4.2135","0.151","0","2.436","0"
"02/03/2020 05:35:13","02/02/2020 22:35:13","HeroMiners","CryptoNightLiteUpx2","UPX","9427.9","20.4825","20.4825","11.1059","0.397","0","2.405","0"
"02/03/2020 05:35:13","02/02/2020 22:35:13","NiceHash","Ethash","BTC","9427.9","8.7354","8.7354","4.1598","0.149","0","2.405","0"
"02/03/2020 05:37:54","02/02/2020 22:37:54","HeroMiners","CryptoNightLiteUpx2","UPX","9427.9","22.5654","22.5654","12.4333","0.444","0","2.693","0"
"02/03/2020 05:37:55","02/02/2020 22:37:55","NiceHash","Ethash","BTC","9427.9","9.7804","9.7804","4.6577","0.166","0","2.693","0"
"02/03/2020 05:40:19","02/02/2020 22:40:19","HeroMiners","CryptoNightLiteUpx2","UPX","9384.67","19.821","19.821","11.1431","0.396","0","2.403","0"
"02/03/2020 05:40:19","02/02/2020 22:40:19","NiceHash","Ethash","BTC","9384.67","8.7254","8.7254","4.1724","0.148","0","2.402","0"
"02/03/2020 05:42:54","02/02/2020 22:42:54","HeroMiners","CryptoNightLiteUpx2","UPX","9384.67","21.1652","21.1652","12.0086","0.427","0","2.589","0"
"02/03/2020 05:42:54","02/02/2020 22:42:54","NiceHash","Ethash","BTC","9384.67","9.2613","9.2613","4.4981","0.16","0","2.59","0"
"02/03/2020 05:45:20","02/02/2020 22:45:20","HeroMiners","CryptoNightLiteUpx2","UPX","9384.67","19.5994","19.5994","11.2512","0.4","0","2.426","0"
"02/03/2020 05:45:20","02/02/2020 22:45:20","NiceHash","Ethash","BTC","9384.67","8.6132","8.6132","4.2142","0.15","0","2.426","0"
"02/03/2020 05:47:46","02/02/2020 22:47:46","HeroMiners","CryptoNightLiteUpx2","UPX","9384.67","19.9809","19.9809","11.3443","0.404","0","2.446","0"
"02/03/2020 05:47:46","02/02/2020 22:47:46","NiceHash","Ethash","BTC","9384.67","8.6544","8.6544","4.2486","0.151","0","2.446","0"
"02/03/2020 05:50:27","02/02/2020 22:50:27","HeroMiners","CryptoNightLiteUpx2","UPX","9371.41","21.872","21.872","12.4386","0.442","0","2.678","0"
"02/03/2020 05:50:27","02/02/2020 22:50:27","ZergPool","Argon2d500","LTC","9371.41","1.7519","1.7519","0.8224","0.029","0","0.395","0"
"02/03/2020 05:52:51","02/02/2020 22:52:51","HeroMiners","CryptoNightLiteUpx2","UPX","9371.41","19.5164","19.5164","11.1781","0.397","0","2.407","0"
"02/03/2020 05:52:52","02/02/2020 22:52:52","ZergPool","Argon2d500","LTC","9371.41","12.352","12.352","5.0104","0.178","0","2.408","0"
"02/03/2020 05:55:14","02/02/2020 22:55:14","HeroMiners","CryptoNightLiteUpx2","UPX","9371.41","18.887","18.887","10.9933","0.391","0","2.368","0"
"02/03/2020 05:55:14","02/02/2020 22:55:14","ZergPool","Argon2d500","LTC","9371.41","12.4649","12.4649","5.026","0.179","0","2.367","0"
"02/03/2020 05:58:13","02/02/2020 22:58:13","HeroMiners","CryptoNightLiteUpx2","UPX","9371.41","23.5461","23.5461","13.8952","0.494","0","2.992","0"
"02/03/2020 05:58:13","02/02/2020 22:58:13","NiceHash","Ethash","BTC","9371.41","1.43","1.43","0.6851","0.024","0","0.394","0"
"02/03/2020 06:00:37","02/02/2020 23:00:37","HeroMiners","CryptoNightLiteUpx2","UPX","9385.52","18.8623","18.8623","11.1357","0.396","0","2.402","0"
"02/03/2020 06:00:37","02/02/2020 23:00:37","NiceHash","Ethash","BTC","9385.52","8.6671","8.6671","4.1721","0.148","0","2.402","0"
"02/03/2020 06:03:07","02/02/2020 23:03:07","HeroMiners","CryptoNightLiteUpx2","UPX","9385.52","19.9032","19.9032","11.5881","0.412","0","2.499","0"
"02/03/2020 06:03:07","02/02/2020 23:03:07","NiceHash","Ethash","BTC","9385.52","8.9999","8.9999","4.341","0.154","0","2.499","0"
"02/03/2020 06:05:45","02/02/2020 23:05:45","HeroMiners","CryptoNightLiteUpx2","UPX","9385.52","20.7771","20.7771","12.1892","0.434","0","2.629","0"
"02/03/2020 06:05:45","02/02/2020 23:05:45","NiceHash","Ethash","BTC","9385.52","9.4885","9.4885","4.5669","0.162","0","2.629","0"
"02/03/2020 06:08:10","02/02/2020 23:08:10","HeroMiners","CryptoNightLiteUpx2","UPX","9385.52","19.1216","19.1216","11.2184","0.399","0","2.419","0"
"02/03/2020 06:08:10","02/02/2020 23:08:10","NiceHash","Ethash","BTC","9385.52","8.7382","8.7382","4.2011","0.149","0","2.419","0"
