"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"02/11/2020 06:23:18","02/10/2020 23:23:18","MiningRigRentals","CryptoNightR","BTC","9857.72","16.3963","16.3963","6.6012","0.248","0","1.107","0"
"02/11/2020 06:24:27","02/10/2020 23:24:27","MiningRigRentals","CryptoNightR","BTC","9857.72","17.0747","17.0747","6.8743","0.258","0","1.153","0"
"02/11/2020 06:25:35","02/10/2020 23:25:35","MiningRigRentals","CryptoNightR","BTC","9857.72","16.6899","16.6899","6.7193","0.252","0","1.127","0"
"02/11/2020 06:26:46","02/10/2020 23:26:46","MiningRigRentals","CryptoNightR","BTC","9857.72","17.5968","17.5968","7.0844","0.266","0","1.188","0"
"02/11/2020 06:28:00","02/10/2020 23:28:00","MiningRigRentals","CryptoNightR","BTC","9857.72","18.3153","18.3153","7.3736","0.277","0","1.237","0"
"02/11/2020 06:29:15","02/10/2020 23:29:15","MiningRigRentals","CryptoNightR","BTC","9865.2","18.5274","18.5274","7.4507","0.28","0","1.251","0"
"02/11/2020 06:30:29","02/10/2020 23:30:29","MiningRigRentals","CryptoNightR","BTC","9865.2","18.1323","18.1323","7.2918","0.274","0","1.224","0"
"02/11/2020 06:31:37","02/10/2020 23:31:37","MiningRigRentals","CryptoNightR","BTC","9865.2","16.9406","16.9406","6.8126","0.256","0","1.144","0"
"02/11/2020 06:32:43","02/10/2020 23:32:43","MiningRigRentals","CryptoNightR","BTC","9865.2","16.1351","16.1351","6.4886","0.244","0","1.089","0"
"02/11/2020 06:33:47","02/10/2020 23:33:47","MiningRigRentals","CryptoNightR","BTC","9865.2","15.8515","15.8515","6.3745","0.239","0","1.07","0"
"02/11/2020 06:34:55","02/10/2020 23:34:55","MiningRigRentals","CryptoNightR","BTC","9865.2","16.8601","16.8601","6.78","0.255","0","1.138","0"
"02/11/2020 06:35:59","02/10/2020 23:35:59","MiningRigRentals","CryptoNightR","BTC","9865.2","15.7974","15.7974","6.3526","0.239","0","1.067","0"
"02/11/2020 06:37:05","02/10/2020 23:37:05","MiningRigRentals","CryptoNightR","BTC","9865.2","16.2479","16.2479","6.5338","0.245","0","1.097","0"
"02/11/2020 06:38:07","02/10/2020 23:38:07","MiningRigRentals","CryptoNightR","BTC","9865.2","15.3052","15.3052","6.1548","0.231","0","1.033","0"
"02/11/2020 06:39:17","02/10/2020 23:39:17","MiningRigRentals","CryptoNightR","BTC","9877.75","17.1764","17.1764","6.898","0.259","0","1.16","0"
"02/11/2020 06:40:25","02/10/2020 23:40:25","MiningRigRentals","CryptoNightR","BTC","9877.75","16.9969","16.9969","6.8259","0.257","0","1.148","0"
"02/11/2020 06:41:34","02/10/2020 23:41:34","MiningRigRentals","CryptoNightR","BTC","9877.75","16.8728","16.8728","6.7761","0.255","0","1.139","0"
"02/11/2020 06:42:48","02/10/2020 23:42:48","MiningRigRentals","CryptoNightR","BTC","9877.75","18.371","18.371","7.3777","0.277","0","1.24","0"
"02/11/2020 06:43:58","02/10/2020 23:43:58","MiningRigRentals","CryptoNightR","BTC","9877.75","17.2285","17.2285","6.9189","0.26","0","1.163","0"
"02/11/2020 06:45:08","02/10/2020 23:45:08","MiningRigRentals","CryptoNightR","BTC","9877.75","17.2989","17.2989","6.9472","0.261","0","1.168","0"
"02/11/2020 06:46:15","02/10/2020 23:46:15","MiningRigRentals","CryptoNightR","BTC","9877.75","16.4121","16.4121","6.591","0.248","0","1.108","0"
"02/11/2020 06:47:22","02/10/2020 23:47:22","MiningRigRentals","CryptoNightR","BTC","9877.75","16.7046","16.7046","6.7085","0.252","0","1.128","0"
"02/11/2020 06:48:31","02/10/2020 23:48:31","MiningRigRentals","CryptoNightR","BTC","9877.75","17.0718","17.0718","6.856","0.258","0","1.153","0"
"02/11/2020 06:49:36","02/10/2020 23:49:36","MiningRigRentals","CryptoNightR","BTC","9877.75","16.0342","16.0342","6.4393","0.242","0","1.083","0"
"02/11/2020 06:50:41","02/10/2020 23:50:41","MiningRigRentals","CryptoNightR","BTC","9879.64","15.8815","15.8815","6.3766","0.24","0","1.072","0"
"02/11/2020 06:51:52","02/10/2020 23:51:52","MiningRigRentals","CryptoNightR","BTC","9886.96","17.5432","17.5432","7.0386","0.265","0","1.184","0"
"02/11/2020 06:52:54","02/10/2020 23:52:54","MiningRigRentals","CryptoNightR","BTC","9886.96","15.293","15.293","6.1358","0.231","0","1.033","0"
"02/11/2020 06:53:57","02/10/2020 23:53:57","MiningRigRentals","CryptoNightR","BTC","9886.96","15.6422","15.6422","6.2759","0.236","0","1.056","0"
"02/11/2020 06:54:59","02/10/2020 23:54:59","MiningRigRentals","CryptoNightR","BTC","9879.26","15.281","15.281","6.1375","0.231","0","1.032","0"
"02/11/2020 06:56:03","02/10/2020 23:56:03","MiningRigRentals","CryptoNightR","BTC","9880.38","15.8634","15.8634","6.3707","0.24","0","1.071","0"
"02/11/2020 06:57:05","02/10/2020 23:57:05","MiningRigRentals","CryptoNightR","BTC","9880.38","15.1977","15.1977","6.1033","0.23","0","1.026","0"
"02/11/2020 06:58:12","02/10/2020 23:58:12","MiningRigRentals","CryptoNightR","BTC","9871.92","16.7005","16.7005","6.7126","0.252","0","1.128","0"
"02/11/2020 06:59:22","02/10/2020 23:59:22","MiningRigRentals","CryptoNightR","BTC","9871.92","17.0843","17.0843","6.8669","0.258","0","1.153","0"
"02/11/2020 07:00:27","02/11/2020 00:00:27","MiningRigRentals","CryptoNightR","BTC","9864.67","16.0636","16.0636","6.4608","0.243","0","1.085","0"
"02/11/2020 07:01:39","02/11/2020 00:01:39","MiningRigRentals","CryptoNightR","BTC","9864.67","17.9621","17.9621","7.2245","0.271","0","1.213","0"
"02/11/2020 07:02:45","02/11/2020 00:02:45","MiningRigRentals","CryptoNightR","BTC","9864.67","16.2808","16.2808","6.5482","0.246","0","1.099","0"
"02/11/2020 07:03:53","02/11/2020 00:03:53","MiningRigRentals","CryptoNightR","BTC","9864.67","16.7416","16.7416","6.7336","0.253","0","1.13","0"
"02/11/2020 07:04:59","02/11/2020 00:04:59","MiningRigRentals","CryptoNightR","BTC","9864.67","16.2427","16.2427","6.533","0.245","0","1.097","0"
"02/11/2020 07:06:07","02/11/2020 00:06:07","MiningRigRentals","CryptoNightR","BTC","9864.67","16.7017","16.7017","6.7177","0.252","0","1.128","0"
"02/11/2020 07:07:15","02/11/2020 00:07:15","MiningRigRentals","CryptoNightR","BTC","9864.67","16.862","16.862","6.7822","0.255","0","1.138","0"
"02/11/2020 07:08:17","02/11/2020 00:08:17","MiningRigRentals","CryptoNightR","BTC","9864.67","15.1932","15.1932","6.111","0.23","0","1.026","0"
"02/11/2020 07:09:29","02/11/2020 00:09:29","MiningRigRentals","CryptoNightR","BTC","9836.8","17.9502","17.9502","7.239","0.271","0","1.212","0"
"02/11/2020 07:10:31","02/11/2020 00:10:31","MiningRigRentals","CryptoNightR","BTC","9836.8","15.173","15.173","6.119","0.229","0","1.024","0"
"02/11/2020 07:11:43","02/11/2020 00:11:43","MiningRigRentals","CryptoNightR","BTC","9836.8","17.9142","17.9142","7.2245","0.271","0","1.209","0"
"02/11/2020 07:12:56","02/11/2020 00:12:56","MiningRigRentals","CryptoNightR","BTC","9836.8","17.8435","17.8435","7.196","0.27","0","1.205","0"
"02/11/2020 07:14:07","02/11/2020 00:14:07","MiningRigRentals","CryptoNightR","BTC","9836.8","17.6496","17.6496","7.1178","0.267","0","1.192","0"
"02/11/2020 07:15:11","02/11/2020 00:15:11","MiningRigRentals","CryptoNightR","BTC","9836.8","15.7944","15.7944","6.3696","0.239","0","1.066","0"
"02/11/2020 07:16:17","02/11/2020 00:16:17","MiningRigRentals","CryptoNightR","BTC","9836.8","16.3898","16.3898","6.6097","0.248","0","1.107","0"
"02/11/2020 07:17:24","02/11/2020 00:17:24","MiningRigRentals","CryptoNightR","BTC","9836.8","16.4862","16.4862","6.6486","0.249","0","1.113","0"
"02/11/2020 07:18:32","02/11/2020 00:18:32","MiningRigRentals","CryptoNightR","BTC","9834.67","16.7243","16.7243","6.7454","0.253","0","1.129","0"
"02/11/2020 07:19:34","02/11/2020 00:19:34","MiningRigRentals","CryptoNightR","BTC","9834.67","15.3739","15.3739","6.2009","0.232","0","1.038","0"
"02/11/2020 07:20:44","02/11/2020 00:20:44","MiningRigRentals","CryptoNightR","BTC","9834.67","17.2977","17.2977","6.9769","0.261","0","1.168","0"
"02/11/2020 07:21:57","02/11/2020 00:21:57","MiningRigRentals","CryptoNightR","BTC","9834.67","18.0162","18.0162","7.2667","0.272","0","1.216","0"
"02/11/2020 07:23:03","02/11/2020 00:23:03","MiningRigRentals","CryptoNightR","BTC","9834.67","16.1998","16.1998","6.5341","0.245","0","1.094","0"
"02/11/2020 07:24:11","02/11/2020 00:24:11","MiningRigRentals","CryptoNightR","BTC","9834.67","16.9053","16.9053","6.8186","0.255","0","1.141","0"
"02/11/2020 07:25:19","02/11/2020 00:25:19","MiningRigRentals","CryptoNightR","BTC","9834.67","16.7797","16.7797","6.7679","0.253","0","1.133","0"
"02/11/2020 07:26:30","02/11/2020 00:26:30","MiningRigRentals","CryptoNightR","BTC","9834.67","17.5695","17.5695","7.0865","0.265","0","1.186","0"
"02/11/2020 07:27:40","02/11/2020 00:27:40","MiningRigRentals","CryptoNightR","BTC","9834.67","17.1502","17.1502","6.9174","0.259","0","1.158","0"
"02/11/2020 07:28:44","02/11/2020 00:28:44","MiningRigRentals","CryptoNightR","BTC","9834.67","15.8684","15.8684","6.4004","0.24","0","1.071","0"
"02/11/2020 07:29:55","02/11/2020 00:29:55","MiningRigRentals","CryptoNightR","BTC","9801.72","17.3614","17.3614","7.0265","0.262","0","1.172","0"
"02/11/2020 07:30:56","02/11/2020 00:30:56","MiningRigRentals","CryptoNightR","BTC","9801.72","15.0541","15.0541","6.0927","0.227","0","1.016","0"
"02/11/2020 07:32:03","02/11/2020 00:32:03","MiningRigRentals","CryptoNightR","BTC","9801.72","16.5587","16.5587","6.7017","0.25","0","1.118","0"
"02/11/2020 07:33:07","02/11/2020 00:33:07","MiningRigRentals","CryptoNightR","BTC","9801.72","15.9002","15.9002","6.4352","0.24","0","1.073","0"
"02/11/2020 07:34:15","02/11/2020 00:34:15","MiningRigRentals","CryptoNightR","BTC","9801.72","16.8361","16.8361","6.814","0.254","0","1.137","0"
"02/11/2020 07:35:18","02/11/2020 00:35:18","MiningRigRentals","CryptoNightR","BTC","9801.72","15.6048","15.6048","6.3158","0.236","0","1.053","0"
"02/11/2020 07:36:21","02/11/2020 00:36:21","MiningRigRentals","CryptoNightR","BTC","9801.72","15.5634","15.5634","6.2991","0.235","0","1.051","0"
"02/11/2020 07:37:29","02/11/2020 00:37:29","MiningRigRentals","CryptoNightR","BTC","9801.72","16.6288","16.6288","6.7303","0.251","0","1.123","0"
"02/11/2020 07:38:34","02/11/2020 00:38:34","MiningRigRentals","CryptoNightR","BTC","9801.72","16.0177","16.0177","6.483","0.242","0","1.081","0"
"02/11/2020 07:39:43","02/11/2020 00:39:43","MiningRigRentals","CryptoNightR","BTC","9780.59","17.1676","17.1676","6.9649","0.259","0","1.159","0"
"02/11/2020 07:40:45","02/11/2020 00:40:45","MiningRigRentals","CryptoNightR","BTC","9780.59","15.174","15.174","6.1561","0.229","0","1.024","0"
"02/11/2020 07:41:53","02/11/2020 00:41:53","MiningRigRentals","CryptoNightR","BTC","9780.59","16.768","16.768","6.8029","0.253","0","1.132","0"
"02/11/2020 07:43:00","02/11/2020 00:43:00","MiningRigRentals","CryptoNightR","BTC","9780.59","16.5872","16.5872","6.7295","0.251","0","1.12","0"
"02/11/2020 07:44:03","02/11/2020 00:44:03","MiningRigRentals","CryptoNightR","BTC","9780.59","15.6397","15.6397","6.3452","0.236","0","1.056","0"
"02/11/2020 07:45:10","02/11/2020 00:45:10","MiningRigRentals","CryptoNightR","BTC","9780.59","16.4657","16.4657","6.6804","0.249","0","1.112","0"
"02/11/2020 07:46:13","02/11/2020 00:46:13","MiningRigRentals","CryptoNightR","BTC","9780.59","15.6636","15.6636","6.355","0.237","0","1.057","0"
"02/11/2020 07:47:16","02/11/2020 00:47:16","MiningRigRentals","CryptoNightR","BTC","9780.59","15.3929","15.3929","6.2452","0.233","0","1.039","0"
"02/11/2020 07:48:19","02/11/2020 00:48:19","MiningRigRentals","CryptoNightR","BTC","9780.59","15.7228","15.7228","6.3791","0.238","0","1.061","0"
"02/11/2020 07:49:22","02/11/2020 00:49:22","MiningRigRentals","CryptoNightR","BTC","9797.32","15.4861","15.4861","6.2718","0.234","0","1.045","0"
"02/11/2020 07:50:37","02/11/2020 00:50:37","MiningRigRentals","CryptoNightR","BTC","9797.32","18.563","18.563","7.5179","0.28","0","1.253","0"
"02/11/2020 07:51:49","02/11/2020 00:51:49","MiningRigRentals","CryptoNightR","BTC","9797.32","17.5883","17.5883","7.1233","0.266","0","1.187","0"
"02/11/2020 07:52:59","02/11/2020 00:52:59","MiningRigRentals","CryptoNightR","BTC","9797.32","17.2771","17.2771","6.9973","0.261","0","1.166","0"
"02/11/2020 07:54:14","02/11/2020 00:54:14","MiningRigRentals","CryptoNightR","BTC","9797.32","18.6291","18.6291","7.5449","0.281","0","1.258","0"
"02/11/2020 07:55:24","02/11/2020 00:55:24","MiningRigRentals","CryptoNightR","BTC","9797.32","17.1764","17.1764","6.9566","0.26","0","1.16","0"
"02/11/2020 07:56:25","02/11/2020 00:56:25","MiningRigRentals","CryptoNightR","BTC","9797.32","15.1689","15.1689","6.1435","0.229","0","1.024","0"
"02/11/2020 07:57:33","02/11/2020 00:57:33","MiningRigRentals","CryptoNightR","BTC","9797.32","16.801","16.801","6.8046","0.254","0","1.134","0"
"02/11/2020 07:58:42","02/11/2020 00:58:42","MiningRigRentals","CryptoNightR","BTC","9783.56","17.0789","17.0789","6.9262","0.258","0","1.153","0"
"02/11/2020 07:59:45","02/11/2020 00:59:45","MiningRigRentals","CryptoNightR","BTC","9783.56","15.4672","15.4672","6.2725","0.234","0","1.044","0"
"02/11/2020 08:00:55","02/11/2020 01:00:55","MiningRigRentals","CryptoNightR","BTC","9783.56","17.227","17.227","6.9862","0.26","0","1.163","0"
"02/11/2020 08:01:56","02/11/2020 01:01:56","MiningRigRentals","CryptoNightR","BTC","9783.56","15.1148","15.1148","6.1296","0.228","0","1.02","0"
"02/11/2020 08:02:59","02/11/2020 01:02:59","MiningRigRentals","CryptoNightR","BTC","9783.56","15.6164","15.6164","6.3331","0.236","0","1.054","0"
"02/11/2020 08:04:04","02/11/2020 01:04:04","MiningRigRentals","CryptoNightR","BTC","9783.56","16.1233","16.1233","6.5388","0.244","0","1.088","0"
"02/11/2020 08:05:06","02/11/2020 01:05:06","MiningRigRentals","CryptoNightR","BTC","9783.56","15.23","15.23","6.1766","0.23","0","1.028","0"
"02/11/2020 08:06:08","02/11/2020 01:06:08","MiningRigRentals","CryptoNightR","BTC","9783.56","15.3888","15.3888","6.241","0.233","0","1.039","0"
"02/11/2020 08:07:10","02/11/2020 01:07:10","MiningRigRentals","CryptoNightR","BTC","9783.56","15.2743","15.2743","6.1947","0.231","0","1.031","0"
"02/11/2020 08:08:13","02/11/2020 01:08:13","MiningRigRentals","CryptoNightR","BTC","9783.56","15.3517","15.3517","6.2261","0.232","0","1.036","0"
"02/11/2020 08:09:16","02/11/2020 01:09:16","MiningRigRentals","CryptoNightR","BTC","9783.56","15.7951","15.7951","6.406","0.239","0","1.066","0"
"02/11/2020 08:10:21","02/11/2020 01:10:21","MiningRigRentals","CryptoNightR","BTC","9769.74","15.9051","15.9051","6.4661","0.24","0","1.074","0"
"02/11/2020 08:11:26","02/11/2020 01:11:26","MiningRigRentals","CryptoNightR","BTC","9769.74","16.1098","16.1098","6.5495","0.243","0","1.088","0"
"02/11/2020 08:12:31","02/11/2020 01:12:31","MiningRigRentals","CryptoNightR","BTC","9769.74","16.0372","16.0372","6.5201","0.242","0","1.083","0"
"02/11/2020 08:13:35","02/11/2020 01:13:35","MiningRigRentals","CryptoNightR","BTC","9769.74","15.679","15.679","6.3747","0.237","0","1.059","0"
"02/11/2020 08:14:41","02/11/2020 01:14:41","MiningRigRentals","CryptoNightR","BTC","9769.74","16.4399","16.4399","6.6843","0.248","0","1.11","0"
"02/11/2020 08:15:45","02/11/2020 01:15:45","MiningRigRentals","CryptoNightR","BTC","9769.74","15.8323","15.8323","6.4373","0.239","0","1.069","0"
"02/11/2020 08:17:02","02/11/2020 01:17:02","MiningRigRentals","CryptoNightR","BTC","9769.74","18.9348","18.9348","7.6988","0.286","0","1.278","0"
"02/11/2020 08:18:11","02/11/2020 01:18:11","MiningRigRentals","CryptoNightR","BTC","9756","17.0817","17.0817","6.9533","0.258","0","1.153","0"
"02/11/2020 08:19:20","02/11/2020 01:19:20","MiningRigRentals","CryptoNightR","BTC","9756","16.871","16.871","6.8675","0.255","0","1.139","0"
"02/11/2020 08:20:23","02/11/2020 01:20:23","MiningRigRentals","CryptoNightR","BTC","9756","15.5715","15.5715","6.3385","0.235","0","1.051","0"
"02/11/2020 08:21:31","02/11/2020 01:21:31","MiningRigRentals","CryptoNightR","BTC","9756","16.9405","16.9405","6.8957","0.256","0","1.144","0"
"02/11/2020 08:22:34","02/11/2020 01:22:34","MiningRigRentals","CryptoNightR","BTC","9756","15.3598","15.3598","6.2523","0.232","0","1.037","0"
"02/11/2020 08:23:38","02/11/2020 01:23:38","MiningRigRentals","CryptoNightR","BTC","9756","15.9214","15.9214","6.4809","0.241","0","1.075","0"
"02/11/2020 08:24:40","02/11/2020 01:24:40","MiningRigRentals","CryptoNightR","BTC","9756","15.3361","15.3361","6.2426","0.232","0","1.035","0"
"02/11/2020 08:25:44","02/11/2020 01:25:44","MiningRigRentals","CryptoNightR","BTC","9756","15.6252","15.6252","6.3602","0.236","0","1.055","0"
"02/11/2020 08:26:45","02/11/2020 01:26:45","MiningRigRentals","CryptoNightR","BTC","9756","15.2343","15.2343","6.2011","0.23","0","1.029","0"
"02/11/2020 08:27:49","02/11/2020 01:27:49","MiningRigRentals","CryptoNightR","BTC","9756","15.7234","15.7234","6.4002","0.238","0","1.062","0"
"02/11/2020 08:28:55","02/11/2020 01:28:55","MiningRigRentals","CryptoNightR","BTC","9744.8","16.2743","16.2743","6.6404","0.246","0","1.099","0"
"02/11/2020 08:30:07","02/11/2020 01:30:07","MiningRigRentals","CryptoNightR","BTC","9744.8","17.7088","17.7088","7.2258","0.268","0","1.196","0"
"02/11/2020 08:31:11","02/11/2020 01:31:11","MiningRigRentals","CryptoNightR","BTC","9744.8","16.0144","16.0144","6.5345","0.242","0","1.081","0"
"02/11/2020 08:32:22","02/11/2020 01:32:22","MiningRigRentals","CryptoNightR","BTC","9744.8","17.2934","17.2934","7.0563","0.261","0","1.168","0"
"02/11/2020 08:33:28","02/11/2020 01:33:28","MiningRigRentals","CryptoNightR","BTC","9744.8","16.4314","16.4314","6.7046","0.248","0","1.109","0"
"02/11/2020 08:34:31","02/11/2020 01:34:31","MiningRigRentals","CryptoNightR","BTC","9744.8","15.6151","15.6151","6.3715","0.236","0","1.054","0"
"02/11/2020 08:35:38","02/11/2020 01:35:38","MiningRigRentals","CryptoNightR","BTC","9744.8","16.4567","16.4567","6.7149","0.249","0","1.111","0"
"02/11/2020 08:36:45","02/11/2020 01:36:45","MiningRigRentals","CryptoNightR","BTC","9744.8","16.6324","16.6324","6.7865","0.251","0","1.123","0"
"02/11/2020 08:37:54","02/11/2020 01:37:54","MiningRigRentals","CryptoNightR","BTC","9744.8","16.9982","16.9982","6.9358","0.257","0","1.148","0"
"02/11/2020 08:38:58","02/11/2020 01:38:58","MiningRigRentals","CryptoNightR","BTC","9771.38","15.6198","15.6198","6.3549","0.236","0","1.055","0"
"02/11/2020 08:40:04","02/11/2020 01:40:04","MiningRigRentals","CryptoNightR","BTC","9771.38","16.437","16.437","6.6875","0.248","0","1.11","0"
"02/11/2020 08:41:09","02/11/2020 01:41:09","MiningRigRentals","CryptoNightR","BTC","9771.38","16.0493","16.0493","6.5297","0.243","0","1.084","0"
"02/11/2020 08:42:15","02/11/2020 01:42:15","MiningRigRentals","CryptoNightR","BTC","9771.38","16.152","16.152","6.5715","0.244","0","1.091","0"
"02/11/2020 08:43:20","02/11/2020 01:43:20","MiningRigRentals","CryptoNightR","BTC","9771.38","16.084","16.084","6.5438","0.243","0","1.086","0"
"02/11/2020 08:44:25","02/11/2020 01:44:25","MiningRigRentals","CryptoNightR","BTC","9771.38","16.1598","16.1598","6.5746","0.244","0","1.091","0"
"02/11/2020 08:45:31","02/11/2020 01:45:31","MiningRigRentals","CryptoNightR","BTC","9771.38","16.2832","16.2832","6.6248","0.246","0","1.099","0"
"02/11/2020 08:46:38","02/11/2020 01:46:38","MiningRigRentals","CryptoNightR","BTC","9771.38","16.4555","16.4555","6.6949","0.249","0","1.111","0"
"02/11/2020 08:47:46","02/11/2020 01:47:46","MiningRigRentals","CryptoNightR","BTC","9771.38","16.725","16.725","6.8046","0.253","0","1.129","0"
"02/11/2020 08:48:50","02/11/2020 01:48:50","MiningRigRentals","CryptoNightR","BTC","9781.94","15.9638","15.9638","6.4865","0.241","0","1.078","0"
"02/11/2020 08:49:54","02/11/2020 01:49:54","MiningRigRentals","CryptoNightR","BTC","9781.94","15.6614","15.6614","6.3637","0.237","0","1.057","0"
"02/11/2020 08:50:56","02/11/2020 01:50:56","MiningRigRentals","CryptoNightR","BTC","9781.94","15.3342","15.3342","6.2307","0.232","0","1.035","0"
"02/11/2020 08:52:03","02/11/2020 01:52:03","MiningRigRentals","CryptoNightR","BTC","9781.94","16.5687","16.5687","6.7323","0.25","0","1.119","0"
"02/11/2020 08:53:05","02/11/2020 01:53:05","MiningRigRentals","CryptoNightR","BTC","9781.94","15.2473","15.2473","6.1955","0.23","0","1.029","0"
"02/11/2020 08:54:12","02/11/2020 01:54:12","MiningRigRentals","CryptoNightR","BTC","9781.94","16.6544","16.6544","6.7673","0.252","0","1.124","0"
"02/11/2020 08:55:13","02/11/2020 01:55:13","MiningRigRentals","CryptoNightR","BTC","9781.94","15.1392","15.1392","6.1516","0.229","0","1.022","0"
"02/11/2020 08:56:33","02/11/2020 01:56:33","MiningRigRentals","CryptoNightR","BTC","9781.94","19.7375","19.7375","8.0201","0.298","0","1.333","0"
"02/11/2020 08:57:43","02/11/2020 01:57:43","MiningRigRentals","CryptoNightR","BTC","9781.94","17.2783","17.2783","7.0209","0.261","0","1.167","0"
"02/11/2020 08:58:53","02/11/2020 01:58:53","MiningRigRentals","CryptoNightR","BTC","9791.14","17.076","17.076","6.9258","0.258","0","1.153","0"
"02/11/2020 09:00:03","02/11/2020 02:00:03","MiningRigRentals","CryptoNightR","BTC","9791.14","17.3174","17.3174","7.0238","0.262","0","1.169","0"
"02/11/2020 09:01:16","02/11/2020 02:01:16","MiningRigRentals","CryptoNightR","BTC","9791.14","18.0374","18.0374","7.3158","0.273","0","1.218","0"
"02/11/2020 09:02:27","02/11/2020 02:02:27","MiningRigRentals","CryptoNightR","BTC","9791.14","17.4624","17.4624","7.0826","0.264","0","1.179","0"
"02/11/2020 09:03:41","02/11/2020 02:03:41","MiningRigRentals","CryptoNightR","BTC","9791.14","18.4714","18.4714","7.4919","0.279","0","1.247","0"
"02/11/2020 09:04:47","02/11/2020 02:04:47","MiningRigRentals","CryptoNightR","BTC","9791.14","16.1323","16.1323","6.5431","0.244","0","1.089","0"
"02/11/2020 09:05:50","02/11/2020 02:05:50","MiningRigRentals","CryptoNightR","BTC","9791.14","15.5565","15.5565","6.3096","0.235","0","1.05","0"
"02/11/2020 09:06:52","02/11/2020 02:06:52","MiningRigRentals","CryptoNightR","BTC","9791.14","15.4303","15.4303","6.2585","0.233","0","1.042","0"
"02/11/2020 09:07:57","02/11/2020 02:07:57","MiningRigRentals","CryptoNightR","BTC","9791.14","16.0744","16.0744","6.5197","0.243","0","1.085","0"
"02/11/2020 09:08:59","02/11/2020 02:08:59","MiningRigRentals","CryptoNightR","BTC","9792.86","15.2064","15.2064","6.1735","0.23","0","1.027","0"
"02/11/2020 09:10:01","02/11/2020 02:10:01","MiningRigRentals","CryptoNightR","BTC","9792.86","15.2778","15.2778","6.2025","0.231","0","1.031","0"
"02/11/2020 09:11:05","02/11/2020 02:11:05","MiningRigRentals","CryptoNightR","BTC","9792.86","15.9254","15.9254","6.4654","0.241","0","1.075","0"
"02/11/2020 09:12:07","02/11/2020 02:12:07","MiningRigRentals","CryptoNightR","BTC","9792.86","15.1247","15.1247","6.1404","0.229","0","1.021","0"
"02/11/2020 09:13:10","02/11/2020 02:13:10","MiningRigRentals","CryptoNightR","BTC","9792.86","15.7663","15.7663","6.4009","0.238","0","1.064","0"
"02/11/2020 09:14:15","02/11/2020 02:14:15","MiningRigRentals","CryptoNightR","BTC","9792.86","16.0302","16.0302","6.5081","0.242","0","1.082","0"
"02/11/2020 09:15:24","02/11/2020 02:15:24","MiningRigRentals","CryptoNightR","BTC","9792.86","17.0221","17.0221","6.9107","0.257","0","1.149","0"
"02/11/2020 09:16:28","02/11/2020 02:16:28","MiningRigRentals","CryptoNightR","BTC","9792.86","15.6458","15.6458","6.352","0.236","0","1.056","0"
"02/11/2020 09:17:33","02/11/2020 02:17:33","MiningRigRentals","CryptoNightR","BTC","9792.86","16.2193","16.2193","6.5848","0.245","0","1.095","0"
"02/11/2020 09:18:42","02/11/2020 02:18:42","MiningRigRentals","CryptoNightR","BTC","9792.86","16.937","16.937","6.8763","0.256","0","1.143","0"
"02/11/2020 09:19:48","02/11/2020 02:19:48","MiningRigRentals","CryptoNightR","BTC","9796.61","16.1687","16.1687","6.5596","0.244","0","1.092","0"
"02/11/2020 09:20:49","02/11/2020 02:20:49","MiningRigRentals","CryptoNightR","BTC","9796.61","15.2588","15.2588","6.1905","0.231","0","1.03","0"
"02/11/2020 09:21:53","02/11/2020 02:21:53","MiningRigRentals","CryptoNightR","BTC","9796.61","15.7041","15.7041","6.3711","0.237","0","1.06","0"
"02/11/2020 09:23:00","02/11/2020 02:23:00","MiningRigRentals","CryptoNightR","BTC","9796.61","16.4316","16.4316","6.6662","0.248","0","1.109","0"
"02/11/2020 09:24:06","02/11/2020 02:24:06","MiningRigRentals","CryptoNightR","BTC","9796.61","16.4497","16.4497","6.6736","0.249","0","1.111","0"
"02/11/2020 09:25:12","02/11/2020 02:25:12","MiningRigRentals","CryptoNightR","BTC","9796.61","16.1979","16.1979","6.5715","0.245","0","1.094","0"
"02/11/2020 09:26:17","02/11/2020 02:26:17","MiningRigRentals","CryptoNightR","BTC","9763.24","16.1292","16.1292","6.5649","0.244","0","1.089","0"
"02/11/2020 09:27:24","02/11/2020 02:27:24","MiningRigRentals","CryptoNightR","BTC","9773.88","16.5983","16.5983","6.7501","0.251","0","1.121","0"
"02/11/2020 09:28:30","02/11/2020 02:28:30","MiningRigRentals","CryptoNightR","BTC","9776.88","16.1184","16.1184","6.5529","0.244","0","1.088","0"
"02/11/2020 09:29:39","02/11/2020 02:29:39","MiningRigRentals","CryptoNightR","BTC","9783.83","17.053","17.053","6.928","0.258","0","1.151","0"
"02/11/2020 09:30:44","02/11/2020 02:30:44","MiningRigRentals","CryptoNightR","BTC","9783.42","16.0643","16.0643","6.5266","0.243","0","1.085","0"
"02/11/2020 09:31:50","02/11/2020 02:31:50","MiningRigRentals","CryptoNightR","BTC","9783.42","16.2601","16.2601","6.6062","0.246","0","1.098","0"
"02/11/2020 09:33:01","02/11/2020 02:33:01","MiningRigRentals","CryptoNightR","BTC","9783.42","17.6604","17.6604","7.1751","0.267","0","1.192","0"
"02/11/2020 09:34:03","02/11/2020 02:34:03","MiningRigRentals","CryptoNightR","BTC","9778.56","15.3281","15.3281","6.2307","0.232","0","1.035","0"
