"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"01/20/2020 06:00:55","01/19/2020 23:00:55","MiningRigRentals","Equihash21x9","BTC","8645.59","15.3217","15.3217","10.3977","0.341","0","1.988","0"
"01/20/2020 06:02:51","01/19/2020 23:02:51","MiningRigRentals","Equihash21x9","BTC","8645.59","14.9239","14.9239","10.1276","0.332","0","1.937","0"
"01/20/2020 06:04:56","01/19/2020 23:04:56","MiningRigRentals","Equihash21x9","BTC","8645.59","16.0783","16.0783","10.9116","0.358","0","2.086","0"
"01/20/2020 06:06:47","01/19/2020 23:06:47","MiningRigRentals","Equihash21x9","BTC","8645.59","14.3051","14.3051","9.6766","0.318","0","1.85","0"
"01/20/2020 06:08:40","01/19/2020 23:08:40","MiningRigRentals","Equihash21x9","BTC","8645.59","14.5386","14.5386","9.8333","0.323","0","1.879","0"
"01/20/2020 06:10:40","01/19/2020 23:10:40","MiningRigRentals","Equihash21x9","BTC","8630.17","15.5211","15.5211","10.5148","0.344","0","2.006","0"
"01/20/2020 06:12:57","01/19/2020 23:12:57","MiningRigRentals","Equihash21x9","BTC","8630.17","17.6904","17.6904","11.9866","0.393","0","2.286","0"
"01/20/2020 06:15:05","01/19/2020 23:15:05","MiningRigRentals","Equihash21x9","BTC","8630.17","16.4045","16.4045","11.1158","0.364","0","2.12","0"
"01/20/2020 06:16:59","01/19/2020 23:16:59","MiningRigRentals","Equihash21x9","BTC","8630.17","14.8222","14.8222","10.0443","0.329","0","1.915","0"
"01/20/2020 06:18:59","01/19/2020 23:18:59","MiningRigRentals","Equihash21x9","BTC","8630.17","15.4355","15.4355","10.4597","0.343","0","1.994","0"
"01/20/2020 06:20:58","01/19/2020 23:20:58","MiningRigRentals","Equihash21x9","BTC","8649.34","15.2898","15.2898","10.3382","0.339","0","1.974","0"
"01/20/2020 06:23:23","01/19/2020 23:23:23","MiningRigRentals","Equihash21x9","BTC","8649.34","18.7253","18.7253","12.6604","0.416","0","2.418","0"
"01/20/2020 06:25:47","01/19/2020 23:25:47","MiningRigRentals","Equihash21x9","BTC","8649.34","18.5825","18.5825","12.5609","0.412","0","2.4","0"
"01/20/2020 06:28:11","01/19/2020 23:28:11","MiningRigRentals","Equihash21x9","BTC","8649.34","18.5488","18.5488","12.568","0.413","0","2.402","0"
"01/20/2020 06:30:45","01/19/2020 23:30:45","MiningRigRentals","Equihash21x9","BTC","8649.34","19.9078","19.9078","13.4882","0.443","0","2.578","0"
"01/20/2020 06:33:06","01/19/2020 23:33:06","MiningRigRentals","Equihash21x9","BTC","8658.25","18.0981","18.0981","12.2512","0.403","0","2.343","0"
"01/20/2020 06:35:32","01/19/2020 23:35:32","MiningRigRentals","Equihash21x9","BTC","8658.25","18.8042","18.8042","12.73","0.418","0","2.435","0"
"01/20/2020 06:37:50","01/19/2020 23:37:50","MiningRigRentals","Equihash21x9","BTC","8658.25","17.7457","17.7457","12.0125","0.395","0","2.297","0"
"01/20/2020 06:39:41","01/19/2020 23:39:41","MiningRigRentals","Equihash21x9","BTC","8658.25","14.3569","14.3569","9.7196","0.319","0","1.859","0"
"01/20/2020 06:41:36","01/19/2020 23:41:36","MiningRigRentals","Equihash21x9","BTC","8682.5","14.712","14.712","9.9344","0.327","0","1.904","0"
"01/20/2020 06:43:50","01/19/2020 23:43:50","MiningRigRentals","Equihash21x9","BTC","8682.5","17.2904","17.2904","11.6736","0.385","0","2.238","0"
"01/20/2020 06:45:47","01/19/2020 23:45:47","MiningRigRentals","Equihash21x9","BTC","8682.5","15.1197","15.1197","10.2086","0.336","0","1.957","0"
"01/20/2020 06:47:37","01/19/2020 23:47:37","MiningRigRentals","Equihash21x9","BTC","8682.5","14.1355","14.1355","9.5085","0.313","0","1.823","0"
"01/20/2020 06:50:00","01/19/2020 23:50:00","MiningRigRentals","Equihash21x9","BTC","8694.06","18.5684","18.5684","12.4723","0.412","0","2.394","0"
"01/20/2020 06:52:17","01/19/2020 23:52:17","MiningRigRentals","Equihash21x9","BTC","8694.06","17.6954","17.6954","11.8881","0.392","0","2.281","0"
"01/20/2020 06:54:36","01/19/2020 23:54:36","MiningRigRentals","Equihash21x9","BTC","8694.06","17.8861","17.8861","12.0168","0.396","0","2.306","0"
"01/20/2020 06:57:09","01/19/2020 23:57:09","MiningRigRentals","Equihash21x9","BTC","8694.06","19.8486","19.8486","13.3356","0.44","0","2.559","0"
"01/20/2020 06:59:35","01/19/2020 23:59:35","MiningRigRentals","Equihash21x9","BTC","8694.06","18.8348","18.8348","12.6554","0.418","0","2.428","0"
"01/20/2020 07:01:45","01/20/2020 00:01:45","MiningRigRentals","Equihash21x9","BTC","8694.64","16.8177","16.8177","11.299","0.373","0","2.168","0"
"01/20/2020 07:03:38","01/20/2020 00:03:38","MiningRigRentals","Equihash21x9","BTC","8694.64","14.6635","14.6635","9.8514","0.325","0","1.89","0"
"01/20/2020 07:05:34","01/20/2020 00:05:34","MiningRigRentals","Equihash21x9","BTC","8694.64","14.9768","14.9768","10.0612","0.332","0","1.93","0"
"01/20/2020 07:07:30","01/20/2020 00:07:30","MiningRigRentals","Equihash21x9","BTC","8694.64","14.8958","14.8958","10.0372","0.331","0","1.925","0"
"01/20/2020 07:09:27","01/20/2020 00:09:27","MiningRigRentals","Equihash21x9","BTC","8716.4","15.0996","15.0996","10.1491","0.336","0","1.951","0"
"01/20/2020 07:12:10","01/20/2020 00:12:10","MiningRigRentals","Equihash21x9","BTC","8716.4","21.0141","21.0141","14.1234","0.467","0","2.715","0"
"01/20/2020 07:14:44","01/20/2020 00:14:44","MiningRigRentals","Equihash21x9","BTC","8716.4","19.8765","19.8765","13.3612","0.442","0","2.568","0"
"01/20/2020 07:17:00","01/20/2020 00:17:00","MiningRigRentals","Equihash21x9","BTC","8716.4","17.6291","17.6291","11.8518","0.392","0","2.278","0"
"01/20/2020 07:19:30","01/20/2020 00:19:30","MiningRigRentals","Equihash21x9","BTC","8716.4","19.3375","19.3375","13.0013","0.43","0","2.499","0"
"01/20/2020 07:22:02","01/20/2020 00:22:02","MiningRigRentals","Equihash21x9","BTC","8708","19.5283","19.5283","13.1435","0.434","0","2.523","0"
"01/20/2020 07:24:34","01/20/2020 00:24:34","MiningRigRentals","Equihash21x9","BTC","8708","19.7098","19.7098","13.2663","0.438","0","2.546","0"
"01/20/2020 07:26:57","01/20/2020 00:26:57","MiningRigRentals","Equihash21x9","BTC","8708","18.3999","18.3999","12.3913","0.409","0","2.378","0"
"01/20/2020 07:29:05","01/20/2020 00:29:05","MiningRigRentals","Equihash21x9","BTC","8708","16.444","16.444","11.0738","0.366","0","2.125","0"
"01/20/2020 07:31:17","01/20/2020 00:31:17","MiningRigRentals","Equihash21x9","BTC","8705.12","17.0953","17.0953","11.5198","0.38","0","2.209","0"
"01/20/2020 07:34:04","01/20/2020 00:34:04","MiningRigRentals","Equihash21x9","BTC","8705.12","21.469","21.469","14.4678","0.478","0","2.775","0"
"01/20/2020 07:36:11","01/20/2020 00:36:11","MiningRigRentals","Equihash21x9","BTC","8705.12","16.4776","16.4776","11.1045","0.367","0","2.13","0"
"01/20/2020 07:38:17","01/20/2020 00:38:17","MiningRigRentals","Equihash21x9","BTC","8705.12","16.1202","16.1202","10.8635","0.359","0","2.083","0"
"01/20/2020 07:40:48","01/20/2020 00:40:48","MiningRigRentals","Equihash21x9","BTC","8697.71","19.4947","19.4947","13.1464","0.434","0","2.52","0"
"01/20/2020 07:42:41","01/20/2020 00:42:41","MiningRigRentals","Equihash21x9","BTC","8697.71","14.6357","14.6357","9.8699","0.326","0","1.892","0"
"01/20/2020 07:44:40","01/20/2020 00:44:40","MiningRigRentals","Equihash21x9","BTC","8697.71","15.2637","15.2637","10.2937","0.34","0","1.973","0"
"01/20/2020 07:47:12","01/20/2020 00:47:12","MiningRigRentals","Equihash21x9","BTC","8697.71","19.6288","19.6288","13.2374","0.437","0","2.536","0"
"01/20/2020 07:49:33","01/20/2020 00:49:33","MiningRigRentals","Equihash21x9","BTC","8697.71","18.1684","18.1684","12.2536","0.404","0","2.348","0"
"01/20/2020 07:51:32","01/20/2020 00:51:32","MiningRigRentals","Equihash21x9","BTC","8672.59","15.3966","15.3966","10.4159","0.343","0","1.99","0"
"01/20/2020 07:54:11","01/20/2020 00:54:11","MiningRigRentals","Equihash21x9","BTC","8672.59","20.5487","20.5487","13.9","0.457","0","2.656","0"
"01/20/2020 07:56:28","01/20/2020 00:56:28","MiningRigRentals","Equihash21x9","BTC","8672.59","17.6383","17.6383","11.9319","0.393","0","2.28","0"
"01/20/2020 07:58:50","01/20/2020 00:58:50","MiningRigRentals","Equihash21x9","BTC","8672.59","18.2212","18.2212","12.3276","0.406","0","2.356","0"
"01/20/2020 08:00:56","01/20/2020 01:00:56","MiningRigRentals","Equihash21x9","BTC","8670.04","16.3423","16.3423","11.0582","0.364","0","2.113","0"
"01/20/2020 08:03:00","01/20/2020 01:03:00","MiningRigRentals","Equihash21x9","BTC","8670.04","16.0113","16.0113","10.8326","0.356","0","2.07","0"
"01/20/2020 08:05:20","01/20/2020 01:05:20","MiningRigRentals","Equihash21x9","BTC","8670.04","17.9812","17.9812","12.1652","0.4","0","2.324","0"
"01/20/2020 08:07:19","01/20/2020 01:07:19","MiningRigRentals","Equihash21x9","BTC","8670.04","15.2593","15.2593","10.3496","0.34","0","1.978","0"
"01/20/2020 08:09:11","01/20/2020 01:09:11","MiningRigRentals","Equihash21x9","BTC","8658.48","14.4363","14.4363","9.8029","0.322","0","1.871","0"
"01/20/2020 08:11:10","01/20/2020 01:11:10","MiningRigRentals","Equihash21x9","BTC","8658.48","15.3871","15.3871","10.4471","0.343","0","1.993","0"
"01/20/2020 08:13:48","01/20/2020 01:13:48","MiningRigRentals","Equihash21x9","BTC","8658.48","20.2451","20.2451","13.7451","0.452","0","2.623","0"
"01/20/2020 08:15:59","01/20/2020 01:15:59","MiningRigRentals","Equihash21x9","BTC","8658.48","16.8747","16.8747","11.4564","0.376","0","2.186","0"
"01/20/2020 08:17:56","01/20/2020 01:17:56","MiningRigRentals","Equihash21x9","BTC","8658.48","15.1117","15.1117","10.2607","0.337","0","1.958","0"
"01/20/2020 08:19:59","01/20/2020 01:19:59","MiningRigRentals","Equihash21x9","BTC","8658.48","15.8235","15.8235","10.7422","0.353","0","2.05","0"
"01/20/2020 08:22:21","01/20/2020 01:22:21","MiningRigRentals","Equihash21x9","BTC","8673.75","18.2334","18.2334","12.3577","0.407","0","2.362","0"
"01/20/2020 08:24:42","01/20/2020 01:24:42","MiningRigRentals","Equihash21x9","BTC","8673.75","18.123","18.123","12.2822","0.404","0","2.347","0"
"01/20/2020 08:26:59","01/20/2020 01:26:59","MiningRigRentals","Equihash21x9","BTC","8673.75","17.626","17.626","11.9831","0.394","0","2.29","0"
"01/20/2020 08:28:45","01/20/2020 01:28:45","MiningRigRentals","Equihash21x9","BTC","8673.75","13.5996","13.5996","9.2448","0.304","0","1.767","0"
"01/20/2020 08:30:31","01/20/2020 01:30:31","MiningRigRentals","Equihash21x9","BTC","8665.64","13.5167","13.5167","9.1986","0.302","0","1.756","0"
"01/20/2020 08:32:33","01/20/2020 01:32:33","MiningRigRentals","Equihash21x9","BTC","8665.64","15.6613","15.6613","10.6575","0.35","0","2.034","0"
"01/20/2020 08:34:25","01/20/2020 01:34:25","MiningRigRentals","Equihash21x9","BTC","8665.64","14.453","14.453","9.8338","0.323","0","1.878","0"
"01/20/2020 08:36:29","01/20/2020 01:36:29","MiningRigRentals","Equihash21x9","BTC","8665.64","15.8898","15.8898","10.8101","0.355","0","2.064","0"
"01/20/2020 08:38:45","01/20/2020 01:38:45","MiningRigRentals","Equihash21x9","BTC","8665.64","17.3729","17.3729","11.8184","0.388","0","2.256","0"
"01/20/2020 08:40:43","01/20/2020 01:40:43","MiningRigRentals","Equihash21x9","BTC","8665.64","15.1951","15.1951","10.3355","0.34","0","1.973","0"
"01/20/2020 08:42:41","01/20/2020 01:42:41","MiningRigRentals","Equihash21x9","BTC","8679","15.1357","15.1357","10.2821","0.338","0","1.965","0"
"01/20/2020 08:45:02","01/20/2020 01:45:02","MiningRigRentals","Equihash21x9","BTC","8679","18.0606","18.0606","12.2673","0.404","0","2.345","0"
"01/20/2020 08:46:58","01/20/2020 01:46:58","MiningRigRentals","Equihash21x9","BTC","8679","14.913","14.913","10.1527","0.334","0","1.941","0"
"01/20/2020 08:48:50","01/20/2020 01:48:50","MiningRigRentals","Equihash21x9","BTC","8669","14.3328","14.3328","9.7683","0.321","0","1.865","0"
"01/20/2020 08:51:26","01/20/2020 01:51:26","MiningRigRentals","Equihash21x9","BTC","8669","19.9515","19.9515","13.5973","0.447","0","2.596","0"
"01/20/2020 08:53:40","01/20/2020 01:53:40","MiningRigRentals","Equihash21x9","BTC","8669","17.1591","17.1591","11.6952","0.384","0","2.232","0"
"01/20/2020 08:55:55","01/20/2020 01:55:55","MiningRigRentals","Equihash21x9","BTC","8669","17.2711","17.2711","11.7699","0.387","0","2.247","0"
"01/20/2020 08:58:17","01/20/2020 01:58:17","MiningRigRentals","Equihash21x9","BTC","8669","18.2839","18.2839","12.4585","0.41","0","2.379","0"
"01/20/2020 09:00:45","01/20/2020 02:00:45","MiningRigRentals","Equihash21x9","BTC","8669","18.8855","18.8855","12.8684","0.423","0","2.457","0"
"01/20/2020 09:03:11","01/20/2020 02:03:11","MiningRigRentals","Equihash21x9","BTC","8646.48","18.7059","18.7059","12.7719","0.419","0","2.434","0"
"01/20/2020 09:05:08","01/20/2020 02:05:08","MiningRigRentals","Equihash21x9","BTC","8643.15","15.0415","15.0415","10.2764","0.337","0","1.957","0"
"01/20/2020 09:07:06","01/20/2020 02:07:06","MiningRigRentals","Equihash21x9","BTC","8645.84","15.0783","15.0783","10.2981","0.338","0","1.962","0"
"01/20/2020 09:09:15","01/20/2020 02:09:15","MiningRigRentals","Equihash21x9","BTC","8645.84","16.6198","16.6198","11.3497","0.372","0","2.162","0"
"01/20/2020 09:11:06","01/20/2020 02:11:06","MiningRigRentals","Equihash21x9","BTC","8655.91","14.2179","14.2179","9.6955","0.318","0","1.849","0"
"01/20/2020 09:13:07","01/20/2020 02:13:07","MiningRigRentals","Equihash21x9","BTC","8655.91","15.4887","15.4887","10.5616","0.347","0","2.014","0"
"01/20/2020 09:15:37","01/20/2020 02:15:37","MiningRigRentals","Equihash21x9","BTC","8655.91","19.2296","19.2296","13.1135","0.431","0","2.501","0"
"01/20/2020 09:18:02","01/20/2020 02:18:02","MiningRigRentals","Equihash21x9","BTC","8655.91","18.5277","18.5277","12.6338","0.415","0","2.41","0"
"01/20/2020 09:19:58","01/20/2020 02:19:58","MiningRigRentals","Equihash21x9","BTC","8655.91","14.9261","14.9261","10.1779","0.334","0","1.941","0"
"01/20/2020 09:21:53","01/20/2020 02:21:53","MiningRigRentals","Equihash21x9","BTC","8650","14.6448","14.6448","9.9918","0.328","0","1.905","0"
"01/20/2020 09:23:52","01/20/2020 02:23:52","MiningRigRentals","Equihash21x9","BTC","8650","15.3333","15.3333","10.4607","0.343","0","1.994","0"
"01/20/2020 09:25:44","01/20/2020 02:25:44","MiningRigRentals","Equihash21x9","BTC","8650","14.328","14.328","9.7756","0.321","0","1.863","0"
"01/20/2020 09:27:30","01/20/2020 02:27:30","MiningRigRentals","Equihash21x9","BTC","8650","13.6098","13.6098","9.2433","0.303","0","1.761","0"
"01/20/2020 09:29:42","01/20/2020 02:29:42","MiningRigRentals","Equihash21x9","BTC","8650","17.0654","17.0654","11.5894","0.38","0","2.208","0"
"01/20/2020 09:32:00","01/20/2020 02:32:00","MiningRigRentals","Equihash21x9","BTC","8631.38","17.7057","17.7057","12.0538","0.395","0","2.291","0"
"01/20/2020 09:34:15","01/20/2020 02:34:15","MiningRigRentals","Equihash21x9","BTC","8631.38","17.4198","17.4198","11.8601","0.388","0","2.254","0"
"01/20/2020 09:36:33","01/20/2020 02:36:33","MiningRigRentals","Equihash21x9","BTC","8631.38","17.7246","17.7246","12.0659","0.395","0","2.293","0"
"01/20/2020 09:38:38","01/20/2020 02:38:38","MiningRigRentals","Equihash21x9","BTC","8631.38","16.1159","16.1159","10.9706","0.359","0","2.085","0"
"01/20/2020 09:41:00","01/20/2020 02:41:00","MiningRigRentals","Equihash21x9","BTC","8650.7","18.3382","18.3382","12.4543","0.409","0","2.373","0"
"01/20/2020 09:43:34","01/20/2020 02:43:34","MiningRigRentals","Equihash21x9","BTC","8650.7","19.8372","19.8372","13.4703","0.442","0","2.567","0"
"01/20/2020 09:45:52","01/20/2020 02:45:52","MiningRigRentals","Equihash21x9","BTC","8650.7","17.7199","17.7199","12.0297","0.395","0","2.293","0"
"01/20/2020 09:48:06","01/20/2020 02:48:06","MiningRigRentals","Equihash21x9","BTC","8650.7","17.3007","17.3007","11.7683","0.386","0","2.243","0"
"01/20/2020 09:50:25","01/20/2020 02:50:25","MiningRigRentals","Equihash21x9","BTC","8642.52","17.7907","17.7907","12.1166","0.397","0","2.306","0"
"01/20/2020 09:52:40","01/20/2020 02:52:40","MiningRigRentals","Equihash21x9","BTC","8642.52","17.4352","17.4352","11.8754","0.389","0","2.26","0"
"01/20/2020 09:55:01","01/20/2020 02:55:01","MiningRigRentals","Equihash21x9","BTC","8642.52","18.168","18.168","12.3752","0.406","0","2.355","0"
"01/20/2020 09:57:17","01/20/2020 02:57:17","MiningRigRentals","Equihash21x9","BTC","8642.52","17.3988","17.3988","11.8506","0.388","0","2.255","0"
"01/20/2020 09:59:11","01/20/2020 02:59:11","MiningRigRentals","Equihash21x9","BTC","8642.52","14.6462","14.6462","9.977","0.327","0","1.898","0"
"01/20/2020 10:01:47","01/20/2020 03:01:47","MiningRigRentals","Equihash21x9","BTC","8641.36","20.059","20.059","13.6567","0.448","0","2.6","0"
"01/20/2020 10:03:53","01/20/2020 03:03:53","MiningRigRentals","Equihash21x9","BTC","8641.36","16.2972","16.2972","11.0956","0.364","0","2.112","0"
"01/20/2020 10:06:02","01/20/2020 03:06:02","MiningRigRentals","Equihash21x9","BTC","8641.36","16.5706","16.5706","11.2818","0.37","0","2.147","0"
"01/20/2020 10:08:32","01/20/2020 03:08:32","MiningRigRentals","Equihash21x9","BTC","8641.36","19.1981","19.1981","13.0997","0.429","0","2.493","0"
"01/20/2020 10:10:27","01/20/2020 03:10:27","MiningRigRentals","Equihash21x9","BTC","8641.36","14.7541","14.7541","10.0667","0.33","0","1.916","0"
"01/20/2020 10:12:44","01/20/2020 03:12:44","MiningRigRentals","Equihash21x9","BTC","8644.73","17.5806","17.5806","11.9901","0.393","0","2.282","0"
"01/20/2020 10:14:53","01/20/2020 03:14:53","MiningRigRentals","Equihash21x9","BTC","8644.73","16.5716","16.5716","11.3011","0.371","0","2.152","0"
"01/20/2020 10:17:29","01/20/2020 03:17:29","MiningRigRentals","Equihash21x9","BTC","8644.73","20.0634","20.0634","13.6811","0.449","0","2.605","0"
"01/20/2020 10:19:14","01/20/2020 03:19:14","MiningRigRentals","Equihash21x9","BTC","8642.22","13.5271","13.5271","9.2333","0.303","0","1.756","0"
"01/20/2020 10:21:22","01/20/2020 03:21:22","MiningRigRentals","Equihash21x9","BTC","8642.22","16.4336","16.4336","11.2176","0.368","0","2.134","0"
"01/20/2020 10:23:28","01/20/2020 03:23:28","MiningRigRentals","Equihash21x9","BTC","8642.22","16.14","16.14","11.0178","0.361","0","2.096","0"
"01/20/2020 10:25:20","01/20/2020 03:25:20","MiningRigRentals","Equihash21x9","BTC","8642.22","14.315","14.315","9.7731","0.32","0","1.859","0"
"01/20/2020 10:27:41","01/20/2020 03:27:41","MiningRigRentals","Equihash21x9","BTC","8642.22","18.2006","18.2006","12.4019","0.406","0","2.358","0"
"01/20/2020 10:29:45","01/20/2020 03:29:45","MiningRigRentals","Equihash21x9","BTC","8627.98","15.926","15.926","10.8718","0.356","0","2.063","0"
"01/20/2020 10:32:24","01/20/2020 03:32:24","MiningRigRentals","Equihash21x9","BTC","8627.98","20.3873","20.3873","13.9164","0.455","0","2.641","0"
"01/20/2020 10:34:19","01/20/2020 03:34:19","MiningRigRentals","Equihash21x9","BTC","8627.98","14.9014","14.9014","10.1729","0.333","0","1.931","0"
"01/20/2020 10:36:49","01/20/2020 03:36:49","MiningRigRentals","Equihash21x9","BTC","8627.98","19.1983","19.1983","13.1061","0.429","0","2.487","0"
"01/20/2020 10:38:51","01/20/2020 03:38:51","MiningRigRentals","Equihash21x9","BTC","8627.98","15.7757","15.7757","10.7704","0.352","0","2.044","0"
"01/20/2020 10:40:57","01/20/2020 03:40:57","MiningRigRentals","Equihash21x9","BTC","8638.12","16.1653","16.1653","11.0182","0.361","0","2.094","0"
"01/20/2020 10:43:27","01/20/2020 03:43:27","MiningRigRentals","Equihash21x9","BTC","8638.12","19.3638","19.3638","13.1956","0.432","0","2.508","0"
"01/20/2020 10:45:44","01/20/2020 03:45:44","MiningRigRentals","Equihash21x9","BTC","8638.12","17.5923","17.5923","11.9885","0.393","0","2.279","0"
"01/20/2020 10:48:13","01/20/2020 03:48:13","MiningRigRentals","Equihash21x9","BTC","8638.12","19.1147","19.1147","13.018","0.427","0","2.474","0"
"01/20/2020 10:50:12","01/20/2020 03:50:12","MiningRigRentals","Equihash21x9","BTC","8638.12","15.3256","15.3256","10.4392","0.342","0","1.984","0"
"01/20/2020 10:52:37","01/20/2020 03:52:37","MiningRigRentals","Equihash21x9","BTC","8639.62","18.7282","18.7282","12.7524","0.418","0","2.424","0"
"01/20/2020 10:55:10","01/20/2020 03:55:10","MiningRigRentals","Equihash21x9","BTC","8639.62","19.694","19.694","13.412","0.44","0","2.549","0"
"01/20/2020 10:57:00","01/20/2020 03:57:00","MiningRigRentals","Equihash21x9","BTC","8639.62","14.2144","14.2144","9.6803","0.317","0","1.84","0"
"01/20/2020 10:59:06","01/20/2020 03:59:06","MiningRigRentals","Equihash21x9","BTC","8639.62","16.1342","16.1342","10.9895","0.36","0","2.088","0"
"01/20/2020 11:01:35","01/20/2020 04:01:35","MiningRigRentals","Equihash21x9","BTC","8636.22","19.2402","19.2402","13.109","0.429","0","2.491","0"
"01/20/2020 11:03:25","01/20/2020 04:03:25","MiningRigRentals","Equihash21x9","BTC","8636.22","14.0895","14.0895","9.5988","0.314","0","1.824","0"
"01/20/2020 11:05:20","01/20/2020 04:05:20","MiningRigRentals","Equihash21x9","BTC","8636.22","14.9172","14.9172","10.1622","0.333","0","1.931","0"
"01/20/2020 11:07:41","01/20/2020 04:07:41","MiningRigRentals","Equihash21x9","BTC","8636.22","18.0958","18.0958","12.3041","0.403","0","2.338","0"
"01/20/2020 11:09:29","01/20/2020 04:09:29","MiningRigRentals","Equihash21x9","BTC","8636.22","14.0408","14.0408","9.5466","0.313","0","1.814","0"
"01/20/2020 11:11:32","01/20/2020 04:11:32","MiningRigRentals","Equihash21x9","BTC","8669.56","15.8151","15.8151","10.7162","0.352","0","2.043","0"
"01/20/2020 11:14:07","01/20/2020 04:14:07","MiningRigRentals","Equihash21x9","BTC","8669.56","19.9793","19.9793","13.54","0.445","0","2.58","0"
"01/20/2020 11:16:33","01/20/2020 04:16:33","MiningRigRentals","Equihash21x9","BTC","8669.56","18.8797","18.8797","12.7952","0.421","0","2.438","0"
"01/20/2020 11:19:02","01/20/2020 04:19:02","MiningRigRentals","Equihash21x9","BTC","8669.56","19.2087","19.2087","13.0185","0.428","0","2.481","0"
"01/20/2020 11:21:13","01/20/2020 04:21:13","MiningRigRentals","Equihash21x9","BTC","8646.67","16.9622","16.9622","11.5195","0.378","0","2.191","0"
"01/20/2020 11:23:08","01/20/2020 04:23:08","MiningRigRentals","Equihash21x9","BTC","8646.67","14.7503","14.7503","10.0181","0.329","0","1.905","0"
"01/20/2020 11:25:21","01/20/2020 04:25:21","MiningRigRentals","Equihash21x9","BTC","8646.67","17.158","17.158","11.6512","0.382","0","2.216","0"
"01/20/2020 11:27:47","01/20/2020 04:27:47","MiningRigRentals","Equihash21x9","BTC","8646.67","18.8452","18.8452","12.7965","0.42","0","2.433","0"
"01/20/2020 11:30:08","01/20/2020 04:30:08","MiningRigRentals","Equihash21x9","BTC","8646.67","18.2751","18.2751","12.4109","0.407","0","2.36","0"
"01/20/2020 11:32:59","01/20/2020 04:32:59","MiningRigRentals","Equihash21x9","BTC","8641.06","22.0754","22.0754","14.9982","0.492","0","2.85","0"
"01/20/2020 11:34:59","01/20/2020 04:34:59","MiningRigRentals","Equihash21x9","BTC","8641.06","15.4945","15.4945","10.5246","0.345","0","2","0"
"01/20/2020 11:36:59","01/20/2020 04:36:59","MiningRigRentals","Equihash21x9","BTC","8641.06","15.476","15.476","10.5107","0.345","0","1.998","0"
"01/20/2020 11:39:01","01/20/2020 04:39:01","MiningRigRentals","Equihash21x9","BTC","8641.06","15.801","15.801","10.7311","0.352","0","2.039","0"
"01/20/2020 11:41:29","01/20/2020 04:41:29","MiningRigRentals","Equihash21x9","BTC","8647.8","18.989","18.989","12.8881","0.423","0","2.451","0"
"01/20/2020 11:43:52","01/20/2020 04:43:52","MiningRigRentals","Equihash21x9","BTC","8647.8","18.4707","18.4707","12.5355","0.411","0","2.384","0"
"01/20/2020 11:46:07","01/20/2020 04:46:07","MiningRigRentals","Equihash21x9","BTC","8647.8","17.4297","17.4297","11.8301","0.388","0","2.25","0"
"01/20/2020 11:48:01","01/20/2020 04:48:01","MiningRigRentals","Equihash21x9","BTC","8647.8","14.6783","14.6783","9.9952","0.328","0","1.901","0"
"01/20/2020 11:50:44","01/20/2020 04:50:44","MiningRigRentals","Equihash21x9","BTC","8630.59","20.9747","20.9747","14.328","0.469","0","2.716","0"
"01/20/2020 11:53:13","01/20/2020 04:53:13","MiningRigRentals","Equihash21x9","BTC","8630.59","19.2607","19.2607","13.1584","0.43","0","2.495","0"
"01/20/2020 11:55:28","01/20/2020 04:55:28","MiningRigRentals","Equihash21x9","BTC","8630.59","17.3494","17.3494","11.8544","0.388","0","2.247","0"
"01/20/2020 11:57:54","01/20/2020 04:57:54","MiningRigRentals","Equihash21x9","BTC","8630.59","18.7378","18.7378","12.8039","0.419","0","2.427","0"
"01/20/2020 12:00:10","01/20/2020 05:00:10","MiningRigRentals","Equihash21x9","BTC","8630.59","17.5888","17.5888","12.02","0.393","0","2.278","0"
"01/20/2020 12:02:14","01/20/2020 05:02:14","MiningRigRentals","Equihash21x9","BTC","8641.22","15.9512","15.9512","10.8733","0.356","0","2.066","0"
"01/20/2020 12:04:28","01/20/2020 05:04:28","MiningRigRentals","Equihash21x9","BTC","8641.22","17.2377","17.2377","11.75","0.385","0","2.232","0"
"01/20/2020 12:06:49","01/20/2020 05:06:49","MiningRigRentals","Equihash21x9","BTC","8641.22","18.1698","18.1698","12.3856","0.406","0","2.353","0"
"01/20/2020 12:08:39","01/20/2020 05:08:39","MiningRigRentals","Equihash21x9","BTC","8641.22","14.0877","14.0877","9.6029","0.315","0","1.824","0"
"01/20/2020 12:10:38","01/20/2020 05:10:38","MiningRigRentals","Equihash21x9","BTC","8639.52","15.3874","15.3874","10.4919","0.344","0","1.992","0"
"01/20/2020 12:12:30","01/20/2020 05:12:30","MiningRigRentals","Equihash21x9","BTC","8639.52","14.3866","14.3866","9.8091","0.321","0","1.862","0"
"01/20/2020 12:15:06","01/20/2020 05:15:06","MiningRigRentals","Equihash21x9","BTC","8639.52","20.0926","20.0926","13.6978","0.449","0","2.6","0"
"01/20/2020 12:17:49","01/20/2020 05:17:49","MiningRigRentals","Equihash21x9","BTC","8639.52","20.9732","20.9732","14.2989","0.469","0","2.714","0"
"01/20/2020 12:19:59","01/20/2020 05:19:59","MiningRigRentals","Equihash21x9","BTC","8646.58","16.765","16.765","11.4322","0.375","0","2.17","0"
