"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"02/12/2020 05:41:06","02/11/2020 22:41:06","MiningRigRentals","CryptoNightR","BTC","10247.32","15.2289","15.2289","5.9307","0.231","0","1.029","0"
"02/12/2020 05:42:07","02/11/2020 22:42:07","MiningRigRentals","CryptoNightR","BTC","10247.32","15.1162","15.1162","5.8868","0.229","0","1.022","0"
"02/12/2020 05:43:08","02/11/2020 22:43:08","MiningRigRentals","CryptoNightR","BTC","10247.32","15.0094","15.0094","5.8452","0.227","0","1.014","0"
"02/12/2020 05:44:10","02/11/2020 22:44:10","MiningRigRentals","CryptoNightR","BTC","10247.32","15.2495","15.2495","5.9387","0.231","0","1.031","0"
"02/12/2020 05:45:12","02/11/2020 22:45:12","MiningRigRentals","CryptoNightR","BTC","10247.32","15.1977","15.1977","5.9185","0.23","0","1.027","0"
"02/12/2020 05:46:13","02/11/2020 22:46:13","MiningRigRentals","CryptoNightR","BTC","10247.32","15.2015","15.2015","5.9201","0.23","0","1.027","0"
"02/12/2020 05:47:15","02/11/2020 22:47:15","MiningRigRentals","CryptoNightR","BTC","10247.32","15.3291","15.3291","5.9698","0.232","0","1.036","0"
"02/12/2020 05:48:17","02/11/2020 22:48:17","MiningRigRentals","CryptoNightR","BTC","10247.32","15.1712","15.1712","5.9083","0.23","0","1.025","0"
"02/12/2020 05:49:19","02/11/2020 22:49:19","MiningRigRentals","CryptoNightR","BTC","10221.02","15.2242","15.2242","5.9452","0.231","0","1.029","0"
"02/12/2020 05:50:24","02/11/2020 22:50:24","MiningRigRentals","CryptoNightR","BTC","10220.99","16.1794","16.1794","6.3183","0.245","0","1.094","0"
"02/12/2020 05:51:26","02/11/2020 22:51:26","MiningRigRentals","CryptoNightR","BTC","10220.99","15.219","15.219","5.9432","0.231","0","1.029","0"
"02/12/2020 05:52:28","02/11/2020 22:52:28","MiningRigRentals","CryptoNightR","BTC","10216.66","15.2002","15.2002","5.9391","0.23","0","1.027","0"
"02/12/2020 05:53:29","02/11/2020 22:53:29","MiningRigRentals","CryptoNightR","BTC","10216.66","15.2231","15.2231","5.9481","0.231","0","1.029","0"
"02/12/2020 05:54:31","02/11/2020 22:54:31","MiningRigRentals","CryptoNightR","BTC","10216.66","15.2585","15.2585","5.9619","0.231","0","1.031","0"
"02/12/2020 05:55:33","02/11/2020 22:55:33","MiningRigRentals","CryptoNightR","BTC","10216.66","15.2078","15.2078","5.9422","0.23","0","1.028","0"
"02/12/2020 05:56:34","02/11/2020 22:56:34","MiningRigRentals","CryptoNightR","BTC","10216.66","15.0545","15.0545","5.8823","0.228","0","1.018","0"
"02/12/2020 05:57:36","02/11/2020 22:57:36","MiningRigRentals","CryptoNightR","BTC","10216.66","15.2426","15.2426","5.9558","0.231","0","1.03","0"
"02/12/2020 05:58:37","02/11/2020 22:58:37","MiningRigRentals","CryptoNightR","BTC","10234.34","15.2065","15.2065","5.9313","0.23","0","1.028","0"
"02/12/2020 05:59:39","02/11/2020 22:59:39","MiningRigRentals","CryptoNightR","BTC","10234.34","15.1247","15.1247","5.8994","0.229","0","1.022","0"
"02/12/2020 06:00:44","02/11/2020 23:00:44","MiningRigRentals","CryptoNightR","BTC","10234.34","16.1134","16.1134","6.285","0.244","0","1.089","0"
"02/12/2020 06:01:49","02/11/2020 23:01:49","MiningRigRentals","CryptoNightR","BTC","10234.34","15.9848","15.9848","6.2349","0.242","0","1.08","0"
"02/12/2020 06:02:51","02/11/2020 23:02:51","MiningRigRentals","CryptoNightR","BTC","10234.34","15.3049","15.3049","5.9697","0.232","0","1.034","0"
"02/12/2020 06:03:53","02/11/2020 23:03:53","MiningRigRentals","CryptoNightR","BTC","10234.34","15.2237","15.2237","5.938","0.231","0","1.029","0"
"02/12/2020 06:04:56","02/11/2020 23:04:56","MiningRigRentals","CryptoNightR","BTC","10234.34","15.4754","15.4754","6.0362","0.234","0","1.046","0"
"02/12/2020 06:05:57","02/11/2020 23:05:57","MiningRigRentals","CryptoNightR","BTC","10234.34","15.0472","15.0472","5.8692","0.228","0","1.017","0"
"02/12/2020 06:06:58","02/11/2020 23:06:58","MiningRigRentals","CryptoNightR","BTC","10234.34","15.1159","15.1159","5.896","0.229","0","1.022","0"
"02/12/2020 06:07:59","02/11/2020 23:07:59","MiningRigRentals","CryptoNightR","BTC","10234.34","15.0635","15.0635","5.8756","0.228","0","1.018","0"
"02/12/2020 06:09:00","02/11/2020 23:09:00","MiningRigRentals","CryptoNightR","BTC","10234.34","15.0835","15.0835","5.8834","0.228","0","1.02","0"
"02/12/2020 06:10:02","02/11/2020 23:10:02","MiningRigRentals","CryptoNightR","BTC","10232.38","15.1732","15.1732","5.9195","0.23","0","1.026","0"
"02/12/2020 06:11:04","02/11/2020 23:11:04","MiningRigRentals","CryptoNightR","BTC","10232.38","15.2685","15.2685","5.9567","0.231","0","1.032","0"
"02/12/2020 06:12:06","02/11/2020 23:12:06","MiningRigRentals","CryptoNightR","BTC","10232.38","15.374","15.374","5.9979","0.233","0","1.039","0"
"02/12/2020 06:13:07","02/11/2020 23:13:07","MiningRigRentals","CryptoNightR","BTC","10232.38","15.1365","15.1365","5.9053","0.229","0","1.023","0"
"02/12/2020 06:14:09","02/11/2020 23:14:09","MiningRigRentals","CryptoNightR","BTC","10232.38","15.2336","15.2336","5.9432","0.231","0","1.03","0"
"02/12/2020 06:15:10","02/11/2020 23:15:10","MiningRigRentals","CryptoNightR","BTC","10232.38","15.0465","15.0465","5.8702","0.228","0","1.017","0"
"02/12/2020 06:16:12","02/11/2020 23:16:12","MiningRigRentals","CryptoNightR","BTC","10232.38","15.1441","15.1441","5.9083","0.229","0","1.024","0"
"02/12/2020 06:17:13","02/11/2020 23:17:13","MiningRigRentals","CryptoNightR","BTC","10240.48","15.1656","15.1656","5.9116","0.23","0","1.025","0"
"02/12/2020 06:18:16","02/11/2020 23:18:16","MiningRigRentals","CryptoNightR","BTC","10240.48","15.6326","15.6326","6.0936","0.237","0","1.057","0"
"02/12/2020 06:19:18","02/11/2020 23:19:18","MiningRigRentals","CryptoNightR","BTC","10254.25","15.1779","15.1779","5.9085","0.23","0","1.026","0"
"02/12/2020 06:20:20","02/11/2020 23:20:20","MiningRigRentals","CryptoNightR","BTC","10254.25","15.1839","15.1839","5.9108","0.23","0","1.026","0"
"02/12/2020 06:21:21","02/11/2020 23:21:21","MiningRigRentals","CryptoNightR","BTC","10253.75","15.2636","15.2636","5.9422","0.231","0","1.032","0"
"02/12/2020 06:22:23","02/11/2020 23:22:23","MiningRigRentals","CryptoNightR","BTC","10255","15.1632","15.1632","5.9024","0.23","0","1.025","0"
"02/12/2020 06:23:25","02/11/2020 23:23:25","MiningRigRentals","CryptoNightR","BTC","10255","15.332","15.332","5.968","0.232","0","1.036","0"
"02/12/2020 06:24:30","02/11/2020 23:24:30","MiningRigRentals","CryptoNightR","BTC","10252.2","16.1027","16.1027","6.2695","0.244","0","1.088","0"
"02/12/2020 06:25:32","02/11/2020 23:25:32","MiningRigRentals","CryptoNightR","BTC","10250","15.1865","15.1865","5.9139","0.23","0","1.026","0"
"02/12/2020 06:26:39","02/11/2020 23:26:39","MiningRigRentals","CryptoNightR","BTC","10252.5","16.5521","16.5521","6.4441","0.251","0","1.119","0"
"02/12/2020 06:27:41","02/11/2020 23:27:41","MiningRigRentals","CryptoNightR","BTC","10253.26","15.2194","15.2194","5.9248","0.231","0","1.029","0"
"02/12/2020 06:28:43","02/11/2020 23:28:43","MiningRigRentals","CryptoNightR","BTC","10247.6","15.2095","15.2095","5.9243","0.23","0","1.028","0"
"02/12/2020 06:29:44","02/11/2020 23:29:44","MiningRigRentals","CryptoNightR","BTC","10247.6","15.1376","15.1376","5.8964","0.229","0","1.023","0"
"02/12/2020 06:30:46","02/11/2020 23:30:46","MiningRigRentals","CryptoNightR","BTC","10247.6","15.2019","15.2019","5.9215","0.23","0","1.028","0"
"02/12/2020 06:31:47","02/11/2020 23:31:47","MiningRigRentals","CryptoNightR","BTC","10247.6","15.1527","15.1527","5.9023","0.23","0","1.024","0"
"02/12/2020 06:32:48","02/11/2020 23:32:48","MiningRigRentals","CryptoNightR","BTC","10247.6","15.113","15.113","5.8869","0.229","0","1.022","0"
"02/12/2020 06:33:50","02/11/2020 23:33:50","MiningRigRentals","CryptoNightR","BTC","10247.6","15.2768","15.2768","5.9507","0.231","0","1.033","0"
"02/12/2020 06:34:53","02/11/2020 23:34:53","MiningRigRentals","CryptoNightR","BTC","10247.6","15.3835","15.3835","5.9922","0.233","0","1.04","0"
"02/12/2020 06:35:54","02/11/2020 23:35:54","MiningRigRentals","CryptoNightR","BTC","10247.6","15.0421","15.0421","5.8593","0.228","0","1.017","0"
"02/12/2020 06:36:55","02/11/2020 23:36:55","MiningRigRentals","CryptoNightR","BTC","10247.6","15.1281","15.1281","5.8928","0.229","0","1.023","0"
"02/12/2020 06:37:56","02/11/2020 23:37:56","MiningRigRentals","CryptoNightR","BTC","10247.6","15.0981","15.0981","5.8811","0.229","0","1.021","0"
"02/12/2020 06:38:58","02/11/2020 23:38:58","MiningRigRentals","CryptoNightR","BTC","10267.41","15.2803","15.2803","5.9401","0.231","0","1.033","0"
"02/12/2020 06:40:00","02/11/2020 23:40:00","MiningRigRentals","CryptoNightR","BTC","10267.41","15.111","15.111","5.8743","0.229","0","1.021","0"
"02/12/2020 06:41:02","02/11/2020 23:41:02","MiningRigRentals","CryptoNightR","BTC","10284.12","15.2848","15.2848","5.9322","0.232","0","1.033","0"
"02/12/2020 06:42:04","02/11/2020 23:42:04","MiningRigRentals","CryptoNightR","BTC","10284.12","15.2774","15.2774","5.9293","0.231","0","1.033","0"
"02/12/2020 06:43:05","02/11/2020 23:43:05","MiningRigRentals","CryptoNightR","BTC","10288.36","15.117","15.117","5.8662","0.229","0","1.022","0"
"02/12/2020 06:44:06","02/11/2020 23:44:06","MiningRigRentals","CryptoNightR","BTC","10293.46","15.1133","15.1133","5.8619","0.229","0","1.022","0"
"02/12/2020 06:45:07","02/11/2020 23:45:07","MiningRigRentals","CryptoNightR","BTC","10295.58","15.1118","15.1118","5.8601","0.229","0","1.021","0"
"02/12/2020 06:46:08","02/11/2020 23:46:08","MiningRigRentals","CryptoNightR","BTC","10294.99","15.045","15.045","5.8345","0.228","0","1.017","0"
"02/12/2020 06:47:10","02/11/2020 23:47:10","MiningRigRentals","CryptoNightR","BTC","10294.06","15.2079","15.2079","5.8972","0.23","0","1.028","0"
"02/12/2020 06:48:18","02/11/2020 23:48:18","MiningRigRentals","CryptoNightR","BTC","10294.06","16.6387","16.6387","6.452","0.252","0","1.125","0"
"02/12/2020 06:49:19","02/11/2020 23:49:19","MiningRigRentals","CryptoNightR","BTC","10290.17","15.2282","15.2282","5.9073","0.231","0","1.029","0"
"02/12/2020 06:50:24","02/11/2020 23:50:24","MiningRigRentals","CryptoNightR","BTC","10286","15.8269","15.8269","6.1421","0.24","0","1.07","0"
"02/12/2020 06:51:25","02/11/2020 23:51:25","MiningRigRentals","CryptoNightR","BTC","10286","15.125","15.125","5.8697","0.229","0","1.022","0"
"02/12/2020 06:52:27","02/11/2020 23:52:27","MiningRigRentals","CryptoNightR","BTC","10286","15.2492","15.2492","5.9179","0.231","0","1.031","0"
"02/12/2020 06:53:29","02/11/2020 23:53:29","MiningRigRentals","CryptoNightR","BTC","10286","15.2355","15.2355","5.9125","0.231","0","1.03","0"
"02/12/2020 06:54:30","02/11/2020 23:54:30","MiningRigRentals","CryptoNightR","BTC","10286","15.2352","15.2352","5.9124","0.231","0","1.03","0"
"02/12/2020 06:55:32","02/11/2020 23:55:32","MiningRigRentals","CryptoNightR","BTC","10286","15.1931","15.1931","5.8961","0.23","0","1.027","0"
"02/12/2020 06:56:33","02/11/2020 23:56:33","MiningRigRentals","CryptoNightR","BTC","10286","15.1594","15.1594","5.883","0.23","0","1.025","0"
"02/12/2020 06:57:35","02/11/2020 23:57:35","MiningRigRentals","CryptoNightR","BTC","10281.12","15.2253","15.2253","5.9118","0.231","0","1.029","0"
"02/12/2020 06:58:37","02/11/2020 23:58:37","MiningRigRentals","CryptoNightR","BTC","10281.12","15.181","15.181","5.8946","0.23","0","1.026","0"
"02/12/2020 06:59:40","02/11/2020 23:59:40","MiningRigRentals","CryptoNightR","BTC","10284.86","15.6511","15.6511","6.0747","0.237","0","1.058","0"
"02/12/2020 07:00:42","02/12/2020 00:00:42","MiningRigRentals","CryptoNightR","BTC","10284.86","15.2165","15.2165","5.906","0.231","0","1.029","0"
"02/12/2020 07:01:44","02/12/2020 00:01:44","MiningRigRentals","CryptoNightR","BTC","10284.86","15.2243","15.2243","5.909","0.231","0","1.029","0"
"02/12/2020 07:02:59","02/12/2020 00:02:59","MiningRigRentals","CryptoNightR","BTC","10284.86","18.5312","18.5312","7.1926","0.281","0","1.253","0"
"02/12/2020 07:04:04","02/12/2020 00:04:04","MiningRigRentals","CryptoNightR","BTC","10282.2","16.0544","16.0544","6.231","0.243","0","1.085","0"
"02/12/2020 07:05:08","02/12/2020 00:05:08","MiningRigRentals","CryptoNightR","BTC","10287.17","15.8221","15.8221","6.1379","0.24","0","1.07","0"
"02/12/2020 07:06:09","02/12/2020 00:06:09","MiningRigRentals","CryptoNightR","BTC","10286.1","15.0296","15.0296","5.8311","0.228","0","1.016","0"
"02/12/2020 07:07:10","02/12/2020 00:07:10","MiningRigRentals","CryptoNightR","BTC","10295.4","15.083","15.083","5.8465","0.229","0","1.02","0"
"02/12/2020 07:08:12","02/12/2020 00:08:12","MiningRigRentals","CryptoNightR","BTC","10296.94","15.2002","15.2002","5.893","0.23","0","1.027","0"
"02/12/2020 07:09:13","02/12/2020 00:09:13","MiningRigRentals","CryptoNightR","BTC","10305.04","15.155","15.155","5.8708","0.23","0","1.024","0"
"02/12/2020 07:10:15","02/12/2020 00:10:15","MiningRigRentals","CryptoNightR","BTC","10303.86","15.2044","15.2044","5.8906","0.23","0","1.028","0"
"02/12/2020 07:11:17","02/12/2020 00:11:17","MiningRigRentals","CryptoNightR","BTC","10304.34","15.2778","15.2778","5.9188","0.231","0","1.033","0"
"02/12/2020 07:12:19","02/12/2020 00:12:19","MiningRigRentals","CryptoNightR","BTC","10313.12","15.229","15.229","5.8949","0.231","0","1.029","0"
"02/12/2020 07:13:20","02/12/2020 00:13:20","MiningRigRentals","CryptoNightR","BTC","10314.62","15.1911","15.1911","5.8784","0.23","0","1.027","0"
"02/12/2020 07:14:22","02/12/2020 00:14:22","MiningRigRentals","CryptoNightR","BTC","10314.62","15.2301","15.2301","5.8935","0.231","0","1.03","0"
"02/12/2020 07:15:23","02/12/2020 00:15:23","MiningRigRentals","CryptoNightR","BTC","10314.62","15.0783","15.0783","5.8348","0.228","0","1.019","0"
"02/12/2020 07:16:26","02/12/2020 00:16:26","MiningRigRentals","CryptoNightR","BTC","10314.62","15.356","15.356","5.9423","0.233","0","1.038","0"
"02/12/2020 07:17:29","02/12/2020 00:17:29","MiningRigRentals","CryptoNightR","BTC","10314.62","15.7322","15.7322","6.0878","0.238","0","1.063","0"
"02/12/2020 07:18:31","02/12/2020 00:18:31","MiningRigRentals","CryptoNightR","BTC","10314.62","15.2765","15.2765","5.9115","0.231","0","1.033","0"
"02/12/2020 07:19:33","02/12/2020 00:19:33","MiningRigRentals","CryptoNightR","BTC","10317.09","15.1739","15.1739","5.8698","0.23","0","1.026","0"
"02/12/2020 07:20:34","02/12/2020 00:20:34","MiningRigRentals","CryptoNightR","BTC","10317.09","15.1735","15.1735","5.8696","0.23","0","1.026","0"
"02/12/2020 07:21:36","02/12/2020 00:21:36","MiningRigRentals","CryptoNightR","BTC","10317.09","15.1871","15.1871","5.8749","0.23","0","1.027","0"
"02/12/2020 07:22:38","02/12/2020 00:22:38","MiningRigRentals","CryptoNightR","BTC","10317.09","15.2195","15.2195","5.8875","0.231","0","1.029","0"
"02/12/2020 07:23:39","02/12/2020 00:23:39","MiningRigRentals","CryptoNightR","BTC","10317.09","15.1904","15.1904","5.8762","0.23","0","1.027","0"
"02/12/2020 07:24:41","02/12/2020 00:24:41","MiningRigRentals","CryptoNightR","BTC","10317.09","15.2282","15.2282","5.8908","0.231","0","1.029","0"
"02/12/2020 07:25:43","02/12/2020 00:25:43","MiningRigRentals","CryptoNightR","BTC","10317.09","15.1565","15.1565","5.8631","0.23","0","1.025","0"
"02/12/2020 07:26:44","02/12/2020 00:26:44","MiningRigRentals","CryptoNightR","BTC","10317.09","15.0748","15.0748","5.8316","0.228","0","1.019","0"
"02/12/2020 07:27:45","02/12/2020 00:27:45","MiningRigRentals","CryptoNightR","BTC","10323.83","15.1341","15.1341","5.8505","0.229","0","1.023","0"
"02/12/2020 07:28:47","02/12/2020 00:28:47","MiningRigRentals","CryptoNightR","BTC","10301.8","15.1853","15.1853","5.8828","0.23","0","1.027","0"
"02/12/2020 07:29:48","02/12/2020 00:29:48","MiningRigRentals","CryptoNightR","BTC","10292.62","15.146","15.146","5.8729","0.229","0","1.024","0"
"02/12/2020 07:30:50","02/12/2020 00:30:50","MiningRigRentals","CryptoNightR","BTC","10298.1","15.1274","15.1274","5.8626","0.229","0","1.023","0"
"02/12/2020 07:31:51","02/12/2020 00:31:51","MiningRigRentals","CryptoNightR","BTC","10293.76","15.2518","15.2518","5.9133","0.231","0","1.031","0"
"02/12/2020 07:32:53","02/12/2020 00:32:53","MiningRigRentals","CryptoNightR","BTC","10301.62","15.2322","15.2322","5.9005","0.231","0","1.03","0"
"02/12/2020 07:33:55","02/12/2020 00:33:55","MiningRigRentals","CryptoNightR","BTC","10298.22","15.2905","15.2905","5.9251","0.232","0","1.034","0"
"02/12/2020 07:34:57","02/12/2020 00:34:57","MiningRigRentals","CryptoNightR","BTC","10293.94","15.1724","15.1724","5.8818","0.23","0","1.026","0"
"02/12/2020 07:35:59","02/12/2020 00:35:59","MiningRigRentals","CryptoNightR","BTC","10287.8","15.3578","15.3578","5.9572","0.233","0","1.038","0"
"02/12/2020 07:37:01","02/12/2020 00:37:01","MiningRigRentals","CryptoNightR","BTC","10287.8","15.2147","15.2147","5.9017","0.231","0","1.029","0"
"02/12/2020 07:38:02","02/12/2020 00:38:02","MiningRigRentals","CryptoNightR","BTC","10287.8","15.1843","15.1843","5.8899","0.23","0","1.026","0"
"02/12/2020 07:39:04","02/12/2020 00:39:04","MiningRigRentals","CryptoNightR","BTC","10287.8","15.3216","15.3216","5.9432","0.232","0","1.036","0"
"02/12/2020 07:40:06","02/12/2020 00:40:06","MiningRigRentals","CryptoNightR","BTC","10296.44","15.2538","15.2538","5.9095","0.231","0","1.031","0"
"02/12/2020 07:41:08","02/12/2020 00:41:08","MiningRigRentals","CryptoNightR","BTC","10296.44","15.1939","15.1939","5.8863","0.23","0","1.027","0"
"02/12/2020 07:42:10","02/12/2020 00:42:10","MiningRigRentals","CryptoNightR","BTC","10296.44","15.1797","15.1797","5.8808","0.23","0","1.026","0"
"02/12/2020 07:43:11","02/12/2020 00:43:11","MiningRigRentals","CryptoNightR","BTC","10296.44","15.1425","15.1425","5.8664","0.229","0","1.024","0"
"02/12/2020 07:44:13","02/12/2020 00:44:13","MiningRigRentals","CryptoNightR","BTC","10296.44","15.194","15.194","5.8864","0.23","0","1.027","0"
"02/12/2020 07:45:14","02/12/2020 00:45:14","MiningRigRentals","CryptoNightR","BTC","10296.44","15.2684","15.2684","5.9153","0.231","0","1.032","0"
"02/12/2020 07:46:16","02/12/2020 00:46:16","MiningRigRentals","CryptoNightR","BTC","10296.44","15.2783","15.2783","5.9191","0.231","0","1.033","0"
"02/12/2020 07:47:18","02/12/2020 00:47:18","MiningRigRentals","CryptoNightR","BTC","10296.44","15.0813","15.0813","5.8428","0.229","0","1.02","0"
"02/12/2020 07:48:19","02/12/2020 00:48:19","MiningRigRentals","CryptoNightR","BTC","10296.44","15.1482","15.1482","5.8687","0.23","0","1.024","0"
"02/12/2020 07:49:21","02/12/2020 00:49:21","MiningRigRentals","CryptoNightR","BTC","10310.72","15.2605","15.2605","5.9041","0.231","0","1.032","0"
"02/12/2020 07:50:22","02/12/2020 00:50:22","MiningRigRentals","CryptoNightR","BTC","10310.72","15.0404","15.0404","5.819","0.228","0","1.017","0"
"02/12/2020 07:51:28","02/12/2020 00:51:28","MiningRigRentals","CryptoNightR","BTC","10317.67","16.2138","16.2138","6.2687","0.246","0","1.096","0"
"02/12/2020 07:52:32","02/12/2020 00:52:32","MiningRigRentals","CryptoNightR","BTC","10318.44","15.8715","15.8715","6.131","0.24","0","1.073","0"
"02/12/2020 07:53:36","02/12/2020 00:53:36","MiningRigRentals","CryptoNightR","BTC","10320.98","15.6268","15.6268","6.0351","0.237","0","1.056","0"
"02/12/2020 07:54:39","02/12/2020 00:54:39","MiningRigRentals","CryptoNightR","BTC","10304.87","15.5515","15.5515","6.0153","0.236","0","1.051","0"
"02/12/2020 07:55:41","02/12/2020 00:55:41","MiningRigRentals","CryptoNightR","BTC","10304.87","15.2761","15.2761","5.9088","0.231","0","1.033","0"
"02/12/2020 07:56:42","02/12/2020 00:56:42","MiningRigRentals","CryptoNightR","BTC","10314.58","15.1275","15.1275","5.8459","0.229","0","1.023","0"
"02/12/2020 07:57:44","02/12/2020 00:57:44","MiningRigRentals","CryptoNightR","BTC","10320.8","15.2134","15.2134","5.8756","0.231","0","1.028","0"
"02/12/2020 07:58:45","02/12/2020 00:58:45","MiningRigRentals","CryptoNightR","BTC","10334.8","15.2032","15.2032","5.8637","0.23","0","1.028","0"
"02/12/2020 07:59:46","02/12/2020 00:59:46","MiningRigRentals","CryptoNightR","BTC","10334.8","15.0537","15.0537","5.8061","0.228","0","1.018","0"
"02/12/2020 08:00:47","02/12/2020 01:00:47","MiningRigRentals","CryptoNightR","BTC","10334.8","15.0198","15.0198","5.793","0.228","0","1.015","0"
"02/12/2020 08:01:49","02/12/2020 01:01:49","MiningRigRentals","CryptoNightR","BTC","10331.24","15.2346","15.2346","5.8779","0.231","0","1.03","0"
"02/12/2020 08:02:51","02/12/2020 01:02:51","MiningRigRentals","CryptoNightR","BTC","10331.24","15.3154","15.3154","5.9092","0.232","0","1.035","0"
"02/12/2020 08:03:53","02/12/2020 01:03:53","MiningRigRentals","CryptoNightR","BTC","10349.98","15.1777","15.1777","5.8427","0.23","0","1.026","0"
"02/12/2020 08:04:55","02/12/2020 01:04:55","MiningRigRentals","CryptoNightR","BTC","10349.98","15.2432","15.2432","5.8679","0.231","0","1.031","0"
"02/12/2020 08:05:56","02/12/2020 01:05:56","MiningRigRentals","CryptoNightR","BTC","10349.98","15.1856","15.1856","5.8458","0.23","0","1.027","0"
"02/12/2020 08:06:58","02/12/2020 01:06:58","MiningRigRentals","CryptoNightR","BTC","10349.98","15.1399","15.1399","5.8282","0.229","0","1.024","0"
"02/12/2020 08:08:03","02/12/2020 01:08:03","MiningRigRentals","CryptoNightR","BTC","10349.98","16.0695","16.0695","6.1861","0.243","0","1.086","0"
"02/12/2020 08:09:05","02/12/2020 01:09:05","MiningRigRentals","CryptoNightR","BTC","10321.54","15.3505","15.3505","5.936","0.233","0","1.038","0"
"02/12/2020 08:10:08","02/12/2020 01:10:08","MiningRigRentals","CryptoNightR","BTC","10321.54","15.5624","15.5624","6.018","0.236","0","1.052","0"
"02/12/2020 08:11:09","02/12/2020 01:11:09","MiningRigRentals","CryptoNightR","BTC","10321.54","15.1092","15.1092","5.8428","0.229","0","1.021","0"
"02/12/2020 08:12:11","02/12/2020 01:12:11","MiningRigRentals","CryptoNightR","BTC","10321.54","15.1177","15.1177","5.846","0.229","0","1.022","0"
"02/12/2020 08:13:13","02/12/2020 01:13:13","MiningRigRentals","CryptoNightR","BTC","10321.54","15.3225","15.3225","5.9253","0.232","0","1.036","0"
"02/12/2020 08:14:15","02/12/2020 01:14:15","MiningRigRentals","CryptoNightR","BTC","10328.14","15.2507","15.2507","5.8953","0.231","0","1.031","0"
"02/12/2020 08:15:16","02/12/2020 01:15:16","MiningRigRentals","CryptoNightR","BTC","10328.44","15.0376","15.0376","5.8128","0.228","0","1.017","0"
"02/12/2020 08:16:17","02/12/2020 01:16:17","MiningRigRentals","CryptoNightR","BTC","10341.02","15.0376","15.0376","5.8058","0.228","0","1.017","0"
"02/12/2020 08:17:18","02/12/2020 01:17:18","MiningRigRentals","CryptoNightR","BTC","10354.94","15.0011","15.0011","5.7839","0.227","0","1.014","0"
"02/12/2020 08:18:19","02/12/2020 01:18:19","MiningRigRentals","CryptoNightR","BTC","10343.78","15.1526","15.1526","5.8486","0.23","0","1.024","0"
"02/12/2020 08:19:21","02/12/2020 01:19:21","MiningRigRentals","CryptoNightR","BTC","10326.13","15.2492","15.2492","5.8959","0.231","0","1.031","0"
"02/12/2020 08:20:22","02/12/2020 01:20:22","MiningRigRentals","CryptoNightR","BTC","10342","15.0774","15.0774","5.8206","0.228","0","1.019","0"
"02/12/2020 08:21:28","02/12/2020 01:21:28","MiningRigRentals","CryptoNightR","BTC","10342","16.3151","16.3151","6.2984","0.247","0","1.103","0"
"02/12/2020 08:22:30","02/12/2020 01:22:30","MiningRigRentals","CryptoNightR","BTC","10348.75","15.3013","15.3013","5.9032","0.232","0","1.034","0"
"02/12/2020 08:23:32","02/12/2020 01:23:32","MiningRigRentals","CryptoNightR","BTC","10348.75","15.1416","15.1416","5.8416","0.229","0","1.024","0"
"02/12/2020 08:24:33","02/12/2020 01:24:33","MiningRigRentals","CryptoNightR","BTC","10348.75","15.1317","15.1317","5.8377","0.229","0","1.023","0"
"02/12/2020 08:25:35","02/12/2020 01:25:35","MiningRigRentals","CryptoNightR","BTC","10348.75","15.1258","15.1258","5.8355","0.229","0","1.023","0"
"02/12/2020 08:26:36","02/12/2020 01:26:36","MiningRigRentals","CryptoNightR","BTC","10328.16","15.2213","15.2213","5.8878","0.231","0","1.029","0"
"02/12/2020 08:27:38","02/12/2020 01:27:38","MiningRigRentals","CryptoNightR","BTC","10328.16","15.207","15.207","5.8822","0.23","0","1.028","0"
"02/12/2020 08:28:40","02/12/2020 01:28:40","MiningRigRentals","CryptoNightR","BTC","10334.41","15.2482","15.2482","5.8906","0.231","0","1.031","0"
"02/12/2020 08:29:41","02/12/2020 01:29:41","MiningRigRentals","CryptoNightR","BTC","10334.41","15.0982","15.0982","5.8326","0.229","0","1.021","0"
"02/12/2020 08:30:43","02/12/2020 01:30:43","MiningRigRentals","CryptoNightR","BTC","10334.41","15.2507","15.2507","5.8915","0.231","0","1.031","0"
"02/12/2020 08:31:45","02/12/2020 01:31:45","MiningRigRentals","CryptoNightR","BTC","10334.41","15.2954","15.2954","5.9089","0.232","0","1.034","0"
"02/12/2020 08:32:46","02/12/2020 01:32:46","MiningRigRentals","CryptoNightR","BTC","10334.41","15.1419","15.1419","5.8496","0.229","0","1.024","0"
"02/12/2020 08:33:48","02/12/2020 01:33:48","MiningRigRentals","CryptoNightR","BTC","10334.41","15.2953","15.2953","5.9089","0.232","0","1.034","0"
"02/12/2020 08:34:50","02/12/2020 01:34:50","MiningRigRentals","CryptoNightR","BTC","10334.41","15.0874","15.0874","5.8286","0.229","0","1.02","0"
"02/12/2020 08:35:52","02/12/2020 01:35:52","MiningRigRentals","CryptoNightR","BTC","10334.41","15.2746","15.2746","5.9009","0.231","0","1.033","0"
"02/12/2020 08:36:53","02/12/2020 01:36:53","MiningRigRentals","CryptoNightR","BTC","10334.41","15.2569","15.2569","5.8941","0.231","0","1.031","0"
"02/12/2020 08:37:55","02/12/2020 01:37:55","MiningRigRentals","CryptoNightR","BTC","10334.41","15.1235","15.1235","5.8426","0.229","0","1.022","0"
