"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"01/25/2020 06:01:51","01/24/2020 23:01:51","MiningRigRentals","Argon2Chukwa","BTC","8443.59","25.4465","25.4465","8.9646","0.286","0","1.256","0"
"01/25/2020 06:03:08","01/24/2020 23:03:08","MiningRigRentals","Argon2Chukwa","BTC","8443.59","25.9482","25.9482","9.1413","0.292","0","1.281","0"
"01/25/2020 06:04:23","01/24/2020 23:04:23","MiningRigRentals","Argon2Chukwa","BTC","8443.59","25.127","25.127","8.8519","0.283","0","1.24","0"
"01/25/2020 06:05:29","01/24/2020 23:05:29","MiningRigRentals","Argon2Chukwa","BTC","8443.59","22.4579","22.4579","7.8748","0.251","0","1.103","0"
"01/25/2020 06:06:37","01/24/2020 23:06:37","MiningRigRentals","Argon2Chukwa","BTC","8443.59","23.1018","23.1018","8.1005","0.259","0","1.135","0"
"01/25/2020 06:07:42","01/24/2020 23:07:42","MiningRigRentals","Argon2Chukwa","BTC","8443.59","22.2769","22.2769","7.8112","0.249","0","1.094","0"
"01/25/2020 06:08:46","01/24/2020 23:08:46","MiningRigRentals","Argon2Chukwa","BTC","8453.84","21.5513","21.5513","7.5475","0.241","0","1.059","0"
"01/25/2020 06:09:54","01/24/2020 23:09:54","MiningRigRentals","Argon2Chukwa","BTC","8453.84","23.0781","23.0781","8.0821","0.258","0","1.134","0"
"01/25/2020 06:11:05","01/24/2020 23:11:05","MiningRigRentals","Argon2Chukwa","BTC","8453.84","24.0251","24.0251","8.4137","0.269","0","1.18","0"
"01/25/2020 06:12:16","01/24/2020 23:12:16","MiningRigRentals","Argon2Chukwa","BTC","8453.84","24.174","24.174","8.4657","0.271","0","1.188","0"
"01/25/2020 06:13:29","01/24/2020 23:13:29","MiningRigRentals","Argon2Chukwa","BTC","8453.84","24.6444","24.6444","8.6304","0.276","0","1.211","0"
"01/25/2020 06:14:37","01/24/2020 23:14:37","MiningRigRentals","Argon2Chukwa","BTC","8453.84","23.1021","23.1021","8.0902","0.259","0","1.135","0"
"01/25/2020 06:15:49","01/24/2020 23:15:49","MiningRigRentals","Argon2Chukwa","BTC","8453.84","24.3411","24.3411","8.524","0.272","0","1.196","0"
"01/25/2020 06:17:01","01/24/2020 23:17:01","MiningRigRentals","Argon2Chukwa","BTC","8453.84","24.4303","24.4303","8.5551","0.273","0","1.2","0"
"01/25/2020 06:18:14","01/24/2020 23:18:14","MiningRigRentals","Argon2Chukwa","BTC","8453.84","25.0384","25.0384","8.768","0.28","0","1.23","0"
"01/25/2020 06:19:26","01/24/2020 23:19:26","MiningRigRentals","Argon2Chukwa","BTC","8409.66","24.1472","24.1472","8.5003","0.27","0","1.186","0"
"01/25/2020 06:20:36","01/24/2020 23:20:36","MiningRigRentals","Argon2Chukwa","BTC","8409.66","23.953","23.953","8.4318","0.268","0","1.177","0"
"01/25/2020 06:21:49","01/24/2020 23:21:49","MiningRigRentals","Argon2Chukwa","BTC","8409.66","24.7086","24.7086","8.6977","0.277","0","1.214","0"
"01/25/2020 06:22:59","01/24/2020 23:22:59","MiningRigRentals","Argon2Chukwa","BTC","8409.66","23.7093","23.7093","8.3458","0.265","0","1.165","0"
"01/25/2020 06:24:02","01/24/2020 23:24:02","MiningRigRentals","Argon2Chukwa","BTC","8408.48","21.4508","21.4508","7.5518","0.24","0","1.054","0"
"01/25/2020 06:25:12","01/24/2020 23:25:12","MiningRigRentals","Argon2Chukwa","BTC","8408.48","23.7664","23.7664","8.3669","0.266","0","1.167","0"
"01/25/2020 06:26:25","01/24/2020 23:26:25","MiningRigRentals","Argon2Chukwa","BTC","8408.48","24.5709","24.5709","8.6447","0.275","0","1.206","0"
"01/25/2020 06:27:36","01/24/2020 23:27:36","MiningRigRentals","Argon2Chukwa","BTC","8408.48","24.2993","24.2993","8.549","0.272","0","1.193","0"
"01/25/2020 06:28:42","01/24/2020 23:28:42","MiningRigRentals","Argon2Chukwa","BTC","8408.48","22.3856","22.3856","7.8757","0.25","0","1.099","0"
"01/25/2020 06:29:49","01/24/2020 23:29:49","MiningRigRentals","Argon2Chukwa","BTC","8408.48","22.6351","22.6351","7.9634","0.253","0","1.111","0"
"01/25/2020 06:30:55","01/24/2020 23:30:55","MiningRigRentals","Argon2Chukwa","BTC","8418.38","22.4434","22.4434","7.8866","0.251","0","1.102","0"
"01/25/2020 06:32:04","01/24/2020 23:32:04","MiningRigRentals","Argon2Chukwa","BTC","8418.38","23.4906","23.4906","8.2545","0.263","0","1.153","0"
"01/25/2020 06:33:10","01/24/2020 23:33:10","MiningRigRentals","Argon2Chukwa","BTC","8418.38","22.3539","22.3539","7.855","0.25","0","1.097","0"
"01/25/2020 06:34:22","01/24/2020 23:34:22","MiningRigRentals","Argon2Chukwa","BTC","8418.38","24.3782","24.3782","8.5662","0.273","0","1.197","0"
"01/25/2020 06:35:26","01/24/2020 23:35:26","MiningRigRentals","Argon2Chukwa","BTC","8418.38","22.0137","22.0137","7.7353","0.246","0","1.081","0"
"01/25/2020 06:36:36","01/24/2020 23:36:36","MiningRigRentals","Argon2Chukwa","BTC","8418.38","23.7038","23.7038","8.3291","0.265","0","1.164","0"
"01/25/2020 06:37:38","01/24/2020 23:37:38","MiningRigRentals","Argon2Chukwa","BTC","8418.38","20.9381","20.9381","7.3572","0.234","0","1.028","0"
"01/25/2020 06:38:45","01/24/2020 23:38:45","MiningRigRentals","Argon2Chukwa","BTC","8423.41","22.7746","22.7746","7.9976","0.255","0","1.118","0"
"01/25/2020 06:39:50","01/24/2020 23:39:50","MiningRigRentals","Argon2Chukwa","BTC","8423.41","22.0192","22.0192","7.7323","0.246","0","1.081","0"
"01/25/2020 06:40:59","01/24/2020 23:40:59","MiningRigRentals","Argon2Chukwa","BTC","8423.41","23.3504","23.3504","8.1997","0.261","0","1.146","0"
"01/25/2020 06:42:06","01/24/2020 23:42:06","MiningRigRentals","Argon2Chukwa","BTC","8423.41","22.8254","22.8254","8.0153","0.255","0","1.12","0"
"01/25/2020 06:43:26","01/24/2020 23:43:26","MiningRigRentals","Argon2Chukwa","BTC","8423.41","27.1531","27.1531","9.5348","0.304","0","1.333","0"
"01/25/2020 06:44:30","01/24/2020 23:44:30","MiningRigRentals","Argon2Chukwa","BTC","8423.41","21.8969","21.8969","7.689","0.245","0","1.075","0"
"01/25/2020 06:45:48","01/24/2020 23:45:48","MiningRigRentals","Argon2Chukwa","BTC","8423.41","26.1936","26.1936","9.2349","0.294","0","1.291","0"
"01/25/2020 06:46:53","01/24/2020 23:46:53","MiningRigRentals","Argon2Chukwa","BTC","8423.41","22.0062","22.0062","7.7585","0.247","0","1.084","0"
"01/25/2020 06:47:59","01/24/2020 23:47:59","MiningRigRentals","Argon2Chukwa","BTC","8423.41","22.5114","22.5114","7.9365","0.253","0","1.109","0"
"01/25/2020 06:49:04","01/24/2020 23:49:04","MiningRigRentals","Argon2Chukwa","BTC","8423.41","22.0015","22.0015","7.7567","0.247","0","1.084","0"
"01/25/2020 06:50:07","01/24/2020 23:50:07","MiningRigRentals","Argon2Chukwa","BTC","8428.15","21.1113","21.1113","7.4386","0.237","0","1.04","0"
"01/25/2020 06:51:09","01/24/2020 23:51:09","MiningRigRentals","Argon2Chukwa","BTC","8428.15","21.0304","21.0304","7.41","0.236","0","1.036","0"
"01/25/2020 06:52:15","01/24/2020 23:52:15","MiningRigRentals","Argon2Chukwa","BTC","8428.15","22.2024","22.2024","7.8229","0.249","0","1.094","0"
"01/25/2020 06:53:37","01/24/2020 23:53:37","MiningRigRentals","Argon2Chukwa","BTC","8428.15","27.9881","27.9881","9.8614","0.314","0","1.379","0"
"01/25/2020 06:54:51","01/24/2020 23:54:51","MiningRigRentals","Argon2Chukwa","BTC","8428.15","24.7734","24.7734","8.7286","0.278","0","1.221","0"
"01/25/2020 06:56:02","01/24/2020 23:56:02","MiningRigRentals","Argon2Chukwa","BTC","8428.15","24.0807","24.0807","8.4845","0.27","0","1.187","0"
"01/25/2020 06:57:14","01/24/2020 23:57:14","MiningRigRentals","Argon2Chukwa","BTC","8428.15","24.5092","24.5092","8.6354","0.275","0","1.208","0"
"01/25/2020 06:58:33","01/24/2020 23:58:33","MiningRigRentals","Argon2Chukwa","BTC","8428.15","26.6967","26.6967","9.406","0.3","0","1.315","0"
"01/25/2020 06:59:49","01/24/2020 23:59:49","MiningRigRentals","Argon2Chukwa","BTC","8429.87","25.4598","25.4598","8.9683","0.286","0","1.255","0"
"01/25/2020 07:01:00","01/25/2020 00:01:00","MiningRigRentals","Argon2Chukwa","BTC","8429.87","24.1387","24.1387","8.5028","0.271","0","1.189","0"
"01/25/2020 07:02:11","01/25/2020 00:02:11","MiningRigRentals","Argon2Chukwa","BTC","8429.87","24.123","24.123","8.4972","0.271","0","1.189","0"
"01/25/2020 07:03:26","01/25/2020 00:03:26","MiningRigRentals","Argon2Chukwa","BTC","8429.87","25.3377","25.3377","8.925","0.284","0","1.248","0"
"01/25/2020 07:04:38","01/25/2020 00:04:38","MiningRigRentals","Argon2Chukwa","BTC","8429.87","24.4188","24.4188","8.6013","0.274","0","1.203","0"
"01/25/2020 07:05:50","01/25/2020 00:05:50","MiningRigRentals","Argon2Chukwa","BTC","8429.87","24.3753","24.3753","8.5898","0.274","0","1.202","0"
"01/25/2020 07:07:03","01/25/2020 00:07:03","MiningRigRentals","Argon2Chukwa","BTC","8429.87","24.4069","24.4069","8.6009","0.274","0","1.203","0"
"01/25/2020 07:08:07","01/25/2020 00:08:07","MiningRigRentals","Argon2Chukwa","BTC","8429.87","21.7642","21.7642","7.6695","0.244","0","1.073","0"
"01/25/2020 07:09:19","01/25/2020 00:09:19","MiningRigRentals","Argon2Chukwa","BTC","8435.21","24.4537","24.4537","8.6118","0.275","0","1.205","0"
"01/25/2020 07:10:36","01/25/2020 00:10:36","MiningRigRentals","Argon2Chukwa","BTC","8435.21","26.0089","26.0089","9.1594","0.292","0","1.282","0"
"01/25/2020 07:12:03","01/25/2020 00:12:03","MiningRigRentals","Argon2Chukwa","BTC","8435.21","29.3222","29.3222","10.3261","0.329","0","1.445","0"
"01/25/2020 07:13:24","01/25/2020 00:13:24","MiningRigRentals","Argon2Chukwa","BTC","8435.21","27.407","27.407","9.6516","0.308","0","1.351","0"
"01/25/2020 07:14:35","01/25/2020 00:14:35","MiningRigRentals","Argon2Chukwa","BTC","8422.54","24.0026","24.0026","8.4653","0.27","0","1.183","0"
"01/25/2020 07:15:58","01/25/2020 00:15:58","MiningRigRentals","Argon2Chukwa","BTC","8422.54","27.9819","27.9819","9.8687","0.314","0","1.379","0"
"01/25/2020 07:17:10","01/25/2020 00:17:10","MiningRigRentals","Argon2Chukwa","BTC","8420.52","24.5744","24.5744","8.6689","0.276","0","1.211","0"
"01/25/2020 07:18:27","01/25/2020 00:18:27","MiningRigRentals","Argon2Chukwa","BTC","8418.94","25.8449","25.8449","9.1187","0.29","0","1.274","0"
"01/25/2020 07:19:32","01/25/2020 00:19:32","MiningRigRentals","Argon2Chukwa","BTC","8419","21.9954","21.9954","7.7604","0.247","0","1.084","0"
"01/25/2020 07:20:37","01/25/2020 00:20:37","MiningRigRentals","Argon2Chukwa","BTC","8419","21.9918","21.9918","7.7591","0.247","0","1.084","0"
"01/25/2020 07:21:53","01/25/2020 00:21:53","MiningRigRentals","Argon2Chukwa","BTC","8419","25.8469","25.8469","9.1191","0.29","0","1.274","0"
"01/25/2020 07:23:08","01/25/2020 00:23:08","MiningRigRentals","Argon2Chukwa","BTC","8419","25.083","25.083","8.8495","0.282","0","1.236","0"
"01/25/2020 07:24:23","01/25/2020 00:24:23","MiningRigRentals","Argon2Chukwa","BTC","8419","25.4532","25.4532","8.98","0.286","0","1.255","0"
"01/25/2020 07:25:32","01/25/2020 00:25:32","MiningRigRentals","Argon2Chukwa","BTC","8419","23.158","23.158","8.2406","0.262","0","1.151","0"
"01/25/2020 07:26:38","01/25/2020 00:26:38","MiningRigRentals","Argon2Chukwa","BTC","8419","22.2313","22.2313","7.9108","0.252","0","1.105","0"
"01/25/2020 07:27:47","01/25/2020 00:27:47","MiningRigRentals","Argon2Chukwa","BTC","8419","22.9956","22.9956","8.1827","0.26","0","1.143","0"
"01/25/2020 07:28:54","01/25/2020 00:28:54","MiningRigRentals","Argon2Chukwa","BTC","8389.36","22.4602","22.4602","8.0203","0.254","0","1.117","0"
"01/25/2020 07:30:06","01/25/2020 00:30:06","MiningRigRentals","Argon2Chukwa","BTC","8389.36","24.0273","24.0273","8.5798","0.272","0","1.194","0"
"01/25/2020 07:31:12","01/25/2020 00:31:12","MiningRigRentals","Argon2Chukwa","BTC","8388.48","22.4266","22.4266","8.009","0.254","0","1.115","0"
"01/25/2020 07:32:16","01/25/2020 00:32:16","MiningRigRentals","Argon2Chukwa","BTC","8385.04","21.4387","21.4387","7.6593","0.243","0","1.066","0"
"01/25/2020 07:33:22","01/25/2020 00:33:22","MiningRigRentals","Argon2Chukwa","BTC","8385.04","22.1051","22.1051","7.8973","0.25","0","1.099","0"
"01/25/2020 07:34:39","01/25/2020 00:34:39","MiningRigRentals","Argon2Chukwa","BTC","8385.04","25.7331","25.7331","9.1933","0.291","0","1.279","0"
"01/25/2020 07:35:49","01/25/2020 00:35:49","MiningRigRentals","Argon2Chukwa","BTC","8385.04","23.4086","23.4086","8.3628","0.265","0","1.164","0"
"01/25/2020 07:36:54","01/25/2020 00:36:54","MiningRigRentals","Argon2Chukwa","BTC","8385.04","21.8987","21.8987","7.8233","0.248","0","1.089","0"
"01/25/2020 07:38:00","01/25/2020 00:38:00","MiningRigRentals","Argon2Chukwa","BTC","8385.04","21.9711","21.9711","7.8491","0.249","0","1.092","0"
"01/25/2020 07:39:18","01/25/2020 00:39:18","MiningRigRentals","Argon2Chukwa","BTC","8385.04","26.3114","26.3114","9.3996","0.298","0","1.308","0"
"01/25/2020 07:40:31","01/25/2020 00:40:31","MiningRigRentals","Argon2Chukwa","BTC","8358.52","24.5177","24.5177","8.7865","0.278","0","1.219","0"
"01/25/2020 07:41:44","01/25/2020 00:41:44","MiningRigRentals","Argon2Chukwa","BTC","8358.52","24.371","24.371","8.7339","0.276","0","1.211","0"
"01/25/2020 07:42:57","01/25/2020 00:42:57","MiningRigRentals","Argon2Chukwa","BTC","8358.52","24.5307","24.5307","8.791","0.278","0","1.219","0"
"01/25/2020 07:44:03","01/25/2020 00:44:03","MiningRigRentals","Argon2Chukwa","BTC","8358.52","22.235","22.235","7.9682","0.252","0","1.105","0"
"01/25/2020 07:45:08","01/25/2020 00:45:08","MiningRigRentals","Argon2Chukwa","BTC","8358.52","21.8213","21.8213","7.8199","0.247","0","1.085","0"
"01/25/2020 07:46:15","01/25/2020 00:46:15","MiningRigRentals","Argon2Chukwa","BTC","8358.52","22.0954","22.0954","8.0325","0.254","0","1.114","0"
"01/25/2020 07:47:29","01/25/2020 00:47:29","MiningRigRentals","Argon2Chukwa","BTC","8358.52","24.2905","24.2905","8.8304","0.279","0","1.225","0"
"01/25/2020 07:48:34","01/25/2020 00:48:34","MiningRigRentals","Argon2Chukwa","BTC","8358.52","21.4335","21.4335","7.7918","0.246","0","1.081","0"
"01/25/2020 07:49:38","01/25/2020 00:49:38","MiningRigRentals","Argon2Chukwa","BTC","8358.52","21.2177","21.2177","7.7132","0.244","0","1.07","0"
"01/25/2020 07:50:46","01/25/2020 00:50:46","MiningRigRentals","Argon2Chukwa","BTC","8346","22.5527","22.5527","8.2108","0.259","0","1.137","0"
"01/25/2020 07:51:54","01/25/2020 00:51:54","MiningRigRentals","Argon2Chukwa","BTC","8346","22.4625","22.4625","8.1778","0.258","0","1.133","0"
"01/25/2020 07:53:00","01/25/2020 00:53:00","MiningRigRentals","Argon2Chukwa","BTC","8346","21.8938","21.8938","7.9707","0.251","0","1.104","0"
"01/25/2020 07:54:08","01/25/2020 00:54:08","MiningRigRentals","Argon2Chukwa","BTC","8346","22.3262","22.3262","8.1281","0.256","0","1.126","0"
"01/25/2020 07:55:17","01/25/2020 00:55:17","MiningRigRentals","Argon2Chukwa","BTC","8346","22.9599","22.9599","8.3587","0.264","0","1.158","0"
"01/25/2020 07:56:28","01/25/2020 00:56:28","MiningRigRentals","Argon2Chukwa","BTC","8346","23.4111","23.4111","8.5229","0.269","0","1.18","0"
"01/25/2020 07:57:39","01/25/2020 00:57:39","MiningRigRentals","Argon2Chukwa","BTC","8346","23.3862","23.3862","8.5137","0.269","0","1.179","0"
"01/25/2020 07:58:49","01/25/2020 00:58:49","MiningRigRentals","Argon2Chukwa","BTC","8310","23.0964","23.0964","8.4446","0.265","0","1.164","0"
"01/25/2020 07:59:57","01/25/2020 00:59:57","MiningRigRentals","Argon2Chukwa","BTC","8310","22.4053","22.4053","8.1918","0.257","0","1.13","0"
"01/25/2020 08:01:07","01/25/2020 01:01:07","MiningRigRentals","Argon2Chukwa","BTC","8310","23.3096","23.3096","8.5223","0.268","0","1.175","0"
"01/25/2020 08:02:24","01/25/2020 01:02:24","MiningRigRentals","Argon2Chukwa","BTC","8310","25.3421","25.3421","9.2654","0.291","0","1.278","0"
"01/25/2020 08:03:36","01/25/2020 01:03:36","MiningRigRentals","Argon2Chukwa","BTC","8310","23.9102","23.9102","8.7418","0.275","0","1.205","0"
"01/25/2020 08:04:44","01/25/2020 01:04:44","MiningRigRentals","Argon2Chukwa","BTC","8310","22.3928","22.3928","8.1869","0.257","0","1.129","0"
"01/25/2020 08:05:48","01/25/2020 01:05:48","MiningRigRentals","Argon2Chukwa","BTC","8310","21.6739","21.6739","7.805","0.245","0","1.076","0"
"01/25/2020 08:06:54","01/25/2020 01:06:54","MiningRigRentals","Argon2Chukwa","BTC","8310","22.0197","22.0197","7.9294","0.249","0","1.093","0"
"01/25/2020 08:07:58","01/25/2020 01:07:58","MiningRigRentals","Argon2Chukwa","BTC","8310","21.5709","21.5709","7.7677","0.244","0","1.071","0"
"01/25/2020 08:09:03","01/25/2020 01:09:03","MiningRigRentals","Argon2Chukwa","BTC","8296.61","21.839","21.839","7.8769","0.247","0","1.084","0"
"01/25/2020 08:10:13","01/25/2020 01:10:13","MiningRigRentals","Argon2Chukwa","BTC","8296.61","23.3841","23.3841","8.4341","0.265","0","1.161","0"
"01/25/2020 08:11:30","01/25/2020 01:11:30","MiningRigRentals","Argon2Chukwa","BTC","8296.61","25.793","25.793","9.3029","0.292","0","1.281","0"
"01/25/2020 08:12:38","01/25/2020 01:12:38","MiningRigRentals","Argon2Chukwa","BTC","8296.61","22.8696","22.8696","8.2484","0.259","0","1.136","0"
"01/25/2020 08:13:47","01/25/2020 01:13:47","MiningRigRentals","Argon2Chukwa","BTC","8296.61","23.084","23.084","8.3257","0.261","0","1.146","0"
"01/25/2020 08:14:52","01/25/2020 01:14:52","MiningRigRentals","Argon2Chukwa","BTC","8296.61","21.8747","21.8747","7.8895","0.247","0","1.086","0"
"01/25/2020 08:16:06","01/25/2020 01:16:06","MiningRigRentals","Argon2Chukwa","BTC","8296.61","24.7241","24.7241","8.9171","0.28","0","1.228","0"
"01/25/2020 08:17:14","01/25/2020 01:17:14","MiningRigRentals","Argon2Chukwa","BTC","8296.61","23.0163","23.0163","8.3011","0.26","0","1.143","0"
"01/25/2020 08:18:30","01/25/2020 01:18:30","MiningRigRentals","Argon2Chukwa","BTC","8296.61","25.432","25.432","9.1722","0.288","0","1.263","0"
"01/25/2020 08:19:43","01/25/2020 01:19:43","MiningRigRentals","Argon2Chukwa","BTC","8307.53","24.6465","24.6465","8.8772","0.279","0","1.224","0"
"01/25/2020 08:20:52","01/25/2020 01:20:52","MiningRigRentals","Argon2Chukwa","BTC","8307.53","22.9707","22.9707","8.2735","0.26","0","1.141","0"
"01/25/2020 08:22:06","01/25/2020 01:22:06","MiningRigRentals","Argon2Chukwa","BTC","8307.53","24.7772","24.7772","8.9241","0.28","0","1.23","0"
"01/25/2020 08:23:16","01/25/2020 01:23:16","MiningRigRentals","Argon2Chukwa","BTC","8307.53","23.5456","23.5456","8.4804","0.266","0","1.169","0"
"01/25/2020 08:24:32","01/25/2020 01:24:32","MiningRigRentals","Argon2Chukwa","BTC","8307.53","25.7407","25.7407","9.271","0.291","0","1.278","0"
"01/25/2020 08:25:41","01/25/2020 01:25:41","MiningRigRentals","Argon2Chukwa","BTC","8307.53","22.9047","22.9047","8.2404","0.259","0","1.136","0"
"01/25/2020 08:26:49","01/25/2020 01:26:49","MiningRigRentals","Argon2Chukwa","BTC","8307.53","23.0824","23.0824","8.3043","0.261","0","1.145","0"
"01/25/2020 08:27:55","01/25/2020 01:27:55","MiningRigRentals","Argon2Chukwa","BTC","8307.53","21.9906","21.9906","7.9114","0.248","0","1.091","0"
"01/25/2020 08:29:07","01/25/2020 01:29:07","MiningRigRentals","Argon2Chukwa","BTC","8310","24.37","24.37","8.7648","0.275","0","1.209","0"
"01/25/2020 08:30:15","01/25/2020 01:30:15","MiningRigRentals","Argon2Chukwa","BTC","8310","22.7793","22.7793","8.1926","0.257","0","1.13","0"
"01/25/2020 08:31:19","01/25/2020 01:31:19","MiningRigRentals","Argon2Chukwa","BTC","8310","21.5304","21.5304","7.7434","0.243","0","1.068","0"
"01/25/2020 08:32:25","01/25/2020 01:32:25","MiningRigRentals","Argon2Chukwa","BTC","8310","22.123","22.123","7.9564","0.25","0","1.097","0"
"01/25/2020 08:33:30","01/25/2020 01:33:30","MiningRigRentals","Argon2Chukwa","BTC","8310","22.013","22.013","7.9168","0.249","0","1.092","0"
"01/25/2020 08:34:49","01/25/2020 01:34:49","MiningRigRentals","Argon2Chukwa","BTC","8310","26.3822","26.3822","9.4881","0.298","0","1.308","0"
"01/25/2020 08:36:03","01/25/2020 01:36:03","MiningRigRentals","Argon2Chukwa","BTC","8310","24.9473","24.9473","8.972","0.282","0","1.237","0"
"01/25/2020 08:37:14","01/25/2020 01:37:14","MiningRigRentals","Argon2Chukwa","BTC","8310","23.8821","23.8821","8.5888","0.27","0","1.184","0"
"01/25/2020 08:38:34","01/25/2020 01:38:34","MiningRigRentals","Argon2Chukwa","BTC","8310","26.8893","26.8893","9.6702","0.304","0","1.333","0"
"01/25/2020 08:39:46","01/25/2020 01:39:46","MiningRigRentals","Argon2Chukwa","BTC","8302.12","24.1765","24.1765","8.7028","0.273","0","1.199","0"
"01/25/2020 08:40:52","01/25/2020 01:40:52","MiningRigRentals","Argon2Chukwa","BTC","8302.12","22.1436","22.1436","7.9709","0.25","0","1.098","0"
"01/25/2020 08:41:58","01/25/2020 01:41:58","MiningRigRentals","Argon2Chukwa","BTC","8302.12","22.069","22.069","7.944","0.249","0","1.094","0"
"01/25/2020 08:43:08","01/25/2020 01:43:08","MiningRigRentals","Argon2Chukwa","BTC","8302.12","23.6277","23.6277","8.505","0.267","0","1.172","0"
"01/25/2020 08:44:20","01/25/2020 01:44:20","MiningRigRentals","Argon2Chukwa","BTC","8302.12","24.201","24.201","8.7113","0.273","0","1.2","0"
"01/25/2020 08:45:22","01/25/2020 01:45:22","MiningRigRentals","Argon2Chukwa","BTC","8302.12","20.7079","20.7079","7.5138","0.236","0","1.035","0"
"01/25/2020 08:46:40","01/25/2020 01:46:40","MiningRigRentals","Argon2Chukwa","BTC","8302.12","26.1381","26.1381","9.4841","0.298","0","1.307","0"
"01/25/2020 08:47:51","01/25/2020 01:47:51","MiningRigRentals","Argon2Chukwa","BTC","8302.12","23.595","23.595","8.5613","0.269","0","1.179","0"
"01/25/2020 08:49:01","01/25/2020 01:49:01","MiningRigRentals","Argon2Chukwa","BTC","8302.12","23.1132","23.1132","8.3864","0.263","0","1.155","0"
"01/25/2020 08:50:12","01/25/2020 01:50:12","MiningRigRentals","Argon2Chukwa","BTC","8273.98","23.7484","23.7484","8.6461","0.27","0","1.187","0"
"01/25/2020 08:51:21","01/25/2020 01:51:21","MiningRigRentals","Argon2Chukwa","BTC","8273.98","23.2166","23.2166","8.4524","0.264","0","1.161","0"
"01/25/2020 08:52:31","01/25/2020 01:52:31","MiningRigRentals","Argon2Chukwa","BTC","8273.98","23.2434","23.2434","8.4621","0.265","0","1.162","0"
"01/25/2020 08:53:43","01/25/2020 01:53:43","MiningRigRentals","Argon2Chukwa","BTC","8273.98","23.862","23.862","8.6873","0.272","0","1.193","0"
"01/25/2020 08:54:49","01/25/2020 01:54:49","MiningRigRentals","Argon2Chukwa","BTC","8273.98","22.1712","22.1712","8.0716","0.252","0","1.108","0"
"01/25/2020 08:55:52","01/25/2020 01:55:52","MiningRigRentals","Argon2Chukwa","BTC","8273.98","20.8302","20.8302","7.5834","0.237","0","1.041","0"
"01/25/2020 08:57:07","01/25/2020 01:57:07","MiningRigRentals","Argon2Chukwa","BTC","8273.98","24.9841","24.9841","9.0955","0.285","0","1.249","0"
"01/25/2020 08:58:14","01/25/2020 01:58:14","MiningRigRentals","Argon2Chukwa","BTC","8273.98","22.4553","22.4553","8.1749","0.256","0","1.122","0"
"01/25/2020 08:59:18","01/25/2020 01:59:18","MiningRigRentals","Argon2Chukwa","BTC","8260","21.4717","21.4717","7.8299","0.245","0","1.073","0"
"01/25/2020 09:00:34","01/25/2020 02:00:34","MiningRigRentals","Argon2Chukwa","BTC","8260","25.2179","25.2179","9.196","0.287","0","1.26","0"
"01/25/2020 09:01:43","01/25/2020 02:01:43","MiningRigRentals","Argon2Chukwa","BTC","8260","23.0569","23.0569","8.4079","0.263","0","1.152","0"
"01/25/2020 09:02:57","01/25/2020 02:02:57","MiningRigRentals","Argon2Chukwa","BTC","8260","24.774","24.774","9.034","0.282","0","1.238","0"
"01/25/2020 09:04:19","01/25/2020 02:04:19","MiningRigRentals","Argon2Chukwa","BTC","8260","27.1943","27.1943","9.9165","0.31","0","1.359","0"
"01/25/2020 09:05:33","01/25/2020 02:05:33","MiningRigRentals","Argon2Chukwa","BTC","8280.32","24.8962","24.8962","9.0008","0.282","0","1.237","0"
"01/25/2020 09:06:39","01/25/2020 02:06:39","MiningRigRentals","Argon2Chukwa","BTC","8280.32","22.0501","22.0501","7.9717","0.25","0","1.095","0"
"01/25/2020 09:07:43","01/25/2020 02:07:43","MiningRigRentals","Argon2Chukwa","BTC","8280.32","21.526","21.526","7.7822","0.244","0","1.069","0"
"01/25/2020 09:08:49","01/25/2020 02:08:49","MiningRigRentals","Argon2Chukwa","BTC","8280.32","22.2814","22.2814","8.0553","0.252","0","1.107","0"
"01/25/2020 09:09:59","01/25/2020 02:09:59","MiningRigRentals","Argon2Chukwa","BTC","8296.88","23.4749","23.4749","8.4697","0.266","0","1.166","0"
"01/25/2020 09:11:12","01/25/2020 02:11:12","MiningRigRentals","Argon2Chukwa","BTC","8296.88","24.2311","24.2311","8.7425","0.274","0","1.204","0"
"01/25/2020 09:12:25","01/25/2020 02:12:25","MiningRigRentals","Argon2Chukwa","BTC","8296.88","24.6906","24.6906","8.9082","0.279","0","1.226","0"
"01/25/2020 09:13:39","01/25/2020 02:13:39","MiningRigRentals","Argon2Chukwa","BTC","8296.88","24.6267","24.6267","8.8851","0.279","0","1.223","0"
"01/25/2020 09:14:44","01/25/2020 02:14:44","MiningRigRentals","Argon2Chukwa","BTC","8296.88","21.9578","21.9578","7.9221","0.248","0","1.091","0"
"01/25/2020 09:15:52","01/25/2020 02:15:52","MiningRigRentals","Argon2Chukwa","BTC","8296.88","22.9666","22.9666","8.286","0.26","0","1.141","0"
"01/25/2020 09:16:59","01/25/2020 02:16:59","MiningRigRentals","Argon2Chukwa","BTC","8296.88","22.2406","22.2406","8.024","0.252","0","1.105","0"
"01/25/2020 09:18:07","01/25/2020 02:18:07","MiningRigRentals","Argon2Chukwa","BTC","8296.88","22.7588","22.7588","8.2109","0.258","0","1.13","0"
